日期,股票代码,股票名字,明日最高,明日最低,明日收盘,二日最高,二日最低,二日收盘,三日最高,三日最低,三日收盘,五日最高,五日最低,五日收盘
20170518.0,SZ000039,中集集团,-0.3616631031036377,-2.639937400817871,-1.4530062675476074,0.5585670471191406,-2.8511881828308105,-0.746077299118042,1.3089537620544434,-3.103649616241455,-0.5360305309295654,1.0205984115600586,-4.068130254745483,-2.7083635330200195
20170519.0,SZ000039,中集集团,0.3921031951904297,-2.0567238330841064,-0.7471978664398193,0.9057998657226562,-2.5480806827545166,-0.6924986839294434,1.4884352684020996,-2.714359760284424,-0.4331827163696289,1.4351248741149902,-3.0182719230651855,-1.2667179107666016
20170522.0,SZ000039,中集集团,0.8511781692504883,-1.9426465034484863,-1.275312900543213,0.7544994354248047,-3.6908626556396484,-3.119194507598877,0.713956356048584,-5.063265562057495,-4.1139304637908936,0.6771564483642578,-5.592989921569824,-2.8159379959106445
20170523.0,SZ000039,中集集团,0.5992531776428223,-2.278780937194824,-0.597071647644043,1.4407634735107422,-2.0930230617523193,0.552523136138916,2.008676528930664,-2.708005905151367,-0.23347139358520508,2.170419692993164,-3.6431074142456055,-1.6230106353759766
20170524.0,SZ000039,中集集团,2.021777629852295,-1.3123869895935059,0.7154941558837891,3.1287431716918945,-1.6680002212524414,1.4603972434997559,4.876601696014404,-1.6107499599456787,2.9912352561950684,8.085858821868896,-1.4628291130065918,3.8193464279174805
20170525.0,SZ000039,中集集团,0.6754755973815918,-2.825421094894409,-0.3602743148803711,2.131342887878418,-3.140956163406372,1.0255813598632812,3.8715481758117676,-3.243422508239746,2.0720601081848145,6.676077842712402,-3.196960687637329,3.83375883102417
20170526.0,SZ000039,中集集团,1.662886142730713,-1.8360495567321777,0.4973888397216797,3.3819079399108887,-2.5161266326904297,1.822519302368164,6.454348564147949,-2.3865222930908203,4.248571395874023,9.339416027069092,-2.316969633102417,3.782510757446289
20170531.0,SZ000039,中集集团,0.36101341247558594,-3.233546018600464,-1.2300550937652588,1.1160731315612793,-3.811061382293701,-1.0238707065582275,1.3408184051513672,-3.795182704925537,-0.7191002368927002,1.9640564918518066,-4.179108142852783,-0.44426918029785156
20170601.0,SZ000039,中集集团,1.4731168746948242,-1.4267027378082275,0.16225576400756836,2.5235772132873535,-2.3897886276245117,0.3606081008911133,5.508637428283691,-2.3681282997131348,2.9474735260009766,8.327984809875488,-2.7074575424194336,1.4809966087341309
20170602.0,SZ000039,中集集团,2.209019660949707,-1.5743672847747803,-0.3052711486816406,2.301514148712158,-3.3212661743164062,-2.008521556854248,2.343440055847168,-4.0389299392700195,-1.8372118473052979,2.2129058837890625,-4.4452965259552,-1.7791211605072021
20170605.0,SZ000039,中集集团,2.53143310546875,-2.7915358543395996,0.6095409393310547,5.540502071380615,-2.913343906402588,3.5829663276672363,7.664191722869873,-2.8609275817871094,4.500687122344971,7.4402570724487305,-3.2805800437927246,1.847529411315918
20170606.0,SZ000039,中集集团,1.142442226409912,-2.007424831390381,-0.12916326522827148,2.445352077484131,-2.663320302963257,0.543975830078125,4.583084583282471,-2.6082515716552734,2.1090149879455566,4.5166015625,-2.8410613536834717,-0.6365478038787842
20170607.0,SZ000039,中集集团,3.369152545928955,-0.5923748016357422,1.6858935356140137,5.445706844329834,-1.04026198387146,3.218710422515869,7.73615837097168,-0.7466018199920654,5.0061821937561035,7.5439453125,-0.7868945598602295,2.3758411407470703
20170608.0,SZ000039,中集集团,0.7550716400146484,-2.3040294647216797,-1.0441601276397705,1.0732650756835938,-2.7100026607513428,-1.1578023433685303,0.8465290069580078,-3.1680941581726074,-1.72882080078125,1.1558890342712402,-3.650575876235962,-0.5854308605194092
20170609.0,SZ000039,中集集团,0.07635354995727539,-3.5449087619781494,-1.2577176094055176,1.1130690574645996,-3.8052916526794434,-0.6097972393035889,1.8023133277893066,-3.845655918121338,-0.5117714405059814,3.1626343727111816,-4.188072681427002,0.25070905685424805
20170612.0,SZ000039,中集集团,0.4344820976257324,-2.320098876953125,-1.2397170066833496,1.3450980186462402,-3.159564733505249,-1.059335470199585,3.240525722503662,-2.945345640182495,0.9446501731872559,3.1511664390563965,-3.520023822784424,-1.9302666187286377
20170613.0,SZ000039,中集集团,3.7714242935180664,-0.977092981338501,2.242279052734375,5.349671840667725,-0.9238660335540771,3.532588481903076,5.826783180236816,-0.7872462272644043,3.517913818359375,7.139551639556885,-0.7856547832489014,4.406571388244629
20170614.0,SZ000039,中集集团,1.7245054244995117,-1.1360704898834229,0.17902851104736328,2.1810054779052734,-1.2986063957214355,0.4561901092529297,2.0093917846679688,-1.7537832260131836,-0.19828081130981445,2.6050686836242676,-1.9558429718017578,2.056753635406494
20170615.0,SZ000039,中集集团,4.6379804611206055,-0.5481123924255371,2.267181873321533,5.2114129066467285,-1.6445577144622803,1.5067219734191895,5.476975440979004,-1.037454605102539,2.543163299560547,6.103193759918213,-1.534569263458252,0.6176590919494629
20170616.0,SZ000039,中集集团,2.7608394622802734,-0.2087116241455078,1.0338783264160156,2.8644442558288574,-0.7407248020172119,0.40283203125,2.7464747428894043,-1.8111944198608398,-0.9181559085845947,2.8355836868286133,-2.435314655303955,-0.3962278366088867
20170619.0,SZ000039,中集集团,4.278218746185303,-0.6420254707336426,2.1970272064208984,5.191075801849365,-1.5891611576080322,1.7438411712646484,5.6133270263671875,-1.7405509948730469,2.0026564598083496,5.633234977722168,-1.841825246810913,1.5528559684753418
20170620.0,SZ000039,中集集团,2.5802969932556152,-0.7547318935394287,0.49088001251220703,2.602839469909668,-1.498633623123169,-0.2755165100097656,2.5061726570129395,-1.7997980117797852,-0.40723085403442383,2.5952816009521484,-2.2990286350250244,-0.19083619117736816
20170621.0,SZ000039,中集集团,1.5464186668395996,-1.5937566757202148,-0.3900587558746338,1.403963565826416,-2.463662624359131,-1.320403814315796,1.555800437927246,-2.7142882347106934,-0.9756147861480713,3.687155246734619,-3.1821846961975098,1.2278199195861816
20170622.0,SZ000039,中集集团,3.9551138877868652,-0.6870627403259277,1.7574429512023926,4.540073871612549,-1.4953315258026123,1.339101791381836,4.788386821746826,-1.0677874088287354,2.145969867706299,4.9385905265808105,-1.4930784702301025,0.6132841110229492
20170623.0,SZ000039,中集集团,3.402829170227051,-0.49740076065063477,1.9450902938842773,4.306626319885254,-0.5985021591186523,2.482473850250244,4.9288153648376465,-0.3635823726654053,2.964937686920166,4.7164201736450195,-0.6229817867279053,1.3071179389953613
20170626.0,SZ000039,中集集团,7.794594764709473,3.8742423057556152,5.4573655128479,7.578146457672119,2.310013771057129,3.0926942825317383,7.801806926727295,1.4350175857543945,2.712130546569824,7.35393762588501,-1.3933837413787842,-0.9520947933197021
20170627.0,SZ000039,中集集团,0.28438568115234375,-3.407520055770874,-1.4595448970794678,1.064455509185791,-3.6541104316711426,-0.8199870586395264,1.3033628463745117,-4.1297972202301025,-1.1590361595153809,1.2804508209228516,-4.813933372497559,-2.0639896392822266
20170628.0,SZ000039,中集集团,1.861572265625,-1.2366414070129395,0.4082679748535156,1.9912958145141602,-1.46636962890625,0.36106109619140625,2.2487998008728027,-1.343369483947754,0.8944034576416016,4.012441635131836,-1.6511857509613037,2.295100688934326
20170629.0,SZ000039,中集集团,2.9495716094970703,-1.0593295097351074,0.9711623191833496,3.1830906867980957,-1.7728686332702637,0.47724246978759766,3.422975540161133,-1.1849403381347656,1.6271352767944336,3.6635875701904297,-1.7036795616149902,-0.0024318695068359375
20170630.0,SZ000039,中集集团,3.4637093544006348,-0.8613109588623047,1.514434814453125,4.107296466827393,-1.2670338153839111,1.6630172729492188,4.542398452758789,-0.876772403717041,2.4118661880493164,4.361486434936523,-1.734083890914917,-0.6855487823486328
20170703.0,SZ000039,中集集团,0.8271694183349609,-3.329843282699585,-0.28400421142578125,2.753162384033203,-3.4344375133514404,1.4523029327392578,4.178857803344727,-3.3025741577148438,2.54136323928833,5.577850341796875,-3.045022487640381,2.9404520988464355
20170704.0,SZ000039,中集集团,-0.3327012062072754,-4.772835969924927,-1.7935991287231445,1.9679784774780273,-4.9491167068481445,0.48384666442871094,3.1430482864379883,-4.71113920211792,1.8048286437988281,4.989027976989746,-4.4198691844940186,3.2822728157043457
20170705.0,SZ000039,中集集团,2.0633578300476074,-1.6807913780212402,-0.05943775177001953,2.0002007484436035,-2.940934896469116,-1.206272840499878,2.3029088973999023,-2.789062261581421,-0.025856494903564453,3.5524845123291016,-3.2219409942626953,0.22667646408081055
20170706.0,SZ000039,中集集团,0.8457183837890625,-2.4706363677978516,-0.6379604339599609,1.1682748794555664,-3.0237793922424316,-0.6327450275421143,1.5859127044677734,-2.6559174060821533,0.5660533905029297,2.9906630516052246,-3.0067920684814453,0.8570313453674316
20170707.0,SZ000039,中集集团,1.9741296768188477,-1.3040006160736084,0.7760763168334961,1.9413232803344727,-2.012079954147339,0.1405954360961914,2.799701690673828,-1.7252445220947266,1.6257762908935547,5.8617353439331055,-2.053403854370117,2.8588056564331055
20170710.0,SZ000039,中集集团,2.2563934326171875,-1.3329148292541504,0.6063103675842285,2.3708224296569824,-2.071160078048706,0.10981559753417969,2.7249693870544434,-1.5593409538269043,1.4530658721923828,3.536820411682129,-1.9999563694000244,0.5703330039978027
20170711.0,SZ000039,中集集团,2.2947072982788086,-1.2901067733764648,1.1799216270446777,3.9157748222351074,-1.4381885528564453,2.6270031929016113,5.365622043609619,-1.2649118900299072,4.027223587036133,7.1230292320251465,-1.1102497577667236,4.811739921569824
20170712.0,SZ000039,中集集团,1.5386462211608887,-1.9802570343017578,0.7416605949401855,3.5071611404418945,-1.7661213874816895,2.7168750762939453,4.5464396476745605,-1.8957197666168213,3.17307710647583,4.608738422393799,-1.76544189453125,2.940189838409424
20170713.0,SZ000039,中集集团,1.7814040184020996,-1.3274669647216797,0.30962228775024414,2.2986769676208496,-2.1624207496643066,0.21598339080810547,3.4232139587402344,-1.7955243587493896,2.249634265899658,5.177092552185059,-2.135169506072998,1.9887328147888184
20170714.0,SZ000039,中集集团,2.871572971343994,-0.5002856254577637,1.5292763710021973,3.8724422454833984,-0.8948564529418945,2.142810821533203,4.642641544342041,-0.5801975727081299,3.482842445373535,4.651975631713867,-0.6146371364593506,2.3029208183288574
20170717.0,SZ000039,中集集团,-1.6947507858276367,-4.096764326095581,-3.1744778156280518,-1.3730287551879883,-4.333126544952393,-2.6481926441192627,-1.5129327774047852,-5.049121379852295,-3.0537307262420654,-1.1353611946105957,-6.1003029346466064,-3.2531321048736572
20170718.0,SZ000039,中集集团,1.6216635704040527,-2.555835247039795,0.1596212387084961,2.7672171592712402,-3.4631729125976562,0.5149006843566895,3.842043876647949,-3.0363142490386963,2.555716037750244,6.1829328536987305,-3.0678272247314453,2.781367301940918
20170719.0,SZ000039,中集集团,3.820323944091797,0.1904606819152832,2.556765079498291,4.640936851501465,0.16803741455078125,3.2836079597473145,4.718375205993652,0.36553144454956055,3.677213191986084,5.336582660675049,0.41854381561279297,4.525446891784668
20170720.0,SZ000039,中集集团,3.2452821731567383,0.024187564849853516,2.083098888397217,4.975283145904541,-0.44977664947509766,3.2064318656921387,6.7275285720825195,-0.21423101425170898,5.162692070007324,6.320631504058838,0.009429454803466797,2.9387950897216797
20170721.0,SZ000039,中集集团,3.1419992446899414,0.24695396423339844,1.4198064804077148,3.2105445861816406,-0.5732476711273193,0.6802201271057129,3.056347370147705,-1.7217516899108887,-0.2697408199310303,3.3401846885681152,-2.2768616676330566,0.5956768989562988
20170724.0,SZ000039,中集集团,2.6746392250061035,-1.3318657875061035,1.4145493507385254,4.688107967376709,-1.632237434387207,2.5814414024353027,5.068230628967285,-1.4176726341247559,3.1073451042175293,5.108678340911865,-1.2176692485809326,2.244997024536133
20170725.0,SZ000039,中集集团,1.3329505920410156,-0.9102106094360352,0.0014781951904296875,1.321101188659668,-1.1983036994934082,-0.18825531005859375,1.447594165802002,-1.8244504928588867,-0.6457149982452393,1.587069034576416,-4.605400562286377,-2.4696409702301025
20170726.0,SZ000039,中集集团,-2.04695463180542,-4.752588272094727,-3.383362293243408,-0.26651620864868164,-4.8057615756988525,-1.4593958854675293,0.2542257308959961,-4.902958869934082,-1.405930519104004,0.4015326499938965,-5.447733402252197,-1.3732075691223145
20170727.0,SZ000039,中集集团,3.093886375427246,-0.9116411209106445,0.9424448013305664,3.2748937606811523,-2.312922477722168,-0.20467638969421387,3.4383535385131836,-1.8066644668579102,1.2622714042663574,3.8942575454711914,-2.1372318267822266,0.30199289321899414
20170728.0,SZ000039,中集集团,2.1403074264526367,-0.8750081062316895,0.684666633605957,2.1741628646850586,-1.8374860286712646,-0.1903235912322998,2.6314616203308105,-1.4444231986999512,1.2710809707641602,2.821207046508789,-1.5337586402893066,0.4170656204223633
20170731.0,SZ000039,中集集团,3.95277738571167,0.9029150009155273,2.6032567024230957,5.642843246459961,0.6002902984619141,3.8829803466796875,7.2277069091796875,0.7759213447570801,5.5182695388793945,6.693708896636963,0.5715131759643555,2.5676608085632324
20170801.0,SZ000039,中集集团,-0.17006397247314453,-1.9445240497589111,-1.6064465045928955,-0.40810108184814453,-2.7725815773010254,-2.205073833465576,0.09499788284301758,-2.4117588996887207,-0.4031062126159668,-0.011432170867919922,-2.8263986110687256,-1.8154025077819824
20170802.0,SZ000039,中集集团,2.527308464050293,-0.7070302963256836,1.0170459747314453,2.7379393577575684,-1.7908036708831787,0.27816295623779297,3.5863876342773438,-1.3068199157714844,2.2037267684936523,4.642117023468018,-1.433408260345459,1.3428092002868652
20170803.0,SZ000039,中集集团,1.5560626983642578,-0.4652261734008789,0.8388876914978027,2.253127098083496,-1.1802375316619873,0.8726596832275391,3.7923693656921387,-1.1977195739746094,2.7312278747558594,5.967295169830322,-1.292109489440918,3.3553242683410645
20170804.0,SZ000039,中集集团,3.66286039352417,-1.8577396869659424,1.672661304473877,5.258810520172119,-2.431488037109375,2.4809837341308594,5.338525772094727,-2.1418094635009766,2.948641777038574,6.139898300170898,-2.155768871307373,2.365398406982422
20170807.0,SZ000039,中集集团,2.987945079803467,-1.5498042106628418,0.3063678741455078,3.2834887504577637,-3.331512212753296,-1.1503338813781738,3.2194972038269043,-3.399384021759033,-0.38657188415527344,3.6734700202941895,-3.2619237899780273,0.5333542823791504
20170808.0,SZ000039,中集集团,3.6635279655456543,-0.3625929355621338,2.0295143127441406,4.491782188415527,-0.9675443172454834,2.0981550216674805,4.579019546508789,-1.0514914989471436,2.215111255645752,5.9397101402282715,-0.521385669708252,5.027031898498535
20170809.0,SZ000039,中集集团,1.3737916946411133,-2.057844400405884,-0.3786742687225342,2.070772647857666,-3.2090842723846436,-0.390470027923584,2.89461612701416,-2.765941619873047,1.8729209899902344,6.069052219390869,-2.8082072734832764,4.8813581466674805
20170810.0,SZ000039,中集集团,-0.18188953399658203,-2.0750045776367188,-1.280444860458374,0.4007577896118164,-3.1464874744415283,-1.2844204902648926,2.662980556488037,-3.1829118728637695,1.5898585319519043,5.523490905761719,-3.20662260055542,2.371704578399658
20170811.0,SZ000039,中集集团,0.5504608154296875,-1.6338109970092773,-0.5318343639373779,1.4202237129211426,-1.0164380073547363,1.1186480522155762,1.871180534362793,-1.1246085166931152,1.3640284538269043,2.4222493171691895,-1.3931453227996826,1.4162302017211914
20170814.0,SZ000039,中集集团,4.534971714019775,2.307748794555664,3.7369370460510254,4.373300075531006,1.461172103881836,2.185356616973877,4.435825347900391,0.37676095962524414,0.9044647216796875,4.469919204711914,-0.03058910369873047,1.3539314270019531
20170815.0,SZ000039,中集集团,0.6173372268676758,-2.478349208831787,-1.0037481784820557,1.2325048446655273,-2.4326860904693604,-0.270003080368042,1.255631446838379,-2.188950777053833,0.29926300048828125,2.132749557495117,-2.321690320968628,1.1556625366210938
20170816.0,SZ000039,中集集团,2.3640871047973633,-1.134324073791504,1.1034965515136719,2.9618144035339355,-0.9894609451293945,1.5660643577575684,3.048539161682129,-0.7507026195526123,1.741945743560791,3.7554502487182617,-0.7894039154052734,1.8045425415039062
20170817.0,SZ000039,中集集团,1.9950509071350098,-2.4991989135742188,0.3763914108276367,3.6346435546875,-2.9322683811187744,1.404261589050293,4.236865043640137,-2.5583982467651367,2.6874542236328125,5.559790134429932,-2.2162914276123047,3.571343421936035
20170818.0,SZ000039,中集集团,3.849458694458008,-0.5013942718505859,1.9730687141418457,4.3933868408203125,-1.1035263538360596,1.5668988227844238,4.5554280281066895,-0.5487561225891113,2.3518919944763184,4.916214942932129,-0.9438037872314453,0.7069945335388184
20170821.0,SZ000039,中集集团,0.7645368576049805,-1.8191218376159668,-0.4803895950317383,1.4260292053222656,-1.841360330581665,-0.013452768325805664,2.058291435241699,-1.7753124237060547,0.6106376647949219,1.9840717315673828,-2.1886229515075684,-1.247483491897583
20170822.0,SZ000039,中集集团,1.582956314086914,-1.8244564533233643,-0.33600330352783203,1.9994735717773438,-2.019476890563965,-0.3427088260650635,1.80206298828125,-2.954244613647461,-1.7880380153656006,2.1904706954956055,-3.9807021617889404,-2.708953619003296
20170823.0,SZ000039,中集集团,2.5162696838378906,-0.8022487163543701,0.583648681640625,2.764260768890381,-1.5084505081176758,-0.07153749465942383,2.7153730392456055,-1.2488007545471191,0.43948888778686523,3.107905387878418,-1.4326810836791992,1.039886474609375
20170824.0,SZ000039,中集集团,0.8680105209350586,-1.391148567199707,-0.2505064010620117,2.0170211791992188,-1.746910810470581,0.6623029708862305,3.6224365234375,-1.7019450664520264,2.3424267768859863,4.803621768951416,-1.7386317253112793,2.627551555633545
20170825.0,SZ000039,中集集团,2.2286415100097656,-1.3858556747436523,0.37696361541748047,3.030705451965332,-1.67580246925354,0.6415486335754395,2.9296040534973145,-1.7301321029663086,0.4506349563598633,3.5936474800109863,-1.968008279800415,1.5765190124511719
20170828.0,SZ000039,中集集团,3.6376476287841797,0.8697032928466797,2.2142529487609863,3.919386863708496,0.23207664489746094,1.3482928276062012,3.9978742599487305,-0.31238794326782227,0.6532907485961914,4.147124290466309,-0.4096508026123047,2.04848051071167
20170829.0,SZ000039,中集集团,2.2582173347473145,-2.2426605224609375,0.4674673080444336,3.8507819175720215,-2.722519636154175,1.3821840286254883,4.479694366455078,-2.267986536026001,2.5762319564819336,5.909442901611328,-2.242332696914673,3.379058837890625
20170830.0,SZ000039,中集集团,0.7706522941589355,-0.37862062454223633,-0.023370981216430664,1.8165230751037598,-0.861281156539917,0.7961392402648926,4.388058185577393,-1.0359525680541992,2.9668807983398438,5.674684047698975,-1.343846321105957,2.45361328125
20170831.0,SZ000039,中集集团,2.338242530822754,-1.6490459442138672,0.8560657501220703,3.782486915588379,-1.898425817489624,1.7180919647216797,4.402315616607666,-1.5288233757019043,2.4934768676757812,4.675614833831787,-1.5480756759643555,1.9210457801818848
20170901.0,SZ000039,中集集团,1.9790887832641602,-1.4214694499969482,0.3542304039001465,2.742588520050049,-1.7202377319335938,0.626826286315918,3.0418872833251953,-1.3424873352050781,1.291489601135254,3.3370494842529297,-1.6880571842193604,0.702512264251709
20170904.0,SZ000039,中集集团,1.976180076599121,-0.08836984634399414,0.9190917015075684,2.5395989418029785,-0.7257521152496338,0.8664608001708984,4.3517231941223145,-0.6219089031219482,2.6961326599121094,5.055892467498779,-0.9770989418029785,1.400744915008545
20170905.0,SZ000039,中集集团,2.3876190185546875,-1.5921711921691895,0.5404472351074219,2.8867363929748535,-2.67680287361145,-0.34822821617126465,3.359818458557129,-2.5539517402648926,0.5281448364257812,3.3232688903808594,-2.7056872844696045,-0.31870603561401367
20170906.0,SZ000039,中集集团,2.512836456298828,-1.4674067497253418,0.8056759834289551,3.2636046409606934,-2.1000146865844727,0.624382495880127,3.5547375679016113,-1.697760820388794,1.34657621383667,3.9884209632873535,-1.9099831581115723,0.9931325912475586
20170907.0,SZ000039,中集集团,2.517366409301758,-1.453709602355957,0.8211493492126465,3.207385540008545,-2.167785167694092,0.6307601928710938,3.584146499633789,-1.9566893577575684,1.4022111892700195,5.4459333419799805,-2.166241407394409,3.079843521118164
20170908.0,SZ000039,中集集团,1.0797739028930664,-1.215428113937378,0.24002790451049805,2.9158592224121094,-1.3631105422973633,2.0260095596313477,5.149972438812256,-1.491457223892212,3.850889205932617,6.249511241912842,-1.413804292678833,3.8178563117980957
20170911.0,SZ000039,中集集团,1.293635368347168,-1.7468154430389404,0.034332275390625,2.858114242553711,-1.5181958675384521,1.713109016418457,3.627490997314453,-1.495671272277832,2.160942554473877,3.9286255836486816,-1.7412424087524414,1.7019391059875488
20170912.0,SZ000039,中集集团,1.5971183776855469,-1.4212727546691895,0.038361549377441406,2.0533084869384766,-1.6439735889434814,0.11273622512817383,2.09122896194458,-1.5656828880310059,0.17586946487426758,2.4887442588806152,-2.024996280670166,0.16089677810668945
20170913.0,SZ000039,中集集团,2.2040724754333496,-1.9051611423492432,0.5925893783569336,3.3925652503967285,-2.2441506385803223,1.196444034576416,3.615450859069824,-2.007460594177246,1.680302619934082,5.196428298950195,-2.017611265182495,3.5570859909057617
20170914.0,SZ000039,中集集团,0.8404016494750977,-1.9765675067901611,-1.083064079284668,1.1872291564941406,-3.2188355922698975,-1.6202330589294434,2.5288939476013184,-2.78475284576416,0.8639812469482422,4.400467872619629,-3.324592113494873,0.6409287452697754
20170915.0,SZ000039,中集集团,1.3770699501037598,-1.158607006072998,-0.13732314109802246,1.626753807067871,-1.8261849880218506,-0.445401668548584,2.449774742126465,-1.5564322471618652,0.9336709976196289,3.90397310256958,-1.9555926322937012,1.4569282531738281
20170918.0,SZ000039,中集集团,2.9202938079833984,0.2596855163574219,1.4035940170288086,3.1113028526306152,-0.6308019161224365,0.27283430099487305,3.2201170921325684,-1.534503698348999,-0.8091509342193604,3.394937515258789,-1.414644718170166,1.6216516494750977
20170919.0,SZ000039,中集集团,1.8688201904296875,-0.7027208805084229,0.8355021476745605,3.3876895904541016,-0.9534955024719238,1.9549369812011719,5.001473426818848,-0.8898615837097168,3.2244086265563965,4.927587509155273,-0.8827030658721924,1.9230246543884277
20170920.0,SZ000039,中集集团,2.2415757179260254,-1.7979979515075684,0.8607268333435059,3.7200570106506348,-1.5107393264770508,2.2285103797912598,4.0457963943481445,-1.6500592231750488,1.728212833404541,4.479563236236572,-2.488476037979126,-0.42452216148376465
20170921.0,SZ000039,中集集团,1.313948631286621,-1.9294977188110352,0.29784440994262695,2.5087356567382812,-1.0703682899475098,2.019202709197998,2.427077293395996,-1.5691876411437988,0.5550980567932129,3.1926751136779785,-2.4304986000061035,-0.1638174057006836
20170922.0,SZ000039,中集集团,0.3275871276855469,-2.4296462535858154,-0.8888721466064453,2.008509635925293,-2.870345115661621,0.3700733184814453,3.536820411682129,-2.7600467205047607,1.8471002578735352,3.4453749656677246,-2.6774823665618896,0.41986703872680664
20170925.0,SZ000039,中集集团,3.005397319793701,0.1428842544555664,1.0771632194519043,2.8058528900146484,-0.9994864463806152,-0.5504488945007324,2.7576327323913574,-1.2207865715026855,-0.7940888404846191,2.69012451171875,-1.875162124633789,-1.329183578491211
20170926.0,SZ000039,中集集团,0.19108057022094727,-1.729828119277954,-1.063162088394165,0.7791876792907715,-2.025175094604492,-0.6790399551391602,1.4850378036499023,-1.978832483291626,0.06181001663208008,1.3699054718017578,-2.3671507835388184,-1.1236011981964111
20170927.0,SZ000039,中集集团,2.4610519409179688,-0.799250602722168,1.2071609497070312,3.2983779907226562,-0.588834285736084,1.89208984375,3.2050609588623047,-0.9627759456634521,0.8287549018859863,3.6695480346679688,-1.7293691635131836,0.14791488647460938
20170928.0,SZ000039,中集集团,0.17213821411132812,-2.502906322479248,-1.1108994483947754,0.5159139633178711,-2.717536687850952,-0.9944379329681396,0.5528450012207031,-2.792006731033325,-1.1348962783813477,0.7297515869140625,-3.681284189224243,-3.0340194702148438
20170929.0,SZ000039,中集集团,0.43435096740722656,-2.0387649536132812,-0.3233373165130615,1.7751455307006836,-1.81807279586792,1.0138392448425293,2.2928476333618164,-2.011716365814209,0.41549205780029297,2.3344993591308594,-2.3797690868377686,0.09622573852539062
20171009.0,SZ000039,中集集团,1.5520453453063965,-0.7257342338562012,0.251007080078125,1.6597270965576172,-1.3053178787231445,-0.30858516693115234,1.6833186149597168,-1.3292789459228516,-0.24560093879699707,1.8558979034423828,-1.5112817287445068,0.32557249069213867
20171010.0,SZ000039,中集集团,1.96760892868042,-1.0051250457763672,0.15795230865478516,1.8547773361206055,-2.1869003772735596,-1.0937035083770752,2.002716064453125,-1.6415953636169434,0.2101421356201172,2.650582790374756,-2.12518572807312,-0.4915893077850342
20171011.0,SZ000039,中集集团,-1.0900557041168213,-3.666985034942627,-2.4477362632751465,-0.2643764019012451,-4.196310043334961,-1.9781172275543213,0.20035505294799805,-4.04970645904541,-1.209414005279541,0.3420591354370117,-4.258662462234497,-1.891624927520752
20171012.0,SZ000039,中集集团,0.7933855056762695,-1.823103427886963,-0.1253068447113037,2.380812168121338,-1.8265783786773682,1.229417324066162,3.3153176307678223,-1.9872665405273438,1.026749610900879,3.0393362045288086,-2.455878257751465,-0.6480872631072998
20171013.0,SZ000039,中集集团,1.6672849655151367,-0.1466989517211914,0.9799718856811523,2.1120429039001465,-0.17827153205871582,1.2204408645629883,2.868187427520752,-0.2530813217163086,1.4237642288208008,2.6275634765625,-1.3439297676086426,-1.1061489582061768
20171016.0,SZ000039,中集集团,-0.9495258331298828,-2.648496627807617,-1.8137574195861816,0.6115317344665527,-2.7439892292022705,-0.2210676670074463,1.9286274909973145,-2.8864145278930664,0.13015270233154297,1.5563130378723145,-2.9060006141662598,-0.7547974586486816
20171017.0,SZ000039,中集集团,0.42995214462280273,-2.122485637664795,-0.8627414703369141,0.7482171058654785,-2.829974889755249,-1.2527942657470703,0.8311152458190918,-2.5265932083129883,-0.6140589714050293,1.2366294860839844,-2.5650739669799805,-0.17552971839904785
20171018.0,SZ000039,中集集团,0.6917238235473633,-1.6116678714752197,-0.742870569229126,1.037287712097168,-2.5605857372283936,-1.1346817016601562,1.7823338508605957,-2.5055289268493652,-0.016564130783081055,3.334474563598633,-2.8758764266967773,0.5499720573425293
20171019.0,SZ000039,中集集团,0.9888172149658203,-1.511847972869873,0.3251791000366211,2.1251440048217773,-1.6437768936157227,1.1538147926330566,3.052699565887451,-1.7706453800201416,1.439833641052246,2.9283881187438965,-1.7008483409881592,0.3116011619567871
20171020.0,SZ000039,中集集团,0.5623102188110352,-2.676820755004883,-1.0612308979034424,1.0731935501098633,-3.464299440383911,-1.1135280132293701,1.370251178741455,-3.278660774230957,-0.03730058670043945,3.7649989128112793,-3.2377123832702637,2.4007081985473633
20171023.0,SZ000039,中集集团,1.5655517578125,-0.3828108310699463,0.7268190383911133,2.5598764419555664,-0.7097244262695312,1.4050483703613281,4.246950149536133,-0.8485257625579834,2.495729923248291,4.723501205444336,-0.897747278213501,1.1980533599853516
20171024.0,SZ000039,中集集团,0.966954231262207,-1.6090929508209229,-0.7127344608306885,1.058030128479004,-2.4319887161254883,-1.3872504234313965,0.9619474411010742,-2.4761199951171875,-0.9726643562316895,2.5473594665527344,-2.7046382427215576,1.2740492820739746
20171025.0,SZ000039,中集集团,1.5691757202148438,-0.8105158805847168,0.5959510803222656,3.1700611114501953,-0.47510862350463867,2.325749397277832,3.819596767425537,-0.6625592708587646,2.278602123260498,4.073488712310791,-0.5068540573120117,2.900075912475586
20171026.0,SZ000039,中集集团,1.846921443939209,-0.775676965713501,0.5591869354248047,2.7197718620300293,-0.780099630355835,1.2608766555786133,2.6998043060302734,-0.7949590682983398,1.2661457061767578,4.2160749435424805,-0.7111608982086182,3.983128070831299
20171027.0,SZ000039,中集集团,1.759195327758789,-0.14935731887817383,0.7579803466796875,2.062356472015381,-0.09922981262207031,0.7640242576599121,1.9376397132873535,-0.23713111877441406,0.23810863494873047,2.0557165145874023,-0.6731867790222168,0.3585696220397949
