日期,股票代码,股票名字,明日最高,明日最低,明日收盘,二日最高,二日最低,二日收盘,三日最高,三日最低,三日收盘,五日最高,五日最低,五日收盘
20170907.0,SZ000012,南  玻Ａ,0.9672403335571289,-1.1467158794403076,0.18508434295654297,1.4061570167541504,-1.2409448623657227,0.4658937454223633,1.6621828079223633,-1.4303624629974365,0.5456805229187012,1.9155025482177734,-2.2470593452453613,-0.40274858474731445
20170908.0,SZ000012,南  玻Ａ,-0.36618709564208984,-2.635347843170166,-1.310420036315918,0.05010366439819336,-3.8589835166931152,-2.0597755908966064,0.4261493682861328,-4.334926605224609,-1.8185436725616455,0.943148136138916,-4.784893989562988,-1.6234636306762695
20170911.0,SZ000012,南  玻Ａ,1.0786175727844238,-1.1435508728027344,0.15889406204223633,1.8361568450927734,-0.811004638671875,1.3371706008911133,2.4994373321533203,-0.23706555366516113,1.9707441329956055,3.261566162109375,-0.2905607223510742,2.736663818359375
20170912.0,SZ000012,南  玻Ａ,0.07265806198120117,-2.2878944873809814,-0.9454071521759033,0.28755664825439453,-3.442978858947754,-1.879960298538208,0.39135217666625977,-4.4075846672058105,-2.174854278564453,0.7120251655578613,-5.421304702758789,-3.1979739665985107
20170913.0,SZ000012,南  玻Ａ,0.035130977630615234,-2.1566271781921387,-0.8406996726989746,0.5084633827209473,-3.212618827819824,-1.3868331909179688,0.9456634521484375,-3.4428656101226807,-0.9031772613525391,1.5366435050964355,-3.5859107971191406,-0.2376556396484375
20170914.0,SZ000012,南  玻Ａ,3.1920313835144043,1.2680768966674805,2.7724385261535645,4.1640400886535645,0.8311033248901367,3.0415892601013184,4.784786701202393,1.0448098182678223,3.1015634536743164,4.709672927856445,0.15082359313964844,2.568995952606201
20170915.0,SZ000012,南  玻Ａ,1.7688870429992676,-0.4906892776489258,0.7916092872619629,2.737140655517578,-0.9345889091491699,1.4115214347839355,3.4896492958068848,-0.6939530372619629,1.177358627319336,3.747725486755371,-1.5711069107055664,1.2451171875
20170918.0,SZ000012,南  玻Ａ,0.9195089340209961,-1.238870620727539,-0.06780028343200684,1.049041748046875,-1.7618775367736816,-0.5033791065216064,0.9420037269592285,-2.7413010597229004,-1.3105809688568115,0.824427604675293,-4.302728176116943,-3.5976767539978027
20170919.0,SZ000012,南  玻Ａ,1.7887473106384277,-0.17481446266174316,1.039886474609375,2.1826624870300293,-0.15323758125305176,1.3261795043945312,2.335071563720703,-0.4146695137023926,1.19171142578125,2.416515350341797,-1.353907585144043,-0.08412003517150879
20170920.0,SZ000012,南  玻Ａ,0.7909893989562988,-1.037675142288208,0.11957883834838867,1.076674461364746,-1.8491387367248535,-0.5437314510345459,1.210618019104004,-2.2997021675109863,-0.3765702247619629,1.325058937072754,-2.859675884246826,-0.9140610694885254
20170921.0,SZ000012,南  玻Ａ,-0.9740829467773438,-2.8297603130340576,-1.8550395965576172,-0.7969081401824951,-3.8166821002960205,-2.5971710681915283,-0.5383312702178955,-4.016613960266113,-1.7050981521606445,0.1862645149230957,-3.586864471435547,-0.43393373489379883
20170922.0,SZ000012,南  玻Ａ,0.8692264556884766,-1.1254608631134033,-0.06500482559204102,1.0956525802612305,-1.6297996044158936,-0.3955960273742676,1.1881828308105469,-2.262449264526367,-0.5480945110321045,1.5120506286621094,-3.0663490295410156,-1.4147758483886719
20170925.0,SZ000012,南  玻Ａ,0.47948360443115234,-1.3526976108551025,-0.40938258171081543,1.0533332824707031,-2.007877826690674,-0.4379749298095703,1.513504981994629,-1.972872018814087,-0.3057897090911865,1.77992582321167,-2.3870468139648438,0.05258321762084961
20170926.0,SZ000012,南  玻Ａ,-0.7820844650268555,-2.7144014835357666,-1.8810093402862549,-0.903618335723877,-4.34613823890686,-3.6439239978790283,-1.094496250152588,-5.836838483810425,-4.252070188522339,-0.9324491024017334,-6.95081353187561,-5.542421340942383
20170927.0,SZ000012,南  玻Ａ,1.234126091003418,-0.7724881172180176,0.2903580665588379,1.9912362098693848,-1.3962209224700928,0.4272937774658203,2.6752352714538574,-1.323002576828003,0.8178114891052246,3.4889578819274902,-1.4314532279968262,1.94549560546875
20170928.0,SZ000012,南  玻Ａ,1.5197038650512695,-0.2928197383880615,0.7133722305297852,2.5842666625976562,-0.5528092384338379,1.5392541885375977,3.5210728645324707,0.23069381713867188,2.1208882331848145,4.131519794464111,0.30040740966796875,3.757941722869873
20170929.0,SZ000012,南  玻Ａ,1.6752243041992188,-0.2575099468231201,0.7256507873535156,1.979374885559082,-0.5983233451843262,0.5131721496582031,2.0438551902770996,-1.4482438564300537,-0.11753439903259277,2.285313606262207,-2.7492165565490723,-1.7691493034362793
20171009.0,SZ000012,南  玻Ａ,-0.1578986644744873,-2.000272274017334,-1.2096226215362549,0.06216764450073242,-2.9624223709106445,-1.9876360893249512,0.20486116409301758,-3.7351250648498535,-2.2037625312805176,0.6699204444885254,-4.393821954727173,-2.5324225425720215
20171010.0,SZ000012,南  玻Ａ,1.21995210647583,-0.9449601173400879,0.13034343719482422,1.3813257217407227,-0.4767954349517822,0.6293773651123047,1.604139804840088,-0.9084045886993408,1.4905691146850586,3.320467472076416,-0.5300164222717285,2.216196060180664
20171011.0,SZ000012,南  玻Ａ,0.6822824478149414,-0.946807861328125,-0.007748603820800781,1.293778419494629,-1.3282179832458496,0.07789134979248047,1.8729448318481445,-1.0165750980377197,1.062631607055664,2.7443647384643555,-0.5265712738037109,2.646470069885254
20171012.0,SZ000012,南  玻Ａ,0.40175914764404297,-1.5703082084655762,-0.788581371307373,0.872349739074707,-1.7397403717041016,-0.4629671573638916,1.260221004486084,-1.9986271858215332,-0.6256759166717529,2.0084261894226074,-2.5387048721313477,-0.568997859954834
20171013.0,SZ000012,南  玻Ａ,1.4199376106262207,-0.4862546920776367,0.44989585876464844,2.105844020843506,-0.9995877742767334,0.500190258026123,2.613222599029541,-1.2590467929840088,0.24313926696777344,3.1339406967163086,-2.0135998725891113,0.1526951789855957
20171016.0,SZ000012,南  玻Ａ,1.0586023330688477,-0.7372856140136719,0.15130043029785156,1.2044191360473633,-1.4579296112060547,-0.7211208343505859,1.1497855186462402,-2.6032745838165283,-1.3187527656555176,1.4524221420288086,-3.793388605117798,-2.928239107131958
20171017.0,SZ000012,南  玻Ａ,2.2094130516052246,0.3230452537536621,1.3458728790283203,3.080594539642334,-0.05627274513244629,1.634979248046875,3.7014126777648926,-0.13350248336791992,1.365816593170166,4.1206955909729,-0.9977102279663086,1.1727690696716309
20171018.0,SZ000012,南  玻Ａ,0.4202723503112793,-0.860673189163208,-0.1971125602722168,0.827181339263916,-0.8660674095153809,-0.01806020736694336,1.0286331176757812,-0.684821605682373,0.12865066528320312,0.9649276733398438,-1.1220455169677734,-0.29868483543395996
20171019.0,SZ000012,南  玻Ａ,1.7081975936889648,-0.21318793296813965,0.6881356239318848,2.2910594940185547,-0.15914440155029297,1.170969009399414,2.691650390625,-0.39267539978027344,0.8893013000488281,3.3051609992980957,-1.1913061141967773,0.4119277000427246
20171020.0,SZ000012,南  玻Ａ,2.020394802093506,0.22096633911132812,1.1177659034729004,2.69315242767334,0.17137527465820312,1.5403389930725098,3.1116843223571777,-0.0050008296966552734,1.0828852653503418,3.4103751182556152,-1.0432243347167969,0.2750873565673828
20171023.0,SZ000012,南  玻Ａ,-0.30575990676879883,-1.415926218032837,-0.6752371788024902,0.3040313720703125,-1.8921256065368652,-0.7546186447143555,0.9527444839477539,-0.9690403938293457,1.0146617889404297,1.6817212104797363,0.3521919250488281,3.7688136100769043
20171024.0,SZ000012,南  玻Ａ,-0.22318363189697266,-1.4180541038513184,-0.8041322231292725,0.4745006561279297,-2.779817581176758,-1.6241133213043213,1.0286450386047363,-2.5730669498443604,-1.4294803142547607,0.9056806564331055,-2.811157703399658,-0.5819439888000488
20171025.0,SZ000012,南  玻Ａ,1.4704346656799316,-0.22600293159484863,0.6316304206848145,2.1884918212890625,-0.6736874580383301,0.7377266883850098,2.750563621520996,-0.6839513778686523,0.7282733917236328,3.254532814025879,-1.185452938079834,1.0000824928283691
20171026.0,SZ000012,南  玻Ａ,-0.37145018577575684,-1.6288578510284424,-1.0721921920776367,-0.03814101219177246,-1.9259154796600342,-1.1619031429290771,0.2477407455444336,-1.7374277114868164,-0.61798095703125,0.6193399429321289,-1.617521047592163,0.016009807586669922
20171027.0,SZ000012,南  玻Ａ,-1.9279301166534424,-3.5759806632995605,-3.2900750637054443,-1.9121825695037842,-4.57310676574707,-4.12745475769043,-1.8544435501098633,-5.418300628662109,-4.725867509841919,-1.3581454753875732,-6.140923500061035,-5.016088485717773
20171030.0,SZ000012,南  玻Ａ,1.0213017463684082,-0.33736228942871094,0.40836334228515625,1.5680193901062012,-0.37899017333984375,0.7138848304748535,2.0011067390441895,-0.08696317672729492,1.2172698974609375,2.462029457092285,-0.12083053588867188,1.7160415649414062
20171031.0,SZ000012,南  玻Ａ,1.8805742263793945,0.5847454071044922,1.3873815536499023,2.5022029876708984,0.6123065948486328,1.7478346824645996,2.885866165161133,0.8191585540771484,1.8482208251953125,2.9641151428222656,0.24698972702026367,1.4165997505187988
20171101.0,SZ000012,南  玻Ａ,-1.1492371559143066,-2.5632858276367188,-2.1434903144836426,-1.101374626159668,-3.5323023796081543,-3.0929625034332275,-1.0333061218261719,-4.24046516418457,-3.240358829498291,-0.5633056163787842,-4.677104949951172,-3.35618257522583
20171102.0,SZ000012,南  玻Ａ,1.2066841125488281,-0.11533498764038086,0.5636811256408691,1.535797119140625,-0.023984909057617188,0.7430195808410645,1.6724228858947754,-0.20164847373962402,0.6154537200927734,1.7991423606872559,-0.9416460990905762,-0.3805398941040039
20171103.0,SZ000012,南  玻Ａ,2.0453691482543945,0.4535675048828125,1.2303471565246582,2.6351451873779297,1.0042190551757812,2.2123336791992188,3.003084659576416,1.0916471481323242,1.9273638725280762,3.3301949501037598,0.2121448516845703,1.0542988777160645
20171106.0,SZ000012,南  玻Ａ,1.5866518020629883,-0.13087987899780273,0.6408929824829102,2.036452293395996,-0.9474575519561768,0.09124279022216797,2.2638320922851562,-1.8627583980560303,-0.94643235206604,2.4128317832946777,-3.425872325897217,-2.5131821632385254
20171107.0,SZ000012,南  玻Ａ,2.2292613983154297,0.5625605583190918,1.481163501739502,2.845454216003418,0.5562901496887207,1.8596529960632324,3.285861015319824,0.4155278205871582,1.7801642417907715,3.837716579437256,-0.2609372138977051,1.4134764671325684
20171108.0,SZ000012,南  玻Ａ,-0.09468793869018555,-1.5820026397705078,-1.082831621170044,0.0037908554077148438,-2.1431386470794678,-1.629030704498291,-0.008744001388549805,-2.965223789215088,-2.355480194091797,0.12453794479370117,-4.109174013137817,-3.717595338821411
20171109.0,SZ000012,南  玻Ａ,0.4810214042663574,-1.0169744491577148,-0.4284381866455078,0.9751200675964355,-0.6733298301696777,0.40096044540405273,1.3842582702636719,-0.37557482719421387,0.4982948303222656,1.8498420715332031,-0.6929755210876465,0.6573319435119629
20171110.0,SZ000012,南  玻Ａ,1.3494372367858887,-0.49001574516296387,0.3216862678527832,1.5803098678588867,-1.2442052364349365,-0.40261149406433105,1.6556262969970703,-2.446162700653076,-1.2873589992523193,2.0850777626037598,-3.834652900695801,-2.8537869453430176
20171113.0,SZ000012,南  玻Ａ,8.210361003875732,6.32481575012207,8.700108528137207,8.797574043273926,5.970942974090576,7.573509216308594,9.132242202758789,4.905903339385986,9.512388706207275,10.970258712768555,5.424630641937256,9.644484519958496
20171114.0,SZ000012,南  玻Ａ,1.2241244316101074,-0.8214831352233887,-0.0977635383605957,1.3566136360168457,-1.3432800769805908,-0.5649805068969727,1.280367374420166,-2.8495311737060547,-2.198362350463867,1.5136003494262695,-4.931366443634033,-4.869484901428223
20171115.0,SZ000012,南  玻Ａ,3.271651268005371,1.1615514755249023,2.388608455657959,3.9859771728515625,0.6059050559997559,2.228212356567383,4.435455799102783,-0.25436878204345703,1.6318678855895996,5.07817268371582,-1.5667915344238281,0.4862546920776367
20171116.0,SZ000012,南  玻Ａ,2.5368213653564453,0.7170677185058594,1.68609619140625,3.074765205383301,1.1171579360961914,2.4287939071655273,3.3803582191467285,0.879514217376709,2.039933204650879,3.7892580032348633,-0.14042258262634277,0.9136795997619629
20171117.0,SZ000012,南  玻Ａ,0.03415346145629883,-1.4791131019592285,-0.7099688053131104,0.05214214324951172,-2.757471799850464,-2.178061008453369,0.009274482727050781,-3.8199007511138916,-2.335268259048462,0.31148195266723633,-4.448741674423218,-2.9477357864379883
20171120.0,SZ000012,南  玻Ａ,0.06502866744995117,-1.6009211540222168,-0.8031725883483887,0.7012367248535156,-1.6026794910430908,-0.08572936058044434,1.444995403289795,-0.8807659149169922,1.1429190635681152,2.685117721557617,0.06966590881347656,3.743159770965576
20171121.0,SZ000012,南  玻Ａ,-1.5761137008666992,-3.5617053508758545,-3.0933260917663574,-1.8284320831298828,-4.390698671340942,-3.9427995681762695,-1.9672214984893799,-5.787253379821777,-4.784268140792847,-1.1607706546783447,-6.804710626602173,-5.687201023101807
20171122.0,SZ000012,南  玻Ａ,-0.19479990005493164,-2.1381914615631104,-1.449519395828247,0.07257461547851562,-2.602660655975342,-1.4688372611999512,0.38216114044189453,-3.204822540283203,-1.7986536026000977,1.329338550567627,-3.841233253479004,-1.7250418663024902
20171123.0,SZ000012,南  玻Ａ,1.2387514114379883,-1.8243730068206787,-0.7686853408813477,1.6101956367492676,-2.4782657623291016,-0.7286906242370605,2.0481348037719727,-4.219543933868408,-2.2363662719726562,3.986358642578125,-5.898392200469971,-3.0024707317352295
20170126.0,SZ000021,深科技,0.017392635345458984,-2.840632200241089,-1.647961139678955,0.5010485649108887,-3.9327919483184814,-2.1048128604888916,0.8796572685241699,-4.517793655395508,-2.4245619773864746,1.3068437576293945,-6.173920631408691,-3.001338243484497
20170203.0,SZ000021,深科技,2.046990394592285,-0.9700655937194824,0.5707144737243652,2.7717113494873047,-1.765662431716919,0.42322874069213867,3.260350227355957,-2.450287342071533,0.1556396484375,4.0004730224609375,-4.143691062927246,-0.7369399070739746
20170206.0,SZ000021,深科技,1.1710047721862793,-1.6110897064208984,-0.22192001342773438,1.801741123199463,-2.8356075286865234,-0.8576691150665283,2.2603988647460938,-3.476560115814209,-0.9978413581848145,2.752959728240967,-5.033421516418457,-1.5368103981018066
20170207.0,SZ000021,深科技,2.708864212036133,-0.3092169761657715,1.3549327850341797,3.5446882247924805,-1.381683349609375,0.9374022483825684,4.107475280761719,-2.165544033050537,0.6973385810852051,4.849505424499512,-3.8797318935394287,-0.1508474349975586
20170208.0,SZ000021,深科技,-1.2494385242462158,-4.094809293746948,-3.1629860401153564,-0.9363651275634766,-6.467044353485107,-4.937535524368286,-0.6348252296447754,-7.603645324707031,-5.984312295913696,-0.8092761039733887,-9.998595714569092,-6.957024335861206
20170209.0,SZ000021,深科技,0.3009200096130371,-2.2784531116485596,-1.088494062423706,0.7788896560668945,-3.190147876739502,-1.4508187770843506,1.1962056159973145,-3.5690724849700928,-1.2926578521728516,1.7480134963989258,-4.701930284500122,-1.3014435768127441
20170210.0,SZ000021,深科技,0.3932476043701172,-2.115964889526367,-0.9289145469665527,0.6119728088378906,-3.429698944091797,-2.0808517932891846,0.708615779876709,-4.363614320755005,-2.398627996444702,0.7640480995178223,-6.138128042221069,-3.7338316440582275
20170213.0,SZ000021,深科技,-0.015735626220703125,-2.8456151485443115,-1.6887426376342773,0.29299259185791016,-3.54156494140625,-1.8850326538085938,0.6479859352111816,-4.140883684158325,-1.7607331275939941,1.6183853149414062,-5.20174503326416,-1.656651496887207
20170214.0,SZ000021,深科技,0.23354291915893555,-2.677738666534424,-1.4959156513214111,0.5449652671813965,-5.048608779907227,-3.482985496520996,0.7294416427612305,-6.562745571136475,-4.718488454818726,0.5156636238098145,-9.265518188476562,-6.586712598800659
20170215.0,SZ000021,深科技,-0.42498111724853516,-2.9134809970855713,-1.8365800380706787,-0.2879023551940918,-3.81050705909729,-2.477020025253296,-0.09700655937194824,-4.418551921844482,-2.179652452468872,0.5443930625915527,-5.357629060745239,-2.1985292434692383
20170216.0,SZ000021,深科技,1.6536235809326172,-1.2792885303497314,0.1451253890991211,2.277088165283203,-1.8689751625061035,0.22374391555786133,2.785968780517578,-2.442455291748047,0.17887353897094727,3.760361671447754,-3.733116388320923,-0.09912848472595215
20170217.0,SZ000021,深科技,1.941061019897461,-0.9422659873962402,0.5120992660522461,2.6041030883789062,-1.8228709697723389,0.2780437469482422,3.0840158462524414,-2.5301575660705566,-0.038754940032958984,3.7486672401428223,-4.176390171051025,-0.8271574974060059
20170220.0,SZ000021,深科技,0.21685361862182617,-2.522379159927368,-1.3927578926086426,0.38989782333374023,-3.016185760498047,-1.538175344467163,0.5687832832336426,-3.7790656089782715,-1.7053425312042236,1.3353347778320312,-5.145454406738281,-2.4214863777160645
20170221.0,SZ000021,深科技,2.234029769897461,-0.8061587810516357,0.6961822509765625,3.0411601066589355,-1.2495577335357666,1.128232479095459,3.6962509155273438,-1.7355918884277344,0.9786725044250488,4.817569255828857,-3.096175193786621,0.759732723236084
20170222.0,SZ000021,深科技,1.2623310089111328,-1.5573382377624512,-0.1757979393005371,1.9257903099060059,-2.204829454421997,-0.044798851013183594,2.561831474304199,-2.572965621948242,0.3043174743652344,3.796112537384033,-3.3689260482788086,0.9657382965087891
20170223.0,SZ000021,深科技,1.317453384399414,-1.1600315570831299,0.20797252655029297,2.018749713897705,-2.015829086303711,0.05785226821899414,2.6340365409851074,-2.21712589263916,0.5689382553100586,3.485727310180664,-2.9287397861480713,1.208484172821045
20170224.0,SZ000021,深科技,1.6455292701721191,-0.9006500244140625,0.5120515823364258,2.2527575492858887,-1.6627192497253418,0.3147006034851074,2.7483344078063965,-2.1057307720184326,0.6357431411743164,3.605031967163086,-3.0502617359161377,0.7013082504272461
20170227.0,SZ000021,深科技,-0.7683455944061279,-3.261888027191162,-2.3854613304138184,-0.8130788803100586,-4.787033796310425,-3.7097036838531494,-0.8581757545471191,-6.055939197540283,-4.711073637008667,-0.9755611419677734,-8.326566219329834,-6.510663032531738
20170228.0,SZ000021,深科技,2.5419116020202637,-0.04368424415588379,1.5239238739013672,3.3049583435058594,-1.0774791240692139,1.0897278785705566,3.858065605163574,-1.6701996326446533,1.2184977531433105,4.595649242401123,-2.896273136138916,0.9215116500854492
20170301.0,SZ000021,深科技,0.5686521530151367,-1.8546462059020996,-0.706702470779419,1.0126352310180664,-2.9254674911499023,-1.2141644954681396,1.395118236541748,-3.492438793182373,-1.3554036617279053,1.8341898918151855,-4.845833778381348,-1.6853630542755127
20170302.0,SZ000021,深科技,2.911818027496338,0.337827205657959,1.940155029296875,3.86199951171875,-0.4044532775878906,1.987922191619873,4.545867443084717,-0.7766306400299072,2.119016647338867,5.269670486450195,-2.028214931488037,1.761174201965332
20170303.0,SZ000021,深科技,0.7601261138916016,-1.658618450164795,-0.5035996437072754,1.1513113975524902,-2.111881971359253,-0.4380941390991211,1.5001296997070312,-2.5357306003570557,-0.3642916679382324,2.2285819053649902,-3.6127448081970215,-0.5995035171508789
20170306.0,SZ000021,深科技,0.990605354309082,-1.2775599956512451,-0.08622407913208008,1.4427661895751953,-2.368903160095215,-0.709688663482666,1.77079439163208,-2.9540836811065674,-0.864487886428833,2.0202040672302246,-4.378807544708252,-1.5172898769378662
20170307.0,SZ000021,深科技,1.1162281036376953,-1.4121830463409424,-0.10403990745544434,1.8834948539733887,-2.1489500999450684,0.06976127624511719,2.646934986114502,-2.229154109954834,0.678563117980957,3.8586854934692383,-2.6729345321655273,2.0258426666259766
20170308.0,SZ000021,深科技,1.7037749290466309,-0.9830594062805176,0.3972768783569336,2.060830593109131,-1.7154157161712646,0.015163421630859375,2.3427963256835938,-2.6896119117736816,-0.09472370147705078,3.311610221862793,-4.02795672416687,-0.7996261119842529
20170309.0,SZ000021,深科技,0.7255673408508301,-1.587533950805664,-0.5330920219421387,1.1586189270019531,-2.6089727878570557,-0.9819269180297852,1.452040672302246,-3.2343268394470215,-1.657569408416748,1.4480948448181152,-5.121320486068726,-2.8574705123901367
20170310.0,SZ000021,深科技,1.9406557083129883,-0.49506425857543945,0.9155988693237305,2.6466012001037598,-0.9867668151855469,1.109015941619873,3.249192237854004,-1.2044250965118408,1.6161561012268066,4.29842472076416,-1.8503010272979736,2.1409034729003906
20170313.0,SZ000021,深科技,3.043842315673828,0.21599531173706055,1.9317030906677246,4.13665771484375,-0.19068121910095215,2.520155906677246,5.029571056365967,-0.577312707901001,2.9921650886535645,6.373476982116699,-1.497429609298706,3.1333565711975098
20170314.0,SZ000021,深科技,-0.20600557327270508,-2.2309422492980957,-1.3159334659576416,0.16734600067138672,-3.2051920890808105,-1.7034411430358887,0.5234718322753906,-3.4319043159484863,-1.717984676361084,0.6800293922424316,-4.524064064025879,-1.6903817653656006
20170315.0,SZ000021,深科技,-0.5684018135070801,-2.8358817100524902,-2.0312905311584473,-0.44406652450561523,-4.30532693862915,-3.0707716941833496,-0.3407597541809082,-5.2636802196502686,-4.096585512161255,-0.5726218223571777,-7.403630018234253,-5.500668287277222
20170316.0,SZ000021,深科技,-0.7657051086425781,-2.718883752822876,-1.9307136535644531,-0.7556259632110596,-3.480631113052368,-2.439427375793457,-0.6959199905395508,-3.981482982635498,-2.5483131408691406,-0.5609035491943359,-5.144083499908447,-3.0656814575195312
20170317.0,SZ000021,深科技,1.6913175582885742,-0.4514038562774658,0.8478879928588867,2.2490382194519043,-1.05629563331604,0.7384300231933594,2.675294876098633,-1.3251781463623047,1.0895252227783203,3.2761096954345703,-2.1538496017456055,1.0749459266662598
20170320.0,SZ000021,深科技,1.7184019088745117,-0.4976034164428711,0.8158087730407715,2.2704601287841797,-1.0928988456726074,0.7283806800842285,2.711176872253418,-1.4193177223205566,1.0758161544799805,3.4436702728271484,-2.2246956825256348,1.144731044769287
20170321.0,SZ000021,深科技,0.9849786758422852,-1.5116393566131592,-0.35558342933654785,1.2871623039245605,-1.8042564392089844,-0.17647743225097656,1.596379280090332,-2.4161338806152344,-0.19221901893615723,2.620971202850342,-3.4427642822265625,-0.4040837287902832
20170322.0,SZ000021,深科技,0.9180188179016113,-0.8125066757202148,0.211334228515625,1.4572501182556152,-1.7985820770263672,-0.23288726806640625,1.8063545227050781,-1.9234836101531982,-0.38645267486572266,1.5056133270263672,-3.2683491706848145,-1.038038730621338
20170323.0,SZ000021,深科技,-0.29587745666503906,-2.2073984146118164,-1.3071298599243164,-0.060689449310302734,-2.761518955230713,-1.4173269271850586,0.25551319122314453,-2.905970811843872,-0.9329855442047119,0.8991718292236328,-3.374612331390381,-0.2769649028778076
20170324.0,SZ000021,深科技,1.567232608795166,-0.786900520324707,0.4689812660217285,2.1133780479431152,-1.0540544986724854,0.8237242698669434,2.6145339012145996,-1.3483762741088867,1.1299610137939453,3.7004709243774414,-2.0625829696655273,1.455068588256836
20170327.0,SZ000021,深科技,1.4656662940979004,-0.6133139133453369,0.5336165428161621,1.8207192420959473,-1.1039555072784424,0.3841876983642578,2.043914794921875,-1.655256748199463,0.19897222518920898,2.416849136352539,-2.9893875122070312,-0.7656693458557129
20170328.0,SZ000021,深科技,1.4243841171264648,-0.3957033157348633,0.8138298988342285,2.017390727996826,-1.2238144874572754,0.48830509185791016,2.4969100952148438,-1.3266921043395996,1.0271430015563965,2.9599428176879883,-1.9270598888397217,1.4298558235168457
20170329.0,SZ000021,深科技,1.0273456573486328,-1.13067626953125,-0.030469894409179688,1.2871623039245605,-1.399773359298706,0.03268718719482422,1.53350830078125,-1.9283473491668701,0.15202760696411133,2.380657196044922,-2.836686372756958,-0.13903379440307617
20170330.0,SZ000021,深科技,3.182804584503174,0.7496476173400879,2.1445751190185547,3.867030143737793,0.5026698112487793,2.4472832679748535,4.217052459716797,-0.10004043579101562,1.8826723098754883,4.600179195404053,-1.5510737895965576,0.7323980331420898
20170331.0,SZ000021,深科技,0.17620325088500977,-1.4316380023956299,-0.5183756351470947,0.48426389694213867,-2.365124225616455,-1.100623607635498,0.7723689079284668,-2.5751471519470215,-0.7819175720214844,0.9662628173828125,-3.306269645690918,-0.5982398986816406
20170405.0,SZ000021,深科技,3.166961669921875,1.0436773300170898,2.4715662002563477,3.9063096046447754,0.229644775390625,2.148604393005371,4.322826862335205,-0.3757894039154053,1.7529964447021484,4.534411430358887,-2.060389518737793,0.4071474075317383
20170406.0,SZ000021,深科技,0.22498369216918945,-1.528167724609375,-0.6090223789215088,0.6194353103637695,-2.001500129699707,-0.5554437637329102,1.0422229766845703,-1.986086368560791,-0.03361701965332031,1.6738295555114746,-2.392566204071045,0.7332682609558105
20170407.0,SZ000021,深科技,1.3524532318115234,-0.6571054458618164,0.48792362213134766,1.6277074813842773,-1.3903498649597168,-0.031125545501708984,1.8399953842163086,-2.1104633808135986,0.014281272888183594,2.458977699279785,-3.159022331237793,-0.49480199813842773
20170410.0,SZ000021,深科技,0.22772550582885742,-1.4004290103912354,-0.6046891212463379,0.5043148994445801,-2.203953266143799,-1.0278880596160889,0.7005810737609863,-2.546823024749756,-1.3679802417755127,0.5609273910522461,-3.9121389389038086,-2.1447479724884033
20170411.0,SZ000021,深科技,1.6443133354187012,-0.33452510833740234,0.8117318153381348,2.249610424041748,-0.7299661636352539,1.0208964347839355,2.7399063110351562,-0.8859694004058838,1.1899828910827637,3.383922576904297,-1.7347514629364014,1.2561321258544922
20170412.0,SZ000021,深科技,3.735995292663574,1.210618019104004,2.8571486473083496,4.624617099761963,0.865781307220459,3.168368339538574,5.278301239013672,0.2749443054199219,3.3437013626098633,6.520795822143555,-0.7627487182617188,3.01663875579834
20170413.0,SZ000021,深科技,0.8341312408447266,-0.8926331996917725,0.05879402160644531,1.1963367462158203,-1.592564582824707,-0.2585470676422119,1.4791488647460938,-1.930016279220581,-0.2785205841064453,1.728677749633789,-2.961975336074829,-0.6078124046325684
20170414.0,SZ000021,深科技,0.7733702659606934,-0.8048713207244873,0.14672279357910156,1.2622833251953125,-1.5068352222442627,-0.060373544692993164,1.6735434532165527,-1.5219569206237793,0.26835203170776367,1.941072940826416,-2.177584171295166,0.5902767181396484
20170417.0,SZ000021,深科技,3.2284975051879883,1.1668682098388672,2.5800585746765137,4.028809070587158,0.5546927452087402,2.524137496948242,4.532110691070557,0.1431107521057129,2.398252487182617,4.981052875518799,-1.1606812477111816,1.6259431838989258
20170418.0,SZ000021,深科技,0.17920732498168945,-1.2942016124725342,-0.510174036026001,0.6379485130310059,-2.10379958152771,-0.7560491561889648,1.0387778282165527,-2.0489633083343506,-0.6309747695922852,1.065075397491455,-2.833378314971924,-0.34308433532714844
20170419.0,SZ000021,深科技,1.213383674621582,-0.39980411529541016,0.6322264671325684,1.6526579856872559,-1.0502398014068604,0.3377556800842285,1.9870877265930176,-1.2351572513580322,0.6757497787475586,2.332186698913574,-1.9057929515838623,0.7370233535766602
20170420.0,SZ000021,深科技,7.397449016571045,5.014204978942871,7.110881805419922,9.361124038696289,4.257440567016602,7.652521133422852,10.454213619232178,4.119086265563965,6.689739227294922,10.188579559326172,1.5211105346679688,4.277348518371582
20170424.0,SZ000021,深科技,0.2712130546569824,-1.287245750427246,-0.5193889141082764,0.6955265998840332,-2.781420946121216,-1.5090346336364746,1.0127544403076172,-3.2186150550842285,-2.032226324081421,0.6663322448730469,-4.689264297485352,-2.5537967681884766
20170425.0,SZ000021,深科技,-0.25309324264526367,-1.3467252254486084,-0.7380783557891846,-0.13872981071472168,-2.4600446224212646,-1.7451167106628418,-0.1352846622467041,-2.7829766273498535,-2.029949426651001,-0.8476495742797852,-4.059600830078125,-3.039449453353882
20170426.0,SZ000021,深科技,2.033567428588867,-0.07575750350952148,1.0999202728271484,2.7728915214538574,-0.5116045475006104,1.4034032821655273,3.3676981925964355,-0.7170438766479492,1.408529281616211,4.1309356689453125,-1.6187489032745361,1.5500426292419434
