序号,股票代码,股票名称,交易日,开盘,收盘,最高,最低,成交量,大盘代码,大盘名字,开盘,收盘,最高,最低,成交量
2846,SZ000002,万  科Ａ,20150107,14.26,14.23,14.5,14,264205133,SZ399001,深证成指,11612.731,11613.356,11714.78,11505.033,3298849635
2847,SZ000002,万  科Ａ,20150108,14.32,13.59,14.37,13.46,263939418,SZ399001,深证成指,11624.593,11465.138,11656.705,11371.925,3199839167
2848,SZ000002,万  科Ａ,20150109,13.54,13.45,14.22,13.29,329458430,SZ399001,深证成指,11424.532,11324.762,11738.248,11313.246,3528251130
2849,SZ000002,万  科Ａ,20150112,13.32,13.12,13.32,12.75,243634136,SZ399001,深证成指,11279.73,11285.18,11376.088,11116.058,2987480802
2850,SZ000002,万  科Ａ,20150113,13.05,13.07,13.38,12.97,166461033,SZ399001,深证成指,11250.878,11355.809,11418.453,11244.423,2171780780
2851,SZ000002,万  科Ａ,20150114,13.07,13.1,13.3,12.87,164681802,SZ399001,深证成指,11366.946,11237.782,11429.307,11153.166,2072430538
2852,SZ000002,万  科Ａ,20150115,13.13,13.77,13.83,13,242968664,SZ399001,深证成指,11240.837,11483.684,11483.751,11161.519,2250518417
2853,SZ000002,万  科Ａ,20150116,13.77,13.52,13.77,13.39,212947597,SZ399001,深证成指,11496.763,11532.802,11583.73,11436.277,2428947353
2854,SZ000002,万  科Ａ,20150119,12.5,12.17,12.9,12.17,360362565,SZ399001,深证成指,10939.043,10770.929,11204.489,10634.619,3635018671
2855,SZ000002,万  科Ａ,20150120,12.2,12.35,12.6,12.06,291468879,SZ399001,深证成指,10761.276,10996.482,11026.054,10750.85,3129028392
2856,SZ000002,万  科Ａ,20150121,12.33,13.05,13.2,12.1,355529415,SZ399001,深证成指,11051.948,11372.18,11395.1,11000.741,3380787476
2857,SZ000002,万  科Ａ,20150122,13.02,13.58,13.65,12.92,322472724,SZ399001,深证成指,11358.438,11471.209,11499.439,11342.079,2578460796
2858,SZ000002,万  科Ａ,20150123,13.57,13.92,14.09,13.3,331040858,SZ399001,深证成指,11507.438,11436.287,11554.517,11379.963,2559049081
2859,SZ000002,万  科Ａ,20150126,13.99,13.7,14,13.44,216268529,SZ399001,深证成指,11564.219,11686.967,11711.889,11512.008,3644339795
2860,SZ000002,万  科Ａ,20150127,13.67,13.18,13.72,12.86,280401840,SZ399001,深证成指,11670.239,11551.873,11705.906,11368.99,3801101822
2861,SZ000002,万  科Ａ,20150128,13.11,13,13.27,12.88,156174324,SZ399001,深证成指,11484.991,11354.201,11530.094,11309.213,2496289907
2862,SZ000002,万  科Ａ,20150129,12.7,13.01,13.17,12.62,146830314,SZ399001,深证成指,11187.297,11249.037,11319.473,11161.43,2513103499
2863,SZ000002,万  科Ａ,20150130,13.09,13.12,13.49,12.8,209624706,SZ399001,深证成指,11290.454,11150.694,11354.094,11132.799,2402084318
2864,SZ000002,万  科Ａ,20150202,12.79,12.88,13.39,12.48,197676082,SZ399001,深证成指,10952.14,10963.136,11140.97,10921.439,2304323568
2865,SZ000002,万  科Ａ,20150203,12.91,12.96,13.13,12.3,293687163,SZ399001,深证成指,11077.479,11209.19,11216.679,10993.548,2357997882
2866,SZ000002,万  科Ａ,20150204,12.9,12.8,13.16,12.77,166087204,SZ399001,深证成指,11241.977,11116.55,11364.375,11111.531,2363473951
2867,SZ000002,万  科Ａ,20150205,13.39,12.7,13.53,12.68,316036059,SZ399001,深证成指,11367.142,11065.578,11386.734,11065.578,2950180132
2868,SZ000002,万  科Ａ,20150206,12.62,12.16,12.62,11.98,316318643,SZ399001,深证成指,11022.487,10791.103,11054.94,10715.43,2412736339
2869,SZ000002,万  科Ａ,20150209,12.03,12.18,12.33,11.74,127802405,SZ399001,深证成指,10792.004,10868.141,10975.847,10760.047,2168973088
2870,SZ000002,万  科Ａ,20150210,12.11,12.42,12.47,12.05,107745646,SZ399001,深证成指,10887.681,11136.62,11136.62,10875.285,2047007933
2871,SZ000002,万  科Ａ,20150211,12.5,12.41,12.64,12.34,87832923,SZ399001,深证成指,11174.306,11265.626,11318.458,11167.122,2848550806
2872,SZ000002,万  科Ａ,20150212,12.41,12.47,12.55,12.2,89526728,SZ399001,深证成指,11268.586,11302.731,11348.316,11185.003,2742258935
2873,SZ000002,万  科Ａ,20150213,12.54,12.76,13.01,12.33,196804327,SZ399001,深证成指,11362.003,11443.052,11564.682,11338.012,2695732238
2874,SZ000002,万  科Ａ,20150216,12.66,12.64,12.76,12.53,130814481,SZ399001,深证成指,11474.877,11595.253,11606.014,11437.74,2613898000
2875,SZ000002,万  科Ａ,20150217,12.71,12.77,12.83,12.62,119878310,SZ399001,深证成指,11658.05,11718.562,11772.15,11644.539,2105556537
2876,SZ000002,万  科Ａ,20150225,12.77,12.4,12.77,12.33,149805183,SZ399001,深证成指,11755.183,11539.7,11755.183,11500.691,2042676936
2877,SZ000002,万  科Ａ,20150226,12.4,12.85,12.85,12.35,173376273,SZ399001,深证成指,11526.511,11750.78,11752.01,11470.427,2395450178
2878,SZ000002,万  科Ａ,20150227,12.77,12.75,12.97,12.69,124631861,SZ399001,深证成指,11736.289,11757.684,11819.417,11719.664,2636546099
2879,SZ000002,万  科Ａ,20150302,13.02,12.77,13.1,12.63,322563394,SZ399001,深证成指,11869.958,11884.017,11955.815,11781.61,3416070002
2880,SZ000002,万  科Ａ,20150303,12.62,12.2,12.63,12.16,236553541,SZ399001,深证成指,11800.989,11526.223,11800.989,11515.552,3201846511
2881,SZ000002,万  科Ａ,20150304,12.2,12.22,12.38,12.04,164713763,SZ399001,深证成指,11530.935,11655.075,11688.279,11521.696,2935659753
2882,SZ000002,万  科Ａ,20150305,12.09,11.9,12.16,11.81,179378693,SZ399001,深证成指,11597.488,11566.388,11628.147,11484.796,2622809714
2883,SZ000002,万  科Ａ,20150306,11.9,11.94,12.13,11.88,110503684,SZ399001,深证成指,11600.66,11392.397,11626.106,11381.905,2278529821
2884,SZ000002,万  科Ａ,20150309,11.8,12.22,12.36,11.53,204422896,SZ399001,深证成指,11280.019,11533.231,11547.83,11169.051,2522237310
2885,SZ000002,万  科Ａ,20150310,12.09,12.02,12.16,11.97,107710986,SZ399001,深证成指,11501.978,11556.653,11649.251,11479.275,2431857835
2886,SZ000002,万  科Ａ,20150311,12.02,11.93,12.2,11.87,115373366,SZ399001,深证成指,11554.664,11525.088,11682.541,11491.687,2167996692
2887,SZ000002,万  科Ａ,20150312,12.06,12.22,12.29,11.96,181872852,SZ399001,深证成指,11593.69,11635.589,11645.561,11516.247,2732129786
2888,SZ000002,万  科Ａ,20150313,12.27,12.23,12.4,12.16,133406973,SZ399001,深证成指,11680.471,11713.611,11751.195,11654.192,2444469623
2889,SZ000002,万  科Ａ,20150316,12.36,12.49,12.53,12.26,175378183,SZ399001,深证成指,11791.417,12017.773,12021.823,11748.083,3274326104
2890,SZ000002,万  科Ａ,20150317,12.59,12.63,12.74,12.51,212834913,SZ399001,深证成指,12083.438,12169.516,12190.276,12046.798,4864784019
2891,SZ000002,万  科Ａ,20150318,12.65,13.14,13.2,12.65,289546776,SZ399001,深证成指,12206.717,12496.239,12505.342,12190.254,6268764651
2892,SZ000002,万  科Ａ,20150319,13.08,12.87,13.08,12.76,212978891,SZ399001,深证成指,12549.547,12429.111,12552.711,12337.675,5378432836
2893,SZ000002,万  科Ａ,20150320,12.95,13.14,13.35,12.78,349401617,SZ399001,深证成指,12427.414,12544.454,12659.829,12387.888,5197749118
2894,SZ000002,万  科Ａ,20150323,13.3,13.36,13.65,13.26,331361197,SZ399001,深证成指,12644.19,12780.317,12813.833,12644.19,4818862919
2895,SZ000002,万  科Ａ,20150324,13.37,13.05,13.38,12.86,265616943,SZ399001,深证成指,12841.145,12801.202,12841.445,12495.917,5996859547
2896,SZ000002,万  科Ａ,20150325,13.04,12.78,13.04,12.69,207376123,SZ399001,深证成指,12776.003,12757.095,12841.903,12656.523,4840384342
2897,SZ000002,万  科Ａ,20150326,12.69,12.95,13.05,12.57,209000774,SZ399001,深证成指,12703.346,12712.979,12856.213,12601.749,4239751043
2898,SZ000002,万  科Ａ,20150327,13.18,13.35,13.35,13.02,344158989,SZ399001,深证成指,12779.326,12874.424,12930.241,12717.431,3408444255
2899,SZ000002,万  科Ａ,20150330,13.4,14.24,14.48,13.18,636164786,SZ399001,深证成指,12917.136,13193.316,13242.306,12894.494,5091949629
2900,SZ000002,万  科Ａ,20150331,14.85,13.82,14.97,13.65,748147370,SZ399001,深证成指,13420.923,13160.664,13538.287,13106.969,5798032230
2901,SZ000002,万  科Ａ,20150401,13.73,13.72,13.86,13.47,375803467,SZ399001,深证成指,13187.422,13394.725,13454.812,13142.401,4557533085
2902,SZ000002,万  科Ａ,20150402,13.76,13.59,13.92,13.43,319924638,SZ399001,深证成指,13486.895,13426.1,13537.38,13235.279,4826197103
2903,SZ000002,万  科Ａ,20150403,13.41,13.45,13.48,13.19,356563188,SZ399001,深证成指,13336.866,13494.641,13502.467,13296.945,4401770266
2904,SZ000002,万  科Ａ,20150407,13.48,13.72,13.73,13.37,375319504,SZ399001,深证成指,13626.621,13768.728,13769.763,13625.26,5396595886
2905,SZ000002,万  科Ａ,20150408,13.72,13.82,13.92,13.41,448981516,SZ399001,深证成指,13814.979,13841.717,13846.55,13513.145,5804417143
2906,SZ000002,万  科Ａ,20150409,13.83,14.64,14.82,13.51,717154662,SZ399001,深证成指,13898.493,13796.733,13914.007,13505.852,5967865200
2907,SZ000002,万  科Ａ,20150410,14.28,14.32,14.47,14.07,424894210,SZ399001,深证成指,13718.925,14013.335,14034.31,13650.324,4431180104
2908,SZ000002,万  科Ａ,20150413,14.42,14.37,14.62,14.22,407430546,SZ399001,深证成指,14100.353,14149.505,14175.356,13972.41,5397591552
2909,SZ000002,万  科Ａ,20150414,14.33,14.12,14.46,14,327675989,SZ399001,深证成指,14132.612,14042.464,14221.506,13920.064,5220642902
2910,SZ000002,万  科Ａ,20150415,14.1,13.9,14.18,13.81,278402259,SZ399001,深证成指,14023.402,13646.607,14023.402,13646.607,5804327588
2911,SZ000002,万  科Ａ,20150416,13.84,14.3,14.3,13.77,334623330,SZ399001,深证成指,13549.873,13967.802,14024.677,13492.766,4408096498
2912,SZ000002,万  科Ａ,20150417,14.52,14.67,14.92,14.31,584609275,SZ399001,深证成指,14120.773,14149.342,14249.468,14039.036,6777052889
2913,SZ000002,万  科Ａ,20150420,14.78,14.21,15.1,14.19,593316479,SZ399001,深证成指,14132.829,13871.599,14288.325,13814.961,7788980913
2914,SZ000002,万  科Ａ,20150421,14.16,14.48,14.55,14.02,374324313,SZ399001,深证成指,13882.436,14438.995,14438.995,13882.436,6912204895
2915,SZ000002,万  科Ａ,20150422,14.5,14.88,14.92,14.41,446876301,SZ399001,深证成指,14529.244,14749.133,14756.152,14510.934,7282499188
2916,SZ000002,万  科Ａ,20150423,15.15,14.76,15.25,14.65,471733124,SZ399001,深证成指,14842.205,14743.217,14893.01,14647.138,7292388096
2917,SZ000002,万  科Ａ,20150424,14.48,14.42,14.7,14.15,362066189,SZ399001,深证成指,14615.535,14598.695,14771.287,14422.537,6653262015
2918,SZ000002,万  科Ａ,20150427,14.41,14.7,14.7,14.3,422562029,SZ399001,深证成指,14749.024,14809.424,14910.313,14644.007,6255967607
2919,SZ000002,万  科Ａ,20150428,14.65,14.19,14.66,14.11,386603904,SZ399001,深证成指,14946.95,14707.245,14979.81,14580.422,6357969430
2920,SZ000002,万  科Ａ,20150429,14.07,14.24,14.43,13.93,277332899,SZ399001,深证成指,14669.217,14871.952,14907.957,14542.321,5148121257
2921,SZ000002,万  科Ａ,20150430,14.33,14.6,14.93,14.21,541148626,SZ399001,深证成指,14909.06,14818.64,15009.729,14818.64,4892133695
2922,SZ000002,万  科Ａ,20150504,14.62,14.55,14.79,14.4,309176805,SZ399001,深证成指,14846.478,14860.53,14958.791,14714.912,5243565327
2923,SZ000002,万  科Ａ,20150505,14.61,13.77,14.63,13.62,328552431,SZ399001,深证成指,14831.905,14233.098,14831.905,14145.501,5783131134
2924,SZ000002,万  科Ａ,20150506,13.83,13.56,14.05,13.41,252171903,SZ399001,深证成指,14347.55,14136.166,14569.645,14032.021,4579647404
2925,SZ000002,万  科Ａ,20150507,13.54,13.61,13.78,13.48,175422281,SZ399001,深证成指,14080.355,14114.728,14226.08,14027.603,3965998829
2926,SZ000002,万  科Ａ,20150508,13.7,13.8,13.81,13.47,197857505,SZ399001,深证成指,14271.461,14481.249,14481.438,14165.07,4248725562
2927,SZ000002,万  科Ａ,20150511,14,14.07,14.1,13.81,365307474,SZ399001,深证成指,14572.815,14944.883,14946.651,14447.781,5193486641
2928,SZ000002,万  科Ａ,20150512,14.04,13.92,14.04,13.83,254732800,SZ399001,深证成指,14975.226,15066.289,15088.96,14879.597,4707712133
2929,SZ000002,万  科Ａ,20150513,13.93,14.7,14.92,13.73,580546114,SZ399001,深证成指,15075.024,15173.092,15245.813,14962.377,5559036353
2930,SZ000002,万  科Ａ,20150514,14.9,14.59,15.6,14.53,778625342,SZ399001,深证成指,15210.753,15024.468,15299.794,15003.723,6231068906
2931,SZ000002,万  科Ａ,20150515,14.71,14.16,14.78,13.99,339140815,SZ399001,深证成指,14955.411,14694.947,14955.411,14590.757,5172955538
2932,SZ000002,万  科Ａ,20150518,13.99,13.84,13.99,13.7,236527111,SZ399001,深证成指,14612.884,14672.632,14759.086,14564.733,3848578519
2933,SZ000002,万  科Ａ,20150519,13.88,14.16,14.26,13.8,258179781,SZ399001,深证成指,14723.214,15127.376,15173.919,14704.328,4524245213
2934,SZ000002,万  科Ａ,20150520,14.18,14.05,14.38,13.98,305594100,SZ399001,深证成指,15206.559,15337.083,15618.128,15206.559,21174060119
2935,SZ000002,万  科Ａ,20150521,14.08,14.15,14.3,13.91,254051024,SZ399001,深证成指,15402.948,15872.534,15872.588,15402.948,19681887581
2936,SZ000002,万  科Ａ,20150522,14.21,14.49,14.58,14.15,380124517,SZ399001,深证成指,16084.038,16045.797,16191.152,15731.01,24674055310
2937,SZ000002,万  科Ａ,20150525,14.53,15.02,15.13,14.53,446566998,SZ399001,深证成指,15894.14,16351.056,16368.908,15810.149,24330570805
2938,SZ000002,万  科Ａ,20150526,15.27,15.77,15.87,14.86,656148578,SZ399001,深证成指,16456.23,16903.471,16904.147,16397.504,26873059063
2939,SZ000002,万  科Ａ,20150527,15.65,15.4,15.85,15.37,412444862,SZ399001,深证成指,16988.904,16963.522,17061.917,16610.779,26240355843
2940,SZ000002,万  科Ａ,20150528,15.51,14.35,15.64,14.01,450320231,SZ399001,深证成指,16953.604,15912.947,17153.803,15909.101,31528569153
2941,SZ000002,万  科Ａ,20150529,14.35,14.35,14.55,13.98,284531661,SZ399001,深证成指,15920.326,16100.448,16386.054,15299.647,23196496052
2942,SZ000002,万  科Ａ,20150601,14.38,14.88,14.94,14.25,310039974,SZ399001,深证成指,16247.389,16917.525,16921.066,16245.553,20579109507
2943,SZ000002,万  科Ａ,20150602,15,14.8,15.01,14.55,267869131,SZ399001,深证成指,17051.22,17485.578,17485.578,16963.738,21882346449
2944,SZ000002,万  科Ａ,20150603,14.83,15.05,15.18,14.55,301371813,SZ399001,深证成指,17626.916,17538.503,17696.477,17098.431,22734890598
2945,SZ000002,万  科Ａ,20150604,15.07,14.99,15.35,14.13,375206820,SZ399001,深证成指,17579.358,17501.052,17608.724,16426.312,22997052477
2946,SZ000002,万  科Ａ,20150605,15.15,15.57,15.75,15.01,564150579,SZ399001,深证成指,17727.86,17649.086,17901.863,17302.554,26060843827
2947,SZ000002,万  科Ａ,20150608,15.6,16.08,16.22,15.47,584961557,SZ399001,深证成指,17648.722,17452.308,17648.722,17145.698,25060092575
2948,SZ000002,万  科Ａ,20150609,16.16,15.66,16.25,15.49,425738667,SZ399001,深证成指,17410.64,17398.996,17609.276,17184.324,20971104592
2949,SZ000002,万  科Ａ,20150610,15.43,15.52,15.75,15.35,282956405,SZ399001,深证成指,17297.04,17677.572,17852.36,17165.894,21387083676
2950,SZ000002,万  科Ａ,20150611,15.4,15.32,15.52,15.15,231757026,SZ399001,深证成指,17692.898,17889.689,17889.911,17606.426,20697300681
2951,SZ000002,万  科Ａ,20150612,15.35,15.48,15.66,15.3,246793668,SZ399001,深证成指,17978.048,18098.274,18198.073,17921.91,22643324868
2952,SZ000002,万  科Ａ,20150615,15.48,14.95,15.5,14.91,274181057,SZ399001,深证成指,18182.642,17702.551,18211.757,17668.67,24674492985
2953,SZ000002,万  科Ａ,20150616,14.92,14.38,14.93,14.26,266842914,SZ399001,深证成指,17502.368,17075.931,17502.368,16911.91,21179438390
2954,SZ000002,万  科Ａ,20150617,14.42,14.58,14.6,14.1,218612378,SZ399001,深证成指,17073.078,17405.571,17474.079,16564.365,18280862725
2955,SZ000002,万  科Ａ,20150618,14.64,14.18,14.82,14.15,262541135,SZ399001,深证成指,17367.128,16734.839,17442.77,16709.603,16411249414
2956,SZ000002,万  科Ａ,20150619,14,13.55,14.21,13.5,218568384,SZ399001,深证成指,16386.981,15725.47,16578.876,15700.494,17993011266
2957,SZ000002,万  科Ａ,20150623,13.6,14.27,14.3,13.51,277647512,SZ399001,深证成指,15720.321,16045.989,16047.316,14938.821,17772500988
2958,SZ000002,万  科Ａ,20150624,14.28,14.38,14.41,14.07,216188459,SZ399001,深证成指,16178.553,16312.311,16345.749,15867.912,20923027818
2959,SZ000002,万  科Ａ,20150625,14.4,14.2,14.76,14.16,254473843,SZ399001,深证成指,16369.995,15692.444,16399.344,15499.223,20283931762
2960,SZ000002,万  科Ａ,20150626,13.96,13.43,14.25,12.8,307064141,SZ399001,深证成指,15196.558,14398.785,15229.001,14321.052,18707188801
2961,SZ000002,万  科Ａ,20150629,13.85,13.69,14.3,12.88,420797360,SZ399001,深证成指,14703.966,13566.271,14712.163,13250.347,22938934816
2962,SZ000002,万  科Ａ,20150630,13.92,14.52,14.62,13.6,409226236,SZ399001,深证成指,13274.645,14337.965,14352.052,12723.159,23710776987
2963,SZ000002,万  科Ａ,20150701,14.25,14.25,14.72,14.15,289250299,SZ399001,深证成指,14185.102,13650.816,14696.982,13578.375,21115368866
2964,SZ000002,万  科Ａ,20150702,14.31,14.21,14.43,13.14,334916085,SZ399001,深证成指,13655.732,12924.19,13732.494,12727.229,19924771980
2965,SZ000002,万  科Ａ,20150703,13.93,13.7,14.25,13.2,315467326,SZ399001,深证成指,12475.61,12246.062,13154.131,11953.081,19909790668
2966,SZ000002,万  科Ａ,20150706,14.93,14.88,15.07,13.9,616547408,SZ399001,深证成指,13140.14,12075.769,13140.14,11584.471,25151426088
2967,SZ000002,万  科Ａ,20150707,14.5,14.54,15.05,14.16,465093034,SZ399001,深证成指,11660.56,11375.604,11767.66,11282.623,17632029425
2968,SZ000002,万  科Ａ,20150708,13.36,13.26,14.09,13.09,717086208,SZ399001,深证成指,10870.144,11040.889,11112.616,10850.384,21793516406
2969,SZ000002,万  科Ａ,20150709,13.26,14.55,14.59,12.81,607045140,SZ399001,深证成指,10953.332,11510.34,11513.36,10932.997,12256264709
2970,SZ000002,万  科Ａ,20150710,14.2,14.97,15.82,14,910770167,SZ399001,深证成指,11733.448,12038.145,12062.902,11696.769,10722152554
2971,SZ000002,万  科Ａ,20150713,14.6,15.1,15.49,14.26,468795496,SZ399001,深证成指,12367.618,12614.155,12658.069,12261.253,14980580076
2972,SZ000002,万  科Ａ,20150714,14.68,14.55,14.93,14.41,277962347,SZ399001,深证成指,12796.485,12728.513,13091.928,12635.197,17074641448
2973,SZ000002,万  科Ａ,20150715,14.44,14.71,15.11,14.26,268355464,SZ399001,深证成指,12783.075,12132.419,12792.311,12093.9,20343830907
2974,SZ000002,万  科Ａ,20150716,14.71,14.7,14.88,14.43,177724598,SZ399001,深证成指,11963.351,12357.606,12600.653,11637.472,17690151357
2975,SZ000002,万  科Ａ,20150717,14.77,15.07,15.21,14.62,255267315,SZ399001,深证成指,12460.507,13004.957,13097.454,12435.595,17550422774
2976,SZ000002,万  科Ａ,20150720,14.97,15.35,15.38,14.8,296150238,SZ399001,深证成指,13115.48,13202.395,13427.863,12942.945,20021075569
2977,SZ000002,万  科Ａ,20150721,14.77,14.51,14.77,14.5,195781788,SZ399001,深证成指,13038.148,13315.556,13436.912,12928.133,16781159672
2978,SZ000002,万  科Ａ,20150722,14.51,14.7,14.75,14.1,234234393,SZ399001,深证成指,13307.932,13416.536,13482.039,13098.805,18155628943
2979,SZ000002,万  科Ａ,20150723,14.54,15.16,15.23,14.46,337348759,SZ399001,深证成指,13432.612,13754.528,13792.365,13356.055,20440989545
2980,SZ000002,万  科Ａ,20150724,15.17,15.41,16,15.1,465422714,SZ399001,深证成指,13789.313,13518.515,13970.836,13424.181,22197722549
2981,SZ000002,万  科Ａ,20150727,15.41,14.2,15.96,13.95,312722110,SZ399001,深证成指,13242.69,12493.046,13579.639,12488.367,20235229596
2982,SZ000002,万  科Ａ,20150728,13.9,14.62,14.8,13.76,283619253,SZ399001,深证成指,11986.247,12316.776,12676.273,11718.996,21371749721
2983,SZ000002,万  科Ａ,20150729,14.6,14.6,14.75,14.35,164106499,SZ399001,深证成指,12472.275,12823.073,12823.147,12078.315,15729210569
2984,SZ000002,万  科Ａ,20150730,14.58,14.08,14.65,14.08,124346375,SZ399001,深证成指,12766.342,12395.922,12988.555,12382.296,15929774266
2985,SZ000002,万  科Ａ,20150731,13.95,14.18,14.24,13.89,122783950,SZ399001,深证成指,12228.413,12374.254,12580.961,12213.462,12737083524
2986,SZ000002,万  科Ａ,20150803,14.1,14.61,14.62,13.96,153913660,SZ399001,深证成指,12178.572,12161.576,12305.613,11909.005,13716421952
2987,SZ000002,万  科Ａ,20150804,14.61,14.79,14.98,14.53,80863209,SZ399001,深证成指,12163.121,12711.562,12711.562,12105.937,14047305056
2988,SZ000002,万  科Ａ,20150805,14.73,14.45,14.75,14.4,76117703,SZ399001,深证成指,12694.571,12524.686,12842.31,12447.037,13710653089
2989,SZ000002,万  科Ａ,20150806,14.26,14.34,14.63,14.14,50953691,SZ399001,深证成指,12274.724,12421.849,12595.123,12231.888,9998794669
2990,SZ000002,万  科Ａ,20150807,14.47,14.6,14.71,14.38,86651891,SZ399001,深证成指,12543.656,12753.049,12769.133,12522.473,12501597973
2991,SZ000002,万  科Ａ,20150810,14.69,15.07,15.18,14.53,168630747,SZ399001,深证成指,12877.307,13302.962,13373.304,12821.892,17107693183
2992,SZ000002,万  科Ａ,20150811,14.95,15.57,15.93,14.84,256740181,SZ399001,深证成指,13316.888,13323.085,13508.299,13240.088,18391858997
2993,SZ000002,万  科Ａ,20150812,15.2,14.93,15.36,14.83,144525235,SZ399001,深证成指,13201.538,13117.101,13396.335,13117.101,14272457384
2994,SZ000002,万  科Ａ,20150813,14.9,14.88,15.06,14.55,116320856,SZ399001,深证成指,13069.983,13395.176,13395.176,12962,14583358947
2995,SZ000002,万  科Ａ,20150814,14.86,14.95,15.29,14.81,149400695,SZ399001,深证成指,13497.164,13445.874,13606.327,13378.591,16823444915
2996,SZ000002,万  科Ａ,20150817,14.78,14.76,14.82,14.57,127326271,SZ399001,深证成指,13417.326,13573.902,13585.961,13309.538,17515518158
2997,SZ000002,万  科Ａ,20150818,14.74,14.22,14.89,14.1,147844654,SZ399001,深证成指,13608.516,12683.855,13652.542,12634.948,20802650713
2998,SZ000002,万  科Ａ,20150819,14.09,14.5,14.54,14.03,99934149,SZ399001,深证成指,12328.596,12960.659,13028.504,12049.916,17281511769
2999,SZ000002,万  科Ａ,20150820,14.35,14.28,14.45,14.22,84249386,SZ399001,深证成指,12864.835,12584.577,13040.362,12582.244,14930704514
3000,SZ000002,万  科Ａ,20150821,14.19,13.91,14.38,13.85,137928170,SZ399001,深证成指,12355.274,11902.046,12511.415,11891.839,14444057646
3001,SZ000002,万  科Ａ,20150824,13.65,13.19,13.68,12.88,341975724,SZ399001,深证成指,11399.663,10970.29,11446.099,10964.092,11638609092
3002,SZ000002,万  科Ａ,20150825,12.8,13,13.42,12.54,275062801,SZ399001,深证成指,10212.472,10197.937,10529.923,10168.416,13481638299
3003,SZ000002,万  科Ａ,20150826,13.3,13.25,13.82,13.05,234684650,SZ399001,深证成指,10199.896,9899.719,10559.241,9776.21,17861007580
3004,SZ000002,万  科Ａ,20150827,13.64,13.18,13.68,12.6,153356327,SZ399001,深证成指,10076.092,10254.349,10254.349,9713.986,15104144417
3005,SZ000002,万  科Ａ,20150828,13.31,13.58,13.68,13.04,137418669,SZ399001,深证成指,10397.966,10799.996,10826.191,10311.368,17803540091
3006,SZ000002,万  科Ａ,20150831,13.41,13.8,13.8,13.2,143421372,SZ399001,深证成指,10706.227,10549.163,10706.227,10398.33,15046174164
3007,SZ000002,万  科Ａ,20150901,13.7,14.23,14.26,13.26,195073023,SZ399001,深证成指,10388.498,10162.516,10388.498,9954.577,15006637502
3008,SZ000002,万  科Ａ,20150902,13.77,14.22,14.33,13.47,229469623,SZ399001,深证成指,9694.477,10054.801,10319.485,9682.708,15482730324
3009,SZ000002,万  科Ａ,20150907,13.99,13.6,14.5,13.5,140058109,SZ399001,深证成指,10121.829,9991.764,10404.223,9933.541,12797444115
3010,SZ000002,万  科Ａ,20150908,13.54,13.68,13.68,13.3,65181113,SZ399001,深证成指,9898.635,10320.226,10341.304,9763.949,10677755100
3011,SZ000002,万  科Ａ,20150909,13.71,13.76,14.04,13.59,83457692,SZ399001,深证成指,10367.348,10620.133,10702.183,10335.022,16809304015
3012,SZ000002,万  科Ａ,20150910,13.63,13.54,13.79,13.51,41776819,SZ399001,深证成指,10449.926,10424.654,10618.869,10406.021,11409284103
3013,SZ000002,万  科Ａ,20150911,13.59,13.47,13.67,13.4,31345274,SZ399001,深证成指,10408.407,10463.692,10555.62,10332.411,9452023234
3014,SZ000002,万  科Ａ,20150914,13.47,13.19,13.54,13.17,56811697,SZ399001,深证成指,10517.684,9778.234,10544.281,9739.421,12542482255
3015,SZ000002,万  科Ａ,20150915,13.19,13.02,13.29,12.9,47673875,SZ399001,深证成指,9533.45,9290.807,9719.662,9259.648,10495789418
3016,SZ000002,万  科Ａ,20150916,13.09,13.43,13.65,12.91,70785553,SZ399001,深证成指,9330.755,9890.429,9933.83,9297.198,12125076652
3017,SZ000002,万  科Ａ,20150917,13.35,13.1,13.39,13.1,61252961,SZ399001,深证成指,9872.041,9739.89,10147.175,9739.89,14234900486
3018,SZ000002,万  科Ａ,20150918,13.12,13.12,13.19,13.04,34457148,SZ399001,深证成指,9806.716,9850.772,9914.585,9691.064,9573024892
3019,SZ000002,万  科Ａ,20150921,13.06,13.18,13.2,13.06,47172075,SZ399001,深证成指,9732.122,10176.727,10176.727,9701.325,11807314160
3020,SZ000002,万  科Ａ,20150922,13.23,13.26,13.35,13.18,45124048,SZ399001,深证成指,10200.547,10238.686,10357.417,10121.741,13421347669
3021,SZ000002,万  科Ａ,20150923,13.15,13.15,13.26,13.1,32059731,SZ399001,深证成指,10071.333,10132.295,10250.453,10040.948,11669597661
3022,SZ000002,万  科Ａ,20150924,13.2,13.09,13.21,13.05,44359699,SZ399001,深证成指,10178.098,10238.038,10288.184,10124.128,10659202052
3023,SZ000002,万  科Ａ,20150925,13.02,12.9,13.09,12.85,44228017,SZ399001,深证成指,10184.88,9904.764,10249.242,9835.842,11118568679
3024,SZ000002,万  科Ａ,20150928,12.88,12.85,12.99,12.78,41265686,SZ399001,深证成指,9919.562,10115.547,10124.313,9796.929,7695937265
3025,SZ000002,万  科Ａ,20150929,12.75,12.6,12.79,12.52,59787853,SZ399001,深证成指,9962.581,9949.918,10070.254,9873.781,8559994246
3026,SZ000002,万  科Ａ,20150930,12.67,12.73,12.81,12.57,48951862,SZ399001,深证成指,10004.795,9988.25,10048.859,9890.706,7186872198
