序号,股票代码,股票名称,交易日,开盘,收盘,最高,最低,成交量,大盘代码,大盘名字,开盘,收盘,最高,最低,成交量
1700,SH600050,中国联通,20100309,6.5,6.54,6.56,6.42,78347262,SH000001,上证指数,3053.26,3069.141,3084.85,3028.69,92381803
1701,SH600050,中国联通,20100310,6.55,6.52,6.6,6.49,70782951,SH000001,上证指数,3067.15,3048.927,3085.994,3034.739,84612953
1702,SH600050,中国联通,20100311,6.52,6.53,6.58,6.46,65146717,SH000001,上证指数,3050.644,3051.282,3070.935,3025.309,79872195
1703,SH600050,中国联通,20100312,6.53,6.43,6.54,6.41,70705784,SH000001,上证指数,3051.474,3013.412,3057.519,3011.972,71418912
1704,SH600050,中国联通,20100315,6.43,6.4,6.45,6.35,61199437,SH000001,上证指数,3010.722,2976.939,3013.517,2963.494,63749768
1705,SH600050,中国联通,20100316,6.4,6.39,6.43,6.32,46709419,SH000001,上证指数,2974.487,2992.841,2993.843,2963.438,59627991
1706,SH600050,中国联通,20100317,6.38,6.51,6.52,6.37,77890819,SH000001,上证指数,2999.815,3050.479,3050.757,2994.893,87085699
1707,SH600050,中国联通,20100318,6.51,6.47,6.55,6.46,53300264,SH000001,上证指数,3053.158,3046.089,3063.586,3035.019,91379124
1708,SH600050,中国联通,20100319,6.48,6.48,6.5,6.39,70709457,SH000001,上证指数,3046.749,3067.75,3069.662,3031.023,88481189
1709,SH600050,中国联通,20100322,6.48,6.46,6.51,6.43,87670585,SH000001,上证指数,3069.66,3074.576,3083.345,3061.759,96499411
1710,SH600050,中国联通,20100323,6.47,6.4,6.49,6.38,74782211,SH000001,上证指数,3076.957,3053.125,3082.965,3051.211,92867190
1711,SH600050,中国联通,20100324,6.39,6.37,6.43,6.35,79348716,SH000001,上证指数,3058.928,3056.808,3076.749,3052.213,89266365
1712,SH600050,中国联通,20100325,6.33,6.25,6.34,6.21,124597729,SH000001,上证指数,3051.356,3019.176,3051.356,3012.308,90190542
1713,SH600050,中国联通,20100326,6.23,6.26,6.27,6.11,135358363,SH000001,上证指数,3017.215,3059.715,3067.707,3009.905,93077716
1714,SH600050,中国联通,20100329,6.26,6.36,6.4,6.22,152469164,SH000001,上证指数,3076.048,3123.798,3130.279,3071.69,131895114
1715,SH600050,中国联通,20100330,6.38,6.34,6.38,6.3,67437365,SH000001,上证指数,3123.832,3128.468,3132.576,3113.767,102431515
1716,SH600050,中国联通,20100331,6.34,6.28,6.34,6.25,82189579,SH000001,上证指数,3129.574,3109.105,3130.112,3101.756,101143351
1717,SH600050,中国联通,20100401,6.28,6.34,6.34,6.26,123205894,SH000001,上证指数,3111.935,3147.416,3148.344,3111.935,126779213
1718,SH600050,中国联通,20100402,6.35,6.33,6.35,6.26,194334971,SH000001,上证指数,3154.77,3157.957,3159.598,3141.866,122789383
1719,SH600050,中国联通,20100406,6.33,6.31,6.34,6.28,126429949,SH000001,上证指数,3170.612,3158.681,3177.968,3141.93,116814703
1720,SH600050,中国联通,20100407,6.31,6.28,6.31,6.26,81758621,SH000001,上证指数,3156.314,3148.222,3161.081,3132.236,103521570
1721,SH600050,中国联通,20100408,6.28,6.21,6.28,6.17,146497871,SH000001,上证指数,3143.451,3118.709,3143.827,3110.256,114643389
1722,SH600050,中国联通,20100409,6.22,6.26,6.28,6.21,78718820,SH000001,上证指数,3118.926,3145.347,3146.459,3114.788,105425960
1723,SH600050,中国联通,20100412,6.27,6.2,6.28,6.16,107300018,SH000001,上证指数,3151.888,3129.263,3156.211,3111.899,137962701
1724,SH600050,中国联通,20100413,6.2,6.28,6.29,6.17,126426744,SH000001,上证指数,3129.692,3161.251,3173.634,3101.483,143982040
1725,SH600050,中国联通,20100414,6.27,6.24,6.29,6.2,106671952,SH000001,上证指数,3161.551,3166.183,3167.658,3145.555,106435847
1726,SH600050,中国联通,20100415,6.24,6.22,6.24,6.15,131011088,SH000001,上证指数,3168.139,3164.966,3181.663,3135.99,106263908
1727,SH600050,中国联通,20100416,6.2,6.15,6.2,6.14,109769839,SH000001,上证指数,3159.672,3130.302,3159.672,3121.366,80934918
1728,SH600050,中国联通,20100419,6.11,5.84,6.11,5.8,229997323,SH000001,上证指数,3096.785,2980.297,3096.785,2977.774,129360505
1729,SH600050,中国联通,20100420,5.83,5.73,5.88,5.7,130020721,SH000001,上证指数,2980.081,2979.533,2998.913,2941.35,101732249
1730,SH600050,中国联通,20100421,5.74,5.85,5.86,5.7,122357635,SH000001,上证指数,2984.618,3033.278,3034.327,2972.096,116308514
1731,SH600050,中国联通,20100422,5.83,5.73,5.86,5.7,116451414,SH000001,上证指数,3021.289,2999.484,3023.641,2978.457,121726664
1732,SH600050,中国联通,20100423,5.73,5.6,5.76,5.57,139489089,SH000001,上证指数,2995.568,2983.537,3015.633,2966.785,103518713
1733,SH600050,中国联通,20100426,5.6,5.79,5.85,5.59,174894251,SH000001,上证指数,2988.077,2969.503,2996.828,2965.832,89146675
1734,SH600050,中国联通,20100427,5.79,5.96,5.98,5.75,287205426,SH000001,上证指数,2962.145,2907.928,2962.145,2866.342,108271273
1735,SH600050,中国联通,20100428,5.9,5.88,5.95,5.81,89409589,SH000001,上证指数,2883.167,2900.331,2916.676,2865.469,83749411
1736,SH600050,中国联通,20100429,5.85,5.79,5.91,5.78,69914163,SH000001,上证指数,2912.196,2868.432,2928.93,2867.938,89344434
1737,SH600050,中国联通,20100430,5.79,5.89,5.92,5.63,131240605,SH000001,上证指数,2867.649,2870.611,2875.806,2820.949,88734444
1738,SH600050,中国联通,20100504,5.8,5.89,5.95,5.76,84424525,SH000001,上证指数,2821.354,2835.277,2862.555,2809.132,66079844
1739,SH600050,中国联通,20100505,5.84,5.81,5.92,5.66,119359799,SH000001,上证指数,2804.514,2857.151,2857.293,2770.328,95340578
1740,SH600050,中国联通,20100506,5.77,5.53,5.77,5.5,107670839,SH000001,上证指数,2838.951,2739.702,2838.951,2734.999,92649316
1741,SH600050,中国联通,20100507,5.43,5.35,5.5,5.3,102769531,SH000001,上证指数,2685.992,2688.383,2732.183,2665.812,92026260
1742,SH600050,中国联通,20100510,5.36,5.48,5.52,5.35,83534314,SH000001,上证指数,2690.859,2698.757,2713.061,2646.589,81854050
1743,SH600050,中国联通,20100511,5.6,5.4,5.6,5.36,65227499,SH000001,上证指数,2745.604,2647.574,2751.07,2638.533,87897107
1744,SH600050,中国联通,20100513,5.43,5.56,5.57,5.43,97299455,SH000001,上证指数,2653.579,2710.507,2711.066,2646.896,83077733
1745,SH600050,中国联通,20100514,5.52,5.54,5.62,5.48,58769296,SH000001,上证指数,2692.096,2696.629,2712.863,2677.19,73368024
1746,SH600050,中国联通,20100517,5.48,5.31,5.5,5.3,77308098,SH000001,上证指数,2663.882,2559.931,2663.882,2557.239,82648326
1747,SH600050,中国联通,20100518,5.3,5.28,5.36,5.11,102418169,SH000001,上证指数,2555.141,2594.783,2603.32,2529.625,82792386
1748,SH600050,中国联通,20100519,5.24,5.19,5.31,5.13,66857573,SH000001,上证指数,2581.63,2587.807,2623.959,2554.984,71372186
1749,SH600050,中国联通,20100520,5.15,5.08,5.25,5.07,73368686,SH000001,上证指数,2571.54,2555.94,2609.639,2551.452,66390044
1750,SH600050,中国联通,20100521,4.96,5.04,5.07,4.86,117695095,SH000001,上证指数,2492.575,2583.522,2584.452,2481.974,83856090
1751,SH600050,中国联通,20100524,5.01,5.19,5.23,5.01,128209612,SH000001,上证指数,2596.318,2673.423,2680.493,2596.318,112497272
1752,SH600050,中国联通,20100525,5.13,5.03,5.15,5.02,82942716,SH000001,上证指数,2654.359,2622.63,2659.74,2609.086,93269050
1753,SH600050,中国联通,20100526,5.03,5.05,5.08,5.01,62826312,SH000001,上证指数,2620.853,2625.793,2644.941,2610.51,68710464
1754,SH600050,中国联通,20100527,5.04,5.12,5.15,4.96,75209402,SH000001,上证指数,2615.105,2655.918,2662.081,2583.548,87883569
1755,SH600050,中国联通,20100528,5.15,5.27,5.31,5.15,162300169,SH000001,上证指数,2680.403,2655.767,2686.542,2641.405,86947998
1756,SH600050,中国联通,20100531,5.22,5.12,5.27,5.11,64001692,SH000001,上证指数,2647.868,2592.147,2665.39,2591.535,78743882
1757,SH600050,中国联通,20100601,5.1,5.04,5.11,5,55824238,SH000001,上证指数,2577.763,2568.283,2598.897,2534.267,74666113
1758,SH600050,中国联通,20100602,5.03,5.05,5.08,4.96,43716148,SH000001,上证指数,2548.542,2571.423,2572.343,2521.057,64866634
1759,SH600050,中国联通,20100603,5.07,5.08,5.19,5.03,78204916,SH000001,上证指数,2575.77,2552.656,2596.137,2551.529,69502328
1760,SH600050,中国联通,20100604,5.05,5.1,5.12,5.04,34743527,SH000001,上证指数,2536.231,2553.593,2556.969,2527.873,56518495
1761,SH600050,中国联通,20100607,5,5.01,5.07,4.97,51935640,SH000001,上证指数,2508.329,2511.729,2527.104,2491.661,65697988
1762,SH600050,中国联通,20100608,5.02,5.02,5.06,4.98,40923402,SH000001,上证指数,2510.084,2513.947,2531.882,2491.647,63032468
1763,SH600050,中国联通,20100609,5.05,5.13,5.14,5,67881884,SH000001,上证指数,2523.879,2583.87,2589.473,2501.118,96030984
1764,SH600050,中国联通,20100610,5.09,5.12,5.18,5.06,57189321,SH000001,上证指数,2561.549,2562.58,2581.047,2554.787,74583964
1765,SH600050,中国联通,20100611,5.13,5.13,5.18,5.1,37280447,SH000001,上证指数,2574.899,2569.942,2590.979,2566.616,66519280
1766,SH600050,中国联通,20100617,5.15,5.1,5.19,5.1,27488620,SH000001,上证指数,2588.965,2560.245,2595.509,2559.723,54957039
1767,SH600050,中国联通,20100618,5.11,5.04,5.18,5.02,59647747,SH000001,上证指数,2556.602,2513.222,2568.861,2505.327,67218453
1768,SH600050,中国联通,20100621,5.05,5.29,5.32,5.03,183293407,SH000001,上证指数,2517.292,2586.21,2587.34,2504.315,78554425
1769,SH600050,XD中国联,20100622,5.25,5.22,5.28,5.18,48714959,SH000001,上证指数,2579.631,2588.698,2598.353,2572.962,63681459
1770,SH600050,中国联通,20100623,5.2,5.17,5.23,5.12,34789679,SH000001,上证指数,2576.343,2569.872,2593.673,2546.52,58776822
1771,SH600050,中国联通,20100624,5.19,5.21,5.27,5.17,61383950,SH000001,上证指数,2563.639,2566.745,2586.898,2554.342,48856571
1772,SH600050,中国联通,20100625,5.18,5.32,5.36,5.16,126446939,SH000001,上证指数,2556.54,2552.817,2572.832,2534.269,50078852
1773,SH600050,中国联通,20100628,5.3,5.42,5.49,5.25,123489987,SH000001,上证指数,2550.649,2535.278,2561.485,2528.385,43203938
1774,SH600050,中国联通,20100629,5.43,5.25,5.51,5.22,114584207,SH000001,上证指数,2534.496,2427.053,2541.142,2425.927,73744904
1775,SH600050,中国联通,20100630,5.22,5.33,5.34,5.19,92488181,SH000001,上证指数,2409.542,2398.37,2411.441,2382.358,55210569
1776,SH600050,中国联通,20100701,5.33,5.24,5.36,5.23,71974995,SH000001,上证指数,2393.947,2373.792,2410.769,2371.778,49967686
1777,SH600050,中国联通,20100702,5.24,5.24,5.3,5.12,68538436,SH000001,上证指数,2371.323,2382.901,2386.4,2319.739,68329570
1778,SH600050,中国联通,20100705,5.2,5.26,5.27,5.12,60862169,SH000001,上证指数,2358.757,2363.947,2378.088,2335.571,47996452
1779,SH600050,中国联通,20100706,5.23,5.33,5.39,5.21,72587362,SH000001,上证指数,2358.284,2409.424,2409.783,2356.553,61364295
1780,SH600050,中国联通,20100707,5.31,5.35,5.4,5.29,41997826,SH000001,上证指数,2407.665,2421.117,2421.679,2392.567,56110700
1781,SH600050,中国联通,20100708,5.37,5.27,5.38,5.25,46355222,SH000001,上证指数,2429.676,2415.15,2436.283,2402.002,54485954
1782,SH600050,中国联通,20100709,5.28,5.4,5.45,5.26,90691549,SH000001,上证指数,2416.58,2470.923,2485.6,2398.676,85890148
1783,SH600050,中国联通,20100712,5.41,5.44,5.49,5.37,58638537,SH000001,上证指数,2468.541,2490.718,2501.024,2455.814,82922349
1784,SH600050,中国联通,20100713,5.4,5.41,5.42,5.34,32536425,SH000001,上证指数,2468.69,2450.286,2468.69,2439.243,66327019
1785,SH600050,中国联通,20100714,5.41,5.39,5.51,5.37,68895062,SH000001,上证指数,2456.103,2470.44,2494.589,2456.103,72946145
1786,SH600050,中国联通,20100715,5.39,5.22,5.4,5.21,89069001,SH000001,上证指数,2465.989,2424.304,2487.237,2423.649,105539239
1787,SH600050,中国联通,20100716,5.18,5.15,5.19,5.04,83801379,SH000001,上证指数,2414.681,2424.271,2428.464,2389.071,70793303
1788,SH600050,中国联通,20100719,5.1,5.21,5.24,5.06,62472096,SH000001,上证指数,2399.58,2475.421,2484.194,2392.273,88838962
1789,SH600050,中国联通,20100720,5.23,5.3,5.35,5.23,85337356,SH000001,上证指数,2477.753,2528.73,2530.331,2477.46,118598374
1790,SH600050,中国联通,20100721,5.29,5.42,5.45,5.25,116900820,SH000001,上证指数,2529.619,2535.394,2553.452,2520.149,114247832
1791,SH600050,中国联通,20100722,5.37,5.41,5.45,5.35,59773147,SH000001,上证指数,2525.976,2562.406,2563.239,2522.201,105934217
1792,SH600050,中国联通,20100723,5.4,5.45,5.51,5.4,110386121,SH000001,上证指数,2566.851,2572.028,2579.523,2549.237,114373149
1793,SH600050,中国联通,20100726,5.45,5.48,5.5,5.42,49171275,SH000001,上证指数,2576.372,2588.683,2589.484,2556.466,93326486
1794,SH600050,中国联通,20100727,5.48,5.43,5.48,5.42,40363631,SH000001,上证指数,2581.59,2575.368,2587.997,2565.636,86605236
1795,SH600050,中国联通,20100728,5.43,5.53,5.56,5.42,107035670,SH000001,上证指数,2574.322,2633.663,2636.002,2564.156,128979538
1796,SH600050,中国联通,20100729,5.52,5.51,5.61,5.49,108842923,SH000001,上证指数,2635.048,2648.116,2656.408,2623.944,139123605
1797,SH600050,中国联通,20100730,5.5,5.49,5.54,5.45,53777968,SH000001,上证指数,2642.852,2637.503,2643.035,2614.732,94773788
1798,SH600050,中国联通,20100802,5.49,5.57,5.6,5.49,68957166,SH000001,上证指数,2635.807,2672.516,2675.762,2633.647,112944633
1799,SH600050,中国联通,20100803,5.58,5.48,5.6,5.48,66017337,SH000001,上证指数,2678.791,2627.002,2681.786,2626.722,127971094
1800,SH600050,中国联通,20100804,5.48,5.48,5.5,5.41,59131224,SH000001,上证指数,2620.499,2638.522,2638.898,2589.988,112123737
1801,SH600050,中国联通,20100805,5.49,5.43,5.49,5.4,48756511,SH000001,上证指数,2636.243,2620.757,2640.589,2606.622,113514382
1802,SH600050,中国联通,20100806,5.42,5.47,5.47,5.31,85469683,SH000001,上证指数,2618.713,2658.392,2659.412,2598.913,120927286
1803,SH600050,中国联通,20100809,5.45,5.43,5.48,5.39,74728727,SH000001,上证指数,2656.364,2672.533,2676.09,2650.397,119964750
1804,SH600050,中国联通,20100810,5.43,5.26,5.45,5.25,100101039,SH000001,上证指数,2672.793,2595.274,2675.313,2594.336,127010021
1805,SH600050,中国联通,20100811,5.2,5.24,5.28,5.2,60087016,SH000001,上证指数,2587.615,2607.497,2618.451,2586.018,86941461
1806,SH600050,中国联通,20100812,5.21,5.17,5.24,5.15,70485975,SH000001,上证指数,2584.919,2575.475,2608.761,2570.963,92675203
1807,SH600050,中国联通,20100813,5.17,5.21,5.22,5.14,54014429,SH000001,上证指数,2576.687,2606.7,2607.033,2564.838,88820450
1808,SH600050,中国联通,20100816,5.2,5.32,5.33,5.16,107064180,SH000001,上证指数,2603.792,2661.708,2665.314,2596.771,125862823
1809,SH600050,中国联通,20100817,5.31,5.33,5.4,5.28,86287500,SH000001,上证指数,2663.184,2671.893,2677.57,2654.011,122638294
1810,SH600050,中国联通,20100818,5.34,5.28,5.35,5.23,79795962,SH000001,上证指数,2674.501,2666.301,2687.76,2654.408,136254348
1811,SH600050,中国联通,20100819,5.28,5.35,5.41,5.25,108585281,SH000001,上证指数,2669.431,2687.979,2701.93,2659.297,128441613
1812,SH600050,中国联通,20100820,5.32,5.25,5.41,5.23,96853498,SH000001,上证指数,2677.019,2642.307,2683.288,2636.908,116172184
1813,SH600050,中国联通,20100823,5.25,5.19,5.26,5.16,65863252,SH000001,上证指数,2637.82,2639.366,2656.116,2629.707,88136539
1814,SH600050,中国联通,20100824,5.19,5.18,5.24,5.13,74952845,SH000001,上证指数,2636.532,2650.307,2667.171,2614.563,107243639
1815,SH600050,中国联通,20100825,5.16,5.07,5.17,5.06,124995711,SH000001,上证指数,2634.95,2596.58,2645.503,2595.728,109695828
1816,SH600050,中国联通,20100826,5.08,5.07,5.11,5.06,57182688,SH000001,上证指数,2604.882,2603.481,2616.962,2590.614,80313857
1817,SH600050,中国联通,20100827,5.08,5.11,5.13,5.06,58543377,SH000001,上证指数,2602.501,2610.742,2613.487,2588.643,70466094
1818,SH600050,中国联通,20100830,5.12,5.14,5.15,5.1,78432212,SH000001,上证指数,2622.266,2652.664,2656.355,2620.19,110479525
1819,SH600050,中国联通,20100831,5.12,5.1,5.14,5.07,57943864,SH000001,上证指数,2644.787,2638.798,2647.253,2626.793,110890245
1820,SH600050,中国联通,20100901,5.1,5.07,5.14,5.05,62261242,SH000001,上证指数,2641.053,2622.882,2662.876,2604.487,127164940
1821,SH600050,中国联通,20100902,5.1,5.07,5.12,5.04,78718887,SH000001,上证指数,2646.893,2655.776,2659.978,2636.418,124076238
1822,SH600050,中国联通,20100903,5.08,5.05,5.1,5,77591763,SH000001,上证指数,2658.129,2655.394,2660.539,2631.851,129456526
1823,SH600050,中国联通,20100906,5.06,5.15,5.19,5.05,141009471,SH000001,上证指数,2667.195,2696.25,2698.601,2664.239,144209066
1824,SH600050,中国联通,20100907,5.16,5.16,5.22,5.14,75903380,SH000001,上证指数,2698.218,2698.363,2704.933,2679.023,112231539
1825,SH600050,中国联通,20100908,5.15,5.12,5.18,5.1,69197228,SH000001,上证指数,2687.711,2695.291,2695.845,2674.321,113519409
1826,SH600050,中国联通,20100909,5.14,5.07,5.14,5.04,63816645,SH000001,上证指数,2698.638,2656.352,2698.638,2651.602,132989434
1827,SH600050,中国联通,20100910,5.08,5.08,5.1,5.04,41288279,SH000001,上证指数,2657.235,2663.209,2667.837,2628.829,113041151
1828,SH600050,中国联通,20100913,5.08,5.09,5.12,5.01,97748807,SH000001,上证指数,2665.655,2688.32,2696.674,2660.607,117918914
1829,SH600050,中国联通,20100914,5.08,5.06,5.12,5.04,77582922,SH000001,上证指数,2694.069,2688.522,2703.781,2678.974,120712410
1830,SH600050,中国联通,20100915,5.04,5.12,5.18,5.02,125364740,SH000001,上证指数,2688.386,2652.503,2688.49,2645.864,122039815
1831,SH600050,中国联通,20100916,5.09,5.02,5.12,4.97,115144158,SH000001,上证指数,2646.921,2602.465,2653.272,2583.337,118998200
1832,SH600050,中国联通,20100917,5,4.96,5.02,4.95,71536459,SH000001,上证指数,2607.551,2598.689,2615.079,2592.535,83171357
1833,SH600050,中国联通,20100920,4.99,4.93,5,4.9,58418520,SH000001,上证指数,2601.482,2588.713,2607.347,2573.629,79469519
1834,SH600050,中国联通,20100921,4.95,5.04,5.07,4.95,80799674,SH000001,上证指数,2593.763,2591.55,2601.099,2580.177,58101406
1835,SH600050,中国联通,20100927,5.05,5.05,5.13,5.02,74117520,SH000001,上证指数,2600.54,2627.967,2629.045,2597.139,76844658
1836,SH600050,中国联通,20100929,5.07,5.01,5.08,4.97,86132075,SH000001,上证指数,2608.919,2610.678,2634.124,2603.927,88618663
1837,SH600050,中国联通,20100930,5,5.08,5.11,4.98,80559042,SH000001,上证指数,2599.715,2655.658,2655.999,2597.597,89580361
1838,SH600050,中国联通,20101008,5.11,5.17,5.21,5.07,138789319,SH000001,上证指数,2681.253,2738.744,2747.805,2677.994,135759543
1839,SH600050,中国联通,20101011,5.18,5.28,5.31,5.14,189375020,SH000001,上证指数,2755.026,2806.942,2823.597,2755.026,207535265
1840,SH600050,中国联通,20101012,5.25,5.32,5.34,5.18,148186784,SH000001,上证指数,2795.764,2841.407,2843.428,2782.341,167428327
1841,SH600050,中国联通,20101013,5.28,5.18,5.31,5.17,247652236,SH000001,上证指数,2842.138,2861.361,2862.035,2826.221,185281671
1842,SH600050,中国联通,20101014,5.2,5.34,5.43,5.19,483767297,SH000001,上证指数,2881.552,2879.636,2919.414,2864.519,229461709
1843,SH600050,中国联通,20101015,5.29,5.53,5.58,5.26,495243923,SH000001,上证指数,2863.738,2971.16,2971.16,2858.216,236568558
1844,SH600050,中国联通,20101018,5.56,5.47,5.69,5.42,431140055,SH000001,上证指数,2985.462,2955.227,3026.099,2944.715,263316938
1845,SH600050,中国联通,20101019,5.46,5.61,5.64,5.41,266902855,SH000001,上证指数,2949.63,3001.853,3002.371,2931.91,170667828
1846,SH600050,中国联通,20101020,5.5,5.45,5.57,5.38,276696613,SH000001,上证指数,2947.511,3003.951,3041.151,2942.505,207804424
1847,SH600050,中国联通,20101021,5.46,5.39,5.55,5.35,160460441,SH000001,上证指数,3009.225,2983.533,3018.244,2958.546,161436141
1848,SH600050,中国联通,20101022,5.38,5.32,5.44,5.29,196492793,SH000001,上证指数,2976.754,2975.043,2997.624,2954.619,147079881
1849,SH600050,中国联通,20101025,5.34,5.38,5.4,5.29,203158085,SH000001,上证指数,2979.706,3051.419,3051.539,2959.298,192114243
1850,SH600050,中国联通,20101026,5.38,5.34,5.41,5.32,184155323,SH000001,上证指数,3065.844,3041.543,3073.384,3017.818,198778908
1851,SH600050,中国联通,20101027,5.34,5.3,5.38,5.28,128742387,SH000001,上证指数,3031.645,2997.048,3056.399,2988.871,176268280
1852,SH600050,中国联通,20101028,5.3,5.28,5.33,5.24,129007507,SH000001,上证指数,2989.29,2992.579,3007.013,2969.304,143537933
1853,SH600050,中国联通,20101029,5.28,5.4,5.45,5.24,210574837,SH000001,上证指数,2993.296,2978.835,2996.774,2955.48,147109754
1854,SH600050,中国联通,20101101,5.38,5.36,5.4,5.31,200946182,SH000001,上证指数,2986.886,3054.021,3054.05,2986.886,186243180
1855,SH600050,中国联通,20101102,5.35,5.25,5.35,5.25,201626407,SH000001,上证指数,3061.631,3045.434,3089.568,3029.324,224947283
1856,SH600050,中国联通,20101103,5.27,5.29,5.37,5.25,163401554,SH000001,上证指数,3044.022,3030.988,3069.066,3017.098,189848032
1857,SH600050,中国联通,20101104,5.29,5.33,5.37,5.29,128934947,SH000001,上证指数,3035.366,3086.939,3087.421,3035.366,176857096
1858,SH600050,中国联通,20101105,5.37,5.4,5.4,5.31,216170082,SH000001,上证指数,3129.87,3129.497,3142.589,3105.921,211955803
1859,SH600050,中国联通,20101108,5.44,5.51,5.55,5.39,258013314,SH000001,上证指数,3140.395,3159.512,3160.699,3124.091,205417960
1860,SH600050,中国联通,20101109,5.53,5.42,5.54,5.39,159190724,SH000001,上证指数,3159.019,3135,3159.019,3110.343,192455746
1861,SH600050,中国联通,20101110,5.4,5.32,5.4,5.28,164065351,SH000001,上证指数,3120.44,3115.356,3124.256,3093.878,185052423
1862,SH600050,中国联通,20101111,5.3,5.41,5.59,5.29,240170326,SH000001,上证指数,3108.511,3147.744,3186.72,3102.774,210274743
1863,SH600050,中国联通,20101112,5.35,5.28,5.53,5.26,398792040,SH000001,上证指数,3121.922,2985.435,3150.146,2975.163,233084958
1864,SH600050,中国联通,20101115,5.28,5.24,5.33,5.1,183135903,SH000001,上证指数,2984.872,3014.413,3016.131,2939.68,153152448
1865,SH600050,中国联通,20101116,5.25,5.12,5.28,5.11,141522258,SH000001,上证指数,3007.643,2894.538,3007.643,2885.753,171089373
1866,SH600050,中国联通,20101117,5.08,5.04,5.12,5.02,128374952,SH000001,上证指数,2852.478,2838.857,2891.052,2824.121,123780261
1867,SH600050,中国联通,20101118,5.05,5.02,5.09,5.01,128400682,SH000001,上证指数,2855.605,2865.452,2873.696,2827.179,102226182
1868,SH600050,中国联通,20101119,5.05,5.05,5.06,4.96,108084362,SH000001,上证指数,2879.655,2888.566,2888.75,2806.644,123778460
1869,SH600050,中国联通,20101122,5.04,5.16,5.25,5.01,159320223,SH000001,上证指数,2861.606,2884.371,2904.97,2852.774,127117716
1870,SH600050,中国联通,20101123,5.16,5.05,5.16,5,120353401,SH000001,上证指数,2872.172,2828.282,2872.172,2791.584,116311956
1871,SH600050,中国联通,20101124,5.01,5.08,5.13,5.01,77708869,SH000001,上证指数,2794.864,2859.936,2861.485,2794.864,116156238
1872,SH600050,中国联通,20101125,5.1,5.2,5.22,5.06,145370356,SH000001,上证指数,2875.858,2898.261,2901.675,2856.962,131608453
1873,SH600050,中国联通,20101126,5.19,5.15,5.21,5.12,75973609,SH000001,上证指数,2890.287,2871.698,2894.421,2851.957,110866191
1874,SH600050,中国联通,20101129,5.15,5.15,5.18,5.07,69402977,SH000001,上证指数,2861.149,2866.356,2878.827,2841.795,102452542
1875,SH600050,中国联通,20101130,5.15,5.08,5.18,5.02,110473733,SH000001,上证指数,2863.412,2820.181,2881.16,2758.924,139324863
1876,SH600050,中国联通,20101201,5.07,5.08,5.1,5.05,52849346,SH000001,上证指数,2810.543,2823.449,2834.199,2795.811,81263296
1877,SH600050,中国联通,20101202,5.11,5.08,5.13,5.07,61180441,SH000001,上证指数,2860.464,2843.607,2870.806,2841.473,104195755
1878,SH600050,中国联通,20101203,5.09,5.06,5.09,5.03,50545454,SH000001,上证指数,2846.725,2842.431,2853.401,2822.743,83521010
1879,SH600050,中国联通,20101206,5.07,5.08,5.15,5.04,65874172,SH000001,上证指数,2850.382,2857.178,2871.407,2831.697,89773055
1880,SH600050,中国联通,20101207,5.07,5.07,5.09,5.02,57950604,SH000001,上证指数,2843.767,2875.861,2884.53,2809.11,86785497
1881,SH600050,中国联通,20101208,5.07,5.04,5.09,5.03,57690526,SH000001,上证指数,2868.733,2848.546,2880.558,2843.94,86707379
1882,SH600050,中国联通,20101209,5.05,5.03,5.07,5.02,61378479,SH000001,上证指数,2837.615,2810.949,2854.7,2808.506,94622552
1883,SH600050,中国联通,20101210,5.05,5.2,5.24,5.05,205871998,SH000001,上证指数,2798.736,2841.04,2850.422,2792.522,80496108
1884,SH600050,中国联通,20101213,5.2,5.72,5.72,5.18,539924413,SH000001,上证指数,2850.325,2922.954,2923.774,2847.658,128878468
1885,SH600050,中国联通,20101214,5.91,5.9,6.08,5.8,650235143,SH000001,上证指数,2928.3,2927.077,2933.407,2912.42,120944936
1886,SH600050,中国联通,20101215,5.85,5.82,6.02,5.74,288011274,SH000001,上证指数,2927.264,2911.414,2939.05,2905.649,109462489
1887,SH600050,中国联通,20101216,5.79,5.8,5.9,5.76,184133629,SH000001,上证指数,2908.865,2898.138,2921.275,2891.858,87606313
1888,SH600050,中国联通,20101217,5.8,5.74,5.82,5.65,166124809,SH000001,上证指数,2896.77,2893.74,2898.812,2881.004,73677136
1889,SH600050,中国联通,20101220,5.77,5.75,5.84,5.53,207709231,SH000001,上证指数,2901.47,2852.916,2911.561,2804.556,113755495
1890,SH600050,中国联通,20101221,5.71,5.73,5.79,5.6,135511045,SH000001,上证指数,2857.589,2904.115,2908.166,2846.633,106825623
1891,SH600050,中国联通,20101222,5.71,5.69,5.87,5.66,145696556,SH000001,上证指数,2910.731,2877.9,2917.199,2867.049,98325557
1892,SH600050,中国联通,20101223,5.68,5.68,5.81,5.65,105292459,SH000001,上证指数,2874.202,2855.22,2893.711,2849.836,89002488
1893,SH600050,中国联通,20101224,5.66,5.72,5.78,5.6,103247271,SH000001,上证指数,2841.346,2835.157,2853.486,2813.496,81216848
1894,SH600050,中国联通,20101227,5.72,5.41,5.8,5.3,257370070,SH000001,上证指数,2842.807,2781.402,2876.811,2774.538,97807278
1895,SH600050,中国联通,20101228,5.35,5.35,5.46,5.32,111434042,SH000001,上证指数,2768.031,2732.99,2775.149,2730.407,84332632
