序号,股票代码,股票名称,交易日,开盘,收盘,最高,最低,成交量,大盘代码,大盘名字,开盘,收盘,最高,最低,成交量
2658,SZ000021,长城开发,20140416,5.51,5.48,5.52,5.42,8072282,SZ399001,深证成指,7430.609,7468.464,7511.003,7430.235,739194949
2659,SZ000021,长城开发,20140417,5.48,5.5,5.54,5.47,5114783,SZ399001,深证成指,7484.155,7451.038,7512.271,7441.081,688538574
2660,SZ000021,长城开发,20140418,5.5,5.44,5.5,5.4,8403745,SZ399001,深证成指,7425.835,7455.738,7475.72,7380.731,620209895
2661,SZ000021,长城开发,20140421,5.42,5.46,5.52,5.4,7041501,SZ399001,深证成指,7412.341,7353.602,7493.41,7351.187,891534954
2662,SZ000021,长城开发,20140422,5.44,5.42,5.49,5.37,6052251,SZ399001,深证成指,7355.633,7391.217,7392.883,7276.718,895603938
2663,SZ000021,长城开发,20140423,5.42,5.38,5.45,5.36,4902880,SZ399001,深证成指,7388.256,7434.725,7470.149,7379.887,757683526
2664,SZ000021,长城开发,20140424,5.4,5.4,5.45,5.37,4125053,SZ399001,深证成指,7426.278,7419.444,7472.044,7392.155,763994454
2665,SZ000021,长城开发,20140425,5.4,5.2,5.42,5.19,8422646,SZ399001,深证成指,7423.898,7323.654,7459.012,7323.654,1128111295
2666,SZ000021,长城开发,20140428,5.2,5,5.2,4.98,7803752,SZ399001,深证成指,7324.867,7240.462,7353.335,7233.711,1350446950
2667,SZ000021,长城开发,20140429,5,5.14,5.15,5,4687050,SZ399001,深证成指,7234.653,7339.864,7353.016,7215.121,797994732
2668,SZ000021,长城开发,20140430,5.1,5.13,5.17,5.1,2947634,SZ399001,深证成指,7320.793,7312.862,7335.47,7279.34,616124677
2669,SZ000021,长城开发,20140505,5.12,5.07,5.12,5.01,7101280,SZ399001,深证成指,7289.24,7309.555,7334.386,7214.06,660831064
2670,SZ000021,长城开发,20140506,5.06,5.12,5.17,5.05,3814638,SZ399001,深证成指,7282.919,7311.886,7381.224,7282.919,940167784
2671,SZ000021,长城开发,20140507,5.11,5.02,5.13,5,3913940,SZ399001,深证成指,7292.005,7234.694,7292.005,7232.482,829283262
2672,SZ000021,长城开发,20140508,5.02,5.03,5.09,4.97,3129161,SZ399001,深证成指,7185.195,7169.976,7306.788,7157.256,801142506
2673,SZ000021,长城开发,20140509,5.03,4.94,5.05,4.89,6619490,SZ399001,深证成指,7175.243,7162.437,7182.417,7093.215,853157383
2674,SZ000021,长城开发,20140512,4.94,5.05,5.08,4.94,8457452,SZ399001,深证成指,7208.038,7318.139,7334.47,7175.222,1404394101
2675,SZ000021,长城开发,20140513,5.05,5.08,5.13,5.04,4638508,SZ399001,深证成指,7321.655,7310.314,7362.873,7290.732,1086870822
2676,SZ000021,长城开发,20140514,5.08,5.04,5.1,5.02,3440575,SZ399001,深证成指,7320.356,7325.522,7369.169,7303.629,1009684418
2677,SZ000021,长城开发,20140515,5.03,4.95,5.05,4.95,3477663,SZ399001,深证成指,7309.875,7213.77,7309.875,7205.705,769067940
2678,SZ000021,长城开发,20140516,4.96,4.96,4.98,4.89,3266578,SZ399001,深证成指,7203.819,7242.167,7261.354,7187.796,801162815
2679,SZ000021,长城开发,20140519,4.95,4.95,4.97,4.89,4068183,SZ399001,深证成指,7210.846,7151.487,7210.846,7105.024,688043275
2680,SZ000021,长城开发,20140520,4.95,5.11,5.17,4.94,9652901,SZ399001,深证成指,7180.32,7151.18,7220.333,7130.058,644040408
2681,SZ000021,长城开发,20140521,5.05,5.08,5.08,5,8337036,SZ399001,深证成指,7121.363,7204.646,7205.235,7075.322,649936429
2682,SZ000021,长城开发,20140522,5.08,5.04,5.11,5.03,7675443,SZ399001,深证成指,7201.715,7183.675,7295.036,7181.035,852730806
2683,SZ000021,长城开发,20140523,5.04,5.3,5.3,5.01,18757804,SZ399001,深证成指,7188.56,7240.921,7246.952,7161.751,793331234
2684,SZ000021,长城开发,20140526,5.3,5.27,5.32,5.23,12440344,SZ399001,深证成指,7289.627,7275.106,7306.612,7233.168,741148896
2685,SZ000021,长城开发,20140527,5.24,5.19,5.25,5.17,7703217,SZ399001,深证成指,7265.242,7260.123,7305.958,7253.903,575594840
2686,SZ000021,长城开发,20140528,5.18,5.42,5.58,5.15,25913228,SZ399001,深证成指,7263.309,7380.694,7381.467,7246.089,1058828038
2687,SZ000021,长城开发,20140529,5.37,5.31,5.41,5.23,12622757,SZ399001,深证成指,7395.58,7341.564,7432.349,7340.982,947472697
2688,SZ000021,长城开发,20140530,5.3,5.36,5.44,5.26,9948710,SZ399001,深证成指,7344.829,7364.829,7393.382,7309.022,796227435
2689,SZ000021,长城开发,20140603,5.36,5.27,5.4,5.26,5399663,SZ399001,深证成指,7365.606,7321.52,7399.459,7319.775,703963874
2690,SZ000021,长城开发,20140604,5.27,5.34,5.4,5.16,8154633,SZ399001,深证成指,7314.97,7223.128,7314.97,7177.658,672207596
2691,SZ000021,长城开发,20140605,5.28,5.36,5.4,5.25,9551594,SZ399001,深证成指,7215.952,7303.635,7306.757,7205.098,593059576
2692,SZ000021,长城开发,20140606,5.44,5.51,5.59,5.34,22529746,SZ399001,深证成指,7272.226,7235.39,7283.648,7195.129,674913754
2693,SZ000021,长城开发,20140609,5.46,5.47,5.55,5.38,9082312,SZ399001,深证成指,7217.536,7227.242,7301.339,7205.337,908281561
2694,SZ000021,长城开发,20140610,5.46,5.59,5.67,5.45,16845903,SZ399001,深证成指,7229.969,7341.663,7345.538,7229.621,940930137
2695,SZ000021,长城开发,20140611,5.58,5.62,5.66,5.54,8874630,SZ399001,深证成指,7323.039,7340.686,7354.488,7307.364,779679773
2696,SZ000021,长城开发,20140612,5.61,5.53,5.63,5.49,8226251,SZ399001,深证成指,7313.832,7299.812,7318.748,7280.007,798162939
2697,SZ000021,长城开发,20140613,5.51,5.71,6,5.47,18471708,SZ399001,深证成指,7293.502,7401.353,7429.958,7290.14,983182374
2698,SZ000021,长城开发,20140616,5.67,5.85,5.9,5.67,16827839,SZ399001,深证成指,7397.046,7416.989,7433.542,7372.931,1099611857
2699,SZ000021,长城开发,20140617,5.88,5.81,6,5.8,17626934,SZ399001,深证成指,7400.081,7331.374,7400.081,7320.722,813755320
2700,SZ000021,长城开发,20140618,5.8,5.97,6.15,5.71,23953503,SZ399001,深证成指,7329.937,7297.397,7351.972,7291.738,958924309
2701,SZ000021,长城开发,20140619,5.97,5.79,5.99,5.75,12052028,SZ399001,深证成指,7301.385,7180.321,7324.64,7148.023,948735071
2702,SZ000021,长城开发,20140620,5.76,5.88,6.04,5.7,15941917,SZ399001,深证成指,7181.153,7195.688,7207.63,7134.535,963129655
2703,SZ000021,长城开发,20140623,5.88,5.88,5.93,5.82,7726251,SZ399001,深证成指,7205.89,7192.873,7253.981,7184.159,728106592
2704,SZ000021,长城开发,20140624,5.89,5.97,5.98,5.83,18132930,SZ399001,深证成指,7200.655,7240.845,7243.319,7185.405,601641506
2705,SZ000021,长城开发,20140625,5.95,5.79,6.01,5.78,13466265,SZ399001,深证成指,7238.824,7217.653,7238.824,7174.598,596538680
2706,SZ000021,长城开发,20140626,5.9,5.86,5.92,5.77,14881515,SZ399001,深证成指,7219.17,7291.882,7306.726,7219.17,671736553
2707,SZ000021,长城开发,20140627,5.83,5.94,6.01,5.71,24051977,SZ399001,深证成指,7291.181,7312.624,7344.794,7270.518,776664148
2708,SZ000021,长城开发,20140630,5.92,5.9,5.92,5.82,14057210,SZ399001,深证成指,7312.677,7343.275,7362.431,7312.677,861449171
2709,SZ000021,长城开发,20140701,5.89,5.82,5.9,5.77,12944057,SZ399001,深证成指,7340.594,7297.495,7350.868,7277.407,853045343
2710,SZ000021,长城开发,20140702,5.81,5.85,6,5.76,16241236,SZ399001,深证成指,7298.021,7310.377,7319.351,7258.312,1000590877
2711,SZ000021,长城开发,20140703,5.83,6.03,6.1,5.8,32801965,SZ399001,深证成指,7300.254,7335.536,7362.387,7286.177,843025613
2712,SZ000021,长城开发,20140704,6.03,5.96,6.07,5.93,12834574,SZ399001,深证成指,7346.691,7333.91,7363.156,7318.572,812729539
2713,SZ000021,长城开发,20140707,5.92,5.94,6.07,5.91,7808186,SZ399001,深证成指,7336.629,7321.515,7373.229,7301.569,806214974
2714,SZ000021,长城开发,20140708,5.92,5.98,6.01,5.9,8785093,SZ399001,深证成指,7319.285,7358.33,7358.33,7277.464,893354701
2715,SZ000021,长城开发,20140709,6,5.81,6.03,5.79,14886022,SZ399001,深证成指,7341.169,7192.706,7342.321,7192.706,1081870809
2716,SZ000021,长城开发,20140710,5.82,5.78,5.9,5.71,12303162,SZ399001,深证成指,7193.218,7159.628,7218.102,7149.382,1129116922
2717,SZ000021,长城开发,20140711,5.76,5.78,5.85,5.71,11210084,SZ399001,深证成指,7158.578,7206.973,7232.715,7146.451,1103499758
2718,SZ000021,长城开发,20140714,5.73,5.9,5.94,5.73,15213214,SZ399001,深证成指,7206.129,7278.858,7279.147,7180.212,999903582
2719,SZ000021,长城开发,20140715,5.91,6.1,6.25,5.84,41371114,SZ399001,深证成指,7278.961,7304.409,7314.182,7270.124,1189676952
2720,SZ000021,长城开发,20140716,6.06,6.06,6.15,6,19266726,SZ399001,深证成指,7289.192,7261.913,7324.682,7251.571,1027407426
2721,SZ000021,长城开发,20140717,6.06,6.08,6.11,5.99,10875564,SZ399001,深证成指,7251.145,7194.744,7251.145,7151.429,826989384
2722,SZ000021,长城开发,20140718,6.05,6.03,6.16,6.01,9912606,SZ399001,深证成指,7166.645,7259.448,7312.827,7159.835,933882568
2723,SZ000021,长城开发,20140721,6.03,5.94,6.07,5.94,5427719,SZ399001,深证成指,7264.539,7274.505,7301.151,7251.345,803724600
2724,SZ000021,长城开发,20140722,5.94,5.99,6.04,5.93,6031849,SZ399001,深证成指,7261.366,7372.654,7384.87,7258.584,1092062856
2725,SZ000021,长城开发,20140723,6.03,5.93,6.03,5.91,6223411,SZ399001,深证成指,7362.736,7375.306,7412.836,7341.563,1150279639
2726,SZ000021,长城开发,20140724,5.92,5.84,5.95,5.78,8512899,SZ399001,深证成指,7384.922,7503.401,7510.42,7384.922,2017874746
2727,SZ000021,长城开发,20140725,5.82,5.91,5.92,5.81,6093748,SZ399001,深证成指,7528.337,7578.118,7578.118,7503.624,1700543160
2728,SZ000021,长城开发,20140728,5.91,6,6.05,5.91,20000049,SZ399001,深证成指,7630.355,7808.66,7826.791,7630.355,2693447525
2729,SZ000021,长城开发,20140729,6.01,6.04,6.09,5.96,11391295,SZ399001,深证成指,7828.347,7867.042,7895.733,7799.135,2259594915
2730,SZ000021,长城开发,20140730,6.1,6.12,6.2,6,16340902,SZ399001,深证成指,7867.931,7853.226,7920.974,7820.796,1919825507
2731,SZ000021,长城开发,20140731,6.08,6.1,6.15,6.05,9163994,SZ399001,深证成指,7845.796,7956.907,7957.462,7821.707,1920991465
2732,SZ000021,长城开发,20140801,6.1,5.95,6.12,5.94,12213848,SZ399001,深证成指,7919.783,7880.975,8021.148,7880.424,1970757405
2733,SZ000021,长城开发,20140804,6,6.04,6.1,5.94,22910943,SZ399001,深证成指,7896.969,8006.909,8006.909,7892.553,1640738318
2734,SZ000021,长城开发,20140805,6.04,6.01,6.06,5.95,11496509,SZ399001,深证成指,8007.47,8007.762,8032.278,7950.521,1759281800
2735,SZ000021,长城开发,20140806,6.01,6.25,6.28,5.97,30624297,SZ399001,深证成指,7962.557,7995.499,8022.537,7883.077,2038228302
2736,SZ000021,长城开发,20140807,6.21,6.09,6.23,6.08,20596262,SZ399001,深证成指,7990.003,7872.953,8027.506,7869.88,1904274555
2737,SZ000021,长城开发,20140808,6.1,6.34,6.44,6.08,29671709,SZ399001,深证成指,7890.879,7885.327,7929.124,7845.259,1503175637
2738,SZ000021,长城开发,20140811,6.3,6.41,6.48,6.28,25371080,SZ399001,深证成指,7902.244,8009.735,8017.134,7902.244,1366957204
2739,SZ000021,长城开发,20140812,6.4,6.41,6.51,6.35,19031455,SZ399001,深证成指,8000.917,7966.887,8000.917,7933.507,1266968892
2740,SZ000021,长城开发,20140813,6.4,6.34,6.4,6.22,16459728,SZ399001,深证成指,7967.913,7980.49,8029.729,7897.797,1680441599
2741,SZ000021,长城开发,20140814,6.33,6.53,6.64,6.29,38810997,SZ399001,深证成指,7977.331,7893.898,7998.907,7887.951,1499182889
2742,SZ000021,长城开发,20140815,6.5,6.75,6.98,6.46,42295453,SZ399001,深证成指,7901.193,7982.074,8012.14,7891.055,1683599316
2743,SZ000021,长城开发,20140819,6.8,6.68,6.85,6.54,30662343,SZ399001,深证成指,8064.622,8043.254,8073.216,7994.504,1916461148
2744,SZ000021,长城开发,20140820,6.66,6.47,6.68,6.45,25603470,SZ399001,深证成指,8029.513,8023.072,8060.508,8000.212,1787299827
2745,SZ000021,长城开发,20140821,6.48,6.46,6.6,6.35,21381525,SZ399001,深证成指,8021.145,8010.71,8024.65,7904.068,1828346437
2746,SZ000021,长城开发,20140822,6.43,6.65,6.65,6.39,25860717,SZ399001,深证成指,8003.526,8059.4,8074.419,7997.587,1412938583
2747,SZ000021,长城开发,20140825,6.67,6.51,6.67,6.5,13971454,SZ399001,深证成指,8054.883,7934.806,8056.212,7925.217,1394025894
2748,SZ000021,长城开发,20140826,6.5,6.31,6.52,6.25,14607989,SZ399001,深证成指,7915.333,7813.977,7946.389,7786.232,1314248931
2749,SZ000021,长城开发,20140827,6.33,6.36,6.44,6.33,8139230,SZ399001,深证成指,7809.516,7841.074,7881.253,7809.516,998033890
2750,SZ000021,长城开发,20140828,6.36,6.33,6.38,6.26,7778683,SZ399001,深证成指,7840.394,7743.537,7854.282,7735.682,1085687965
2751,SZ000021,长城开发,20140829,6.34,6.4,6.43,6.32,6970285,SZ399001,深证成指,7758.362,7841.701,7841.701,7755.474,862479080
2752,SZ000021,长城开发,20140901,6.43,6.58,6.6,6.36,13470206,SZ399001,深证成指,7852.907,7941.163,7944.145,7852.872,1321165831
2753,SZ000021,长城开发,20140902,6.59,6.59,6.63,6.5,14972373,SZ399001,深证成指,7958.847,8043.312,8046.714,7923.981,1772938620
2754,SZ000021,长城开发,20140903,6.6,6.59,6.71,6.56,16138485,SZ399001,深证成指,8051.09,8115.867,8136.56,8051.09,1789113139
2755,SZ000021,长城开发,20140904,6.6,6.61,6.65,6.54,14251726,SZ399001,深证成指,8141.39,8176.566,8180.424,8103.201,1607249376
2756,SZ000021,长城开发,20140905,6.61,6.72,6.81,6.57,28802557,SZ399001,深证成指,8202.662,8214.526,8237.418,8158.826,2001847227
2757,SZ000021,长城开发,20140909,6.72,6.65,6.78,6.63,20289824,SZ399001,深证成指,8220.963,8201.508,8225.096,8155.828,1896255013
2758,SZ000021,长城开发,20140910,6.64,6.65,6.71,6.6,14623898,SZ399001,深证成指,8164.405,8158.595,8172.124,8109.445,1626374082
2759,SZ000021,长城开发,20140911,6.65,6.57,6.77,6.55,20154093,SZ399001,深证成指,8153.52,8117.922,8251.056,8095.864,2064858218
2760,SZ000021,长城开发,20140912,6.57,6.66,6.69,6.53,15002265,SZ399001,深证成指,8104.418,8146.994,8147.196,8069.682,1833862700
2761,SZ000021,长城开发,20140915,6.65,6.68,6.74,6.56,19653310,SZ399001,深证成指,8124.734,8112.648,8125.231,8051.526,1908603593
2762,SZ000021,长城开发,20140916,6.67,6.5,6.72,6.5,22970043,SZ399001,深证成指,8130.219,7921.073,8143.91,7918.603,3046976396
2763,SZ000021,长城开发,20140917,6.5,6.51,6.56,6.42,13827822,SZ399001,深证成指,7951.42,7981.822,7986.486,7893.099,2079515467
2764,SZ000021,长城开发,20140918,6.52,6.63,6.69,6.48,14968783,SZ399001,深证成指,7964.47,8004.571,8020.363,7942.851,1947517226
2765,SZ000021,长城开发,20140919,6.63,6.76,6.77,6.53,23926690,SZ399001,深证成指,8006.057,8047.253,8060.736,7971.216,1556667168
2766,SZ000021,长城开发,20140922,6.76,6.42,6.76,6.4,20624098,SZ399001,深证成指,8036.871,7895.869,8036.871,7886.88,1688510649
2767,SZ000021,长城开发,20140923,6.41,6.42,6.47,6.33,13610130,SZ399001,深证成指,7906.468,7965.885,7974.818,7906.468,1335282365
2768,SZ000021,长城开发,20140924,6.41,6.52,6.56,6.4,14208927,SZ399001,深证成指,7944.322,8100.224,8103.304,7925.379,2010591460
2769,SZ000021,长城开发,20140925,6.55,6.41,6.55,6.38,14977880,SZ399001,深证成指,8137.331,8076.512,8167.03,8058.703,2187683095
2770,SZ000021,长城开发,20140926,6.42,6.4,6.43,6.33,8867343,SZ399001,深证成指,8050.639,8072.883,8078.069,8021.27,1626338972
2771,SZ000021,长城开发,20140929,6.43,6.49,6.55,6.41,13398612,SZ399001,深证成指,8084.271,8082.845,8107.15,8045.886,1716805190
2772,SZ000021,长城开发,20140930,6.49,6.56,6.58,6.47,12738758,SZ399001,深证成指,8095.269,8080.346,8100.292,8060.353,1448037436
2773,SZ000021,长城开发,20141008,6.59,6.67,6.72,6.55,19952469,SZ399001,深证成指,8134.366,8183.652,8183.652,8073.717,1791187694
2774,SZ000021,长城开发,20141009,6.7,6.73,6.86,6.63,25019489,SZ399001,深证成指,8199.683,8204.009,8234.922,8131.171,2083420445
2775,SZ000021,长城开发,20141010,6.72,6.74,6.85,6.53,42438694,SZ399001,深证成指,8186.332,8211.542,8260.226,8158.343,3155125497
2776,SZ000021,长城开发,20141013,6.73,6.91,6.99,6.65,39410228,SZ399001,深证成指,8179.486,8164.067,8193.356,8092.486,2662430145
2777,SZ000021,长城开发,20141014,6.88,6.93,6.96,6.8,27676543,SZ399001,深证成指,8150.859,8139.961,8200.352,8105.536,2587438952
2778,SZ000021,长城开发,20141015,6.92,6.75,7.07,6.75,33798123,SZ399001,深证成指,8141.143,8198.124,8209.903,8086.63,2465607530
2779,SZ000021,长城开发,20141016,6.78,6.99,7.04,6.72,42238941,SZ399001,深证成指,8156.785,8110.687,8227.142,8110.687,2154747767
2780,SZ000021,长城开发,20141017,6.96,6.81,7.02,6.67,38228634,SZ399001,深证成指,8116.815,8151.523,8182.828,8015.618,1940977086
2781,SZ000021,长城开发,20141020,6.81,7.07,7.07,6.75,52591710,SZ399001,深证成指,8175.684,8204.202,8219.803,8153.095,1417135977
2782,SZ000021,长城开发,20141021,7.06,7,7.15,6.94,40786639,SZ399001,深证成指,8197.169,8106.92,8206.892,8101.601,1346025199
2783,SZ000021,长城开发,20141022,6.99,6.68,7.02,6.67,28252110,SZ399001,深证成指,8114.892,8063.202,8162.835,8059.557,1307381277
2784,SZ000021,长城开发,20141023,6.65,6.43,6.75,6.42,20195037,SZ399001,深证成指,8044.714,7969.164,8077.78,7957.032,1878833188
2785,SZ000021,长城开发,20141024,6.44,6.45,6.59,6.35,15484129,SZ399001,深证成指,7982.313,7921.131,8003.788,7899.543,1222229815
2786,SZ000021,长城开发,20141027,6.45,6.49,6.56,6.42,8454533,SZ399001,深证成指,7881.012,7829.332,7881.012,7803.464,1227301041
2787,SZ000021,长城开发,20141028,6.48,6.62,6.64,6.47,16417094,SZ399001,深证成指,7846.866,7988.341,7988.341,7846.866,1518953639
2788,SZ000021,长城开发,20141029,6.64,6.69,6.74,6.59,19136900,SZ399001,深证成指,8010.413,8090.681,8109.637,7962.032,2258360694
2789,SZ000021,长城开发,20141030,6.7,6.74,6.9,6.68,21437495,SZ399001,深证成指,8088.979,8090.553,8105.723,8034.078,2255859868
2790,SZ000021,长城开发,20141031,6.78,6.77,6.8,6.66,18403224,SZ399001,深证成指,8109.552,8225.612,8230.587,8088.264,3039431216
2791,SZ000021,长城开发,20141103,6.76,6.86,6.89,6.73,19579119,SZ399001,深证成指,8245.034,8240.149,8285.155,8202.531,2924030357
2792,SZ000021,长城开发,20141104,6.84,6.85,6.87,6.75,18539217,SZ399001,深证成指,8231.504,8206.791,8236.165,8179.342,2697313398
2793,SZ000021,长城开发,20141105,6.84,6.93,7.02,6.81,23706929,SZ399001,深证成指,8221.952,8198.571,8248.559,8189.84,2551141036
2794,SZ000021,长城开发,20141106,6.9,7.62,7.62,6.9,77632339,SZ399001,深证成指,8206.55,8211.959,8223.303,8137.419,2021682124
2795,SZ000021,长城开发,20141107,7.76,7.68,7.87,7.51,93650113,SZ399001,深证成指,8226.307,8234.866,8348.879,8183.06,2874653497
2796,SZ000021,长城开发,20141110,7.61,7.65,7.69,7.44,49532653,SZ399001,深证成指,8299.419,8410.216,8410.949,8251.743,2827631363
2797,SZ000021,长城开发,20141111,7.62,7.36,7.76,7.18,45863755,SZ399001,深证成指,8443.246,8312.885,8491.117,8243.902,3659702294
2798,SZ000021,长城开发,20141112,7.36,7.47,7.54,7.21,28673877,SZ399001,深证成指,8287.572,8410.29,8410.42,8271.843,2063361551
2799,SZ000021,长城开发,20141113,7.51,7.56,7.69,7.25,36401738,SZ399001,深证成指,8416.675,8305.084,8416.806,8288.055,2528836940
2800,SZ000021,长城开发,20141114,7.49,7.42,7.56,7.37,19644898,SZ399001,深证成指,8263.97,8326.897,8343.914,8242.486,2157807397
2801,SZ000021,长城开发,20141117,7.46,7.7,7.98,7.4,46676753,SZ399001,深证成指,8358.128,8283.804,8389.395,8278.116,1759396710
2802,SZ000021,长城开发,20141118,7.65,7.46,7.7,7.35,38542526,SZ399001,深证成指,8264.398,8196.594,8295.983,8173.444,1402212183
2803,SZ000021,长城开发,20141119,7.45,7.72,7.93,7.4,50005036,SZ399001,深证成指,8206.778,8225.073,8265.582,8202.782,1359751445
2804,SZ000021,长城开发,20141120,7.65,7.57,7.65,7.5,25939436,SZ399001,深证成指,8210.823,8205.377,8236.32,8190.403,1302427430
2805,SZ000021,长城开发,20141121,7.61,7.49,7.66,7.46,33764198,SZ399001,深证成指,8209.983,8332.298,8335.586,8194.524,1801263180
2806,SZ000021,长城开发,20141124,7.54,7.55,7.69,7.48,35655029,SZ399001,深证成指,8498.058,8577.906,8645.39,8464.608,3606025251
2807,SZ000021,长城开发,20141125,7.58,7.83,8,7.57,53292522,SZ399001,深证成指,8600.313,8693.432,8694.592,8578.456,2815951015
2808,SZ000021,长城开发,20141126,7.8,8.18,8.28,7.73,63562897,SZ399001,深证成指,8712.291,8763.784,8774.778,8680.863,2867553074
2809,SZ000021,长城开发,20141127,8.16,8.15,8.2,8,45726733,SZ399001,深证成指,8798.408,8860.433,8860.433,8743.932,3427580333
2810,SZ000021,长城开发,20141128,8.1,8.06,8.16,7.97,34644363,SZ399001,深证成指,8837.472,9002.227,9010.173,8767.116,4361532448
2811,SZ000021,长城开发,20141201,8.08,8.27,8.3,7.98,44305021,SZ399001,深证成指,9029.64,9095.757,9180.64,9028.834,4570845388
2812,SZ000021,长城开发,20141202,8.18,8.19,8.29,8.08,31764972,SZ399001,深证成指,9058.318,9366.949,9433.643,9027.299,4132191492
2813,SZ000021,长城开发,20141203,8.16,8.09,8.17,7.98,39569296,SZ399001,深证成指,9448.366,9643.924,9777.765,9441.833,6048145048
2814,SZ000021,长城开发,20141204,8.1,8.09,8.26,8.03,36658844,SZ399001,深证成指,9679.589,10029.831,10040.724,9659.948,5017274773
2815,SZ000021,长城开发,20141205,8.08,7.56,8.19,7.4,50242652,SZ399001,深证成指,10164.373,10067.279,10319.867,9749.136,6350059346
2816,SZ000021,长城开发,20141208,7.47,7.51,7.64,7.31,36585930,SZ399001,深证成指,10047.117,10554.566,10587.623,9919.649,5926565064
2817,SZ000021,长城开发,20141209,7.58,7.11,7.58,7.1,44824603,SZ399001,深证成指,10496.629,10116.49,11050.846,10042.013,7716617891
2818,SZ000021,长城开发,20141210,7.17,7.37,7.42,7.12,24812442,SZ399001,深证成指,10154.53,10545.515,10567.451,10048.464,5146056097
2819,SZ000021,长城开发,20141211,7.31,7.48,7.5,7.3,21094331,SZ399001,深证成指,10443.655,10478.881,10725.769,10387.593,4377272381
2820,SZ000021,长城开发,20141212,7.45,7.6,7.61,7.4,22561732,SZ399001,深证成指,10451.612,10462.312,10622.883,10390.019,3226616560
2821,SZ000021,长城开发,20141215,7.58,7.62,7.65,7.53,20418543,SZ399001,深证成指,10477.448,10504.229,10531.657,10298.376,3372622152
2822,SZ000021,长城开发,20141216,7.62,7.49,7.63,7.44,21615465,SZ399001,深证成指,10486.687,10668.617,10668.617,10429.56,4081631411
2823,SZ000021,长城开发,20141217,7.48,7.31,7.48,7.2,28116664,SZ399001,深证成指,10728.743,10786.722,10788.971,10533.115,4910367054
2824,SZ000021,长城开发,20141218,7.3,7.5,7.6,7.24,29204621,SZ399001,深证成指,10744.271,10665.179,10812.15,10656.347,3813468298
2825,SZ000021,长城开发,20141219,7.47,7.36,7.5,7.22,26690333,SZ399001,深证成指,10646.658,10627.109,10684.601,10382.287,4355313445
2826,SZ000021,长城开发,20141222,7.44,7.57,7.68,7.29,38248826,SZ399001,深证成指,10607.578,10608.515,10742.369,10474.924,5196471408
2827,SZ000021,长城开发,20141223,7.51,7.38,7.65,7.35,23628414,SZ399001,深证成指,10549.979,10570.786,10794.191,10490.14,4133473387
2828,SZ000021,长城开发,20141224,7.39,7.61,7.65,7.3,28002439,SZ399001,深证成指,10614.124,10292.522,10627.085,10179.256,3493317496
2829,SZ000021,长城开发,20141225,7.6,7.84,7.89,7.56,37403608,SZ399001,深证成指,10350.941,10493.779,10514.64,10296.001,3225854268
2830,SZ000021,长城开发,20141226,7.84,7.86,7.91,7.72,29533776,SZ399001,深证成指,10505.707,10802.636,10816.828,10487.906,4062721121
2831,SZ000021,长城开发,20141229,7.83,7.54,7.84,7.5,28873250,SZ399001,深证成指,10918.956,10780.396,10965.287,10665.259,4760178541
2832,SZ000021,长城开发,20141230,7.67,7.37,7.79,7.35,29671748,SZ399001,深证成指,10756.578,10722.262,10866.363,10660.202,3433182305
2833,SZ000021,长城开发,20141231,7.34,7.18,7.34,6.94,37504865,SZ399001,深证成指,10723.091,11014.624,11037.607,10711.327,3325888789
2834,SZ000021,深科技,20150105,7.3,7.43,7.5,7.21,24220257,SZ399001,深证成指,11150.979,11520.59,11587.279,11150.979,5162542547
2835,SZ000021,深科技,20150106,7.42,7.7,7.75,7.27,29881544,SZ399001,深证成指,11424.922,11667.967,11749.138,11374.505,4542654442
2836,SZ000021,深科技,20150107,7.7,7.81,7.81,7.55,27714574,SZ399001,深证成指,11612.731,11613.356,11714.78,11505.033,3298849635
2837,SZ000021,深科技,20150108,7.83,7.94,8.24,7.72,58355660,SZ399001,深证成指,11624.593,11465.138,11656.705,11371.925,3199839167
2838,SZ000021,深科技,20150109,7.9,7.76,8.14,7.76,31109778,SZ399001,深证成指,11424.532,11324.762,11738.248,11313.246,3528251130
2839,SZ000021,深科技,20150112,7.68,8.2,8.25,7.6,57294927,SZ399001,深证成指,11279.73,11285.18,11376.088,11116.058,2987480802
2840,SZ000021,深科技,20150113,8.17,8.57,8.88,8.05,81466810,SZ399001,深证成指,11250.878,11355.809,11418.453,11244.423,2171780780
2841,SZ000021,深科技,20150114,8.47,8.5,8.69,8.35,47274195,SZ399001,深证成指,11366.946,11237.782,11429.307,11153.166,2072430538
2842,SZ000021,深科技,20150115,8.44,8.53,8.65,8.34,31409227,SZ399001,深证成指,11240.837,11483.684,11483.751,11161.519,2250518417
2843,SZ000021,深科技,20150116,8.5,8.96,9.08,8.42,69039529,SZ399001,深证成指,11496.763,11532.802,11583.73,11436.277,2428947353
2844,SZ000021,深科技,20150119,8.7,8.36,9.04,8.07,69273555,SZ399001,深证成指,10939.043,10770.929,11204.489,10634.619,3635018671
2845,SZ000021,深科技,20150120,8.39,8.98,9.08,8.39,65535245,SZ399001,深证成指,10761.276,10996.482,11026.054,10750.85,3129028392
2846,SZ000021,深科技,20150121,9.09,9.01,9.16,8.82,57649733,SZ399001,深证成指,11051.948,11372.18,11395.1,11000.741,3380787476
