序号,股票代码,股票名称,交易日,开盘,收盘,最高,最低,成交量,大盘代码,大盘名字,开盘,收盘,最高,最低,成交量
957,SZ300046,台基股份,20140110,10.94,10.97,11.2,10.7,3690117,SZ399001,深证成指,7723.744,7648.043,7732.038,7644.922,805513631
958,SZ300046,台基股份,20140113,10.97,11.19,11.3,10.97,3109029,SZ399001,深证成指,7646.456,7572.56,7697.518,7521.191,817835361
959,SZ300046,台基股份,20140114,11.2,12.04,12.2,11.2,6722118,SZ399001,深证成指,7568.603,7665.771,7666.522,7543.372,1010704156
960,SZ300046,台基股份,20140115,11.95,12.33,12.59,11.86,7200877,SZ399001,深证成指,7660.659,7668.802,7697.035,7614.519,825065032
961,SZ300046,台基股份,20140116,12.25,12.25,12.48,11.85,5306547,SZ399001,深证成指,7677.975,7667.219,7724.402,7647.279,859321573
962,SZ300046,台基股份,20140117,12.15,12.34,12.58,12.1,5605549,SZ399001,深证成指,7637.683,7544.565,7659.574,7541.266,712488385
963,SZ300046,台基股份,20140120,12.29,11.46,12.29,11.31,5384457,SZ399001,深证成指,7526.697,7524.328,7573.797,7477.785,663239998
964,SZ300046,台基股份,20140121,11.51,12.61,12.61,11.25,9588214,SZ399001,深证成指,7528.786,7593.425,7641.6,7528.786,625523145
965,SZ300046,台基股份,20140122,12.42,13.1,13.58,12.36,13386410,SZ399001,深证成指,7612.189,7820.453,7821.075,7597.441,1216546223
966,SZ300046,台基股份,20140123,12.96,13.09,13.47,12.75,8658724,SZ399001,深证成指,7818.759,7788.471,7855.229,7764.48,892793666
967,SZ300046,台基股份,20140124,13,13.62,13.88,12.8,9708544,SZ399001,深证成指,7771.58,7855.143,7908.891,7760.2,1055932784
968,SZ300046,台基股份,20140127,13.26,12.97,13.37,12.6,8600465,SZ399001,深证成指,7810.234,7752.538,7815.72,7723.601,2126963190
969,SZ300046,台基股份,20140128,12.98,12.79,13.11,12.36,4621249,SZ399001,深证成指,7773.552,7740.75,7810.795,7679.806,1399449004
970,SZ300046,台基股份,20140129,12.8,12.9,13.09,12.74,4770547,SZ399001,深证成指,7754.18,7707.593,7790.024,7695.271,1033541924
971,SZ300046,台基股份,20140130,12.72,12.39,12.87,12.26,4340192,SZ399001,深证成指,7704.492,7572.634,7705.628,7560.54,943913113
972,SZ300046,台基股份,20140207,12.2,13.63,13.63,12.11,6388825,SZ399001,深证成指,7515.089,7616.569,7616.569,7479.564,1156142948
973,SZ300046,台基股份,20140210,14.45,14.99,14.99,14.44,4560071,SZ399001,深证成指,7655.567,7812.163,7827.391,7651.49,1583949468
974,SZ300046,台基股份,20140211,16.27,15.37,16.27,14.5,16616340,SZ399001,深证成指,7814.202,7838.123,7877.093,7781.25,1691718130
975,SZ300046,台基股份,20140212,15.15,15.2,15.97,15,11156086,SZ399001,深证成指,7835.06,7902.081,7904.831,7809.939,1251656274
976,SZ300046,台基股份,20140213,15.26,15.68,16.72,15.1,18307650,SZ399001,深证成指,7895.226,7857.111,7936.745,7846.992,1487166365
977,SZ300046,台基股份,20140214,15.31,15.53,15.86,14.88,11033979,SZ399001,深证成指,7840.964,7883.753,7895.389,7821.627,1068325886
978,SZ300046,台基股份,20140217,15.65,16.18,16.39,15.25,11543593,SZ399001,深证成指,7922.738,7943.962,7947.734,7866.298,1591424055
979,SZ300046,台基股份,20140218,15.89,15.57,16.12,15.4,9129897,SZ399001,深证成指,7947.418,7832.472,7947.418,7808.152,1398479574
980,SZ300046,台基股份,20140219,15.56,15.74,15.85,15.16,7268170,SZ399001,深证成指,7837.409,7953.943,7967.066,7816.061,1913555907
981,SZ300046,台基股份,20140220,15.48,14.65,15.67,14.51,7541790,SZ399001,深证成指,7956.921,7842.12,7997.022,7836.265,2026458633
982,SZ300046,台基股份,20140221,14.5,14.93,15.25,14.5,4496675,SZ399001,深证成指,7825.544,7750.556,7859.199,7718.533,1327558998
983,SZ300046,台基股份,20140224,14.9,15.25,15.38,14.5,4894399,SZ399001,深证成指,7697.205,7542.533,7697.205,7465.906,1977338420
984,SZ300046,台基股份,20140225,15.12,13.73,15.49,13.73,7542841,SZ399001,深证成指,7551,7303.945,7559.797,7272.341,2091165150
985,SZ300046,台基股份,20140226,13.33,13.29,13.55,12.5,5943565,SZ399001,深证成指,7271.192,7319.614,7349.173,7226.182,1884475127
986,SZ300046,台基股份,20140227,13.19,12.69,13.52,12.66,5773534,SZ399001,深证成指,7352.587,7188.744,7361.151,7179.171,1433310143
987,SZ300046,台基股份,20140228,12.6,13.07,13.07,12.3,3742191,SZ399001,深证成指,7181.428,7365.925,7366.692,7174.333,1224202792
988,SZ300046,台基股份,20140303,13.15,13.4,13.43,12.93,4191852,SZ399001,深证成指,7349.954,7391.908,7410.661,7335.427,1148910231
989,SZ300046,台基股份,20140304,13.38,13.13,13.38,12.9,3016001,SZ399001,深证成指,7390.671,7347.109,7390.671,7272.638,1300949846
990,SZ300046,台基股份,20140305,13.12,13.24,13.4,13.03,3051640,SZ399001,深证成指,7352.721,7298.13,7370.627,7279.301,947710599
991,SZ300046,台基股份,20140306,13.11,12.85,13.19,12.57,3918899,SZ399001,深证成指,7282.739,7352.029,7374.838,7186.703,1251348540
992,SZ300046,台基股份,20140307,12.73,12.56,12.94,12.51,3326561,SZ399001,深证成指,7338.753,7328.483,7382.137,7306.053,1048275798
993,SZ300046,台基股份,20140310,12.4,11.36,12.4,11.3,4713224,SZ399001,深证成指,7269.489,7118.444,7269.489,7114.803,1238137544
994,SZ300046,台基股份,20140311,11.36,11.59,11.73,11.36,2932972,SZ399001,深证成指,7103.296,7212.574,7258.692,7091.297,1151380748
995,SZ300046,台基股份,20140312,11.53,11.82,11.84,11.39,2887079,SZ399001,深证成指,7187.882,7217.02,7291.553,7139.347,1477851814
996,SZ300046,台基股份,20140313,11.81,12.01,12.05,11.68,2916885,SZ399001,深证成指,7226.826,7319.287,7335.104,7217.836,1177473153
997,SZ300046,台基股份,20140314,11.81,11.88,12.11,11.81,2250470,SZ399001,深证成指,7287.341,7239.062,7317.451,7205.182,1086163334
998,SZ300046,台基股份,20140317,12.04,12.3,12.5,11.88,3527672,SZ399001,深证成指,7266.95,7340.623,7342.342,7257.02,857294961
999,SZ300046,台基股份,20140318,12.41,12.33,12.67,12.3,3319936,SZ399001,深证成指,7347.037,7273.95,7357.055,7266.584,764922120
1000,SZ300046,台基股份,20140319,12.5,13.01,13.4,12.4,5517081,SZ399001,深证成指,7246.062,7150.116,7246.062,7098.696,1187954060
1001,SZ300046,台基股份,20140320,12.9,12.11,13.1,12.02,3709086,SZ399001,深证成指,7135.409,6998.194,7187.312,6997.63,1088576571
1002,SZ300046,台基股份,20140321,12.14,12.79,12.86,11.81,3280488,SZ399001,深证成指,6973.091,7241.568,7261.272,6959.249,1593714519
1003,SZ300046,台基股份,20140324,12.74,12.66,12.98,12.45,2878136,SZ399001,深证成指,7237.255,7273.757,7308.152,7180.118,1414598293
1004,SZ300046,台基股份,20140325,12.6,12.48,12.73,12.22,2250478,SZ399001,深证成指,7247.108,7252.349,7318.75,7220.72,1289398798
1005,SZ300046,台基股份,20140326,12.43,12.69,12.74,12.39,2898732,SZ399001,深证成指,7270.018,7244.194,7292.559,7228.907,793745585
1006,SZ300046,台基股份,20140327,12.61,11.98,12.68,11.98,2944233,SZ399001,深证成指,7230.627,7173.024,7276.872,7154.649,1017873859
1007,SZ300046,台基股份,20140328,11.96,11.32,12.04,11.23,3233224,SZ399001,深证成指,7165.47,7165.57,7234.449,7144.066,1033601127
1008,SZ300046,台基股份,20140331,11.32,11.37,11.6,11.3,1586058,SZ399001,深证成指,7219.211,7189.578,7279.566,7146.154,762082855
1009,SZ300046,台基股份,20140401,11.4,11.73,11.79,11.4,1600888,SZ399001,深证成指,7184.069,7281.109,7302.739,7177.854,729099230
1010,SZ300046,台基股份,20140402,11.83,11.48,11.83,11.39,1604615,SZ399001,深证成指,7291.726,7333.587,7358.361,7284.12,1012739391
1011,SZ300046,台基股份,20140403,11.56,11.71,11.86,11.46,1866514,SZ399001,深证成指,7355.211,7298.002,7396.849,7280.441,992709683
1012,SZ300046,台基股份,20140404,11.66,11.83,11.89,11.52,1427025,SZ399001,深证成指,7281.335,7367.801,7367.801,7260.128,804599056
1013,SZ300046,台基股份,20140408,11.8,11.95,11.95,11.62,1933979,SZ399001,深证成指,7334.18,7508.657,7526.469,7323.412,1300833164
1014,SZ300046,台基股份,20140409,11.91,12.32,12.39,11.91,3153707,SZ399001,深证成指,7510.315,7511.253,7556.042,7479.621,951603381
1015,SZ300046,台基股份,20140410,12.14,11.85,12.15,11.78,2511258,SZ399001,深证成指,7534.021,7563.202,7607.482,7467.186,1560859172
1016,SZ300046,台基股份,20140411,11.79,11.63,11.79,11.48,2391049,SZ399001,深证成指,7543.712,7586.825,7611.151,7528.661,1277911248
1017,SZ300046,台基股份,20140414,11.55,11.91,11.91,11.5,1483964,SZ399001,深证成指,7588.612,7583.282,7618.567,7553.495,849553176
1018,SZ300046,台基股份,20140415,11.83,11.72,11.93,11.62,1518454,SZ399001,深证成指,7568.171,7449.705,7568.171,7438.96,1204398882
1019,SZ300046,台基股份,20140416,11.64,11.74,11.78,11.55,963101,SZ399001,深证成指,7430.609,7468.464,7511.003,7430.235,739194949
1020,SZ300046,台基股份,20140417,11.78,11.81,12.08,11.66,2197699,SZ399001,深证成指,7484.155,7451.038,7512.271,7441.081,688538574
1021,SZ300046,台基股份,20140418,11.72,11.9,11.95,11.72,1520556,SZ399001,深证成指,7425.835,7455.738,7475.72,7380.731,620209895
1022,SZ300046,台基股份,20140421,11.79,11.61,11.88,11.53,1655709,SZ399001,深证成指,7412.341,7353.602,7493.41,7351.187,891534954
1023,SZ300046,台基股份,20140422,11.5,11.18,11.6,10.87,2805792,SZ399001,深证成指,7355.633,7391.217,7392.883,7276.718,895603938
1024,SZ300046,台基股份,20140423,11.27,11.31,11.33,11.09,1317997,SZ399001,深证成指,7388.256,7434.725,7470.149,7379.887,757683526
1025,SZ300046,台基股份,20140424,11.29,10.97,11.35,10.92,1365762,SZ399001,深证成指,7426.278,7419.444,7472.044,7392.155,763994454
1026,SZ300046,台基股份,20140425,10.94,10.63,11.01,10.62,1638703,SZ399001,深证成指,7423.898,7323.654,7459.012,7323.654,1128111295
1027,SZ300046,台基股份,20140428,10.64,10.22,10.65,10.13,1623316,SZ399001,深证成指,7324.867,7240.462,7353.335,7233.711,1350446950
1028,SZ300046,台基股份,20140429,10.16,10.51,10.57,10.15,962572,SZ399001,深证成指,7234.653,7339.864,7353.016,7215.121,797994732
1029,SZ300046,台基股份,20140430,10.51,10.55,10.64,10.35,941581,SZ399001,深证成指,7320.793,7312.862,7335.47,7279.34,616124677
1030,SZ300046,台基股份,20140505,10.5,10.66,10.68,10.41,1394744,SZ399001,深证成指,7289.24,7309.555,7334.386,7214.06,660831064
1031,SZ300046,台基股份,20140506,10.64,10.83,11,10.55,2127284,SZ399001,深证成指,7282.919,7311.886,7381.224,7282.919,940167784
1032,SZ300046,台基股份,20140507,10.75,10.5,10.9,10.49,1314410,SZ399001,深证成指,7292.005,7234.694,7292.005,7232.482,829283262
1033,SZ300046,台基股份,20140508,10.51,10.58,10.78,10.43,1180925,SZ399001,深证成指,7185.195,7169.976,7306.788,7157.256,801142506
1034,SZ300046,台基股份,20140509,10.6,10.55,10.65,10.37,1141198,SZ399001,深证成指,7175.243,7162.437,7182.417,7093.215,853157383
1035,SZ300046,台基股份,20140512,10.67,10.79,10.87,10.5,1428154,SZ399001,深证成指,7208.038,7318.139,7334.47,7175.222,1404394101
1036,SZ300046,台基股份,20140513,10.76,10.71,10.94,10.7,1295452,SZ399001,深证成指,7321.655,7310.314,7362.873,7290.732,1086870822
1037,SZ300046,台基股份,20140514,10.67,10.68,10.76,10.65,659015,SZ399001,深证成指,7320.356,7325.522,7369.169,7303.629,1009684418
1038,SZ300046,台基股份,20140515,10.61,10.33,10.77,10.33,1112295,SZ399001,深证成指,7309.875,7213.77,7309.875,7205.705,769067940
1039,SZ300046,台基股份,20140516,10.31,10.33,10.52,10.15,805406,SZ399001,深证成指,7203.819,7242.167,7261.354,7187.796,801162815
1040,SZ300046,台基股份,20140519,10.35,10.52,10.53,10.28,893196,SZ399001,深证成指,7210.846,7151.487,7210.846,7105.024,688043275
1041,SZ300046,台基股份,20140520,10.64,10.79,10.92,10.58,1851080,SZ399001,深证成指,7180.32,7151.18,7220.333,7130.058,644040408
1042,SZ300046,台基股份,20140521,10.81,10.86,10.86,10.5,1211560,SZ399001,深证成指,7121.363,7204.646,7205.235,7075.322,649936429
1043,SZ300046,台基股份,20140522,10.81,10.74,11.06,10.71,1671721,SZ399001,深证成指,7201.715,7183.675,7295.036,7181.035,852730806
1044,SZ300046,台基股份,20140523,10.69,11.17,11.18,10.68,2445981,SZ399001,深证成指,7188.56,7240.921,7246.952,7161.751,793331234
1045,SZ300046,台基股份,20140526,11.22,11.31,11.47,11.2,2671525,SZ399001,深证成指,7289.627,7275.106,7306.612,7233.168,741148896
1046,SZ300046,台基股份,20140527,11.31,11.55,11.7,11.2,2859731,SZ399001,深证成指,7265.242,7260.123,7305.958,7253.903,575594840
1047,SZ300046,台基股份,20140528,11.56,11.81,11.88,11.4,3058001,SZ399001,深证成指,7263.309,7380.694,7381.467,7246.089,1058828038
1048,SZ300046,台基股份,20140529,11.8,11.64,11.92,11.55,2521874,SZ399001,深证成指,7395.58,7341.564,7432.349,7340.982,947472697
1049,SZ300046,台基股份,20140530,11.59,11.64,11.74,11.27,2341991,SZ399001,深证成指,7344.829,7364.829,7393.382,7309.022,796227435
1050,SZ300046,台基股份,20140603,11.67,11.48,11.74,11.48,1494938,SZ399001,深证成指,7365.606,7321.52,7399.459,7319.775,703963874
1051,SZ300046,台基股份,20140604,11.45,11.4,11.54,11.24,1346252,SZ399001,深证成指,7314.97,7223.128,7314.97,7177.658,672207596
1052,SZ300046,台基股份,20140605,11.38,11.8,11.81,11.34,2669291,SZ399001,深证成指,7215.952,7303.635,7306.757,7205.098,593059576
1053,SZ300046,台基股份,20140606,11.85,11.63,11.93,11.53,2161068,SZ399001,深证成指,7272.226,7235.39,7283.648,7195.129,674913754
1054,SZ300046,台基股份,20140609,11.65,11.44,11.74,11.4,1759635,SZ399001,深证成指,7217.536,7227.242,7301.339,7205.337,908281561
1055,SZ300046,台基股份,20140610,11.49,11.76,11.83,11.39,2494630,SZ399001,深证成指,7229.969,7341.663,7345.538,7229.621,940930137
1056,SZ300046,台基股份,20140611,11.83,12.2,12.47,11.7,5621927,SZ399001,深证成指,7323.039,7340.686,7354.488,7307.364,779679773
1057,SZ300046,台基股份,20140612,12.13,12.22,12.35,12.03,2846318,SZ399001,深证成指,7313.832,7299.812,7318.748,7280.007,798162939
1058,SZ300046,台基股份,20140613,12.21,12.26,12.49,12.15,3220973,SZ399001,深证成指,7293.502,7401.353,7429.958,7290.14,983182374
1059,SZ300046,台基股份,20140616,12.35,12.32,12.45,12.2,2350929,SZ399001,深证成指,7397.046,7416.989,7433.542,7372.931,1099611857
1060,SZ300046,台基股份,20140617,12.21,11.98,12.26,11.92,2681168,SZ399001,深证成指,7400.081,7331.374,7400.081,7320.722,813755320
1061,SZ300046,台基股份,20140618,11.97,11.69,12.03,11.66,1992155,SZ399001,深证成指,7329.937,7297.397,7351.972,7291.738,958924309
1062,SZ300046,台基股份,20140619,11.68,11.03,11.79,10.86,2901788,SZ399001,深证成指,7301.385,7180.321,7324.64,7148.023,948735071
1063,SZ300046,台基股份,20140620,11.05,11.17,11.2,10.9,1332712,SZ399001,深证成指,7181.153,7195.688,7207.63,7134.535,963129655
1064,SZ300046,台基股份,20140623,11.19,11.43,11.54,11.17,1778055,SZ399001,深证成指,7205.89,7192.873,7253.981,7184.159,728106592
1065,SZ300046,台基股份,20140624,11.4,12.05,12.17,11.39,3826863,SZ399001,深证成指,7200.655,7240.845,7243.319,7185.405,601641506
1066,SZ300046,台基股份,20140625,13.26,13.26,13.26,13.06,7130391,SZ399001,深证成指,7238.824,7217.653,7238.824,7174.598,596538680
1067,SZ300046,台基股份,20140626,13.8,13.8,13.95,13.07,15913833,SZ399001,深证成指,7219.17,7291.882,7306.726,7219.17,671736553
1068,SZ300046,台基股份,20140627,13.39,13.9,14.5,13.38,12418437,SZ399001,深证成指,7291.181,7312.624,7344.794,7270.518,776664148
1069,SZ300046,台基股份,20140630,13.91,13.98,14.55,13.42,11799774,SZ399001,深证成指,7312.677,7343.275,7362.431,7312.677,861449171
1070,SZ300046,台基股份,20140701,14.05,13.63,14.11,13.55,7446038,SZ399001,深证成指,7340.594,7297.495,7350.868,7277.407,853045343
1071,SZ300046,台基股份,20140702,13.65,13.8,14,13.45,7764197,SZ399001,深证成指,7298.021,7310.377,7319.351,7258.312,1000590877
1072,SZ300046,台基股份,20140703,13.52,13.5,13.7,13.35,6020032,SZ399001,深证成指,7300.254,7335.536,7362.387,7286.177,843025613
1073,SZ300046,台基股份,20140704,13.42,13.49,13.68,13.41,4132716,SZ399001,深证成指,7346.691,7333.91,7363.156,7318.572,812729539
1074,SZ300046,台基股份,20140707,13.35,13.11,13.35,12.96,5595770,SZ399001,深证成指,7336.629,7321.515,7373.229,7301.569,806214974
1075,SZ300046,台基股份,20140708,13.11,13.35,13.42,12.95,4612168,SZ399001,深证成指,7319.285,7358.33,7358.33,7277.464,893354701
1076,SZ300046,台基股份,20140709,13.28,13.29,13.85,13.23,7902298,SZ399001,深证成指,7341.169,7192.706,7342.321,7192.706,1081870809
1077,SZ300046,台基股份,20140710,13.13,13.19,13.45,13.07,4426745,SZ399001,深证成指,7193.218,7159.628,7218.102,7149.382,1129116922
1078,SZ300046,台基股份,20140711,13.28,13.1,13.28,12.88,5649091,SZ399001,深证成指,7158.578,7206.973,7232.715,7146.451,1103499758
1079,SZ300046,台基股份,20140714,13.06,12.95,13.07,12.66,7277017,SZ399001,深证成指,7206.129,7278.858,7279.147,7180.212,999903582
1080,SZ300046,台基股份,20140715,13.19,13.44,14,12.9,11077668,SZ399001,深证成指,7278.961,7304.409,7314.182,7270.124,1189676952
1081,SZ300046,台基股份,20140716,13.25,12.73,13.39,12.68,6028682,SZ399001,深证成指,7289.192,7261.913,7324.682,7251.571,1027407426
1082,SZ300046,台基股份,20140717,12.75,12.66,12.84,12.45,2522628,SZ399001,深证成指,7251.145,7194.744,7251.145,7151.429,826989384
1083,SZ300046,台基股份,20140718,12.68,12.71,12.79,12.53,2025374,SZ399001,深证成指,7166.645,7259.448,7312.827,7159.835,933882568
1084,SZ300046,台基股份,20140721,12.57,12.45,12.68,12.25,2642694,SZ399001,深证成指,7264.539,7274.505,7301.151,7251.345,803724600
1085,SZ300046,台基股份,20140722,12.39,12.68,12.74,12.38,1981612,SZ399001,深证成指,7261.366,7372.654,7384.87,7258.584,1092062856
1086,SZ300046,台基股份,20140723,12.65,12.2,12.82,12.13,3045789,SZ399001,深证成指,7362.736,7375.306,7412.836,7341.563,1150279639
1087,SZ300046,台基股份,20140724,12.2,12.2,12.28,11.9,2534136,SZ399001,深证成指,7384.922,7503.401,7510.42,7384.922,2017874746
1088,SZ300046,台基股份,20140725,12.2,12.29,12.3,12.13,1973700,SZ399001,深证成指,7528.337,7578.118,7578.118,7503.624,1700543160
1089,SZ300046,台基股份,20140728,12.32,12.55,12.65,12.2,2847910,SZ399001,深证成指,7630.355,7808.66,7826.791,7630.355,2693447525
1090,SZ300046,台基股份,20140729,12.57,12.67,12.78,12.52,2946578,SZ399001,深证成指,7828.347,7867.042,7895.733,7799.135,2259594915
1091,SZ300046,台基股份,20140730,12.66,12.69,12.78,12.46,2905938,SZ399001,深证成指,7867.931,7853.226,7920.974,7820.796,1919825507
1092,SZ300046,台基股份,20140731,12.63,12.94,13.04,12.53,4005462,SZ399001,深证成指,7845.796,7956.907,7957.462,7821.707,1920991465
1093,SZ300046,台基股份,20140801,12.85,12.54,12.97,12.53,3120435,SZ399001,深证成指,7919.783,7880.975,8021.148,7880.424,1970757405
1094,SZ300046,台基股份,20140804,12.55,12.7,12.75,12.49,2158282,SZ399001,深证成指,7896.969,8006.909,8006.909,7892.553,1640738318
1095,SZ300046,台基股份,20140805,12.74,13.05,13.09,12.56,4561375,SZ399001,深证成指,8007.47,8007.762,8032.278,7950.521,1759281800
1096,SZ300046,台基股份,20140806,13.27,13.44,13.61,13.12,7731999,SZ399001,深证成指,7962.557,7995.499,8022.537,7883.077,2038228302
1097,SZ300046,台基股份,20140807,13.33,13.09,13.37,13.07,4412213,SZ399001,深证成指,7990.003,7872.953,8027.506,7869.88,1904274555
1098,SZ300046,台基股份,20140808,13.06,13.12,13.24,13.05,2428053,SZ399001,深证成指,7890.879,7885.327,7929.124,7845.259,1503175637
1099,SZ300046,台基股份,20140811,13.24,13.31,13.53,13.24,3216661,SZ399001,深证成指,7902.244,8009.735,8017.134,7902.244,1366957204
1100,SZ300046,台基股份,20140812,13.32,13.19,13.39,13.11,3186396,SZ399001,深证成指,8000.917,7966.887,8000.917,7933.507,1266968892
1101,SZ300046,台基股份,20140813,13.19,13.21,13.37,12.97,3184893,SZ399001,深证成指,7967.913,7980.49,8029.729,7897.797,1680441599
1102,SZ300046,台基股份,20140814,13.24,13.27,13.58,13.18,5371096,SZ399001,深证成指,7977.331,7893.898,7998.907,7887.951,1499182889
1103,SZ300046,台基股份,20140815,13.27,13.41,13.55,13.23,3596609,SZ399001,深证成指,7901.193,7982.074,8012.14,7891.055,1683599316
1104,SZ300046,台基股份,20140818,13.45,13.71,13.73,13.38,5162450,SZ399001,深证成指,8018.182,8045.861,8058.552,7985.887,2352190050
1105,SZ300046,台基股份,20140819,13.64,13.68,13.98,13.51,6170441,SZ399001,深证成指,8064.622,8043.254,8073.216,7994.504,1916461148
1106,SZ300046,台基股份,20140820,13.63,13.73,13.88,13.59,4073013,SZ399001,深证成指,8029.513,8023.072,8060.508,8000.212,1787299827
1107,SZ300046,台基股份,20140821,13.7,13.59,13.79,13.26,4628198,SZ399001,深证成指,8021.145,8010.71,8024.65,7904.068,1828346437
1108,SZ300046,台基股份,20140822,13.63,14.08,14.3,13.53,8507910,SZ399001,深证成指,8003.526,8059.4,8074.419,7997.587,1412938583
1109,SZ300046,台基股份,20140825,14.13,14.1,14.27,13.89,4732785,SZ399001,深证成指,8054.883,7934.806,8056.212,7925.217,1394025894
1110,SZ300046,台基股份,20140826,14.02,13.58,14.24,13.46,4893881,SZ399001,深证成指,7915.333,7813.977,7946.389,7786.232,1314248931
1111,SZ300046,台基股份,20140827,13.41,14.27,14.3,13.41,5587240,SZ399001,深证成指,7809.516,7841.074,7881.253,7809.516,998033890
1112,SZ300046,台基股份,20140828,14.24,14.19,14.36,13.87,4926103,SZ399001,深证成指,7840.394,7743.537,7854.282,7735.682,1085687965
1113,SZ300046,台基股份,20140829,14.29,14.48,14.7,14.12,6863019,SZ399001,深证成指,7758.362,7841.701,7841.701,7755.474,862479080
1114,SZ300046,台基股份,20140901,14.48,15.15,15.33,14.37,5996412,SZ399001,深证成指,7852.907,7941.163,7944.145,7852.872,1321165831
1115,SZ300046,台基股份,20140902,15.12,15.18,15.42,14.94,5819420,SZ399001,深证成指,7958.847,8043.312,8046.714,7923.981,1772938620
1116,SZ300046,台基股份,20140903,15.19,15.07,15.24,14.76,6001858,SZ399001,深证成指,8051.09,8115.867,8136.56,8051.09,1789113139
1117,SZ300046,台基股份,20140904,15.07,15.23,15.42,14.78,5819842,SZ399001,深证成指,8141.39,8176.566,8180.424,8103.201,1607249376
1118,SZ300046,台基股份,20140905,15.4,15.68,15.95,15.37,6117162,SZ399001,深证成指,8202.662,8214.526,8237.418,8158.826,2001847227
1119,SZ300046,台基股份,20140909,16,16.29,16.3,15.68,6305357,SZ399001,深证成指,8220.963,8201.508,8225.096,8155.828,1896255013
1120,SZ300046,台基股份,20140910,16.08,16.14,16.72,16.01,5416205,SZ399001,深证成指,8164.405,8158.595,8172.124,8109.445,1626374082
1121,SZ300046,台基股份,20140911,16.18,15.86,16.39,15.8,6399325,SZ399001,深证成指,8153.52,8117.922,8251.056,8095.864,2064858218
1122,SZ300046,台基股份,20140912,15.81,16.2,16.27,15.59,3992126,SZ399001,深证成指,8104.418,8146.994,8147.196,8069.682,1833862700
1123,SZ300046,台基股份,20140915,16.18,17.16,17.49,16.04,6381791,SZ399001,深证成指,8124.734,8112.648,8125.231,8051.526,1908603593
1124,SZ300046,台基股份,20140916,17.16,15.92,17.87,15.86,9297184,SZ399001,深证成指,8130.219,7921.073,8143.91,7918.603,3046976396
1125,SZ300046,台基股份,20140917,16.11,16.31,16.36,15.76,4792430,SZ399001,深证成指,7951.42,7981.822,7986.486,7893.099,2079515467
1126,SZ300046,台基股份,20140918,16.13,15.96,16.39,15.68,4310134,SZ399001,深证成指,7964.47,8004.571,8020.363,7942.851,1947517226
1127,SZ300046,台基股份,20140919,16,16.08,16.14,15.88,2733600,SZ399001,深证成指,8006.057,8047.253,8060.736,7971.216,1556667168
1128,SZ300046,台基股份,20140922,15.97,16.09,16.37,15.96,3337042,SZ399001,深证成指,8036.871,7895.869,8036.871,7886.88,1688510649
1129,SZ300046,台基股份,20140923,16.1,16.91,17.02,16.1,4357322,SZ399001,深证成指,7906.468,7965.885,7974.818,7906.468,1335282365
1130,SZ300046,台基股份,20140924,16.9,17.88,17.98,16.7,5297968,SZ399001,深证成指,7944.322,8100.224,8103.304,7925.379,2010591460
1131,SZ300046,台基股份,20140925,17.86,17.95,18.4,17.39,3661581,SZ399001,深证成指,8137.331,8076.512,8167.03,8058.703,2187683095
1132,SZ300046,台基股份,20140926,17.75,17.75,17.96,17.35,2534787,SZ399001,深证成指,8050.639,8072.883,8078.069,8021.27,1626338972
1133,SZ300046,台基股份,20140929,17.79,17.64,18.1,17.44,2812878,SZ399001,深证成指,8084.271,8082.845,8107.15,8045.886,1716805190
1134,SZ300046,台基股份,20140930,17.65,18.63,18.76,17.33,4124022,SZ399001,深证成指,8095.269,8080.346,8100.292,8060.353,1448037436
1135,SZ300046,台基股份,20141008,18.7,18.87,19.3,18.33,3925560,SZ399001,深证成指,8134.366,8183.652,8183.652,8073.717,1791187694
1136,SZ300046,台基股份,20141009,18.8,18.66,18.99,18.26,2834995,SZ399001,深证成指,8199.683,8204.009,8234.922,8131.171,2083420445
1137,SZ300046,台基股份,20141010,18.63,19.3,19.38,18.3,3972196,SZ399001,深证成指,8186.332,8211.542,8260.226,8158.343,3155125497
1138,SZ300046,台基股份,20141013,19.27,18.8,19.27,18.5,2758571,SZ399001,深证成指,8179.486,8164.067,8193.356,8092.486,2662430145
1139,SZ300046,台基股份,20141014,18.65,17.9,18.88,17.3,4201330,SZ399001,深证成指,8150.859,8139.961,8200.352,8105.536,2587438952
1140,SZ300046,台基股份,20141015,17.9,18,18.14,17.38,3385983,SZ399001,深证成指,8141.143,8198.124,8209.903,8086.63,2465607530
1141,SZ300046,台基股份,20141016,17.8,16.98,17.89,16.98,4780020,SZ399001,深证成指,8156.785,8110.687,8227.142,8110.687,2154747767
1142,SZ300046,台基股份,20141017,16.95,16.68,17.09,15.98,4725010,SZ399001,深证成指,8116.815,8151.523,8182.828,8015.618,1940977086
1143,SZ300046,台基股份,20141020,16.75,17.9,18.05,16.45,6207986,SZ399001,深证成指,8175.684,8204.202,8219.803,8153.095,1417135977
1144,SZ300046,台基股份,20141021,17.7,17.61,17.9,17.5,2865673,SZ399001,深证成指,8197.169,8106.92,8206.892,8101.601,1346025199
1145,SZ300046,台基股份,20141022,17.64,17.5,18.3,17.38,4960759,SZ399001,深证成指,8114.892,8063.202,8162.835,8059.557,1307381277
1146,SZ300046,台基股份,20141023,17.34,16.88,17.98,16.8,4040721,SZ399001,深证成指,8044.714,7969.164,8077.78,7957.032,1878833188
