序号,股票代码,股票名称,交易日,开盘,收盘,最高,最低,成交量,大盘代码,大盘名字,开盘,收盘,最高,最低,成交量
2368,SZ000061,农 产 品,20130813,7.14,7.15,7.3,7.09,20280620,SZ399001,深证成指,8353.259,8362.652,8366.672,8290.22,1411668872
2369,SZ000061,农 产 品,20130814,7.18,7.14,7.4,7.1,15054933,SZ399001,深证成指,8375.026,8336.807,8467.782,8303.411,1562234146
2370,SZ000061,农 产 品,20130815,7.11,6.92,7.22,6.86,18898743,SZ399001,深证成指,8342.633,8228.872,8383.586,8225.785,1075145260
2371,SZ000061,农 产 品,20130816,6.95,6.94,7.23,6.85,35643235,SZ399001,深证成指,8204.12,8168.088,8476.05,8152.686,2071038262
2372,SZ000061,农 产 品,20130819,6.98,7.05,7.08,6.85,14956113,SZ399001,深证成指,8110.803,8285.723,8319.532,8104.408,1413475016
2373,SZ000061,农 产 品,20130820,7.02,7.05,7.28,7.02,26242361,SZ399001,深证成指,8269.823,8234.562,8357.731,8192.845,1334888986
2374,SZ000061,农 产 品,20130821,7.15,7.06,7.2,6.96,12408395,SZ399001,深证成指,8264.717,8236.09,8268.652,8174.215,1320213538
2375,SZ000061,农 产 品,20130822,7.1,6.97,7.15,6.89,18898826,SZ399001,深证成指,8223.296,8245.04,8325.774,8202.049,1092490374
2376,SZ000061,农 产 品,20130823,7.02,6.91,7.06,6.76,15429071,SZ399001,深证成指,8281.185,8166.277,8307.018,8045.801,1384900810
2377,SZ000061,农 产 品,20130826,6.91,6.95,6.98,6.85,13446484,SZ399001,深证成指,8200.164,8334.571,8346.701,8180.278,1198806406
2378,SZ000061,农 产 品,20130827,6.99,6.93,7,6.91,8520623,SZ399001,深证成指,8325.965,8341.772,8352.401,8280.723,1033461875
2379,SZ000061,农 产 品,20130828,6.93,6.98,7.14,6.91,15990317,SZ399001,深证成指,8286.885,8259.381,8338.294,8197.402,1330737785
2380,SZ000061,农 产 品,20130829,6.94,6.78,7,6.68,14401061,SZ399001,深证成指,8287.24,8214.491,8306.315,8177.289,988331679
2381,SZ000061,农 产 品,20130830,6.73,6.5,6.83,6.5,12621711,SZ399001,深证成指,8197.186,8202.481,8290.387,8163.106,1319285339
2382,SZ000061,农 产 品,20130902,6.51,6.7,6.86,6.44,22669105,SZ399001,深证成指,8214.945,8243.577,8269.821,8148.172,1365427640
2383,SZ000061,农 产 品,20130903,6.79,6.99,7.06,6.7,30273494,SZ399001,深证成指,8257.456,8368.038,8374.313,8245.006,1423334630
2384,SZ000061,农 产 品,20130904,6.91,6.89,7.06,6.86,16310826,SZ399001,深证成指,8354.492,8344.958,8400.811,8330.524,1419517429
2385,SZ000061,农 产 品,20130905,6.96,6.92,7.06,6.83,18207723,SZ399001,深证成指,8352.002,8286.064,8364.07,8274.191,1070295774
2386,SZ000061,农 产 品,20130906,6.94,6.7,6.96,6.68,25933292,SZ399001,深证成指,8277.143,8280.333,8354.314,8256.115,1025930175
2387,SZ000061,农 产 品,20130909,6.73,6.77,6.82,6.67,12953407,SZ399001,深证成指,8334.424,8504.735,8537.924,8319.101,2276555651
2388,SZ000061,农 产 品,20130910,6.79,6.83,6.88,6.74,14612144,SZ399001,深证成指,8535.54,8636.626,8636.626,8498.383,2343929640
2389,SZ000061,农 产 品,20130911,6.83,6.96,7.13,6.69,38768162,SZ399001,深证成指,8636.712,8675.625,8722.386,8622.261,3088703591
2390,SZ000061,农 产 品,20130912,6.95,7,7.06,6.88,31599750,SZ399001,深证成指,8648.66,8714.883,8766.352,8627.81,2136640494
2391,SZ000061,农 产 品,20130913,7.03,7.46,7.58,6.97,59246060,SZ399001,深证成指,8709.053,8687.538,8766.696,8676.594,1551063135
2392,SZ000061,农 产 品,20130916,7.38,7.44,7.62,7.25,35166444,SZ399001,深证成指,8706.382,8658.999,8722.485,8627.322,1471890574
2393,SZ000061,农 产 品,20130917,7.41,7.24,7.65,7.24,25716405,SZ399001,深证成指,8652.501,8493.779,8652.501,8493.659,1510410935
2394,SZ000061,农 产 品,20130918,7.29,7.4,7.48,7.11,19373538,SZ399001,深证成指,8463.02,8480.744,8524.344,8405.227,1050167398
2395,SZ000061,农 产 品,20130923,7.41,7.53,7.6,7.32,24656977,SZ399001,深证成指,8503.919,8719.288,8722.592,8503.919,1318072372
2396,SZ000061,农 产 品,20130924,7.52,7.46,7.7,7.43,17965959,SZ399001,深证成指,8718.164,8664.801,8718.273,8564.831,1597508220
2397,SZ000061,农 产 品,20130925,7.39,7.69,7.82,7.29,34562711,SZ399001,深证成指,8642.487,8613.71,8707.504,8587.371,1505755998
2398,SZ000061,农 产 品,20130926,7.66,7.55,7.77,7.53,23646373,SZ399001,深证成指,8578.144,8439.467,8612.332,8415.435,1369343032
2399,SZ000061,农 产 品,20130927,7.54,7.48,7.89,7.4,24392737,SZ399001,深证成指,8442.136,8472.293,8515.135,8425.62,1123789401
2400,SZ000061,农 产 品,20130930,7.5,7.36,7.64,7.35,20050336,SZ399001,深证成指,8485.646,8514.569,8544.737,8461.657,1070437993
2401,SZ000061,农 产 品,20131008,7.3,7.52,7.61,7.3,20409030,SZ399001,深证成指,8505.106,8681.533,8707.045,8461.571,1552815625
2402,SZ000061,农 产 品,20131009,7.52,7.48,7.63,7.44,18029625,SZ399001,深证成指,8645.632,8667.773,8675.592,8601.965,1173736070
2403,SZ000061,农 产 品,20131010,7.49,8.23,8.23,7.48,59819196,SZ399001,深证成指,8684.64,8685.793,8727.144,8605.419,1705138369
2404,SZ000061,农 产 品,20131011,8.45,8.76,9.05,8.39,89949954,SZ399001,深证成指,8722.425,8737.972,8773.18,8661.402,1672693644
2405,SZ000061,农 产 品,20131014,8.81,9.19,9.36,8.7,65669250,SZ399001,深证成指,8736.759,8760.1,8815.748,8707.315,1529564236
2406,SZ000061,农 产 品,20131015,9.2,9.11,9.32,8.94,50655764,SZ399001,深证成指,8756.815,8700.345,8765.548,8627.092,1371598595
2407,SZ000061,农 产 品,20131016,9.08,8.64,9.09,8.4,50051018,SZ399001,深证成指,8664.753,8542.866,8690.38,8499.587,1452856146
2408,SZ000061,农 产 品,20131017,8.72,9.35,9.5,8.44,88454221,SZ399001,深证成指,8583.931,8521.199,8614.952,8503.854,1131357555
2409,SZ000061,农 产 品,20131018,9.05,9.07,9.6,9,54994349,SZ399001,深证成指,8529.557,8584.866,8629.551,8493.938,1017248043
2410,SZ000061,农 产 品,20131021,9.09,9.61,9.87,8.96,48180024,SZ399001,深证成指,8608.932,8739.52,8742.042,8571.787,1578871670
2411,SZ000061,农 产 品,20131022,9.62,9.33,9.88,9.3,46844302,SZ399001,深证成指,8727.669,8619.636,8744.796,8596.023,1832894730
2412,SZ000061,农 产 品,20131023,9.3,8.66,9.42,8.5,44070817,SZ399001,深证成指,8640.795,8512.958,8719.633,8492.694,1794777895
2413,SZ000061,农 产 品,20131024,8.68,8.74,9.02,8.6,30802290,SZ399001,深证成指,8486.111,8486.524,8550.86,8423.946,1237756352
2414,SZ000061,农 产 品,20131025,8.74,8.55,8.85,8.22,30042382,SZ399001,深证成指,8488.343,8379.613,8570.284,8325.865,1552657085
2415,SZ000061,农 产 品,20131028,8.64,8.94,9.18,8.57,30681202,SZ399001,深证成指,8398.249,8336.682,8411.811,8297.662,1454613328
2416,SZ000061,农 产 品,20131029,8.94,8.67,9.03,8.2,27808179,SZ399001,深证成指,8352.165,8398.922,8504.573,8214.54,2263482331
2417,SZ000061,农 产 品,20131030,8.68,8.8,8.89,8.6,20442848,SZ399001,深证成指,8402.65,8553.366,8559.772,8377.96,1785078654
2418,SZ000061,农 产 品,20131031,8.89,8.78,8.95,8.52,24142989,SZ399001,深证成指,8516.149,8444.405,8549.764,8428.361,1827624176
2419,SZ000061,农 产 品,20131101,8.78,8.77,9.15,8.62,22526274,SZ399001,深证成指,8433.757,8451.72,8493.384,8370.869,1191715382
2420,SZ000061,农 产 品,20131105,9.14,8.66,9.14,8.2,43186938,SZ399001,深证成指,8357.572,8451.728,8460.177,8269.732,1044893250
2421,SZ000061,农 产 品,20131106,8.58,8.48,8.86,8.42,33639645,SZ399001,深证成指,8409.869,8287.86,8434.953,8285.846,1068287305
2422,SZ000061,农 产 品,20131107,8.38,8.24,8.53,8.23,16562786,SZ399001,深证成指,8277.885,8240.252,8300.76,8187.045,949308036
2423,SZ000061,农 产 品,20131108,8.24,8.31,8.41,8.12,12416809,SZ399001,深证成指,8185.612,8155.397,8250.036,8126.796,930954609
2424,SZ000061,农 产 品,20131111,8.37,8.21,8.43,7.81,26030448,SZ399001,深证成指,8142.385,8168.674,8208.91,8082.237,795264382
2425,SZ000061,农 产 品,20131112,8.1,7.86,8.1,7.77,40023691,SZ399001,深证成指,8179.035,8279.308,8298.665,8167.47,984229904
2426,SZ000061,农 产 品,20131113,7.85,7.65,7.97,7.53,37902090,SZ399001,深证成指,8221.131,8110.995,8227.988,8103.488,877368514
2427,SZ000061,农 产 品,20131114,7.65,7.73,7.93,7.53,26771345,SZ399001,深证成指,8131.642,8156.535,8162.617,8054.963,918023640
2428,SZ000061,农 产 品,20131115,7.67,7.86,8.07,7.67,34825760,SZ399001,深证成指,8163.954,8305.906,8418.732,8162.783,1358069063
2429,SZ000061,农 产 品,20131118,8.02,8.04,8.08,7.86,36357714,SZ399001,深证成指,8356.91,8523.754,8526.697,8328.859,1537613937
2430,SZ000061,农 产 品,20131119,7.97,8.02,8.1,7.95,25656507,SZ399001,深证成指,8517.117,8461.21,8521.245,8430.731,1128082459
2431,SZ000061,农 产 品,20131120,8.06,7.79,8.08,7.73,44936963,SZ399001,深证成指,8546.402,8510.682,8564.214,8435.775,1181067201
2432,SZ000061,农 产 品,20131121,7.79,7.93,7.99,7.61,29235513,SZ399001,深证成指,8469.529,8472.023,8501.65,8353.665,1505794719
2433,SZ000061,农 产 品,20131122,7.95,7.8,7.95,7.78,20579353,SZ399001,深证成指,8496.484,8413.344,8508.596,8405.459,1373133192
2434,SZ000061,农 产 品,20131125,7.82,7.95,8.09,7.75,23094450,SZ399001,深证成指,8351.829,8379.55,8479.572,8340.332,1089774489
2435,SZ000061,农 产 品,20131126,7.9,8.49,8.66,7.9,53540231,SZ399001,深证成指,8364.525,8365.349,8408.608,8337.192,850358075
2436,SZ000061,农 产 品,20131127,8.38,8.47,8.55,8.31,24953446,SZ399001,深证成指,8353.081,8447.457,8478.306,8347.813,1075218344
2437,SZ000061,农 产 品,20131128,8.44,8.5,8.55,8.39,19855189,SZ399001,深证成指,8471.265,8548.367,8630.377,8463.894,1504600320
2438,SZ000061,农 产 品,20131129,8.55,8.5,8.77,8.44,19075259,SZ399001,深证成指,8552.177,8542.608,8573.354,8520.113,981838213
2439,SZ000061,农 产 品,20131202,8.5,8.03,8.5,8.02,29019070,SZ399001,深证成指,8461.491,8376.644,8593.991,8355.986,1705473446
2440,SZ000061,农 产 品,20131203,8.02,8.28,8.38,7.98,12592254,SZ399001,深证成指,8353.791,8492.523,8514.924,8340.209,1048629817
2441,SZ000061,农 产 品,20131204,8.29,8.42,8.56,8.29,13417404,SZ399001,深证成指,8482.395,8600.818,8648.01,8460.056,1469728153
2442,SZ000061,农 产 品,20131205,8.47,8.4,8.56,8.37,19556906,SZ399001,深证成指,8598.42,8560.79,8629.201,8545.036,1306669105
2443,SZ000061,农 产 品,20131206,8.4,8.36,8.46,8.28,8479934,SZ399001,深证成指,8555.391,8526.681,8586.153,8491.617,946580046
2444,SZ000061,农 产 品,20131209,8.39,8.28,8.55,8.18,29381956,SZ399001,深证成指,8562.34,8519.675,8593.672,8487.885,872135188
2445,SZ000061,农 产 品,20131210,8.27,8.6,8.78,8.22,41175848,SZ399001,深证成指,8534.345,8554.172,8597.191,8509.996,1351991947
2446,SZ000061,农 产 品,20131211,8.45,8.55,8.66,8.45,20674850,SZ399001,深证成指,8496.438,8409.798,8497.864,8365.625,1039903303
2447,SZ000061,农 产 品,20131212,8.55,8.49,8.62,8.48,12681172,SZ399001,深证成指,8391.759,8400.646,8443.788,8360.775,705457630
2448,SZ000061,农 产 品,20131213,8.43,8.36,8.52,8.32,12259781,SZ399001,深证成指,8323.396,8429.817,8467.278,8317.337,729338796
2449,SZ000061,农 产 品,20131216,8.38,8.27,8.55,8.25,13270117,SZ399001,深证成指,8441.11,8272.668,8446.336,8271.856,1007453089
2450,SZ000061,农 产 品,20131217,8.23,8.06,8.3,7.9,16686621,SZ399001,深证成指,8282.259,8213.432,8292.59,8207.315,662947095
2451,SZ000061,农 产 品,20131218,8.1,8.03,8.19,7.95,6340199,SZ399001,深证成指,8220.328,8236.948,8259.081,8193.996,612887940
2452,SZ000061,农 产 品,20131219,8.08,8,8.12,7.96,6891536,SZ399001,深证成指,8263.687,8147.705,8276.942,8143.784,707770594
2453,SZ000061,农 产 品,20131220,8,8.02,8.05,7.81,9455604,SZ399001,深证成指,8169.216,7966.718,8175.395,7966.718,1068750994
2454,SZ000061,农 产 品,20131223,8.04,8.01,8.08,7.81,7566082,SZ399001,深证成指,7991.342,7989.512,8023.162,7903.079,709147370
2455,SZ000061,农 产 品,20131224,8.01,8,8.17,7.91,10023487,SZ399001,深证成指,8017.248,8027.43,8125.493,7958.366,708322724
2456,SZ000061,农 产 品,20131225,8.03,7.96,8.11,7.9,9446890,SZ399001,深证成指,8038.211,8096.37,8119.952,7997.364,979332439
2457,SZ000061,农 产 品,20131226,7.9,7.83,7.99,7.75,8635428,SZ399001,深证成指,8067.292,7897.325,8071.733,7887.37,862550631
2458,SZ000061,农 产 品,20131227,7.88,7.96,8.04,7.81,9879033,SZ399001,深证成指,7911.229,8048.854,8092.765,7893.755,914241848
2459,SZ000061,农 产 品,20131230,7.99,8.3,8.38,7.95,23304408,SZ399001,深证成指,8074.691,7999.301,8080.703,7988.898,804612265
2460,SZ000061,农 产 品,20131231,8.22,8.42,8.47,8.18,26505414,SZ399001,深证成指,7968.448,8121.788,8129.261,7959.281,832016299
2461,SZ000061,农 产 品,20140102,8.37,8.31,8.37,8.23,8489491,SZ399001,深证成指,8083.772,8114.388,8124.558,8048.274,720057811
2462,SZ000061,农 产 品,20140103,8.25,8.27,8.42,8.22,10203639,SZ399001,深证成指,8077.48,8028.33,8094.957,7995.593,907098481
2463,SZ000061,农 产 品,20140106,8.27,7.94,8.27,7.89,9689451,SZ399001,深证成指,8013.369,7818.458,8013.369,7790.896,1000569043
2464,SZ000061,农 产 品,20140107,7.84,8.01,8.09,7.82,4645268,SZ399001,深证成指,7760.961,7806.312,7848.363,7752.56,649378553
2465,SZ000061,农 产 品,20140108,8,8,8.13,7.96,8063659,SZ399001,深证成指,7816.984,7802.143,7901.22,7770.381,814103914
2466,SZ000061,农 产 品,20140109,7.91,7.96,8.08,7.91,18694445,SZ399001,深证成指,7774.65,7746.737,7875.585,7740.846,1050584604
2467,SZ000061,农 产 品,20140110,7.95,8,8.05,7.7,11571273,SZ399001,深证成指,7723.744,7648.043,7732.038,7644.922,805513631
2468,SZ000061,农 产 品,20140113,8.02,7.9,8.02,7.87,3558367,SZ399001,深证成指,7646.456,7572.56,7697.518,7521.191,817835361
2469,SZ000061,农 产 品,20140114,7.9,7.95,8.03,7.9,3601079,SZ399001,深证成指,7568.603,7665.771,7666.522,7543.372,1010704156
2470,SZ000061,农 产 品,20140115,7.96,7.83,8,7.8,5747460,SZ399001,深证成指,7660.659,7668.802,7697.035,7614.519,825065032
2471,SZ000061,农 产 品,20140116,7.81,7.96,8.02,7.81,5836084,SZ399001,深证成指,7677.975,7667.219,7724.402,7647.279,859321573
2472,SZ000061,农 产 品,20140117,7.91,7.87,7.96,7.74,12842967,SZ399001,深证成指,7637.683,7544.565,7659.574,7541.266,712488385
2473,SZ000061,农 产 品,20140120,7.91,7.86,8.01,7.82,3921093,SZ399001,深证成指,7526.697,7524.328,7573.797,7477.785,663239998
2474,SZ000061,农 产 品,20140121,7.84,7.89,7.96,7.8,5271431,SZ399001,深证成指,7528.786,7593.425,7641.6,7528.786,625523145
2475,SZ000061,农 产 品,20140122,7.89,8.14,8.17,7.77,18055195,SZ399001,深证成指,7612.189,7820.453,7821.075,7597.441,1216546223
2476,SZ000061,农 产 品,20140123,8.1,8.13,8.21,7.98,22636304,SZ399001,深证成指,7818.759,7788.471,7855.229,7764.48,892793666
2477,SZ000061,农 产 品,20140124,8.08,8.4,8.53,8.08,18073822,SZ399001,深证成指,7771.58,7855.143,7908.891,7760.2,1055932784
2478,SZ000061,农 产 品,20140127,8.3,8.33,8.5,8.25,24096056,SZ399001,深证成指,7810.234,7752.538,7815.72,7723.601,2126963190
2479,SZ000061,农 产 品,20140128,8.33,8.13,8.35,8.04,13071930,SZ399001,深证成指,7773.552,7740.75,7810.795,7679.806,1399449004
2480,SZ000061,农 产 品,20140129,8.14,8.19,8.29,8.13,8082622,SZ399001,深证成指,7754.18,7707.593,7790.024,7695.271,1033541924
2481,SZ000061,农 产 品,20140130,8.19,8.16,8.27,8.12,5576987,SZ399001,深证成指,7704.492,7572.634,7705.628,7560.54,943913113
2482,SZ000061,农 产 品,20140207,8.17,8.55,8.63,8.15,14627769,SZ399001,深证成指,7515.089,7616.569,7616.569,7479.564,1156142948
2483,SZ000061,农 产 品,20140210,8.56,8.78,9,8.43,37374180,SZ399001,深证成指,7655.567,7812.163,7827.391,7651.49,1583949468
2484,SZ000061,农 产 品,20140211,8.78,8.72,8.88,8.69,21324077,SZ399001,深证成指,7814.202,7838.123,7877.093,7781.25,1691718130
2485,SZ000061,农 产 品,20140212,8.72,8.8,8.82,8.62,20057868,SZ399001,深证成指,7835.06,7902.081,7904.831,7809.939,1251656274
2486,SZ000061,农 产 品,20140213,8.79,8.38,8.79,8.37,35869608,SZ399001,深证成指,7895.226,7857.111,7936.745,7846.992,1487166365
2487,SZ000061,农 产 品,20140214,8.37,8.43,8.44,8.23,11706479,SZ399001,深证成指,7840.964,7883.753,7895.389,7821.627,1068325886
2488,SZ000061,农 产 品,20140217,8.44,8.46,8.54,8.37,13609597,SZ399001,深证成指,7922.738,7943.962,7947.734,7866.298,1591424055
2489,SZ000061,农 产 品,20140218,8.48,8.51,8.64,8.45,16300874,SZ399001,深证成指,7947.418,7832.472,7947.418,7808.152,1398479574
2490,SZ000061,农 产 品,20140219,8.5,8.38,8.51,8.33,13656180,SZ399001,深证成指,7837.409,7953.943,7967.066,7816.061,1913555907
2491,SZ000061,农 产 品,20140220,8.4,8.4,8.53,8.22,18376834,SZ399001,深证成指,7956.921,7842.12,7997.022,7836.265,2026458633
2492,SZ000061,农 产 品,20140221,8.39,8.32,8.43,8.25,7134268,SZ399001,深证成指,7825.544,7750.556,7859.199,7718.533,1327558998
2493,SZ000061,农 产 品,20140224,8.25,8.25,8.33,8.05,11488018,SZ399001,深证成指,7697.205,7542.533,7697.205,7465.906,1977338420
2494,SZ000061,农 产 品,20140225,8.24,7.85,8.33,7.85,14357541,SZ399001,深证成指,7551,7303.945,7559.797,7272.341,2091165150
2495,SZ000061,农 产 品,20140226,7.79,7.78,7.82,7.56,12714535,SZ399001,深证成指,7271.192,7319.614,7349.173,7226.182,1884475127
2496,SZ000061,农 产 品,20140227,7.78,7.69,7.9,7.65,10374495,SZ399001,深证成指,7352.587,7188.744,7361.151,7179.171,1433310143
2497,SZ000061,农 产 品,20140228,7.66,7.68,7.76,7.44,12539575,SZ399001,深证成指,7181.428,7365.925,7366.692,7174.333,1224202792
2498,SZ000061,农 产 品,20140303,7.69,7.92,7.97,7.68,14670073,SZ399001,深证成指,7349.954,7391.908,7410.661,7335.427,1148910231
2499,SZ000061,农 产 品,20140304,7.88,7.91,7.96,7.78,7720879,SZ399001,深证成指,7390.671,7347.109,7390.671,7272.638,1300949846
2500,SZ000061,农 产 品,20140305,7.91,7.86,7.98,7.84,8048559,SZ399001,深证成指,7352.721,7298.13,7370.627,7279.301,947710599
2501,SZ000061,农 产 品,20140306,7.87,8,8.09,7.83,12656500,SZ399001,深证成指,7282.739,7352.029,7374.838,7186.703,1251348540
2502,SZ000061,农 产 品,20140307,7.93,7.91,8.1,7.87,8076679,SZ399001,深证成指,7338.753,7328.483,7382.137,7306.053,1048275798
2503,SZ000061,农 产 品,20140310,7.82,7.5,7.88,7.48,9083759,SZ399001,深证成指,7269.489,7118.444,7269.489,7114.803,1238137544
2504,SZ000061,农 产 品,20140311,7.51,7.71,7.73,7.51,18938790,SZ399001,深证成指,7103.296,7212.574,7258.692,7091.297,1151380748
2505,SZ000061,农 产 品,20140312,7.63,7.7,7.84,7.56,8959618,SZ399001,深证成指,7187.882,7217.02,7291.553,7139.347,1477851814
2506,SZ000061,农 产 品,20140313,7.67,7.62,7.83,7.59,7207972,SZ399001,深证成指,7226.826,7319.287,7335.104,7217.836,1177473153
2507,SZ000061,农 产 品,20140314,7.63,7.57,7.68,7.46,7377578,SZ399001,深证成指,7287.341,7239.062,7317.451,7205.182,1086163334
2508,SZ000061,农 产 品,20140317,7.68,7.72,7.77,7.58,7043554,SZ399001,深证成指,7266.95,7340.623,7342.342,7257.02,857294961
2509,SZ000061,农 产 品,20140318,7.73,7.76,7.86,7.7,6986513,SZ399001,深证成指,7347.037,7273.95,7357.055,7266.584,764922120
2510,SZ000061,农 产 品,20140319,7.71,7.63,7.77,7.56,6555762,SZ399001,深证成指,7246.062,7150.116,7246.062,7098.696,1187954060
2511,SZ000061,农 产 品,20140320,7.67,7.83,8.03,7.66,20739458,SZ399001,深证成指,7135.409,6998.194,7187.312,6997.63,1088576571
2512,SZ000061,农 产 品,20140321,7.85,8.23,8.28,7.85,23833601,SZ399001,深证成指,6973.091,7241.568,7261.272,6959.249,1593714519
2513,SZ000061,农 产 品,20140324,8.24,8.9,9,8.24,52940511,SZ399001,深证成指,7237.255,7273.757,7308.152,7180.118,1414598293
2514,SZ000061,农 产 品,20140325,8.77,8.9,9.02,8.72,41122981,SZ399001,深证成指,7247.108,7252.349,7318.75,7220.72,1289398798
2515,SZ000061,农 产 品,20140326,8.8,8.65,8.9,8.6,20438794,SZ399001,深证成指,7270.018,7244.194,7292.559,7228.907,793745585
2516,SZ000061,农 产 品,20140327,8.68,8.68,8.94,8.65,14118911,SZ399001,深证成指,7230.627,7173.024,7276.872,7154.649,1017873859
2517,SZ000061,农 产 品,20140328,8.88,8.94,9.15,8.8,31624078,SZ399001,深证成指,7165.47,7165.57,7234.449,7144.066,1033601127
2518,SZ000061,农 产 品,20140331,8.99,8.99,9.23,8.8,20619499,SZ399001,深证成指,7219.211,7189.578,7279.566,7146.154,762082855
2519,SZ000061,农 产 品,20140401,9,8.96,9.1,8.83,19071480,SZ399001,深证成指,7184.069,7281.109,7302.739,7177.854,729099230
2520,SZ000061,农 产 品,20140402,8.89,9.4,9.46,8.89,27805762,SZ399001,深证成指,7291.726,7333.587,7358.361,7284.12,1012739391
2521,SZ000061,农 产 品,20140403,9.4,9.15,9.55,9.09,22389722,SZ399001,深证成指,7355.211,7298.002,7396.849,7280.441,992709683
2522,SZ000061,农 产 品,20140404,9.11,9.4,9.45,9.06,11844758,SZ399001,深证成指,7281.335,7367.801,7367.801,7260.128,804599056
2523,SZ000061,农 产 品,20140408,9.38,9.68,9.85,9.38,19429895,SZ399001,深证成指,7334.18,7508.657,7526.469,7323.412,1300833164
2524,SZ000061,农 产 品,20140409,9.68,10.17,10.26,9.68,27049598,SZ399001,深证成指,7510.315,7511.253,7556.042,7479.621,951603381
2525,SZ000061,农 产 品,20140410,10.15,10.1,10.5,9.91,27268664,SZ399001,深证成指,7534.021,7563.202,7607.482,7467.186,1560859172
2526,SZ000061,农 产 品,20140411,9.93,10,10.07,9.84,15196953,SZ399001,深证成指,7543.712,7586.825,7611.151,7528.661,1277911248
2527,SZ000061,农 产 品,20140414,9.93,9.84,10.08,9.73,14535182,SZ399001,深证成指,7588.612,7583.282,7618.567,7553.495,849553176
2528,SZ000061,农 产 品,20140415,9.85,10.55,10.66,9.85,33580375,SZ399001,深证成指,7568.171,7449.705,7568.171,7438.96,1204398882
2529,SZ000061,农 产 品,20140416,10.5,10.25,10.75,10.25,16169617,SZ399001,深证成指,7430.609,7468.464,7511.003,7430.235,739194949
2530,SZ000061,农 产 品,20140417,10.4,10.78,10.78,10.23,30571748,SZ399001,深证成指,7484.155,7451.038,7512.271,7441.081,688538574
2531,SZ000061,农 产 品,20140418,10.65,10.76,10.87,10.45,37490674,SZ399001,深证成指,7425.835,7455.738,7475.72,7380.731,620209895
2532,SZ000061,农 产 品,20140421,10.55,10.25,10.6,10.25,16230056,SZ399001,深证成指,7412.341,7353.602,7493.41,7351.187,891534954
2533,SZ000061,农 产 品,20140422,10.25,10.16,10.4,9.76,17214678,SZ399001,深证成指,7355.633,7391.217,7392.883,7276.718,895603938
2534,SZ000061,农 产 品,20140423,10.03,10.15,10.35,9.92,7273049,SZ399001,深证成指,7388.256,7434.725,7470.149,7379.887,757683526
2535,SZ000061,农 产 品,20140424,9.99,10.96,11.17,9.91,30739360,SZ399001,深证成指,7426.278,7419.444,7472.044,7392.155,763994454
2536,SZ000061,农 产 品,20140505,10,10.9,11.43,10,62386344,SZ399001,深证成指,7289.24,7309.555,7334.386,7214.06,660831064
2537,SZ000061,农 产 品,20140506,10.9,11.04,11.09,10.65,35182363,SZ399001,深证成指,7282.919,7311.886,7381.224,7282.919,940167784
2538,SZ000061,农 产 品,20140507,10.87,10.89,11.3,10.82,36595636,SZ399001,深证成指,7292.005,7234.694,7292.005,7232.482,829283262
2539,SZ000061,农 产 品,20140508,10.8,10.4,10.95,10.33,49803151,SZ399001,深证成指,7185.195,7169.976,7306.788,7157.256,801142506
2540,SZ000061,农 产 品,20140509,10.39,9.86,10.4,9.73,35711866,SZ399001,深证成指,7175.243,7162.437,7182.417,7093.215,853157383
2541,SZ000061,农 产 品,20140512,9.92,9.63,10.02,8.96,28851768,SZ399001,深证成指,7208.038,7318.139,7334.47,7175.222,1404394101
2542,SZ000061,农 产 品,20140513,9.5,9.55,9.64,9.35,11737724,SZ399001,深证成指,7321.655,7310.314,7362.873,7290.732,1086870822
2543,SZ000061,农 产 品,20140514,9.51,9.44,9.69,9.4,10920799,SZ399001,深证成指,7320.356,7325.522,7369.169,7303.629,1009684418
2544,SZ000061,农 产 品,20140515,9.6,9.46,9.67,9.41,8178957,SZ399001,深证成指,7309.875,7213.77,7309.875,7205.705,769067940
2545,SZ000061,农 产 品,20140516,9.46,9.2,9.46,9.09,7023057,SZ399001,深证成指,7203.819,7242.167,7261.354,7187.796,801162815
2546,SZ000061,农 产 品,20140519,9.28,9.85,10.12,9.2,18517443,SZ399001,深证成指,7210.846,7151.487,7210.846,7105.024,688043275
2547,SZ000061,农 产 品,20140520,9.85,9.87,10.1,9.71,10146714,SZ399001,深证成指,7180.32,7151.18,7220.333,7130.058,644040408
2548,SZ000061,农 产 品,20140521,9.85,9.83,9.95,9.58,4961085,SZ399001,深证成指,7121.363,7204.646,7205.235,7075.322,649936429
2549,SZ000061,农 产 品,20140522,9.78,9.78,10.1,9.76,6555845,SZ399001,深证成指,7201.715,7183.675,7295.036,7181.035,852730806
2550,SZ000061,农 产 品,20140523,9.78,9.8,9.93,9.72,4546455,SZ399001,深证成指,7188.56,7240.921,7246.952,7161.751,793331234
2551,SZ000061,农 产 品,20140526,9.98,9.72,9.98,9.66,6499013,SZ399001,深证成指,7289.627,7275.106,7306.612,7233.168,741148896
2552,SZ000061,农 产 品,20140527,9.78,9.55,9.78,9.45,6452542,SZ399001,深证成指,7265.242,7260.123,7305.958,7253.903,575594840
2553,SZ000061,农 产 品,20140528,9.55,9.65,9.75,9.5,8084264,SZ399001,深证成指,7263.309,7380.694,7381.467,7246.089,1058828038
2554,SZ000061,农 产 品,20140529,9.7,9.33,9.72,9.33,5704151,SZ399001,深证成指,7395.58,7341.564,7432.349,7340.982,947472697
