序号,股票代码,股票名称,交易日,开盘,收盘,最高,最低,成交量,大盘代码,大盘名字,开盘,收盘,最高,最低,成交量
1868,SZ000031,中粮地产,20110214,6.63,6.68,6.71,6.5,25294179,SZ399001,深证成指,12318.306,12737.804,12766.049,12318.306,1538875862
1869,SZ000031,中粮地产,20110215,6.61,6.57,6.66,6.56,13847072,SZ399001,深证成指,12767.79,12711.575,12865.473,12707.208,1177393466
1870,SZ000031,中粮地产,20110216,6.55,6.57,6.59,6.49,12165567,SZ399001,深证成指,12675.871,12884.87,12884.87,12617.101,1195796549
1871,SZ000031,中粮地产,20110217,6.58,6.47,6.6,6.44,11034455,SZ399001,深证成指,12907.69,12788.335,12936.737,12664.854,1119708538
1872,SZ000031,中粮地产,20110218,6.46,6.45,6.57,6.39,8594645,SZ399001,深证成指,12750.265,12613.112,12751.15,12586.385,928372661
1873,SZ000031,中粮地产,20110221,6.39,6.49,6.51,6.39,8025316,SZ399001,深证成指,12526.253,12872.466,12872.948,12518.608,1018976205
1874,SZ000031,中粮地产,20110222,6.47,6.25,6.49,6.23,11921946,SZ399001,深证成指,12917.363,12473.331,12918.421,12465.416,1296742043
1875,SZ000031,中粮地产,20110223,6.26,6.26,6.36,6.24,7011238,SZ399001,深证成指,12436.626,12492.705,12554.982,12396.054,729456735
1876,SZ000031,中粮地产,20110224,6.26,6.32,6.34,6.22,6780692,SZ399001,深证成指,12476.04,12578.426,12601.433,12387.757,764956427
1877,SZ000031,中粮地产,20110225,6.33,6.35,6.39,6.25,7642217,SZ399001,深证成指,12585.823,12633.879,12735.153,12464.398,805094279
1878,SZ000031,中粮地产,20110228,6.37,6.36,6.38,6.27,6578658,SZ399001,深证成指,12658.192,12902.435,12907.683,12562.949,1092343173
1879,SZ000031,中粮地产,20110301,6.36,6.45,6.54,6.35,13702376,SZ399001,深证成指,12911.067,12948.718,13023.017,12866.823,1316316717
1880,SZ000031,中粮地产,20110302,6.48,6.43,6.48,6.34,7962247,SZ399001,深证成指,12878.429,12880.266,12912.718,12683.984,1014441780
1881,SZ000031,中粮地产,20110303,6.44,6.41,6.49,6.4,8803943,SZ399001,深证成指,12889.231,12698.16,12966.846,12698.16,1135592635
1882,SZ000031,中粮地产,20110304,6.42,6.52,6.54,6.4,12029919,SZ399001,深证成指,12714.238,12893.842,12908.488,12669.52,1018020312
1883,SZ000031,中粮地产,20110307,6.54,6.57,6.64,6.5,13056394,SZ399001,深证成指,12961.424,13140.882,13163.207,12961.424,1559898007
1884,SZ000031,中粮地产,20110308,6.58,6.56,6.66,6.5,13356631,SZ399001,深证成指,13146.679,13144.182,13154.909,13041.21,1138032447
1885,SZ000031,中粮地产,20110309,6.59,6.5,6.59,6.47,9941035,SZ399001,深证成指,13171.051,13158.215,13233.019,13102.189,1082928004
1886,SZ000031,中粮地产,20110310,6.48,6.51,6.61,6.38,19092946,SZ399001,深证成指,13115.168,13004.855,13115.168,12994.263,1046718441
1887,SZ000031,中粮地产,20110311,6.46,6.43,6.6,6.41,12916906,SZ399001,深证成指,12928.253,12848.019,13038.993,12821.072,876562520
1888,SZ000031,中粮地产,20110314,6.43,6.48,6.57,6.4,7825908,SZ399001,深证成指,12814.101,12958.292,12958.292,12776.909,794476372
1889,SZ000031,中粮地产,20110315,6.42,6.3,6.45,6.2,10649774,SZ399001,深证成指,12905.986,12705.322,12905.986,12447.705,1161024619
1890,SZ000031,中粮地产,20110316,6.3,6.35,6.38,6.27,6303082,SZ399001,深证成指,12699.396,12865.754,12876.119,12668.244,1042342373
1891,SZ000031,中粮地产,20110317,6.31,6.28,6.39,6.25,7107098,SZ399001,深证成指,12741.813,12650.673,12851.924,12612.773,925934063
1892,SZ000031,中粮地产,20110318,6.33,6.36,6.45,6.28,7228840,SZ399001,深证成指,12796.405,12721.991,12839.295,12675.494,744340462
1893,SZ000031,中粮地产,20110321,6.33,6.42,6.49,6.29,11959121,SZ399001,深证成指,12745.376,12643.731,12806.742,12594.125,733244519
1894,SZ000031,中粮地产,20110322,6.41,6.42,6.45,6.33,9244672,SZ399001,深证成指,12679.812,12667.263,12706.883,12471.39,663377101
1895,SZ000031,中粮地产,20110323,6.44,6.58,6.65,6.38,18800534,SZ399001,深证成指,12670.264,12845.529,12853.153,12648.73,908535099
1896,SZ000031,中粮地产,20110324,6.55,6.46,6.61,6.45,12236526,SZ399001,深证成指,12878.07,12771.455,12893.359,12768.941,717793774
1897,SZ000031,中粮地产,20110325,6.49,6.56,6.61,6.47,13684144,SZ399001,深证成指,12797.969,12942.071,12980.308,12780.533,1057855651
1898,SZ000031,中粮地产,20110328,6.62,6.55,6.69,6.54,15371026,SZ399001,深证成指,13020.214,12875.517,13075.232,12858.449,1281999459
1899,SZ000031,中粮地产,20110329,6.55,6.68,6.89,6.5,28160588,SZ399001,深证成指,12848.744,12677.608,12895.385,12670.688,1146712481
1900,SZ000031,中粮地产,20110330,6.65,6.56,6.69,6.55,14002108,SZ399001,深证成指,12677.986,12661.216,12774.424,12565.143,856418360
1901,SZ000031,中粮地产,20110331,6.56,6.52,6.74,6.51,11970360,SZ399001,深证成指,12665.858,12562.901,12707.983,12501.243,690523851
1902,SZ000031,中粮地产,20110401,6.55,6.7,6.72,6.5,15512208,SZ399001,深证成指,12559.775,12699.417,12699.417,12498.834,710904512
1903,SZ000031,中粮地产,20110406,6.65,6.76,6.84,6.6,23900060,SZ399001,深证成指,12648.913,12740.87,12765.759,12568.844,1394016119
1904,SZ000031,中粮地产,20110407,6.74,6.7,6.85,6.69,14508676,SZ399001,深证成指,12749.527,12890.655,12908.703,12715.785,1398355298
1905,SZ000031,中粮地产,20110408,6.7,6.69,6.71,6.61,14797758,SZ399001,深证成指,12881.254,13036.232,13039.732,12839.705,1119108801
1906,SZ000031,中粮地产,20110411,6.68,6.5,6.68,6.48,19941371,SZ399001,深证成指,13075.688,12925.046,13142.429,12918.929,1761972833
1907,SZ000031,中粮地产,20110412,6.52,6.58,6.61,6.49,12600122,SZ399001,深证成指,12906.611,12902.223,13042.246,12839.529,1727894148
1908,SZ000031,中粮地产,20110413,6.55,6.66,6.68,6.54,15670892,SZ399001,深证成指,12848.156,13102.083,13102.083,12772.315,1428435503
1909,SZ000031,中粮地产,20110414,6.65,6.58,6.69,6.57,10328021,SZ399001,深证成指,13119.479,12991.925,13119.479,12964.283,1350073632
1910,SZ000031,中粮地产,20110415,6.57,6.73,6.74,6.55,20869572,SZ399001,深证成指,12948.819,12965.746,13054.809,12825.462,1300922037
1911,SZ000031,中粮地产,20110418,6.68,6.79,6.87,6.68,23139116,SZ399001,深证成指,12912.978,13001.331,13045.818,12881.589,1411828659
1912,SZ000031,中粮地产,20110419,6.75,6.69,6.79,6.62,14290610,SZ399001,深证成指,12876.198,12799.241,12909.187,12727.308,1399089122
1913,SZ000031,中粮地产,20110420,6.7,6.58,6.75,6.58,17027917,SZ399001,深证成指,12779.02,12753.846,12849.649,12720.518,1075536055
1914,SZ000031,中粮地产,20110421,6.62,6.74,6.76,6.56,19512682,SZ399001,深证成指,12795.794,12798.751,12864.721,12760.738,1140959333
1915,SZ000031,中粮地产,20110422,6.71,6.58,6.76,6.57,14147982,SZ399001,深证成指,12796.331,12708.42,12819.957,12687.623,947847552
1916,SZ000031,中粮地产,20110425,6.55,6.5,6.6,6.46,11347537,SZ399001,深证成指,12664.446,12508.009,12664.446,12487.526,1073603468
1917,SZ000031,中粮地产,20110426,6.5,6.47,6.53,6.4,6845991,SZ399001,深证成指,12486.817,12448.484,12548.17,12361.857,784572777
1918,SZ000031,中粮地产,20110427,6.47,6.3,6.49,6.26,11133942,SZ399001,深证成指,12502.957,12358.882,12573.302,12280.08,777184822
1919,SZ000031,中粮地产,20110428,6.29,6.11,6.32,6.11,7717932,SZ399001,深证成指,12398.685,12149.247,12447.745,12148.173,868392013
1920,SZ000031,中粮地产,20110429,6.12,6.2,6.25,6.12,6319722,SZ399001,深证成指,12148.933,12312.991,12312.991,12138.851,666450889
1921,SZ000031,中粮地产,20110503,6.19,6.25,6.26,6.14,4878468,SZ399001,深证成指,12314.695,12423.462,12423.462,12199.575,705323092
1922,SZ000031,中粮地产,20110504,6.2,6.15,6.22,6.13,6547250,SZ399001,深证成指,12365.236,12070.405,12365.236,12014.421,808337509
1923,SZ000031,中粮地产,20110505,6.15,6.21,6.26,6.14,4781517,SZ399001,深证成指,12017.284,12085.993,12133.144,12005.44,744079161
1924,SZ000031,中粮地产,20110506,6.17,6.19,6.23,6.14,4660407,SZ399001,深证成指,11958.037,12067.609,12150.243,11896.979,705232525
1925,SZ000031,中粮地产,20110509,6.2,6.17,6.22,6.14,6684647,SZ399001,深证成指,12074.141,12125.013,12214.18,12074.141,555923159
1926,SZ000031,中粮地产,20110510,6.17,6.17,6.19,6.13,4649961,SZ399001,深证成指,12146.326,12216.94,12216.94,12102.792,490301196
1927,SZ000031,中粮地产,20110511,6.18,6.24,6.29,6.14,7850139,SZ399001,深证成指,12229.306,12202.62,12282.881,12117.673,559493329
1928,SZ000031,中粮地产,20110512,6.2,6.24,6.35,6.18,9511669,SZ399001,深证成指,12114.454,12072.208,12249.336,12072.208,668841807
1929,SZ000031,中粮地产,20110513,6.22,6.32,6.34,6.22,5621909,SZ399001,深证成指,12092.164,12156.605,12164.128,11958.582,582777629
1930,SZ000031,中粮地产,20110516,6.33,6.37,6.47,6.25,12575703,SZ399001,深证成指,12110.971,12051.241,12215.97,12046.541,566907576
1931,SZ000031,中粮地产,20110517,6.35,6.36,6.47,6.33,8345431,SZ399001,深证成指,12031.835,12128.495,12212.152,11983.884,643878833
1932,SZ000031,中粮地产,20110518,6.36,6.35,6.4,6.31,5372648,SZ399001,深证成指,12100.887,12230.689,12262.469,12091.579,493238770
1933,SZ000031,中粮地产,20110519,6.36,6.23,6.38,6.2,6468439,SZ399001,深证成指,12270.246,12158.112,12341.927,12153.411,531238098
1934,SZ000031,中粮地产,20110520,6.22,6.21,6.25,6.18,3964283,SZ399001,深证成指,12167.8,12161.026,12221.811,12130.153,408322017
1935,SZ000031,中粮地产,20110523,6.19,6.02,6.21,6,7005501,SZ399001,深证成指,12148.591,11742.186,12148.591,11742.186,637078603
1936,SZ000031,中粮地产,20110524,6.01,6.03,6.05,5.98,4694974,SZ399001,深证成指,11703.641,11749.924,11768.781,11640.221,495407919
1937,SZ000031,中粮地产,20110525,6.03,5.89,6.04,5.85,6225563,SZ399001,深证成指,11716.147,11615.416,11795.734,11600.211,432528949
1938,SZ000031,中粮地产,20110526,5.89,5.85,5.94,5.85,5265860,SZ399001,深证成指,11695.492,11530.7,11752.728,11530.7,403377213
1939,SZ000031,中粮地产,20110527,5.85,5.8,5.94,5.78,5481269,SZ399001,深证成指,11537.035,11492.712,11645.975,11483.556,479541895
1940,SZ000031,中粮地产,20110531,5.75,5.81,5.82,5.67,4804353,SZ399001,深证成指,11485.748,11665.141,11665.141,11420.942,560383380
1941,SZ000031,中粮地产,20110601,5.78,5.79,5.8,5.74,3719692,SZ399001,深证成指,11648.862,11699.827,11719.644,11593.826,499038601
1942,SZ000031,中粮地产,20110602,5.75,5.62,5.78,5.59,5024312,SZ399001,深证成指,11566.428,11506.521,11613.5,11366.119,625418522
1943,SZ000031,中粮地产,20110603,5.63,5.7,5.71,5.62,3178602,SZ399001,深证成指,11492.33,11642.401,11690.092,11487.299,469102602
1944,SZ000031,中粮地产,20110607,5.67,5.71,5.74,5.67,2714958,SZ399001,深证成指,11614.001,11741.259,11756.904,11599.313,453708178
1945,SZ000031,中粮地产,20110608,5.72,5.76,5.79,5.66,5594455,SZ399001,深证成指,11726.326,11761.103,11787.121,11581.636,487376201
1946,SZ000031,中粮地产,20110609,5.72,5.62,5.76,5.6,4055680,SZ399001,深证成指,11725.209,11513.203,11735.214,11508.39,437092713
1947,SZ000031,中粮地产,20110610,5.63,5.68,5.71,5.62,4136534,SZ399001,深证成指,11508.583,11593.379,11596.583,11454.036,490939424
1948,SZ000031,中粮地产,20110613,5.66,5.65,5.68,5.59,3402274,SZ399001,深证成指,11518.06,11521.984,11558.658,11427.153,390383521
1949,SZ000031,中粮地产,20110614,5.63,5.76,5.89,5.63,8376199,SZ399001,深证成指,11501.22,11732.036,11765.124,11495.108,677332153
1950,SZ000031,中粮地产,20110615,5.74,5.67,5.77,5.66,3717651,SZ399001,深证成指,11703.194,11615.969,11794.544,11614.377,578332652
1951,SZ000031,中粮地产,20110616,5.65,5.52,5.65,5.5,5395004,SZ399001,深证成指,11516.651,11435.987,11551.317,11417.576,432563597
1952,SZ000031,中粮地产,20110617,5.53,5.51,5.58,5.51,3130691,SZ399001,深证成指,11451.76,11409.157,11567.002,11409.157,511482729
1953,SZ000031,中粮地产,20110620,5.51,5.5,5.58,5.49,3671626,SZ399001,深证成指,11408.361,11328.67,11446.757,11288.623,495260588
1954,SZ000031,中粮地产,20110621,5.52,5.57,5.6,5.51,3538921,SZ399001,深证成指,11360.93,11509.982,11514.25,11360.93,568767250
1955,SZ000031,中粮地产,20110622,5.57,5.52,5.6,5.49,3186353,SZ399001,深证成指,11524.627,11543.654,11598.754,11484.732,521179358
1956,SZ000031,中粮地产,20110623,5.52,5.61,5.64,5.5,3910638,SZ399001,深证成指,11511.91,11775.317,11817.223,11474.979,639918810
1957,SZ000031,中粮地产,20110624,5.61,5.71,5.73,5.6,8439199,SZ399001,深证成指,11749.927,11996.08,12092.23,11732.213,971263781
1958,SZ000031,中粮地产,20110627,5.72,5.68,5.73,5.64,6963645,SZ399001,深证成指,12005.058,12026.293,12106.652,11947.491,818884230
1959,SZ000031,中粮地产,20110628,5.7,5.69,5.73,5.64,4577476,SZ399001,深证成指,12056.526,12047.09,12067.09,11928.995,610327074
1960,SZ000031,中粮地产,20110629,5.68,5.67,5.71,5.62,4963025,SZ399001,深证成指,12048.858,11913.201,12102.351,11911.834,569248429
1961,SZ000031,中粮地产,20110630,5.68,5.72,5.77,5.64,6088975,SZ399001,深证成指,11935.828,12110.931,12157.559,11930.35,828504033
1962,SZ000031,中粮地产,20110701,5.73,5.76,5.81,5.68,9293965,SZ399001,深证成指,12148.967,12178.083,12267.807,12087.917,872656662
1963,SZ000031,中粮地产,20110704,5.78,5.87,5.9,5.76,9178914,SZ399001,深证成指,12241.664,12441.168,12475.389,12241.664,1155841651
1964,SZ000031,中粮地产,20110705,5.86,5.84,5.97,5.81,8098856,SZ399001,深证成指,12432.97,12440.37,12486.708,12382.821,966657395
1965,SZ000031,中粮地产,20110706,5.84,5.84,5.89,5.79,5766510,SZ399001,深证成指,12420.626,12425.68,12446.778,12311.146,756377523
1966,SZ000031,中粮地产,20110707,5.84,5.78,5.88,5.77,5676525,SZ399001,深证成指,12440.862,12392.927,12548.978,12375.229,879281851
1967,SZ000031,中粮地产,20110708,5.8,5.82,5.87,5.77,3869346,SZ399001,深证成指,12390.339,12404.341,12478.844,12343.657,643513153
1968,SZ000031,中粮地产,20110711,5.78,5.8,5.83,5.78,3918937,SZ399001,深证成指,12357.578,12438.564,12494.238,12302.242,638151544
1969,SZ000031,中粮地产,20110712,5.78,5.65,5.8,5.63,5676071,SZ399001,深证成指,12344.063,12268.188,12381.105,12232.217,936301356
1970,SZ000031,中粮地产,20110713,5.66,5.71,5.74,5.62,4583081,SZ399001,深证成指,12285.88,12479.154,12491.381,12285.88,754842565
1971,SZ000031,中粮地产,20110714,5.71,5.73,5.74,5.68,4983084,SZ399001,深证成指,12515.687,12440.829,12546.51,12355.222,836800473
1972,SZ000031,中粮地产,20110715,5.7,5.67,5.72,5.65,6231049,SZ399001,深证成指,12390.097,12506.936,12511.386,12355.576,1067631334
1973,SZ000031,中粮地产,20110718,5.66,5.73,5.75,5.65,6307603,SZ399001,深证成指,12511.685,12490.55,12537.79,12461.06,691859510
1974,SZ000031,中粮地产,20110719,5.7,5.72,5.75,5.67,4950244,SZ399001,深证成指,12429.234,12381.463,12448.026,12358.554,678570593
1975,SZ000031,中粮地产,20110720,5.75,5.68,5.76,5.64,4190839,SZ399001,深证成指,12445.688,12393.988,12470.001,12277.387,748542530
1976,SZ000031,中粮地产,20110721,5.69,5.57,5.71,5.55,4105742,SZ399001,深证成指,12390,12301.405,12425.489,12296.246,679458772
1977,SZ000031,中粮地产,20110722,5.58,5.59,5.64,5.56,4009619,SZ399001,深证成指,12331.138,12352.502,12432.032,12307.748,556814448
1978,SZ000031,中粮地产,20110725,5.55,5.36,5.58,5.33,6401777,SZ399001,深证成指,12258.119,11966.244,12289.506,11919.847,860134401
1979,SZ000031,中粮地产,20110726,5.36,5.35,5.39,5.31,5250919,SZ399001,深证成指,11951.935,12008.533,12011.595,11909.698,588938764
1980,SZ000031,中粮地产,20110727,5.3,5.33,5.37,5.25,4230741,SZ399001,深证成指,11922.66,12116.861,12143.694,11885.9,608883804
1981,SZ000031,中粮地产,20110728,5.3,5.29,5.31,5.25,4011836,SZ399001,深证成指,12014.362,12085.922,12093.965,11952.344,640626230
1982,SZ000031,中粮地产,20110729,5.29,5.34,5.37,5.29,3152028,SZ399001,深证成指,12069.956,11990.428,12116.378,11915.216,589493238
1983,SZ000031,中粮地产,20110801,5.34,5.34,5.37,5.31,2973053,SZ399001,深证成指,11975.275,12002.416,12074.945,11940.887,470437416
1984,SZ000031,中粮地产,20110802,5.32,5.29,5.32,5.23,3399198,SZ399001,深证成指,11927.464,11932.042,11932.042,11752.602,579067276
1985,SZ000031,中粮地产,20110803,5.24,5.28,5.31,5.24,2990791,SZ399001,深证成指,11813.38,11922.369,12011.86,11809.981,591668270
1986,SZ000031,中粮地产,20110804,5.31,5.31,5.35,5.28,2812539,SZ399001,深证成指,11954.445,11934.414,12047.872,11901.458,459468643
1987,SZ000031,中粮地产,20110805,5.21,5.16,5.21,5.13,4230747,SZ399001,深证成指,11585.94,11701.763,11769.68,11547.154,717045476
1988,SZ000031,中粮地产,20110808,5.12,4.88,5.19,4.71,7761733,SZ399001,深证成指,11576.574,11312.626,11693.981,11107.11,871406418
1989,SZ000031,中粮地产,20110809,4.75,4.92,4.95,4.7,8025819,SZ399001,深证成指,11007.553,11315.081,11380.069,10926.471,906985669
1990,SZ000031,中粮地产,20110810,4.97,5.07,5.07,4.91,8940040,SZ399001,深证成指,11519.313,11449.582,11574.746,11441.908,789618071
1991,SZ000031,中粮地产,20110812,5.08,5.1,5.16,5.04,6811091,SZ399001,深证成指,11683.62,11651.29,11738.869,11630.289,667740945
1992,SZ000031,中粮地产,20110815,5.11,5.12,5.13,5.05,3943337,SZ399001,深证成指,11686.432,11767.742,11767.742,11611.233,633691830
1993,SZ000031,中粮地产,20110816,5.13,5.06,5.14,5.04,4260610,SZ399001,深证成指,11782.133,11665.412,11797.421,11628.346,572733846
1994,SZ000031,中粮地产,20110817,5.05,5.08,5.13,5.02,3388810,SZ399001,深证成指,11648.006,11598.283,11726.155,11577.804,455640218
1995,SZ000031,中粮地产,20110818,5.05,4.94,5.1,4.94,4023906,SZ399001,深证成指,11597.119,11414.159,11618.518,11399.673,451928713
1996,SZ000031,中粮地产,20110819,4.9,4.91,4.95,4.86,3936275,SZ399001,深证成指,11218.657,11301.532,11337.566,11191.546,560305758
1997,SZ000031,中粮地产,20110822,4.91,4.85,4.97,4.84,2587233,SZ399001,深证成指,11315.301,11112.638,11377.448,11083.396,488054925
1998,SZ000031,中粮地产,20110823,4.87,4.94,4.96,4.85,2791139,SZ399001,深证成指,11146.64,11243.419,11243.419,11120.594,388210959
1999,SZ000031,中粮地产,20110824,4.96,5.03,5.05,4.92,8041852,SZ399001,深证成指,11313.981,11238.952,11369.98,11225.523,432894882
2000,SZ000031,中粮地产,20110825,4.98,5.22,5.4,4.98,10139006,SZ399001,深证成指,11268.798,11598.929,11605.069,11229.399,812698454
2001,SZ000031,中粮地产,20110826,5.2,5.23,5.24,5.11,6352713,SZ399001,深证成指,11547.554,11568.169,11599.877,11472.279,512885610
2002,SZ000031,中粮地产,20110829,5.18,5.2,5.33,5.11,14575971,SZ399001,深证成指,11464.883,11372.381,11484.455,11356.574,525150846
2003,SZ000031,中粮地产,20110830,5.28,5.18,5.28,5.12,13439389,SZ399001,深证成指,11457.931,11344.452,11573.276,11328.988,530352296
2004,SZ000031,中粮地产,20110831,5.19,5.3,5.39,5.13,15579038,SZ399001,深证成指,11371.249,11397.481,11436.121,11306.283,425560128
2005,SZ000031,中粮地产,20110901,5.38,5.36,5.38,5.21,17762706,SZ399001,深证成指,11425.106,11352.864,11491.352,11308.947,372715410
2006,SZ000031,中粮地产,20110902,5.36,5.41,5.42,5.22,24199635,SZ399001,深证成指,11324.011,11228.295,11353.965,11176.039,332149108
2007,SZ000031,中粮地产,20110905,5.42,5.36,5.5,5.26,23221779,SZ399001,深证成指,11129.366,10954.899,11131.778,10954.899,425342142
2008,SZ000031,中粮地产,20110906,5.35,5.35,5.37,5.19,18272199,SZ399001,深证成指,10887.588,10778.434,10966.733,10736.334,433142804
2009,SZ000031,中粮地产,20110907,5.38,5.34,5.46,5.28,18885293,SZ399001,深证成指,10852.085,11011.18,11011.18,10810.913,447573827
2010,SZ000031,中粮地产,20110908,5.31,5.14,5.31,5.13,12535471,SZ399001,深证成指,11063.013,10933.314,11069.41,10933.314,357107466
2011,SZ000031,中粮地产,20110909,5.16,5.08,5.24,5.06,5579756,SZ399001,深证成指,10990.505,10892.393,11101.712,10850.501,331092578
2012,SZ000031,中粮地产,20110913,5,4.94,5.05,4.93,6786422,SZ399001,深证成指,10738.604,10775.299,10806.368,10669.469,333805030
2013,SZ000031,中粮地产,20110914,4.95,4.95,4.99,4.84,5214794,SZ399001,深证成指,10807.619,10822.403,10847.185,10604.644,358159457
2014,SZ000031,中粮地产,20110915,4.95,4.93,4.99,4.89,4975158,SZ399001,深证成指,10839.577,10848.02,10938.822,10813.198,412457434
2015,SZ000031,中粮地产,20110916,4.96,4.9,5.01,4.9,3480719,SZ399001,深证成指,10905.595,10878.228,10955.625,10860.053,411105692
2016,SZ000031,中粮地产,20110919,4.89,4.8,4.9,4.8,3267211,SZ399001,深证成指,10815.796,10657.625,10815.796,10646.494,403034702
2017,SZ000031,中粮地产,20110920,4.8,4.82,4.87,4.78,3267047,SZ399001,深证成指,10635.471,10679.299,10740.944,10569.194,404417017
2018,SZ000031,中粮地产,20110921,4.84,4.92,4.94,4.8,7458845,SZ399001,深证成指,10683.287,10991.849,11035.238,10639.416,730391959
2019,SZ000031,中粮地产,20110922,4.89,4.74,4.91,4.74,4959759,SZ399001,深证成指,10896.613,10660.465,10941.799,10660.465,585669166
2020,SZ000031,中粮地产,20110923,4.7,4.73,4.79,4.64,4964165,SZ399001,深证成指,10466.035,10538.397,10618.118,10392.914,557476050
2021,SZ000031,中粮地产,20110926,4.7,4.64,4.79,4.63,3513584,SZ399001,深证成指,10433.109,10328.473,10602.086,10299.354,462184077
2022,SZ000031,中粮地产,20110927,4.66,4.66,4.71,4.64,2393030,SZ399001,深证成指,10416.897,10448.661,10513.94,10314.53,464376414
2023,SZ000031,中粮地产,20110928,4.69,4.53,4.69,4.52,3822224,SZ399001,深证成指,10522.355,10369.932,10549.903,10327.53,446034946
2024,SZ000031,中粮地产,20110929,4.51,4.5,4.57,4.45,3594104,SZ399001,深证成指,10296.694,10287.902,10411.702,10224.725,487566939
2025,SZ000031,中粮地产,20110930,4.53,4.53,4.55,4.46,2947066,SZ399001,深证成指,10340.038,10292.334,10383.516,10249.777,409889565
2026,SZ000031,中粮地产,20111010,4.54,4.5,4.57,4.5,2039746,SZ399001,深证成指,10315.964,10170.746,10343.661,10158.411,347111093
2027,SZ000031,中粮地产,20111011,4.6,4.43,4.61,4.38,4556306,SZ399001,深证成指,10416.608,10065.472,10452.334,9953.125,577055373
2028,SZ000031,中粮地产,20111012,4.43,4.61,4.62,4.37,8903936,SZ399001,深证成指,9997.561,10425.931,10444.02,9949.137,811963267
2029,SZ000031,中粮地产,20111013,4.6,4.7,4.79,4.58,12445756,SZ399001,深证成指,10399.393,10481.84,10564.55,10362.35,713698442
2030,SZ000031,中粮地产,20111014,4.69,4.83,4.87,4.65,11236484,SZ399001,深证成指,10457.753,10438.261,10500.114,10352.256,469379008
2031,SZ000031,中粮地产,20111017,4.81,4.85,4.9,4.78,7411328,SZ399001,深证成指,10455.512,10513.489,10588.132,10450.513,469213514
2032,SZ000031,中粮地产,20111018,4.84,4.65,4.84,4.65,3087740,SZ399001,深证成指,10442.566,10226.927,10469.175,10215.938,535097159
2033,SZ000031,中粮地产,20111019,4.66,4.67,4.77,4.63,5844037,SZ399001,深证成指,10255.599,10105.74,10304.316,10094.331,513264889
2034,SZ000031,中粮地产,20111020,4.64,4.66,4.75,4.64,6500632,SZ399001,深证成指,10049.367,9796.234,10049.367,9721.114,569358513
2035,SZ000031,中粮地产,20111021,4.61,4.57,4.67,4.56,2380204,SZ399001,深证成指,9799.955,9697.212,9857.972,9691.599,398577107
2036,SZ000031,中粮地产,20111024,4.57,4.71,4.74,4.52,2896103,SZ399001,深证成指,9735.344,9957.622,9977.599,9653.512,623777700
2037,SZ000031,中粮地产,20111025,4.67,4.82,4.86,4.64,5619344,SZ399001,深证成指,9954.226,10203.4,10241.097,9916.347,878862633
2038,SZ000031,中粮地产,20111026,4.8,4.82,4.89,4.78,5298437,SZ399001,深证成指,10146.748,10315.748,10418.347,10144.428,973316583
2039,SZ000031,中粮地产,20111027,4.81,4.82,4.84,4.75,3172457,SZ399001,深证成指,10341.413,10323.288,10400.467,10293.203,592851163
2040,SZ000031,中粮地产,20111028,4.86,4.95,5.1,4.86,13755242,SZ399001,深证成指,10476.643,10561.993,10637.102,10474.547,1008242675
2041,SZ000031,中粮地产,20111031,4.89,4.86,4.91,4.83,4760027,SZ399001,深证成指,10546.413,10480.912,10546.413,10415.553,772119269
2042,SZ000031,中粮地产,20111101,4.84,4.8,4.9,4.79,3875898,SZ399001,深证成指,10389.016,10441.702,10563.472,10364.708,692327775
2043,SZ000031,中粮地产,20111102,4.75,4.93,4.94,4.73,8037076,SZ399001,深证成指,10291.617,10581.751,10581.751,10233.633,849006008
2044,SZ000031,中粮地产,20111103,4.93,4.92,4.98,4.89,6655478,SZ399001,深证成指,10618.459,10624.117,10777.766,10618.459,1148551655
2045,SZ000031,中粮地产,20111104,4.97,4.97,5.03,4.94,5407045,SZ399001,深证成指,10721.484,10699.488,10791.393,10642.505,797496913
2046,SZ000031,中粮地产,20111107,4.93,4.88,4.96,4.87,3078147,SZ399001,深证成指,10660.148,10591.66,10717.212,10579.421,596651862
2047,SZ000031,中粮地产,20111108,4.88,4.81,4.9,4.8,2797162,SZ399001,深证成指,10619.409,10541.102,10663.658,10519.257,536273199
2048,SZ000031,中粮地产,20111109,4.84,4.84,4.87,4.79,2407417,SZ399001,深证成指,10575.183,10625.881,10636.504,10455.687,534681840
2049,SZ000031,中粮地产,20111110,4.83,4.76,4.83,4.74,3195627,SZ399001,深证成指,10508.722,10477.553,10567.483,10464.365,706445049
2050,SZ000031,中粮地产,20111111,4.77,4.76,4.81,4.75,1845775,SZ399001,深证成指,10500.573,10418.934,10531.137,10375.381,601315268
2051,SZ000031,中粮地产,20111114,4.77,4.85,4.86,4.77,2605973,SZ399001,深证成指,10501.73,10645.684,10645.684,10495.698,699999227
2052,SZ000031,中粮地产,20111115,4.84,4.83,4.85,4.79,2604836,SZ399001,深证成指,10631.046,10582.998,10640.323,10545.008,575644449
2053,SZ000031,中粮地产,20111116,4.83,4.7,4.83,4.69,3934187,SZ399001,深证成指,10593.55,10313.332,10595.88,10282.255,675133723
2054,SZ000031,中粮地产,20111117,4.72,4.65,4.72,4.65,2892501,SZ399001,深证成指,10317.322,10303.16,10408.605,10296.516,506348106
