序号,股票代码,股票名称,交易日,开盘,收盘,最高,最低,成交量,大盘代码,大盘名字,开盘,收盘,最高,最低,成交量
2551,SH600516,方大炭素,20131216,7.62,7.46,7.64,7.45,6389298,SH000001,上证指数,2197.234,2160.861,2201.696,2159.987,101387594
2552,SH600516,方大炭素,20131217,7.48,7.38,7.5,7.36,5481771,SH000001,上证指数,2161.536,2151.079,2165.543,2146.314,78578936
2553,SH600516,方大炭素,20131218,7.38,7.51,7.64,7.37,8076333,SH000001,上证指数,2150.412,2148.285,2156.593,2142.624,64173584
2554,SH600516,方大炭素,20131219,7.54,7.45,7.59,7.43,5839686,SH000001,上证指数,2153.674,2127.792,2159.142,2126.246,73123479
2555,SH600516,方大炭素,20131220,7.48,7.3,7.51,7.24,6889675,SH000001,上证指数,2128.374,2084.794,2131.737,2082.855,86775212
2556,SH600516,方大炭素,20131223,7.33,7.35,7.4,7.26,4889306,SH000001,上证指数,2089.539,2089.707,2099.522,2068.543,68146636
2557,SH600516,方大炭素,20131224,7.36,7.38,7.46,7.3,4671567,SH000001,上证指数,2094.073,2092.905,2111.805,2079.81,70251467
2558,SH600516,方大炭素,20131225,7.37,7.43,7.44,7.27,6632682,SH000001,上证指数,2095.019,2106.354,2107.232,2088.297,65139096
2559,SH600516,方大炭素,20131226,7.43,7.45,7.47,7.3,8489136,SH000001,上证指数,2102.66,2073.099,2102.66,2070.546,78541408
2560,SH600516,方大炭素,20131227,7.41,7.51,7.53,7.4,8010615,SH000001,上证指数,2074.592,2101.251,2110.357,2069.59,76756827
2561,SH600516,方大炭素,20131230,7.56,7.47,7.58,7.44,5600633,SH000001,上证指数,2108.883,2097.529,2112.009,2095.063,74085056
2562,SH600516,方大炭素,20131231,7.48,7.61,7.68,7.45,11605971,SH000001,上证指数,2090.679,2115.978,2120.274,2087.415,80474375
2563,SH600516,方大炭素,20140102,7.6,7.5,7.61,7.45,9400520,SH000001,上证指数,2112.126,2109.387,2113.11,2101.016,68485486
2564,SH600516,方大炭素,20140103,7.45,7.37,7.47,7.35,6609725,SH000001,上证指数,2101.542,2083.136,2102.167,2075.899,84497241
2565,SH600516,方大炭素,20140106,7.32,7.21,7.35,7.19,7186480,SH000001,上证指数,2078.684,2045.709,2078.684,2034.006,89587608
2566,SH600516,方大炭素,20140107,7.16,7.21,7.25,7.15,5260497,SH000001,上证指数,2034.224,2047.317,2052.279,2029.246,63402938
2567,SH600516,方大炭素,20140108,7.21,7.14,7.26,7.13,7098899,SH000001,上证指数,2047.256,2044.34,2062.952,2037.11,71647364
2568,SH600516,方大炭素,20140109,7.15,7.07,7.19,7.06,6449288,SH000001,上证指数,2041.773,2027.622,2057.196,2026.446,75941883
2569,SH600516,方大炭素,20140110,7.06,6.71,7.07,6.69,12084532,SH000001,上证指数,2023.535,2013.298,2029.297,2008.007,75616121
2570,SH600516,方大炭素,20140113,6.7,6.52,6.78,6.39,13076602,SH000001,上证指数,2014.978,2009.564,2027.181,2000.404,66544776
2571,SH600516,方大炭素,20140114,6.53,6.65,6.66,6.49,5255576,SH000001,上证指数,2007.156,2026.842,2027.428,2001.135,70366614
2572,SH600516,方大炭素,20140115,6.67,6.8,6.8,6.63,8075343,SH000001,上证指数,2024.228,2023.348,2027.409,2010.204,67436222
2573,SH600516,方大炭素,20140116,6.82,6.75,6.82,6.72,4925100,SH000001,上证指数,2022.538,2023.701,2034.707,2014.407,72755719
2574,SH600516,方大炭素,20140117,6.73,6.55,6.73,6.53,5921294,SH000001,上证指数,2017.522,2004.949,2017.868,2001.33,67305720
2575,SH600516,方大炭素,20140120,6.5,6.48,6.58,6.47,3535865,SH000001,上证指数,2001.894,1991.253,2005.938,1984.824,56271247
2576,SH600516,方大炭素,20140121,6.55,6.63,6.65,6.5,4106241,SH000001,上证指数,1992.015,2008.313,2014.152,1992.015,59844911
2577,SH600516,方大炭素,20140122,6.66,6.82,6.84,6.63,6937031,SH000001,上证指数,2009.969,2051.749,2052.339,2008.93,98892856
2578,SH600516,方大炭素,20140123,6.83,6.82,6.91,6.8,7211660,SH000001,上证指数,2048.331,2042.18,2052.528,2039.052,84210585
2579,SH600516,方大炭素,20140124,6.8,6.84,6.95,6.75,9246608,SH000001,上证指数,2037.667,2054.392,2060.986,2034.453,92947921
2580,SH600516,方大炭素,20140127,6.82,7.01,7.03,6.73,11485657,SH000001,上证指数,2044.272,2033.3,2044.846,2029.626,88815426
2581,SH600516,方大炭素,20140128,7.09,7.17,7.31,7.09,16381765,SH000001,上证指数,2036.402,2038.513,2047.129,2026.987,72529043
2582,SH600516,方大炭素,20140129,7.16,7.13,7.21,7.06,8000440,SH000001,上证指数,2042.176,2049.914,2051.583,2039.771,73865462
2583,SH600516,方大炭素,20140130,7.17,7.13,7.17,7.03,5858931,SH000001,上证指数,2045.931,2033.083,2045.931,2031.466,62615184
2584,SH600516,方大炭素,20140207,7.05,7.17,7.19,6.95,6241060,SH000001,上证指数,2022.323,2044.497,2044.73,2014.698,73598755
2585,SH600516,方大炭素,20140210,7.18,7.48,7.55,7.18,19373342,SH000001,上证指数,2049.984,2086.067,2087.975,2049.984,124331833
2586,SH600516,方大炭素,20140211,7.49,7.4,7.51,7.36,13433646,SH000001,上证指数,2086.177,2103.671,2111.061,2082.522,142211324
2587,SH600516,方大炭素,20140212,7.4,7.55,7.56,7.36,12937598,SH000001,上证指数,2103.828,2109.955,2110.904,2096.509,126333186
2588,SH600516,方大炭素,20140213,7.52,7.35,7.65,7.35,14313747,SH000001,上证指数,2106.934,2098.401,2122.826,2096.966,146532634
2589,SH600516,方大炭素,20140214,7.35,7.45,7.48,7.35,8174911,SH000001,上证指数,2097.32,2115.848,2116.186,2095.09,111517950
2590,SH600516,方大炭素,20140217,7.51,7.47,7.55,7.41,8617962,SH000001,上证指数,2124.88,2135.415,2136.447,2117.689,140244443
2591,SH600516,方大炭素,20140218,7.47,7.68,7.69,7.44,23925194,SH000001,上证指数,2134.143,2119.066,2134.143,2113.128,142869308
2592,SH600516,方大炭素,20140219,7.65,7.6,7.71,7.52,15835011,SH000001,上证指数,2116.919,2142.554,2152.961,2111.168,151261246
2593,SH600516,方大炭素,20140220,7.6,7.42,7.63,7.4,12644383,SH000001,上证指数,2152.891,2138.782,2177.978,2136.481,157052276
2594,SH600516,方大炭素,20140221,7.44,7.46,7.69,7.42,15853081,SH000001,上证指数,2131.592,2113.693,2132.703,2098.328,117662651
2595,SH600516,方大炭素,20140224,7.44,7.27,7.44,7.22,10550875,SH000001,上证指数,2099.717,2076.686,2099.717,2058.791,123555308
2596,SH600516,方大炭素,20140225,7.26,6.91,7.31,6.88,13780835,SH000001,上证指数,2077.285,2034.219,2087.616,2026.543,140132978
2597,SH600516,方大炭素,20140226,6.89,6.96,6.98,6.78,8208371,SH000001,上证指数,2026.61,2041.254,2041.627,2014.381,110112687
2598,SH600516,方大炭素,20140227,6.96,6.95,7.12,6.9,8326071,SH000001,上证指数,2045.096,2047.354,2068.314,2036.391,132163852
2599,SH600516,方大炭素,20140228,6.92,6.98,7.02,6.8,6965809,SH000001,上证指数,2040.624,2056.302,2058.489,2020.935,111637907
2600,SH600516,方大炭素,20140303,7,7.09,7.12,6.97,7914285,SH000001,上证指数,2052.075,2075.235,2078.333,2047.067,127460891
2601,SH600516,方大炭素,20140304,6.91,7.2,7.29,6.82,18267025,SH000001,上证指数,2068.107,2071.473,2074.025,2050.125,115925792
2602,SH600516,方大炭素,20140305,7.16,7.08,7.27,7.07,9344509,SH000001,上证指数,2073.295,2053.084,2074.815,2050.175,107733082
2603,SH600516,方大炭素,20140306,7.05,7.06,7.14,7,7044247,SH000001,上证指数,2050.032,2059.578,2065.79,2030.946,109290133
2604,SH600516,方大炭素,20140307,7.05,6.99,7.17,6.96,7027931,SH000001,上证指数,2058.375,2057.908,2079.49,2050.47,103709540
2605,SH600516,方大炭素,20140310,6.94,6.7,6.94,6.69,8706279,SH000001,上证指数,2042.352,1999.065,2042.634,1995.549,115696666
2606,SH600516,方大炭素,20140311,6.64,6.81,6.85,6.6,9697029,SH000001,上证指数,1994.415,2001.157,2008.071,1985.599,92705265
2607,SH600516,方大炭素,20140312,6.9,7.44,7.48,6.88,46262388,SH000001,上证指数,1996.239,1997.692,2011.06,1974.382,101361719
2608,SH600516,方大炭素,20140313,7.3,7.3,7.41,7.21,24817322,SH000001,上证指数,2000.695,2019.111,2029.12,1996.529,100978116
2609,SH600516,方大炭素,20140314,7.25,7.67,7.95,7.25,49540337,SH000001,上证指数,2008.825,2004.339,2017.913,1990.98,87775111
2610,SH600516,方大炭素,20140317,7.58,7.73,7.93,7.53,40023633,SH000001,上证指数,2009.882,2023.673,2024.372,1999.249,86250374
2611,SH600516,方大炭素,20140318,7.65,7.67,7.7,7.51,27652891,SH000001,上证指数,2026.224,2025.196,2034.917,2020.41,96777193
2612,SH600516,方大炭素,20140319,7.73,7.95,8.14,7.68,59988771,SH000001,上证指数,2019.98,2021.734,2022.181,2002.441,95180797
2613,SH600516,方大炭素,20140320,7.86,7.56,8.09,7.52,36981366,SH000001,上证指数,2017.22,1993.479,2030.847,1993.002,110333048
2614,SH600516,方大炭素,20140321,7.46,7.8,7.84,7.46,27914671,SH000001,上证指数,1987.679,2047.619,2052.472,1986.071,144477656
2615,SH600516,方大炭素,20140324,7.82,7.94,8.18,7.81,38429605,SH000001,上证指数,2050.827,2066.279,2074.056,2043.33,147700085
2616,SH600516,方大炭素,20140325,7.84,7.79,7.92,7.59,28253090,SH000001,上证指数,2063.323,2067.311,2079.551,2057.491,131822232
2617,SH600516,方大炭素,20140326,7.8,7.7,7.83,7.61,15071236,SH000001,上证指数,2070.574,2063.67,2074.572,2057.648,102611116
2618,SH600516,方大炭素,20140327,7.65,7.51,7.74,7.5,16670461,SH000001,上证指数,2060.812,2046.588,2073.982,2042.713,119149374
2619,SH600516,方大炭素,20140328,7.51,7.33,7.62,7.31,13930500,SH000001,上证指数,2046.851,2041.712,2060.134,2035.243,121681965
2620,SH600516,方大炭素,20140331,7.35,7.41,7.55,7.31,10410701,SH000001,上证指数,2043.045,2033.306,2048.134,2024.185,94356536
2621,SH600516,方大炭素,20140401,7.42,7.48,7.53,7.36,9082299,SH000001,上证指数,2031.005,2047.46,2050.681,2028.096,83286576
2622,SH600516,方大炭素,20140402,7.47,7.44,7.53,7.4,9129717,SH000001,上证指数,2049.423,2058.988,2060.778,2046.742,102658525
2623,SH600516,方大炭素,20140403,7.46,7.66,7.72,7.37,23854696,SH000001,上证指数,2063.497,2043.702,2066.007,2037.447,108618421
2624,SH600516,方大炭素,20140404,7.6,7.63,7.67,7.54,12206832,SH000001,上证指数,2037.552,2058.831,2060.104,2035.221,83189056
2625,SH600516,方大炭素,20140408,7.62,7.71,7.79,7.61,16529555,SH000001,上证指数,2054.53,2098.284,2102.452,2052.9,133370983
2626,SH600516,方大炭素,20140409,7.74,7.77,7.82,7.63,19361708,SH000001,上证指数,2100.651,2105.237,2108.75,2095.64,105340471
2627,SH600516,方大炭素,20140410,7.73,7.62,7.77,7.6,20324875,SH000001,上证指数,2105.876,2134.3,2146.67,2098.079,156789609
2628,SH600516,方大炭素,20140411,7.59,7.5,7.62,7.44,13971829,SH000001,上证指数,2130.368,2130.542,2138.651,2120.179,131768359
2629,SH600516,方大炭素,20140414,7.46,7.62,7.67,7.46,10518372,SH000001,上证指数,2127.409,2131.539,2134.434,2116.61,102077853
2630,SH600516,方大炭素,20140415,7.6,7.56,7.68,7.49,14756630,SH000001,上证指数,2125.902,2101.601,2125.902,2098.15,107531151
2631,SH600516,方大炭素,20140416,7.52,7.46,7.56,7.4,11532090,SH000001,上证指数,2097.213,2105.122,2112.05,2092.157,89361657
2632,SH600516,方大炭素,20140417,7.48,7.39,7.49,7.36,7021592,SH000001,上证指数,2108.947,2098.885,2110.716,2095.714,89896325
2633,SH600516,方大炭素,20140418,7.38,7.46,7.47,7.33,6746573,SH000001,上证指数,2091.48,2097.748,2099.637,2081.185,88155695
2634,SH600516,方大炭素,20140421,7.44,7.35,7.54,7.33,8235627,SH000001,上证指数,2085.98,2065.826,2103.078,2065.234,96378369
2635,SH600516,方大炭素,20140422,7.31,7.21,7.35,7.1,11307287,SH000001,上证指数,2062.787,2072.831,2073.663,2047.332,98719882
2636,SH600516,方大炭素,20140423,7.2,7.2,7.28,7.11,6068653,SH000001,上证指数,2068.084,2067.382,2076.349,2059.109,78531521
2637,SH600516,方大炭素,20140424,7.19,7.14,7.27,7.13,4499445,SH000001,上证指数,2064.156,2057.033,2075.757,2056.193,78185955
2638,SH600516,方大炭素,20140425,7.14,6.89,7.17,6.86,9709176,SH000001,上证指数,2060.538,2036.519,2065.643,2035.566,93042333
2639,SH600516,方大炭素,20140428,6.86,6.92,6.93,6.84,6102368,SH000001,上证指数,2033.337,2003.487,2035.99,2000.137,89795262
2640,SH600516,方大炭素,20140429,6.93,7.04,7.08,6.91,6875881,SH000001,上证指数,2001.896,2020.341,2021.68,1997.64,76221275
2641,SH600516,方大炭素,20140430,7.04,7.07,7.09,6.97,5798617,SH000001,上证指数,2020.438,2026.358,2029.538,2016.577,74528578
2642,SH600516,方大炭素,20140505,7.01,7.01,7.07,6.9,7892557,SH000001,上证指数,2022.178,2027.353,2028.957,2007.351,79933395
2643,SH600516,方大炭素,20140506,7.01,7.12,7.13,7,6993563,SH000001,上证指数,2024.256,2028.038,2038.705,2021.485,74609411
2644,SH600516,方大炭素,20140507,7.1,7.04,7.16,7.04,8032622,SH000001,上证指数,2023.152,2010.083,2024.631,2008.451,74360192
2645,SH600516,方大炭素,20140508,7.04,7.01,7.16,6.99,6855476,SH000001,上证指数,2006.853,2015.274,2036.941,2005.685,77865393
2646,SH600516,方大炭素,20140509,7.02,7.03,7.11,6.97,5525690,SH000001,上证指数,2016.501,2011.135,2020.454,2001.3,76224244
2647,SH600516,方大炭素,20140512,7.13,7.32,7.37,7.12,15328884,SH000001,上证指数,2022.932,2052.871,2055.506,2016.638,115742077
2648,SH600516,方大炭素,20140513,7.36,7.26,7.36,7.21,8724380,SH000001,上证指数,2055.079,2050.728,2061.06,2043.547,97223388
2649,SH600516,方大炭素,20140514,7.24,7.29,7.32,7.22,7380286,SH000001,上证指数,2049.27,2047.91,2056.574,2042.744,72011125
2650,SH600516,方大炭素,20140515,7.3,7.09,7.31,7.08,6427507,SH000001,上证指数,2044.377,2024.974,2047.316,2022.861,75845154
2651,SH600516,方大炭素,20140516,7.08,7.13,7.21,7.03,4493600,SH000001,上证指数,2023.596,2026.504,2027.756,2012.694,66353660
2652,SH600516,XD方大炭,20140519,7.08,7.16,7.23,7.08,5499754,SH000001,上证指数,2023.014,2005.183,2023.267,1996.015,65329438
2653,SH600516,方大炭素,20140520,7.18,7.12,7.24,7.1,4814046,SH000001,上证指数,2011.846,2008.119,2018.156,2002.759,61345382
2654,SH600516,方大炭素,20140521,7.1,7.17,7.18,7.02,4792321,SH000001,上证指数,2001.306,2024.951,2025.194,1991.055,61811547
2655,SH600516,方大炭素,20140522,7.16,7.28,7.43,7.11,14517914,SH000001,上证指数,2023.148,2021.285,2041.96,2018.877,74728474
2656,SH600516,方大炭素,20140523,7.25,7.29,7.3,7.21,6697212,SH000001,上证指数,2020.115,2034.569,2034.569,2017.739,63488065
2657,SH600516,方大炭素,20140526,7.37,7.31,7.37,7.26,6960642,SH000001,上证指数,2042.028,2041.476,2045.381,2035.094,70281220
2658,SH600516,方大炭素,20140527,7.29,7.38,7.4,7.26,10621973,SH000001,上证指数,2039.791,2034.565,2044.148,2032.839,67577889
2659,SH600516,方大炭素,20140528,7.38,7.37,7.39,7.28,9243564,SH000001,上证指数,2034.561,2050.228,2052.656,2029.336,81338642
2660,SH600516,方大炭素,20140529,7.37,7.36,7.45,7.33,12858490,SH000001,上证指数,2051.84,2040.595,2057.077,2039.238,81242921
2661,SH600516,方大炭素,20140530,7.36,7.39,7.5,7.32,13475263,SH000001,上证指数,2040.394,2039.212,2046.96,2031.373,75148898
2662,SH600516,方大炭素,20140603,7.38,7.36,7.48,7.31,10577013,SH000001,上证指数,2039.196,2038.305,2049.576,2037.3,71584124
2663,SH600516,方大炭素,20140604,7.37,7.19,7.38,7.16,8869416,SH000001,上证指数,2037.989,2024.834,2038.481,2012.913,72412771
2664,SH600516,方大炭素,20140605,7.21,7.21,7.22,7.13,6494274,SH000001,上证指数,2019.442,2040.878,2041.701,2016.175,67949536
2665,SH600516,方大炭素,20140606,7.22,7.1,7.25,7.08,6927259,SH000001,上证指数,2040.864,2029.956,2041.573,2022.158,66021744
2666,SH600516,方大炭素,20140609,7.1,7.07,7.16,7.06,4586869,SH000001,上证指数,2024.942,2030.502,2045.255,2023.198,64788317
2667,SH600516,方大炭素,20140610,7.06,7.12,7.14,7.03,5341442,SH000001,上证指数,2033.207,2052.532,2052.765,2026.389,79623717
2668,SH600516,方大炭素,20140611,7.11,7.16,7.19,7.09,5197739,SH000001,上证指数,2049.128,2054.948,2056.631,2045.407,74444354
2669,SH600516,方大炭素,20140612,7.13,7.1,7.17,7.07,5726647,SH000001,上证指数,2051.582,2051.713,2057.105,2045.962,81711186
2670,SH600516,方大炭素,20140613,7.1,7.14,7.17,7.07,6863915,SH000001,上证指数,2049.206,2070.715,2073.596,2048.618,97174806
2671,SH600516,方大炭素,20140616,7.16,7.19,7.2,7.15,7136541,SH000001,上证指数,2070.699,2085.983,2087.322,2069.441,95939770
2672,SH600516,方大炭素,20140617,7.49,7.91,7.91,7.49,57734779,SH000001,上证指数,2080.482,2066.698,2080.482,2064.666,87800481
2673,SH600516,方大炭素,20140618,8.2,8.7,8.7,8.12,95671281,SH000001,上证指数,2064.383,2055.519,2066.913,2051.746,87245350
2674,SH600516,方大炭素,20140619,9.03,9.19,9.45,8.61,201972589,SH000001,上证指数,2054.62,2023.735,2059.255,2017.653,92914274
2675,SH600516,方大炭素,20140620,8.86,8.74,8.92,8.6,100114840,SH000001,上证指数,2013.414,2026.674,2027.148,2010.53,67167246
2676,SH600516,方大炭素,20140623,8.77,8.93,9.09,8.68,101398085,SH000001,上证指数,2026.226,2024.365,2033.32,2022.917,70485162
2677,SH600516,方大炭素,20140624,8.8,9.07,9.14,8.63,99360573,SH000001,上证指数,2023.699,2033.931,2034.707,2021.75,71214634
2678,SH600516,方大炭素,20140625,8.99,8.81,9.09,8.67,74539067,SH000001,上证指数,2030.433,2025.502,2030.616,2018.36,67539610
2679,SH600516,方大炭素,20140626,8.74,9.44,9.69,8.69,155401979,SH000001,上证指数,2025.662,2038.677,2040.754,2025.314,80955778
2680,SH600516,方大炭素,20140627,9.24,9.59,10.11,9.2,151313054,SH000001,上证指数,2031.907,2036.51,2043.982,2025.073,97592017
2681,SH600516,方大炭素,20140702,9.05,8.81,9.26,8.63,174201516,SH000001,上证指数,2049.485,2059.418,2060.595,2044.035,109553911
2682,SH600516,方大炭素,20140703,8.79,9.25,9.48,8.71,153436041,SH000001,上证指数,2051.632,2063.229,2066.641,2048.081,122926582
2683,SH600516,方大炭素,20140704,9.11,8.92,9.19,8.8,81888969,SH000001,上证指数,2062.358,2059.375,2065.078,2054.217,105008792
2684,SH600516,方大炭素,20140707,8.81,8.86,9.12,8.69,77716933,SH000001,上证指数,2058.128,2059.927,2064.043,2050.887,97168754
2685,SH600516,方大炭素,20140708,8.78,9.44,9.65,8.67,140762304,SH000001,上证指数,2058.134,2064.021,2064.433,2047.204,95053393
2686,SH600516,方大炭素,20140709,9.25,8.96,9.54,8.87,103472405,SH000001,上证指数,2061.635,2038.612,2062.474,2037.601,113305841
2687,SH600516,方大炭素,20140710,8.87,8.91,9.05,8.8,46439235,SH000001,上证指数,2036.54,2038.342,2045.527,2034.956,97943819
2688,SH600516,方大炭素,20140711,8.85,9.8,9.8,8.82,183481385,SH000001,上证指数,2033.869,2046.961,2051.737,2033.004,105088083
2689,SH600516,方大炭素,20140714,9.72,10.01,10.3,9.61,174620786,SH000001,上证指数,2047.744,2066.646,2067.342,2044.901,115119740
2690,SH600516,方大炭素,20140715,9.87,9.8,9.97,9.69,83012912,SH000001,上证指数,2065.9,2070.357,2070.358,2059.679,124488768
2691,SH600516,方大炭素,20140716,9.72,9.86,10.24,9.7,100131501,SH000001,上证指数,2068.343,2067.276,2075.493,2061.572,137128020
2692,SH600516,方大炭素,20140717,9.75,9.53,9.93,9.41,76052330,SH000001,上证指数,2062.888,2055.591,2062.888,2046.189,104491812
2693,SH600516,方大炭素,20140718,9.51,9.4,9.67,9.32,51614762,SH000001,上证指数,2047.498,2059.067,2067.233,2045.996,106641094
2694,SH600516,方大炭素,20140721,9.4,9.14,9.45,9.02,51886427,SH000001,上证指数,2057.767,2054.479,2061.823,2049.175,93857870
2695,SH600516,方大炭素,20140722,9.13,9.38,9.62,9.06,65101501,SH000001,上证指数,2050.5,2075.481,2078.085,2049.815,123191868
2696,SH600516,方大炭素,20140723,9.7,9.43,9.88,9.32,66538587,SH000001,上证指数,2074.195,2078.489,2088.192,2072.229,137292211
2697,SH600516,方大炭素,20140724,9.24,9.03,9.35,8.71,64096679,SH000001,上证指数,2079.632,2105.062,2107.946,2079.632,165676996
2698,SH600516,方大炭素,20140725,9,9.12,9.26,8.94,33982929,SH000001,上证指数,2108.714,2126.614,2127.217,2106.714,142495826
2699,SH600516,方大炭素,20140728,9.15,9.39,9.55,9.08,54505580,SH000001,上证指数,2135.249,2177.948,2181.496,2135.249,236185752
2700,SH600516,方大炭素,20140729,9.7,9.5,9.76,9.41,52077439,SH000001,上证指数,2179.826,2183.192,2193.523,2172.102,200264257
2701,SH600516,方大炭素,20140730,9.4,9.52,9.63,9.3,44495194,SH000001,上证指数,2178.179,2181.243,2194.572,2177.244,184922187
2702,SH600516,方大炭素,20140731,9.47,9.88,9.89,9.44,76721672,SH000001,上证指数,2179.543,2201.562,2202.126,2173.9,164691654
2703,SH600516,方大炭素,20140801,9.8,9.5,9.94,9.45,53563011,SH000001,上证指数,2194.17,2185.303,2218.789,2184.641,191475042
2704,SH600516,方大炭素,20140804,9.5,9.69,9.81,9.5,41960071,SH000001,上证指数,2190.036,2223.331,2224.068,2186.917,174097403
2705,SH600516,方大炭素,20140805,9.69,9.73,9.84,9.59,42710984,SH000001,上证指数,2224.632,2219.945,2226.838,2206.85,175386987
2706,SH600516,方大炭素,20140806,9.73,10.53,10.7,9.69,217725721,SH000001,上证指数,2212.003,2217.465,2223.893,2192.993,177711707
2707,SH600516,方大炭素,20140807,10.21,10.35,10.6,10.21,136240854,SH000001,上证指数,2216.659,2187.669,2220.568,2185.763,175233274
2708,SH600516,方大炭素,20140808,10.49,10.48,10.77,10.24,95176155,SH000001,上证指数,2188.709,2194.425,2199.578,2180.597,135181443
2709,SH600516,方大炭素,20140811,10.49,11.24,11.42,10.4,133115746,SH000001,上证指数,2199.433,2224.654,2225.961,2198.314,150583421
2710,SH600516,方大炭素,20140812,11.08,11.27,11.48,11.03,103643957,SH000001,上证指数,2222.696,2221.595,2222.979,2210,154799046
2711,SH600516,方大炭素,20140813,11.28,11.06,11.29,10.8,80346423,SH000001,上证指数,2223.051,2222.877,2230.991,2202.443,178062806
2712,SH600516,方大炭素,20140814,10.99,10.73,11.13,10.7,58819342,SH000001,上证指数,2221.541,2206.466,2230.894,2204.384,170149123
2713,SH600516,方大炭素,20140815,10.73,10.86,11.07,10.73,57134118,SH000001,上证指数,2207.226,2226.734,2230.872,2203.242,149978691
2714,SH600516,方大炭素,20140818,10.86,11.29,11.43,10.76,80215460,SH000001,上证指数,2229.804,2239.466,2242.035,2228.134,163928626
2715,SH600516,方大炭素,20140819,11.3,11.11,11.56,11.01,72470882,SH000001,上证指数,2242.34,2245.33,2246.016,2227.925,177744592
2716,SH600516,方大炭素,20140820,11.13,10.9,11.17,10.82,53234883,SH000001,上证指数,2241.664,2240.211,2248.939,2233.892,167658383
2717,SH600516,方大炭素,20140821,10.88,10.74,10.89,10.62,45371056,SH000001,上证指数,2239.568,2230.458,2240.077,2211.63,165733498
2718,SH600516,方大炭素,20140822,10.74,10.95,11.08,10.6,53130994,SH000001,上证指数,2228.974,2240.812,2243.303,2225.267,160111672
2719,SH600516,方大炭素,20140825,10.93,10.83,11.08,10.75,38115510,SH000001,上证指数,2241.1,2229.274,2241.553,2222.009,162119578
2720,SH600516,方大炭素,20140826,10.76,11.18,11.27,10.75,82725297,SH000001,上证指数,2225.291,2207.106,2232.785,2200.618,163507424
2721,SH600516,方大炭素,20140827,11.11,10.94,11.35,10.83,76384727,SH000001,上证指数,2207.03,2209.465,2216.67,2204.048,120885885
2722,SH600516,方大炭素,20140828,10.88,10.96,11.16,10.71,51163768,SH000001,上证指数,2210.484,2195.818,2219.473,2194.861,124229014
2723,SH600516,方大炭素,20140829,10.88,11.07,11.14,10.87,52351916,SH000001,上证指数,2198.946,2217.2,2218.696,2193.263,105202496
2724,SH600516,方大炭素,20140901,11.19,11.01,11.23,10.8,55285559,SH000001,上证指数,2220.129,2235.511,2236.286,2217.685,129166583
2725,SH600516,方大炭素,20140902,11.03,10.99,11.06,10.81,70869025,SH000001,上证指数,2239.684,2266.046,2267.509,2234.378,192124869
2726,SH600516,方大炭素,20140903,11,11.24,11.47,10.95,102071097,SH000001,上证指数,2268.395,2288.627,2290.547,2268.1,212478998
2727,SH600516,方大炭素,20140904,11.18,11.1,11.19,10.95,66332790,SH000001,上证指数,2290.029,2306.862,2307.701,2283.277,199489978
2728,SH600516,方大炭素,20140905,11.08,11.15,11.35,11.01,69584657,SH000001,上证指数,2311.305,2326.432,2327.557,2307.447,213181917
2729,SH600516,方大炭素,20140909,11.25,11.66,11.78,11.22,113686063,SH000001,上证指数,2328.426,2326.527,2331.917,2315.894,196990318
2730,SH600516,方大炭素,20140910,11.63,11.51,11.63,11.37,58219231,SH000001,上证指数,2318.496,2318.305,2321.908,2306.421,189828991
2731,SH600516,方大炭素,20140911,11.57,11.31,11.79,11.24,64792081,SH000001,上证指数,2315.732,2311.679,2343.595,2304.602,222221798
2732,SH600516,方大炭素,20140912,11.28,11.34,11.37,11.18,39137855,SH000001,上证指数,2308.346,2331.95,2331.95,2302.775,193471540
2733,SH600516,方大炭素,20140915,11.28,11.22,11.29,11.1,44243070,SH000001,上证指数,2330.187,2339.14,2340.449,2321.593,215112414
2734,SH600516,方大炭素,20140916,11.2,10.51,11.29,10.48,66318465,SH000001,上证指数,2341.027,2296.555,2347.935,2293.869,302694111
2735,SH600516,方大炭素,20140917,10.55,10.61,10.76,10.35,36494181,SH000001,上证指数,2298.982,2307.893,2309.048,2282.795,210842453
2736,SH600516,方大炭素,20140918,10.63,10.48,10.63,10.41,26365987,SH000001,上证指数,2303.85,2315.928,2319.875,2297.931,189089045
2737,SH600516,方大炭素,20140919,10.49,10.57,10.64,10.48,24127283,SH000001,上证指数,2312.984,2329.451,2331.561,2305.517,174648487
2738,SH600516,方大炭素,20140922,10.58,10.29,10.59,10.16,30937707,SH000001,上证指数,2323.554,2289.866,2323.554,2284.378,175842354
2739,SH600516,方大炭素,20140923,10.27,10.34,10.36,10.2,24293796,SH000001,上证指数,2289.091,2309.718,2311.525,2289.024,156855169
2740,SH600516,方大炭素,20140924,10.34,10.56,10.63,10.25,34210585,SH000001,上证指数,2302.231,2343.575,2345.747,2297.876,222525725
2741,SH600516,方大炭素,20140925,10.6,10.66,10.86,10.52,39280549,SH000001,上证指数,2352.865,2345.103,2365.154,2336.805,225688323
2742,SH600516,方大炭素,20140926,10.61,10.54,10.65,10.48,21426805,SH000001,上证指数,2339.288,2347.718,2350.109,2329.955,174748285
2743,SH600516,方大炭素,20140929,10.56,10.57,10.64,10.51,23763992,SH000001,上证指数,2353.708,2357.711,2363.059,2346.579,200111021
