序号,股票代码,股票名称,交易日,开盘,收盘,最高,最低,成交量,大盘代码,大盘名字,开盘,收盘,最高,最低,成交量
1642,SZ002004,华邦制药,20110713,46.05,48,48.02,45.8,1264624,SZ399001,深证成指,12285.88,12479.154,12491.381,12285.88,754842565
1643,SZ002004,华邦制药,20110714,47.77,47.71,48.1,47.08,1052163,SZ399001,深证成指,12515.687,12440.829,12546.51,12355.222,836800473
1644,SZ002004,华邦制药,20110715,47.61,48.71,49.3,47.6,636641,SZ399001,深证成指,12390.097,12506.936,12511.386,12355.576,1067631334
1645,SZ002004,华邦制药,20110718,48.5,49,50.11,48,815252,SZ399001,深证成指,12511.685,12490.55,12537.79,12461.06,691859510
1646,SZ002004,华邦制药,20110719,48.79,49.38,49.49,48.11,240733,SZ399001,深证成指,12429.234,12381.463,12448.026,12358.554,678570593
1647,SZ002004,华邦制药,20110720,49.3,49.6,49.7,48.38,360738,SZ399001,深证成指,12445.688,12393.988,12470.001,12277.387,748542530
1648,SZ002004,华邦制药,20110721,48.73,49.49,49.6,48.73,163550,SZ399001,深证成指,12390,12301.405,12425.489,12296.246,679458772
1649,SZ002004,华邦制药,20110722,49.04,49.5,49.8,48.2,386617,SZ399001,深证成指,12331.138,12352.502,12432.032,12307.748,556814448
1650,SZ002004,华邦制药,20110725,48.8,48.39,49.26,47.59,188448,SZ399001,深证成指,12258.119,11966.244,12289.506,11919.847,860134401
1651,SZ002004,华邦制药,20110726,47.59,48.38,48.45,47.59,179698,SZ399001,深证成指,11951.935,12008.533,12011.595,11909.698,588938764
1652,SZ002004,华邦制药,20110727,48,48.91,49.57,47.67,314895,SZ399001,深证成指,11922.66,12116.861,12143.694,11885.9,608883804
1653,SZ002004,华邦制药,20110728,48.9,49,49.45,47.92,278442,SZ399001,深证成指,12014.362,12085.922,12093.965,11952.344,640626230
1654,SZ002004,华邦制药,20110729,48.51,47.5,48.99,47,361739,SZ399001,深证成指,12069.956,11990.428,12116.378,11915.216,589493238
1655,SZ002004,华邦制药,20110801,47.2,47.58,47.95,46.65,321649,SZ399001,深证成指,11975.275,12002.416,12074.945,11940.887,470437416
1656,SZ002004,华邦制药,20110802,47,48.5,48.5,46.18,254628,SZ399001,深证成指,11927.464,11932.042,11932.042,11752.602,579067276
1657,SZ002004,华邦制药,20110803,47.61,48.5,48.56,47.21,471892,SZ399001,深证成指,11813.38,11922.369,12011.86,11809.981,591668270
1658,SZ002004,华邦制药,20110804,48.5,48.5,48.99,47.99,385349,SZ399001,深证成指,11954.445,11934.414,12047.872,11901.458,459468643
1659,SZ002004,华邦制药,20110805,48,48.5,48.5,47,322399,SZ399001,深证成指,11585.94,11701.763,11769.68,11547.154,717045476
1660,SZ002004,华邦制药,20110808,48.3,47.56,48.3,45.03,823778,SZ399001,深证成指,11576.574,11312.626,11693.981,11107.11,871406418
1661,SZ002004,华邦制药,20110809,46.51,47.28,47.5,45,313661,SZ399001,深证成指,11007.553,11315.081,11380.069,10926.471,906985669
1662,SZ002004,华邦制药,20110810,47.33,47.94,48.5,47.09,733299,SZ399001,深证成指,11519.313,11449.582,11574.746,11441.908,789618071
1663,SZ002004,华邦制药,20110811,47.1,49.25,49.85,46.55,1376687,SZ399001,深证成指,11260.415,11627.494,11627.494,11260.415,817099316
1664,SZ002004,华邦制药,20110812,49.24,48.56,49.92,48,491284,SZ399001,深证成指,11683.62,11651.29,11738.869,11630.289,667740945
1665,SZ002004,华邦制药,20110815,48.59,48.39,48.88,47.4,611779,SZ399001,深证成指,11686.432,11767.742,11767.742,11611.233,633691830
1666,SZ002004,华邦制药,20110816,48.22,48.01,48.68,47.61,146153,SZ399001,深证成指,11782.133,11665.412,11797.421,11628.346,572733846
1667,SZ002004,华邦制药,20110817,48.02,47.96,48.24,47.51,190449,SZ399001,深证成指,11648.006,11598.283,11726.155,11577.804,455640218
1668,SZ002004,华邦制药,20110818,47.5,47.22,47.92,46.97,423696,SZ399001,深证成指,11597.119,11414.159,11618.518,11399.673,451928713
1669,SZ002004,华邦制药,20110819,47,46.5,47,46,254110,SZ399001,深证成指,11218.657,11301.532,11337.566,11191.546,560305758
1670,SZ002004,华邦制药,20110822,46.8,45.8,46.83,45.01,471708,SZ399001,深证成指,11315.301,11112.638,11377.448,11083.396,488054925
1671,SZ002004,华邦制药,20110823,45.28,45.94,46.27,45.13,216371,SZ399001,深证成指,11146.64,11243.419,11243.419,11120.594,388210959
1672,SZ002004,华邦制药,20110824,45.99,45.9,46.2,45.6,211659,SZ399001,深证成指,11313.981,11238.952,11369.98,11225.523,432894882
1673,SZ002004,华邦制药,20110825,45.7,46.07,46.18,45.39,539048,SZ399001,深证成指,11268.798,11598.929,11605.069,11229.399,812698454
1674,SZ002004,华邦制药,20110826,45.9,46.15,46.3,45.63,196802,SZ399001,深证成指,11547.554,11568.169,11599.877,11472.279,512885610
1675,SZ002004,华邦制药,20110829,46.1,45.84,46.43,45.71,158074,SZ399001,深证成指,11464.883,11372.381,11484.455,11356.574,525150846
1676,SZ002004,华邦制药,20110830,45.77,45.8,46.25,45.77,319412,SZ399001,深证成指,11457.931,11344.452,11573.276,11328.988,530352296
1677,SZ002004,华邦制药,20110831,45.8,45.77,46.14,45.11,335130,SZ399001,深证成指,11371.249,11397.481,11436.121,11306.283,425560128
1678,SZ002004,华邦制药,20110901,45.9,45.76,46.2,45.49,129741,SZ399001,深证成指,11425.106,11352.864,11491.352,11308.947,372715410
1679,SZ002004,华邦制药,20110902,45.21,45.48,45.98,44.85,194106,SZ399001,深证成指,11324.011,11228.295,11353.965,11176.039,332149108
1680,SZ002004,华邦制药,20110905,44.8,45,45.4,44,268618,SZ399001,深证成指,11129.366,10954.899,11131.778,10954.899,425342142
1681,SZ002004,华邦制药,20110906,44.79,44.65,44.79,43.56,224041,SZ399001,深证成指,10887.588,10778.434,10966.733,10736.334,433142804
1682,SZ002004,华邦制药,20110907,44.58,45.27,45.35,44.03,142419,SZ399001,深证成指,10852.085,11011.18,11011.18,10810.913,447573827
1683,SZ002004,华邦制药,20110908,45.67,44.82,45.89,44.73,83341,SZ399001,深证成指,11063.013,10933.314,11069.41,10933.314,357107466
1684,SZ002004,华邦制药,20110909,44.99,45.49,45.59,44.8,204688,SZ399001,深证成指,10990.505,10892.393,11101.712,10850.501,331092578
1685,SZ002004,华邦制药,20110913,44.82,45.28,45.43,44.49,117394,SZ399001,深证成指,10738.604,10775.299,10806.368,10669.469,333805030
1686,SZ002004,华邦制药,20110914,45.25,45.73,45.78,44.93,106998,SZ399001,深证成指,10807.619,10822.403,10847.185,10604.644,358159457
1687,SZ002004,华邦制药,20110915,45.85,45.9,47,45.39,188401,SZ399001,深证成指,10839.577,10848.02,10938.822,10813.198,412457434
1688,SZ002004,华邦制药,20110916,46.29,45.8,46.65,45.59,121525,SZ399001,深证成指,10905.595,10878.228,10955.625,10860.053,411105692
1689,SZ002004,华邦制药,20110919,45.86,45.7,46,45.57,56699,SZ399001,深证成指,10815.796,10657.625,10815.796,10646.494,403034702
1690,SZ002004,华邦制药,20110920,45.7,45.05,45.85,44.91,76945,SZ399001,深证成指,10635.471,10679.299,10740.944,10569.194,404417017
1691,SZ002004,华邦制药,20110921,45.05,45.6,46.51,44.8,159543,SZ399001,深证成指,10683.287,10991.849,11035.238,10639.416,730391959
1692,SZ002004,华邦制药,20110922,45.78,45.3,45.8,45.08,101617,SZ399001,深证成指,10896.613,10660.465,10941.799,10660.465,585669166
1693,SZ002004,华邦制药,20110923,45.25,44.8,45.78,44.18,269882,SZ399001,深证成指,10466.035,10538.397,10618.118,10392.914,557476050
1694,SZ002004,华邦制药,20110926,45.09,44.79,45.17,44.33,51104,SZ399001,深证成指,10433.109,10328.473,10602.086,10299.354,462184077
1695,SZ002004,华邦制药,20110927,44.49,43.29,44.76,42,201420,SZ399001,深证成指,10416.897,10448.661,10513.94,10314.53,464376414
1696,SZ002004,华邦制药,20110928,43.01,43.24,43.3,42.32,163265,SZ399001,深证成指,10522.355,10369.932,10549.903,10327.53,446034946
1697,SZ002004,华邦制药,20110929,42.61,41.58,42.98,41.02,135798,SZ399001,深证成指,10296.694,10287.902,10411.702,10224.725,487566939
1698,SZ002004,华邦制药,20111010,41.58,41.9,42.49,41.07,110150,SZ399001,深证成指,10315.964,10170.746,10343.661,10158.411,347111093
1699,SZ002004,华邦制药,20111011,42.41,41.62,42.74,41.5,204099,SZ399001,深证成指,10416.608,10065.472,10452.334,9953.125,577055373
1700,SZ002004,华邦制药,20111012,41.41,42,42.19,40.52,171903,SZ399001,深证成指,9997.561,10425.931,10444.02,9949.137,811963267
1701,SZ002004,华邦制药,20111013,42.47,41.6,42.48,41.08,355878,SZ399001,深证成指,10399.393,10481.84,10564.55,10362.35,713698442
1702,SZ002004,华邦制药,20111014,40.7,41.55,41.61,40.7,158090,SZ399001,深证成指,10457.753,10438.261,10500.114,10352.256,469379008
1703,SZ002004,华邦制药,20111017,42.05,41.53,42.05,41.04,75731,SZ399001,深证成指,10455.512,10513.489,10588.132,10450.513,469213514
1704,SZ002004,华邦制药,20111018,41.02,41.08,41.26,40.64,98600,SZ399001,深证成指,10442.566,10226.927,10469.175,10215.938,535097159
1705,SZ002004,华邦制药,20111019,41,41,41.08,40.5,107940,SZ399001,深证成指,10255.599,10105.74,10304.316,10094.331,513264889
1706,SZ002004,华邦制药,20111020,40.6,40,40.77,38.02,326991,SZ399001,深证成指,10049.367,9796.234,10049.367,9721.114,569358513
1707,SZ002004,华邦制药,20111021,39.4,39.79,39.79,38.12,187145,SZ399001,深证成指,9799.955,9697.212,9857.972,9691.599,398577107
1708,SZ002004,华邦制药,20111024,39,39.89,39.99,38.41,70811,SZ399001,深证成指,9735.344,9957.622,9977.599,9653.512,623777700
1709,SZ002004,华邦制药,20111025,39.41,39.65,39.95,39.06,160213,SZ399001,深证成指,9954.226,10203.4,10241.097,9916.347,878862633
1710,SZ002004,华邦制药,20111026,39.65,39.75,39.94,39.27,136368,SZ399001,深证成指,10146.748,10315.748,10418.347,10144.428,973316583
1711,SZ002004,华邦制药,20111027,39.95,39.79,39.97,39.7,93297,SZ399001,深证成指,10341.413,10323.288,10400.467,10293.203,592851163
1712,SZ002004,华邦制药,20111028,39.79,40.13,40.49,39.79,223155,SZ399001,深证成指,10476.643,10561.993,10637.102,10474.547,1008242675
1713,SZ002004,华邦制药,20111031,40.17,40.17,41.11,39.9,808010,SZ399001,深证成指,10546.413,10480.912,10546.413,10415.553,772119269
1714,SZ002004,华邦制药,20111101,40.19,40.31,40.9,40.05,298730,SZ399001,深证成指,10389.016,10441.702,10563.472,10364.708,692327775
1715,SZ002004,华邦制药,20111102,40,40.4,40.49,39.54,288100,SZ399001,深证成指,10291.617,10581.751,10581.751,10233.633,849006008
1716,SZ002004,华邦制药,20111103,40.51,40.74,41.25,40.4,557596,SZ399001,深证成指,10618.459,10624.117,10777.766,10618.459,1148551655
1717,SZ002004,华邦制药,20111104,40.81,41,41.3,40.8,463553,SZ399001,深证成指,10721.484,10699.488,10791.393,10642.505,797496913
1718,SZ002004,华邦制药,20111107,41.05,41.5,41.82,41,378089,SZ399001,深证成指,10660.148,10591.66,10717.212,10579.421,596651862
1719,SZ002004,华邦制药,20111108,41.79,41.18,41.79,41.11,383690,SZ399001,深证成指,10619.409,10541.102,10663.658,10519.257,536273199
1720,SZ002004,华邦制药,20111109,41.49,41.2,41.5,41.15,634508,SZ399001,深证成指,10575.183,10625.881,10636.504,10455.687,534681840
1721,SZ002004,华邦制药,20111110,41.18,40.3,41.18,40.3,599168,SZ399001,深证成指,10508.722,10477.553,10567.483,10464.365,706445049
1722,SZ002004,华邦制药,20111111,40.5,40.65,41.39,40.42,212419,SZ399001,深证成指,10500.573,10418.934,10531.137,10375.381,601315268
1723,SZ002004,华邦制药,20111114,40.75,40.8,41.76,40.58,1207682,SZ399001,深证成指,10501.73,10645.684,10645.684,10495.698,699999227
1724,SZ002004,华邦制药,20111115,40.84,41.2,41.2,40.7,484548,SZ399001,深证成指,10631.046,10582.998,10640.323,10545.008,575644449
1725,SZ002004,华邦制药,20111116,41.3,41.6,42.18,41.12,651956,SZ399001,深证成指,10593.55,10313.332,10595.88,10282.255,675133723
1726,SZ002004,华邦制药,20111117,41.7,43,43.18,41.3,908632,SZ399001,深证成指,10317.322,10303.16,10408.605,10296.516,506348106
1727,SZ002004,华邦制药,20111118,42.9,43.6,44.31,42.37,522129,SZ399001,深证成指,10236.985,10025.168,10242.066,10002.773,723339618
1728,SZ002004,华邦制药,20111121,43.59,43.24,43.85,42.75,204814,SZ399001,深证成指,10032.465,10033.793,10063.847,9953.573,416468227
1729,SZ002004,华邦制药,20111122,42.85,42.93,43.15,42.2,301423,SZ399001,深证成指,9971.683,10028.204,10052.443,9922.298,442047333
1730,SZ002004,华邦制药,20111123,43.38,43.76,43.98,42.76,270027,SZ399001,深证成指,10043.017,9957.318,10076.678,9933.213,371834015
1731,SZ002004,华邦制药,20111124,43.18,43.79,44,43.16,170192,SZ399001,深证成指,9889.551,9966.743,10023.067,9837.852,475211032
1732,SZ002004,华邦制药,20111125,43.38,43.78,43.99,43.38,177207,SZ399001,深证成指,9943.66,9886.245,9999.552,9866.275,355435211
1733,SZ002004,华邦制药,20111129,43.5,43.87,44.29,43.1,409590,SZ399001,深证成指,9970.921,10012.937,10012.937,9903.178,478488467
1734,SZ002004,华邦制药,20111130,43.92,43.4,44.18,42.15,229815,SZ399001,深证成指,9991.948,9693.385,9991.948,9626.759,603347926
1735,SZ002004,华邦制药,20111201,44.41,43.21,44.41,43.21,761531,SZ399001,深证成指,9976.523,9917.863,10102.354,9902.82,963280154
1736,SZ002004,华邦制药,20111202,43,42.3,43,41.6,398099,SZ399001,深证成指,9868.405,9808.231,9898.094,9757.949,487588843
1737,SZ002004,华邦制药,20111205,41.75,42,42.62,41.1,331825,SZ399001,深证成指,9805.451,9586.084,9807.694,9572.017,488842924
1738,SZ002004,华邦制药,20111206,41.25,41.9,41.98,41.25,71400,SZ399001,深证成指,9568.872,9586.944,9618.411,9505.225,358110414
1739,SZ002004,华邦制药,20111207,41.55,42.3,42.48,41.51,153198,SZ399001,深证成指,9582.383,9606.247,9656.233,9551.211,326096820
1740,SZ002004,华邦制药,20111208,41.98,42.38,42.74,41.44,84900,SZ399001,深证成指,9603.145,9580.517,9712.137,9477.13,433010313
1741,SZ002004,华邦制药,20111209,42.2,41.98,42.48,41.51,102004,SZ399001,深证成指,9516.245,9480.266,9583.154,9439.835,431947733
1742,SZ002004,华邦制药,20111212,42.27,42.35,42.59,41.6,234341,SZ399001,深证成指,9457.831,9376.279,9467.044,9365.378,342897016
1743,SZ002004,华邦制药,20111213,42.3,41.4,42.35,41.05,312040,SZ399001,深证成指,9343.235,9190.875,9367.755,9175.175,505432901
1744,SZ002004,华邦制药,20111214,41.09,40.3,41.8,40,372377,SZ399001,深证成指,9164.214,9093.025,9234.683,9064.633,333367831
1745,SZ002004,华邦制药,20111215,40.31,39.4,40.32,39.26,570443,SZ399001,深证成指,9041.063,8871.088,9041.063,8850.468,568718914
1746,SZ002004,华邦制药,20111216,39.4,40,40.42,38.95,201949,SZ399001,深证成指,8864.945,9081.94,9081.94,8849.796,557623686
1747,SZ002004,华邦制药,20111219,39.25,39.8,40,38.72,307000,SZ399001,深证成指,9002.683,9054.08,9089.874,8808.66,545160598
1748,SZ002004,华邦制药,20111220,39.96,40.18,40.32,39.43,206540,SZ399001,深证成指,9020.969,9031.669,9166.658,9013.348,486596931
1749,SZ002004,华邦制药,20111221,40.9,39.98,40.9,38.8,190283,SZ399001,深证成指,9111.32,8884.253,9147.217,8884.253,423391830
1750,SZ002004,华邦制药,20111222,39.26,40,40,38,507000,SZ399001,深证成指,8828.619,8909.348,8992.022,8710.57,474313395
1751,SZ002004,华邦制药,20111223,39.51,39.25,39.51,38.2,399336,SZ399001,深证成指,8899.222,8976.521,9100.293,8866.637,486696990
1752,SZ002004,华邦制药,20111226,39,38.45,39,38,327217,SZ399001,深证成指,8931.581,8876.194,9038.136,8875.103,328979997
1753,SZ002004,华邦制药,20111227,38.35,36.9,38.35,35.56,892326,SZ399001,深证成指,8876.623,8711.552,8904.951,8692.376,499852186
1754,SZ002004,华邦制药,20111228,36.01,34,36.56,33.21,899642,SZ399001,深证成指,8667.333,8739.728,8746.535,8555.116,499686548
1755,SZ002004,华邦制药,20111229,33.98,33.4,33.98,32.04,1043221,SZ399001,深证成指,8693.141,8781.319,8831.804,8682.608,455712437
1756,SZ002004,华邦制药,20111230,33.29,34,34.31,32.71,708761,SZ399001,深证成指,8805.407,8918.816,8942.856,8805.407,531913382
1757,SZ002004,华邦制药,20120104,34,33.6,34.1,32,753870,SZ399001,深证成指,8980.756,8695.987,9025.66,8695.199,535299682
1758,SZ002004,华邦制药,20120105,33.26,31.06,33.26,31,623419,SZ399001,深证成指,8653.102,8600.259,8744.221,8566.064,535915225
1759,SZ002004,华邦制药,20120106,30.86,32,32,29.3,575621,SZ399001,深证成指,8597.373,8634.418,8643.286,8486.576,498828784
1760,SZ002004,华邦制药,20120109,32.56,32.1,32.56,30.8,673976,SZ399001,深证成指,8638.525,8946.085,8946.879,8532.665,781779975
1761,SZ002004,华邦制药,20120110,32.08,32.9,32.93,31.38,1894758,SZ399001,深证成指,8930.56,9281.245,9291.312,8909.25,1122908087
1762,SZ002004,华邦制药,20120111,32.6,32.75,32.93,32.22,866429,SZ399001,深证成指,9278.053,9239.213,9312.056,9186.155,854651243
1763,SZ002004,华邦制药,20120112,32.7,32.4,32.95,32.19,404708,SZ399001,深证成指,9191.544,9200.926,9344.736,9177.594,671228137
1764,SZ002004,华邦制药,20120113,32.21,30.75,32.46,29.5,1301904,SZ399001,深证成指,9216.96,9030.588,9258.307,8951.717,613782409
1765,SZ002004,华邦制药,20120116,30.13,28.72,30.13,28.4,638249,SZ399001,深证成指,8951.177,8827.474,9024.417,8823.797,499638687
1766,SZ002004,华邦制药,20120117,28.46,29.3,29.68,27.94,1663494,SZ399001,深证成指,8835.878,9264.09,9305.422,8762.571,938288960
1767,SZ002004,华邦制药,20120118,29.99,28.51,30.3,28.51,1617716,SZ399001,深证成指,9326.435,9115.269,9399.016,9085.037,985091417
1768,SZ002004,华邦制药,20120119,29.25,28.99,29.3,28.28,388259,SZ399001,深证成指,9119.88,9300.217,9363.051,9078.984,909145392
1769,SZ002004,华邦制药,20120120,29.29,30,30.29,28.5,382332,SZ399001,深证成指,9348.448,9466.144,9503.372,9259.018,955616165
1770,SZ002004,华邦制药,20120130,30.06,30.45,30.72,30.06,274920,SZ399001,深证成指,9482.208,9274.852,9482.208,9274.852,624344279
1771,SZ002004,华邦制药,20120131,30.45,31.17,31.25,29.82,316228,SZ399001,深证成指,9278.088,9303.649,9324.805,9213.139,406447996
1772,SZ002004,华邦制药,20120201,30.6,30.37,31.45,30.36,414163,SZ399001,深证成指,9277.792,9193.388,9403.366,9173.069,501157687
1773,SZ002004,华邦制药,20120202,30.47,31.1,31.15,30.33,297533,SZ399001,深证成指,9222.241,9382.127,9382.127,9174.719,553275498
1774,SZ002004,华邦制药,20120206,31.8,31.39,31.94,31,376281,SZ399001,深证成指,9451.174,9448.642,9526.786,9404.486,601658836
1775,SZ002004,华邦制药,20120207,31.61,30.4,31.61,30.4,198611,SZ399001,深证成指,9393.757,9266.714,9393.757,9206.857,534429579
1776,SZ002004,华邦制药,20120208,30.48,31.4,31.55,30.48,656842,SZ399001,深证成指,9259.636,9557.575,9605.203,9236.155,769884058
1777,SZ002004,华邦制药,20120209,31.69,32.7,32.98,31.4,815548,SZ399001,深证成指,9548.22,9560.727,9630.347,9493.929,849195108
1778,SZ002004,华邦制药,20120210,32.8,32.98,33.2,32.56,282379,SZ399001,深证成指,9539.704,9590.954,9699.3,9539.704,908652335
1779,SZ002004,华邦制药,20120213,32.98,33.5,34.25,32.5,390272,SZ399001,深证成指,9463.947,9585.076,9670.777,9420.397,678934967
1780,SZ002004,华邦制药,20120214,33.77,33.5,34.24,33.3,352295,SZ399001,深证成指,9574.874,9543.775,9597.078,9478.593,522686476
1781,SZ002004,华邦制药,20120215,33.92,33.6,33.96,33.27,141017,SZ399001,深证成指,9523.649,9673.439,9725.222,9515.79,776998682
1782,SZ002004,华邦制药,20120216,33.79,33.31,34.05,33.3,234801,SZ399001,深证成指,9647.15,9622.83,9727.029,9557.941,826466457
1783,SZ002004,华邦制药,20120217,33.68,32.93,33.68,32.68,195460,SZ399001,深证成指,9681.447,9615.339,9719.53,9553.587,576392036
1784,SZ002004,华邦制药,20120220,33.2,33.91,34.73,33.2,689689,SZ399001,深证成指,9741.153,9616.649,9755.757,9616.649,759544203
1785,SZ002004,华邦制药,20120221,33.91,34.26,34.59,33.45,271098,SZ399001,深证成指,9632.441,9695.87,9695.87,9539.826,581383242
1786,SZ002004,华邦制药,20120222,34.8,35.7,36.29,34.3,775647,SZ399001,深证成指,9709.933,9862.535,9865.768,9701.562,1064054638
1787,SZ002004,华邦制药,20120223,36.2,35.67,36.59,35.51,310423,SZ399001,深证成指,9859.43,9918.942,9958.748,9840.054,1035068907
1788,SZ002004,华邦制药,20120224,36.2,35.91,36.2,35.56,197474,SZ399001,深证成指,9922.164,10124.154,10131.133,9907.026,1232512552
1789,SZ002004,华邦制药,20120227,36.36,36.5,36.88,36.2,459057,SZ399001,深证成指,10157.181,10177.332,10333.918,10157.181,1371031213
1790,SZ002004,华邦制药,20120228,36.58,36.1,36.83,35.8,232436,SZ399001,深证成指,10155.038,10161.86,10233.069,10087.056,978758697
1791,SZ002004,华邦制药,20120229,36.02,37,38,36,489854,SZ399001,深证成指,10126.684,10054.845,10214.631,10048.794,820196851
1792,SZ002004,华邦制药,20120301,36.8,36.5,37.5,36.2,406498,SZ399001,深证成指,10011.119,10060.957,10125.671,10011.119,558466690
1793,SZ002004,华邦制药,20120302,36.68,36.57,36.98,36.17,318949,SZ399001,深证成指,10078.82,10299.935,10301.642,10078.82,887431545
1794,SZ002004,华邦制药,20120305,36.58,36.73,36.86,35.72,708990,SZ399001,深证成指,10338.001,10226.438,10379.459,10217.526,928795818
1795,SZ002004,华邦制药,20120306,36.33,36.25,36.78,35.8,321215,SZ399001,深证成指,10193.234,10093.814,10225.052,10070.492,831017569
1796,SZ002004,华邦制药,20120307,35.01,35.56,36.64,35.01,308232,SZ399001,深证成指,9997.888,10054.865,10173.659,9991.327,923169348
1797,SZ002004,华邦制药,20120308,35.55,35.99,36.1,35.55,247085,SZ399001,深证成指,10092.132,10171.128,10228.235,10084.523,810237331
1798,SZ002004,华邦制药,20120309,36,36.15,36.45,35.72,334374,SZ399001,深证成指,10202.945,10334.384,10334.384,10161.721,846438435
1799,SZ002004,华邦制药,20120312,36.29,36.37,36.68,36.02,311583,SZ399001,深证成指,10322.949,10300.503,10373.922,10228.386,852895592
1800,SZ002004,华邦制药,20120313,36.41,36.6,36.63,35.87,391530,SZ399001,深证成指,10308.642,10427.243,10427.243,10292.046,776378769
1801,SZ002004,华邦制药,20120314,36.88,35.91,37.73,35.88,1140402,SZ399001,深证成指,10487.295,10094.891,10528.997,10063.785,1452315731
1802,SZ002004,华邦制药,20120315,35.96,37.78,37.79,35.96,991974,SZ399001,深证成指,10101.275,10086.556,10173.383,10013.432,994120756
1803,SZ002004,华邦制药,20120316,37.79,38.75,38.78,37.23,809778,SZ399001,深证成指,10115.31,10279.302,10284.253,10071.583,786079005
1804,SZ002004,华邦制药,20120319,38.41,38.75,39.31,38.32,673730,SZ399001,深证成指,10256.511,10296.165,10306.464,10186.075,754754391
1805,SZ002004,华邦制药,20120326,37.1,38.13,38.2,37.1,541854,SZ399001,深证成指,9871.889,9946.136,9956.355,9871.889,580082016
1806,SZ002004,华邦制药,20120327,38.13,37.88,38.48,37.76,391906,SZ399001,深证成指,9959.444,9841.383,10008.683,9830.513,512076591
1807,SZ002004,华邦制药,20120328,37.88,36.5,38.2,36.21,1031046,SZ399001,深证成指,9800.29,9531.149,9824.619,9515.98,664898761
1808,SZ002004,华邦制药,20120329,37.29,36.33,37.29,35.12,375048,SZ399001,深证成指,9478.122,9418.225,9565.007,9352.168,673022125
1809,SZ002004,华邦制药,20120330,36.2,35.68,37.22,35.16,230589,SZ399001,深证成指,9426.636,9410.262,9505.142,9365.526,456539790
1810,SZ002004,华邦制药,20120405,35.19,37.06,37.33,35.19,365659,SZ399001,深证成指,9410.973,9709.026,9737.898,9388.781,703409799
1811,SZ002004,华邦制药,20120406,37.18,39.43,40.75,37.14,290923,SZ399001,深证成指,9704.875,9786.186,9811.683,9684.373,627120101
1812,SZ002004,华邦制药,20120410,42,39.5,42,37.6,1070211,SZ399001,深证成指,9682.83,9795.968,9795.968,9516.892,664888157
1813,SZ002004,华邦制药,20120411,39.11,39.2,39.6,38.25,410663,SZ399001,深证成指,9683.11,9802.321,9920.342,9666.535,606998037
1814,SZ002004,华邦制药,20120412,39.2,39.02,39.38,38.5,551263,SZ399001,深证成指,9817.783,10007.652,10013.204,9779.68,871240522
1815,SZ002004,华邦制药,20120413,39,39.07,39.83,38.6,681305,SZ399001,深证成指,10043.259,10043.715,10116.124,10008.67,949106741
1816,SZ002004,华邦制药,20120416,39.28,39.19,39.28,38.63,403050,SZ399001,深证成指,9975.625,10000.309,10063.675,9954.887,588152870
1817,SZ002004,华邦制药,20120417,39.28,38.87,39.28,38.66,205769,SZ399001,深证成指,9999.199,9839.915,10022.545,9837.779,571767596
1818,SZ002004,华邦制药,20120418,38.9,39.48,39.49,38.71,624545,SZ399001,深证成指,9888.054,10069.533,10082.819,9842.072,822588613
1819,SZ002004,华邦制药,20120419,39.39,38.96,39.39,38.9,485059,SZ399001,深证成指,10049.769,10015.406,10080,9971.616,613215471
1820,SZ002004,华邦制药,20120420,38.99,38.88,39.01,38.45,391712,SZ399001,深证成指,10004.279,10131.035,10144.537,9996.724,824647297
1821,SZ002004,华邦制药,20120423,38.13,38.99,39.28,38.13,385209,SZ399001,深证成指,10142.003,10076.051,10154.507,10034.253,747387203
1822,SZ002004,华邦制药,20120424,38.36,38.44,39.16,37.8,326275,SZ399001,深证成指,10010.347,10041.887,10180.079,9841.437,919377318
1823,SZ002004,华邦制药,20120425,38.7,38.73,39.1,38.35,442312,SZ399001,深证成指,10012.849,10162.006,10182.09,9993.688,875774823
1824,SZ002004,华邦制药,20120426,38.72,38.06,38.96,37.9,276406,SZ399001,深证成指,10182.462,10201.654,10258.572,10152.048,783163393
1825,SZ002004,华邦制药,20120427,37.65,37.8,38.1,37.65,162260,SZ399001,深证成指,10191.091,10180.393,10244.975,10172.519,846066865
1826,SZ002004,华邦制药,20120502,37.82,38.97,39.05,37.82,855124,SZ399001,深证成指,10319.484,10424.942,10500.149,10253.044,1236573965
1827,SZ002004,华邦制药,20120504,39.09,40.4,40.45,38.76,1710691,SZ399001,深证成指,10464.59,10573.597,10576.208,10410.942,859971535
1828,SZ002004,华邦制药,20120507,39.5,40.81,41.48,39.46,1829674,SZ399001,深证成指,10512.693,10612.893,10616.278,10509.756,987477228
1829,SZ002004,华邦制药,20120508,41,41.91,42.17,40.82,1345044,SZ399001,深证成指,10604.956,10524.68,10605.352,10413.449,813489398
1830,SZ002004,华邦制药,20120509,43.3,42.1,43.3,41.98,1361707,SZ399001,深证成指,10410.84,10294.577,10410.84,10282.815,770970758
1831,SZ002004,华邦制药,20120510,42.13,43.3,44,41.8,1311468,SZ399001,深证成指,10287.757,10277.617,10342.339,10255.246,611885641
1832,SZ002004,华邦制药,20120511,43.52,42.66,44.2,42.4,1229500,SZ399001,深证成指,10261.549,10211.406,10342.802,10210.734,530499718
1833,SZ002004,华邦制药,20120514,42.71,42.29,43.2,41.55,863667,SZ399001,深证成指,10278.945,10093.377,10284.9,10091.004,677465787
