序号,股票代码,股票名称,交易日,开盘,收盘,最高,最低,成交量,大盘代码,大盘名字,开盘,收盘,最高,最低,成交量
1590,SZ000027,深圳能源,20091120,14.51,14.15,14.57,14.1,30139186,SZ399001,深证成指,13645.697,13695.146,13781.008,13540.104,1066876332
1591,SZ000027,深圳能源,20091123,14.15,14.06,14.19,13.88,24144779,SZ399001,深证成指,13710.258,13854.661,13854.661,13667.475,1106227182
1592,SZ000027,深圳能源,20091124,14.11,13.41,14.15,13.4,34641229,SZ399001,深证成指,13899.843,13453.279,14032.596,13402.441,1898474357
1593,SZ000027,深圳能源,20091125,13.39,13.76,13.78,13.32,19618982,SZ399001,深证成指,13409.199,13814.554,13817.216,13332.534,1443997691
1594,SZ000027,深圳能源,20091126,13.79,13.4,14.19,13.31,28046579,SZ399001,深证成指,13848.955,13287.374,13920.896,13248.27,1672176161
1595,SZ000027,深圳能源,20091127,13.16,12.99,13.5,12.94,18446455,SZ399001,深证成指,13067.525,12876.146,13292.756,12800.696,1188797675
1596,SZ000027,深圳能源,20091130,13.16,13.4,13.47,13.13,19901224,SZ399001,深证成指,13015.482,13486.773,13486.773,13015.482,1077561321
1597,SZ000027,深圳能源,20091201,13.49,13.82,13.82,13.4,22408461,SZ399001,深证成指,13474.863,13682.167,13702.058,13363.739,1266161951
1598,SZ000027,深圳能源,20091202,13.95,13.84,14.08,13.73,18988601,SZ399001,深证成指,13724.562,13800.503,13850.263,13687.302,1215560288
1599,SZ000027,深圳能源,20091203,13.78,13.75,13.79,13.56,16145826,SZ399001,深证成指,13789.08,13759.835,13822.909,13604.152,1032922832
1600,SZ000027,深圳能源,20091204,13.88,14,14.1,13.6,33978811,SZ399001,深证成指,13731.877,13884.929,13950.925,13448.78,1434762789
1601,SZ000027,深圳能源,20091207,14.06,14.02,14.17,13.92,19589328,SZ399001,深证成指,13924.402,14051.517,14070.806,13872.517,1127186075
1602,SZ000027,深圳能源,20091208,14.1,13.87,14.1,13.74,14391699,SZ399001,深证成指,14079.894,13930.284,14096.867,13808.816,1059306252
1603,SZ000027,深圳能源,20091209,13.77,13.46,13.77,13.4,15065325,SZ399001,深证成指,13777.819,13772.169,13905.771,13713.516,786790780
1604,SZ000027,深圳能源,20091210,13.46,13.49,13.64,13.41,8573977,SZ399001,深证成指,13862.757,13868.801,13992.3,13763.633,741020975
1605,SZ000027,深圳能源,20091211,13.5,13.45,13.66,13.43,7813885,SZ399001,深证成指,13942.244,13875.868,14041.752,13843.8,673296277
1606,SZ000027,深圳能源,20091214,13.46,13.53,13.55,13.01,11993932,SZ399001,深证成指,13882.179,13940.44,13971.23,13544.503,1049345217
1607,SZ000027,深圳能源,20091215,13.52,13.5,13.63,13.42,8927128,SZ399001,深证成指,13865.115,13825.839,13972.649,13782.899,1092495081
1608,SZ000027,深圳能源,20091216,13.4,13.32,13.57,13.31,7688807,SZ399001,深证成指,13760.759,13664.971,13883.309,13644.69,658786252
1609,SZ000027,深圳能源,20091217,13.36,13.11,13.49,13.04,8794082,SZ399001,深证成指,13694.684,13391.724,13752.919,13368.625,720252677
1610,SZ000027,深圳能源,20091218,13.05,12.86,13.09,12.86,9470621,SZ399001,深证成指,13263.301,12914.968,13263.301,12900.036,864229937
1611,SZ000027,深圳能源,20091221,12.88,13.06,13.06,12.88,5015985,SZ399001,深证成指,12911.795,13011.15,13011.15,12815.336,632932632
1612,SZ000027,深圳能源,20091222,13.1,12.67,13.15,12.55,6640708,SZ399001,深证成指,13042.915,12647.509,13060.492,12642.121,677504564
1613,SZ000027,深圳能源,20091223,12.7,12.76,12.8,12.6,5190274,SZ399001,深证成指,12635.677,12813.293,12859.92,12635.677,629905278
1614,SZ000027,深圳能源,20091224,12.79,13.08,13.08,12.7,8140535,SZ399001,深证成指,12867.364,13305.307,13341.635,12839.46,818090531
1615,SZ000027,深圳能源,20091225,13.08,13.02,13.1,12.9,7462944,SZ399001,深证成指,13298.858,13289.938,13364.292,13223.992,586292478
1616,SZ000027,深圳能源,20091228,13.04,13.24,13.26,13.02,8412713,SZ399001,深证成指,13311.018,13463.983,13502.359,13311.018,606991599
1617,SZ000027,深圳能源,20091229,13.25,13.22,13.25,13.06,6616778,SZ399001,深证成指,13484.492,13503.986,13503.986,13308.801,656515939
1618,SZ000027,深圳能源,20091230,13.21,13.41,13.44,13.16,11654334,SZ399001,深证成指,13504.154,13644.466,13645.165,13459.591,960758098
1619,SZ000027,深圳能源,20091231,13.43,13.56,13.6,13.36,10847196,SZ399001,深证成指,13636.302,13699.97,13699.97,13509.012,732875223
1620,SZ000027,深圳能源,20100104,13.77,13.41,13.77,13.4,8493921,SZ399001,深证成指,13766.096,13533.537,13782.805,13533.537,670948020
1621,SZ000027,深圳能源,20100105,13.41,13.4,13.49,13.21,9238349,SZ399001,深证成指,13539.825,13517.375,13597.357,13324.555,1082036245
1622,SZ000027,深圳能源,20100106,13.42,13.38,13.62,13.37,9733470,SZ399001,深证成指,13509.39,13505.184,13677.403,13456.29,1064022098
1623,SZ000027,深圳能源,20100107,13.34,13.08,13.4,12.9,14115686,SZ399001,深证成指,13514.636,13235.48,13571.349,13148.253,1027862012
1624,SZ000027,深圳能源,20100108,13.03,13.23,13.24,12.95,7058603,SZ399001,深证成指,13180.895,13267.436,13270.625,13040.343,772473182
1625,SZ000027,深圳能源,20100111,13.53,13.36,13.66,13.26,10817901,SZ399001,深证成指,13559.279,13161.09,13606.227,13089.876,1059653143
1626,SZ000027,深圳能源,20100112,13.4,13.77,13.8,13.37,18657198,SZ399001,深证成指,13187.393,13381.25,13381.25,12993.228,1169553278
1627,SZ000027,深圳能源,20100113,13.43,13.47,13.72,13.43,14477851,SZ399001,深证成指,13031.554,13016.557,13227.964,12936.324,1438365016
1628,SZ000027,深圳能源,20100114,13.52,13.7,13.73,13.52,13045231,SZ399001,深证成指,13037.804,13204.189,13222.221,12965.786,1042478670
1629,SZ000027,深圳能源,20100115,13.78,13.69,13.8,13.57,16020772,SZ399001,深证成指,13247.654,13264.372,13320.395,13118.246,885287322
1630,SZ000027,深圳能源,20100118,13.7,13.65,13.71,13.47,12141864,SZ399001,深证成指,13234.109,13361.518,13373.107,13175.933,901598447
1631,SZ000027,深圳能源,20100119,13.66,13.7,13.76,13.57,11656343,SZ399001,深证成指,13389.592,13350.671,13433.057,13318.351,818189084
1632,SZ000027,深圳能源,20100120,13.71,13.2,13.74,13.17,12662329,SZ399001,深证成指,13375.529,12916.154,13389.934,12871.581,1070890864
1633,SZ000027,深圳能源,20100121,13.18,13.18,13.27,13.09,8295130,SZ399001,深证成指,12928.517,12917.154,12982.883,12732.961,801475791
1634,SZ000027,深圳能源,20100122,13,12.86,13.03,12.6,15131285,SZ399001,深证成指,12756.921,12595.935,12756.921,12394.068,959410076
1635,SZ000027,深圳能源,20100125,12.81,12.5,12.92,12.5,8644207,SZ399001,深证成指,12506.141,12470.188,12640.732,12458.56,858687186
1636,SZ000027,深圳能源,20100126,12.5,12.21,12.64,12.15,8680417,SZ399001,深证成指,12496.107,12162.556,12536.474,12091.086,904941348
1637,SZ000027,深圳能源,20100127,12.24,12.24,12.42,12.18,6160580,SZ399001,深证成指,12157.136,12046.779,12233.115,11946.485,779422170
1638,SZ000027,深圳能源,20100128,12.3,12.41,12.51,12.27,6019613,SZ399001,深证成指,12008.962,12120.476,12166.466,11903.993,720113771
1639,SZ000027,深圳能源,20100129,12.39,12.45,12.56,12.33,5657687,SZ399001,深证成指,12058.699,12137.204,12339.063,11998.657,705855519
1640,SZ000027,深圳能源,20100201,12.48,12.31,12.52,12.3,6707933,SZ399001,深证成指,12125.509,11989.107,12126.263,11841.96,722867738
1641,SZ000027,深圳能源,20100202,12.36,12.45,12.65,12.36,8234421,SZ399001,深证成指,12035.931,11912.927,12173.913,11912.927,627667651
1642,SZ000027,深圳能源,20100203,12.52,12.71,12.73,12.26,7913938,SZ399001,深证成指,11961.115,12262.567,12262.567,11714.159,872423000
1643,SZ000027,深圳能源,20100204,12.66,12.61,12.71,12.53,7342901,SZ399001,深证成指,12177.147,12169.479,12283.517,12112.934,701039946
1644,SZ000027,深圳能源,20100205,12.36,12.33,12.5,12.25,6557034,SZ399001,深证成指,11892.313,11917.136,12018.387,11823.069,721224436
1645,SZ000027,深圳能源,20100208,12.3,12.37,12.43,12.26,2802205,SZ399001,深证成指,11900.1,11947.336,11997.663,11847.02,453301020
1646,SZ000027,深圳能源,20100209,12.34,12.6,12.62,12.34,5397770,SZ399001,深证成指,11935.801,11970.438,12037.315,11900.283,408124905
1647,SZ000027,深圳能源,20100210,12.78,12.64,12.78,12.59,3969107,SZ399001,深证成指,12082.997,12185.378,12185.378,12051.164,442878485
1648,SZ000027,深圳能源,20100211,12.65,12.63,12.68,12.6,3901687,SZ399001,深证成指,12178.951,12224.6,12297.408,12152.354,496693660
1649,SZ000027,深圳能源,20100212,12.65,12.65,12.7,12.61,4762499,SZ399001,深证成指,12259.472,12304.784,12327.926,12241.61,395758791
1650,SZ000027,深圳能源,20100222,12.65,12.74,12.77,12.62,6353268,SZ399001,深证成指,12299.112,12213.544,12337.768,12213.544,424202695
1651,SZ000027,深圳能源,20100223,12.73,12.64,12.73,12.42,4658513,SZ399001,深证成指,12185.935,12069.209,12185.935,11922.728,520931733
1652,SZ000027,深圳能源,20100224,12.62,12.92,12.94,12.52,9010263,SZ399001,深证成指,11994.949,12282.093,12282.093,11936.952,553684558
1653,SZ000027,深圳能源,20100225,12.95,13.02,13.04,12.88,8494762,SZ399001,深证成指,12324.943,12494.269,12495.986,12324.943,777942532
1654,SZ000027,深圳能源,20100226,13.05,12.94,13.05,12.9,6341632,SZ399001,深证成指,12472.995,12436.655,12527.016,12417.242,644927423
1655,SZ000027,深圳能源,20100301,12.94,13,13.03,12.9,8880240,SZ399001,深证成指,12480.811,12588.26,12599.274,12454.032,757903120
1656,SZ000027,深圳能源,20100302,13,13.16,13.18,12.97,11333748,SZ399001,深证成指,12595.321,12548.91,12690.483,12517.275,787176876
1657,SZ000027,深圳能源,20100303,13.2,13.36,13.45,13.12,15312257,SZ399001,深证成指,12544.024,12612.693,12612.693,12444.197,658291553
1658,SZ000027,深圳能源,20100304,13.49,12.98,13.6,12.95,16495438,SZ399001,深证成指,12647.988,12312.889,12720.357,12292.278,811681649
1659,SZ000027,深圳能源,20100305,12.98,12.96,13.14,12.89,7503935,SZ399001,深证成指,12312.74,12341.739,12433.567,12268.555,559943887
1660,SZ000027,深圳能源,20100308,13,13.28,13.37,12.97,9656212,SZ399001,深证成指,12376.327,12437.567,12470.869,12327.717,548539930
1661,SZ000027,深圳能源,20100309,13.28,13.18,13.33,13.05,6036934,SZ399001,深证成指,12440.212,12507.657,12569.56,12289.964,791204506
1662,SZ000027,深圳能源,20100310,13.14,12.95,13.22,12.91,7094854,SZ399001,深证成指,12496.775,12391.645,12553.966,12363.412,582966820
1663,SZ000027,深圳能源,20100311,12.98,12.99,13.07,12.9,4820238,SZ399001,深证成指,12399.766,12367.687,12468.935,12277.192,488640010
1664,SZ000027,深圳能源,20100312,13,12.81,13.09,12.8,5385172,SZ399001,深证成指,12364.569,12169.11,12376.592,12167.34,480764739
1665,SZ000027,深圳能源,20100315,12.81,12.5,12.83,12.44,6402282,SZ399001,深证成指,12154.531,11903.333,12158.868,11866.993,456154710
1666,SZ000027,深圳能源,20100316,12.49,12.59,12.64,12.46,3629285,SZ399001,深证成指,11931.321,11948.76,11985.028,11835.619,318196673
1667,SZ000027,深圳能源,20100317,12.65,12.83,12.84,12.6,4285677,SZ399001,深证成指,12007.795,12233.774,12233.774,11975.577,467165067
1668,SZ000027,深圳能源,20100318,12.82,12.78,12.98,12.73,5087726,SZ399001,深证成指,12257.846,12236.725,12354.931,12198.08,557715501
1669,SZ000027,深圳能源,20100319,12.78,13,13.04,12.71,6452052,SZ399001,深证成指,12265.297,12352.919,12361.212,12185.447,558015969
1670,SZ000027,深圳能源,20100322,13.06,13.21,13.28,13.06,10415921,SZ399001,深证成指,12358.032,12352.446,12411.216,12304.497,451453794
1671,SZ000027,深圳能源,20100323,13.25,13.01,13.25,13,5185928,SZ399001,深证成指,12362.386,12304.981,12400.253,12280.022,479710344
1672,SZ000027,深圳能源,20100324,13.03,13.11,13.2,13.02,5386905,SZ399001,深证成指,12315.614,12290.043,12359.22,12260.482,490696278
1673,SZ000027,深圳能源,20100325,13.06,12.79,13.09,12.7,6710294,SZ399001,深证成指,12266.588,12086.899,12266.588,12078.256,466293380
1674,SZ000027,深圳能源,20100326,12.78,13.09,13.18,12.7,8519990,SZ399001,深证成指,12081.113,12240.356,12282.265,12030.432,435898436
1675,SZ000027,深圳能源,20100329,13.12,13.29,13.35,13.03,13047897,SZ399001,深证成指,12301.603,12552.449,12574.878,12301.603,832637083
1676,SZ000027,深圳能源,20100331,13.3,13.16,13.3,13.1,7852884,SZ399001,深证成指,12603.745,12494.35,12611.435,12469.449,554249181
1677,SZ000027,深圳能源,20100401,13.2,13.38,13.45,13.18,14649421,SZ399001,深证成指,12512.405,12686.063,12689.072,12512.405,846911602
1678,SZ000027,深圳能源,20100402,13.48,13.39,13.57,13.32,11676445,SZ399001,深证成指,12717.979,12767.856,12793.71,12707.041,954822843
1679,SZ000027,深圳能源,20100406,13.39,13.27,13.48,13.19,9908609,SZ399001,深证成指,12824.148,12702.835,12849.706,12651.11,912158916
1680,SZ000027,深圳能源,20100407,13.24,13.18,13.25,13.1,8711850,SZ399001,深证成指,12696.334,12631.971,12696.334,12561.407,737709041
1681,SZ000027,深圳能源,20100408,13.13,13.17,13.24,13.1,7380185,SZ399001,深证成指,12603.246,12427.002,12603.246,12381.381,885487294
1682,SZ000027,深圳能源,20100409,13.18,13.24,13.31,13.17,7785124,SZ399001,深证成指,12452.345,12555.123,12555.123,12393.518,661896349
1683,SZ000027,深圳能源,20100412,13.27,13.08,13.32,12.98,10804134,SZ399001,深证成指,12605.945,12399.2,12625.766,12338.857,1004893724
1684,SZ000027,深圳能源,20100413,13.05,13.48,13.48,13,18107588,SZ399001,深证成指,12387.394,12511.891,12550.348,12261.271,1013841635
1685,SZ000027,深圳能源,20100414,13.5,13.57,13.68,13.41,19115440,SZ399001,深证成指,12514.807,12557.695,12557.695,12447.905,860917110
1686,SZ000027,深圳能源,20100415,13.58,13.6,13.63,13.33,14067639,SZ399001,深证成指,12561.534,12513.291,12584.112,12422.315,805497645
1687,SZ000027,深圳能源,20100416,13.6,13.39,13.6,13.38,11284105,SZ399001,深证成指,12503.465,12416.86,12508.522,12363.785,649712765
1688,SZ000027,深圳能源,20100419,13.18,12.71,13.27,12.69,12820478,SZ399001,深证成指,12248.022,11644.577,12248.022,11641.597,1286898524
1689,SZ000027,深圳能源,20100420,12.7,12.68,12.85,12.57,9221778,SZ399001,深证成指,11627.407,11538.976,11713.905,11395.742,1005647535
1690,SZ000027,深圳能源,20100421,12.69,12.9,12.91,12.61,9502048,SZ399001,深证成指,11557.604,11766.815,11779.127,11501.956,955864391
1691,SZ000027,深圳能源,20100422,12.89,12.64,12.89,12.51,11283243,SZ399001,深证成指,11745.239,11703.962,11822.805,11573.615,910753252
1692,SZ000027,深圳能源,20100423,12.62,12.99,13.05,12.6,13905162,SZ399001,深证成指,11681.965,11702.87,11808.054,11638.025,850357854
1693,SZ000027,深圳能源,20100426,13.03,12.87,13.09,12.8,7204546,SZ399001,深证成指,11701.425,11602.634,11767.664,11594.236,712893604
1694,SZ000027,深圳能源,20100427,12.82,12.4,12.87,12.11,10102408,SZ399001,深证成指,11565.993,11355.367,11565.993,11179.502,805366555
1695,SZ000027,深圳能源,20100428,12.3,12.1,12.45,12.02,8037670,SZ399001,深证成指,11250.527,11333.847,11444.582,11174.172,629404027
1696,SZ000027,深圳能源,20100429,12.33,12.12,12.47,12.1,6752541,SZ399001,深证成指,11402.998,11196.349,11452.405,11195.219,612082051
1697,SZ000027,深圳能源,20100430,12.12,11.96,12.3,11.77,9287674,SZ399001,深证成指,11135.842,11162.537,11192.377,10974.149,786406492
1698,SZ000027,深圳能源,20100504,11.8,11.93,12.08,11.72,4748543,SZ399001,深证成指,10959.163,10960.771,11139.156,10911.859,592212850
1699,SZ000027,深圳能源,20100505,11.83,12.09,12.1,11.71,5350948,SZ399001,深证成指,10853.13,11003.731,11006.581,10671.893,820534268
1700,SZ000027,深圳能源,20100506,12.08,11.64,12.09,11.61,6238810,SZ399001,深证成指,10936.96,10422.564,10936.96,10421.714,846525422
1701,SZ000027,深圳能源,20100507,11.5,11.2,11.51,11.18,6657042,SZ399001,深证成指,10184.793,10146.425,10346.204,10091.321,820616913
1702,SZ000027,深圳能源,20100510,11.16,11.32,11.38,11.09,4307001,SZ399001,深证成指,10156.901,10264.045,10314.023,10042.125,639271926
1703,SZ000027,深圳能源,20100511,11.52,11.05,11.57,11.02,6511827,SZ399001,深证成指,10486.272,10091.204,10511.148,10083.795,772158820
1704,SZ000027,深圳能源,20100512,11.01,11.06,11.2,10.86,5276115,SZ399001,深证成指,10006.942,10146.632,10202.563,9905.48,691754634
1705,SZ000027,深圳能源,20100513,11.12,11.21,11.23,10.97,5447691,SZ399001,深证成指,10161.181,10417.805,10417.805,10114.684,688397265
1706,SZ000027,深圳能源,20100514,11.15,11.15,11.27,11.11,4027073,SZ399001,深证成指,10354.776,10330.141,10400.279,10257.749,524010387
1707,SZ000027,深圳能源,20100517,11.02,10.43,11.04,10.41,6091547,SZ399001,深证成指,10168.15,9731.718,10177.82,9728.671,658401282
1708,SZ000027,深圳能源,20100518,10.35,10.55,10.61,10.21,4896986,SZ399001,深证成指,9719.072,10003.807,10056.218,9627.424,796894734
1709,SZ000027,深圳能源,20100519,10.5,10.46,10.66,10.25,3971334,SZ399001,深证成指,9904.752,9991.401,10138.179,9818.896,623359816
1710,SZ000027,深圳能源,20100520,10.31,10.31,10.62,10.3,4267049,SZ399001,深证成指,9917.534,9945.551,10214.326,9903.108,682339892
1711,SZ000027,深圳能源,20100521,10.06,10.37,10.4,9.91,6482712,SZ399001,深证成指,9698.074,10209.069,10209.243,9666.472,856256987
1712,SZ000027,深圳能源,20100525,10.71,10.58,10.79,10.55,11684339,SZ399001,深证成指,10539.411,10365.225,10545.538,10304.84,759930536
1713,SZ000027,深圳能源,20100526,10.5,10.6,10.66,10.48,5128301,SZ399001,深证成指,10353.401,10361.697,10465.324,10286.379,579925115
1714,SZ000027,深圳能源,20100527,10.53,10.76,10.77,10.46,6502126,SZ399001,深证成指,10342.185,10543.333,10575.736,10199.11,746259327
1715,SZ000027,深圳能源,20100528,10.84,10.83,10.95,10.66,7421813,SZ399001,深证成指,10636.862,10495.652,10670.293,10447.155,680897661
1716,SZ000027,深圳能源,20100531,10.86,10.5,10.86,10.5,5544256,SZ399001,深证成指,10455.34,10204.174,10553.242,10204.174,623126492
1717,SZ000027,深圳能源,20100601,10.41,10.25,10.44,10.16,4598072,SZ399001,深证成指,10123.669,10098.454,10246.026,9970.048,583413305
1718,SZ000027,深圳能源,20100602,10.17,10.36,10.4,10.17,3903931,SZ399001,深证成指,10062.749,10188.141,10188.141,9950.534,475099486
1719,SZ000027,深圳能源,20100603,10.46,10.27,10.47,10.27,3659972,SZ399001,深证成指,10249.275,10118.039,10317.974,10118.039,555885383
1720,SZ000027,深圳能源,20100604,10.26,10.26,10.33,10.15,3708174,SZ399001,深证成指,10086.051,10187.203,10202.062,10055.32,483588960
1721,SZ000027,深圳能源,20100607,10.12,10.16,10.24,10.02,3630737,SZ399001,深证成指,9977.227,9992.674,10083.267,9922.775,570144645
1722,SZ000027,深圳能源,20100608,10.16,10.2,10.22,10.1,3125101,SZ399001,深证成指,9981.744,10038.784,10104.086,9944.47,423119255
1723,SZ000027,深圳能源,20100609,10.29,10.48,10.49,10.16,6009444,SZ399001,深证成指,10086.766,10346.27,10358.591,10039.757,805954391
1724,SZ000027,深圳能源,20100610,10.43,10.38,10.51,10.36,4341548,SZ399001,深证成指,10271.297,10222.218,10337.121,10217.299,592104076
1725,SZ000027,深圳能源,20100611,10.45,10.38,10.49,10.36,3650386,SZ399001,深证成指,10286.047,10239.333,10357.005,10222.691,586562883
1726,SZ000027,深圳能源,20100617,10.46,10.46,10.62,10.44,5004469,SZ399001,深证成指,10300.497,10162.365,10329.436,10162.365,404423156
1727,SZ000027,深圳能源,20100618,10.5,10.17,10.55,10.13,4030932,SZ399001,深证成指,10156.955,9966.538,10234.407,9934.822,583184752
1728,SZ000027,深圳能源,20100621,10.2,10.47,10.5,10.1,4150691,SZ399001,深证成指,9957.373,10309.605,10323.182,9874.431,777990628
1729,SZ000027,深圳能源,20100622,10.4,10.49,10.55,10.38,4261437,SZ399001,深证成指,10268.728,10345.547,10407.38,10242.136,584954398
1730,SZ000027,深圳能源,20100623,10.45,10.29,10.49,10.19,3477925,SZ399001,深证成指,10282.461,10256.266,10374.33,10157.664,513017026
1731,SZ000027,深圳能源,20100624,10.32,10.35,10.38,10.24,2866924,SZ399001,深证成指,10244.013,10250.901,10343.567,10173.385,365919236
1732,SZ000027,深圳能源,20100625,10.34,10.21,10.34,10.16,2737113,SZ399001,深证成指,10195.896,10104.831,10219.723,10037.939,348192433
1733,SZ000027,深圳能源,20100628,10.22,10.21,10.3,10.18,2032843,SZ399001,深证成指,10101.267,10012.055,10165.574,9980.67,353025494
1734,SZ000027,深圳能源,20100629,10.21,9.75,10.28,9.75,5878924,SZ399001,深证成指,10022.8,9508.905,10061.034,9508.587,637388464
1735,SZ000027,深圳能源,20100630,9.73,9.52,9.8,9.4,3878612,SZ399001,深证成指,9428.164,9386.937,9449.811,9335.565,455089044
1736,SZ000027,深圳能源,20100701,9.59,9.48,9.64,9.46,2965778,SZ399001,深证成指,9376.078,9203.909,9439.738,9203.909,371990301
1737,SZ000027,深圳能源,20100702,9.46,9.55,9.61,9.31,4010308,SZ399001,深证成指,9192.103,9227.888,9272.643,8945.204,535301925
1738,SZ000027,深圳能源,20100705,9.53,9.52,9.56,9.4,2377406,SZ399001,深证成指,9122.433,9171.029,9237.073,8982.802,425474817
1739,SZ000027,深圳能源,20100706,9.59,9.77,9.78,9.56,3800947,SZ399001,深证成指,9128.182,9363.016,9403.068,9122.018,475369950
1740,SZ000027,深圳能源,20100707,9.77,9.77,9.8,9.65,2989957,SZ399001,深证成指,9392.994,9485.43,9485.43,9359.352,504794824
1741,SZ000027,深圳能源,20100708,9.82,9.78,9.87,9.73,2484175,SZ399001,深证成指,9528.264,9465.799,9585.368,9436.399,466966630
1742,SZ000027,深圳能源,20100709,9.84,10.04,10.05,9.77,4680021,SZ399001,深证成指,9480.287,9816.855,9868.803,9399.508,852424072
1743,SZ000027,深圳能源,20100712,10.12,10.24,10.27,10.03,5664514,SZ399001,深证成指,9829.578,9959.218,9999.986,9795.467,831904106
1744,SZ000027,深圳能源,20100713,9.98,9.69,9.98,9.66,5480540,SZ399001,深证成指,9850.347,9801.76,9857.489,9733.698,582723980
1745,SZ000027,深圳能源,20100714,9.7,9.76,9.88,9.7,3948732,SZ399001,深证成指,9813.314,9803.72,9958.997,9759.332,600444831
1746,SZ000027,深圳能源,20100715,9.76,9.57,9.88,9.55,4080238,SZ399001,深证成指,9793.974,9718.725,9957.261,9709.044,610775489
1747,SZ000027,深圳能源,20100716,9.53,9.6,9.63,9.45,2691371,SZ399001,深证成指,9677.78,9806.639,9841.769,9599.972,518431000
1748,SZ000027,深圳能源,20100719,9.54,9.8,9.88,9.47,5206714,SZ399001,深证成指,9727.013,10097.104,10154.357,9700.555,875761882
1749,SZ000027,深圳能源,20100720,9.84,10.02,10.02,9.84,8208499,SZ399001,深证成指,10095.204,10339.429,10372.268,10095.204,1032494205
1750,SZ000027,深圳能源,20100721,10.05,10.23,10.32,9.97,15850483,SZ399001,深证成指,10345.975,10324.126,10433.405,10294.508,865907766
1751,SZ000027,深圳能源,20100722,10.17,10.26,10.35,10.06,11491376,SZ399001,深证成指,10302.345,10471.774,10483.234,10284.505,707902889
1752,SZ000027,深圳能源,20100723,10.27,10.2,10.29,10.11,6686324,SZ399001,深证成指,10510.675,10527.945,10587.027,10429.103,807919978
1753,SZ000027,深圳能源,20100726,10.25,10.36,10.47,10.23,9515225,SZ399001,深证成指,10555.689,10591.125,10614.669,10449.516,695875295
1754,SZ000027,深圳能源,20100727,10.37,10.23,10.38,10.22,4694930,SZ399001,深证成指,10574.173,10566.207,10631.166,10510.445,623526108
1755,SZ000027,深圳能源,20100728,10.25,10.6,10.61,10.16,12481345,SZ399001,深证成指,10567.151,10825.167,10832.305,10526.951,938461183
1756,SZ000027,深圳能源,20100729,10.6,10.56,10.66,10.42,12295711,SZ399001,深证成指,10847.511,10838.91,10899.433,10751.034,972873905
1757,SZ000027,深圳能源,20100730,10.57,10.49,10.57,10.4,7098123,SZ399001,深证成指,10801.256,10785.346,10836.284,10693.135,693057749
1758,SZ000027,深圳能源,20100802,10.49,10.75,10.82,10.49,10793149,SZ399001,深证成指,10789.066,11004.744,11041.942,10786.562,780002474
1759,SZ000027,深圳能源,20100803,10.8,10.51,10.88,10.51,8277940,SZ399001,深证成指,11039.368,10830.699,11091.177,10830.699,898253886
1760,SZ000027,深圳能源,20100804,10.49,10.52,10.58,10.3,6217660,SZ399001,深证成指,10781.447,10870.382,10870.947,10625.885,834593541
1761,SZ000027,深圳能源,20100805,10.53,10.43,10.58,10.31,5125789,SZ399001,深证成指,10862.046,10768.078,10876.667,10701.676,854870146
1762,SZ000027,深圳能源,20100806,10.42,10.59,10.6,10.32,6465601,SZ399001,深证成指,10762.604,10942.933,10949.24,10627.577,959754147
1763,SZ000027,深圳能源,20100809,10.6,10.68,10.71,10.58,8060421,SZ399001,深证成指,10923.887,11017.413,11031.515,10906.878,816897986
1764,SZ000027,深圳能源,20100810,10.7,10.3,10.75,10.3,11246562,SZ399001,深证成指,11028.148,10715.394,11050.825,10715.394,878441116
1765,SZ000027,深圳能源,20100811,10.26,10.39,10.46,10.26,6895282,SZ399001,深证成指,10658.909,10806.625,10861.394,10654.489,796362291
1766,SZ000027,深圳能源,20100812,10.27,10.26,10.41,10.23,5229239,SZ399001,深证成指,10683.997,10680.018,10899.313,10645.212,853810923
1767,SZ000027,深圳能源,20100813,10.28,10.41,10.41,10.24,4902187,SZ399001,深证成指,10684.187,10886.568,10886.665,10613.278,777467738
1768,SZ000027,深圳能源,20100816,10.41,10.62,10.65,10.28,11648105,SZ399001,深证成指,10870.743,11164.789,11200.857,10827.601,1024242192
1769,SZ000027,深圳能源,20100817,10.66,10.64,10.74,10.53,9535724,SZ399001,深证成指,11180.751,11281.966,11320.461,11171.318,944264139
1770,SZ000027,深圳能源,20100818,10.65,10.7,10.77,10.6,10497490,SZ399001,深证成指,11304.118,11282.333,11365.537,11218.91,860204780
1771,SZ000027,深圳能源,20100819,10.71,10.9,11,10.71,17138962,SZ399001,深证成指,11283.357,11321.167,11424.082,11218.629,1070425889
1772,SZ000027,深圳能源,20100820,10.93,10.72,11.08,10.68,13428982,SZ399001,深证成指,11280.494,11090.459,11303.869,11060.057,889346996
1773,SZ000027,深圳能源,20100823,10.75,11.09,11.18,10.75,16290814,SZ399001,深证成指,11098.273,11078.855,11177.312,11049.49,661369185
1774,SZ000027,深圳能源,20100824,11.15,11.11,11.35,11.06,18917792,SZ399001,深证成指,11067.212,11214.237,11311.095,10986.067,879751387
1775,SZ000027,深圳能源,20100825,11.05,10.69,11.05,10.68,11857209,SZ399001,深证成指,11143.295,10963.985,11199.764,10953.471,828904956
1776,SZ000027,深圳能源,20100826,10.72,10.62,10.82,10.62,6226845,SZ399001,深证成指,11001.382,11009.49,11105.435,10958.62,632384499
1777,SZ000027,深圳能源,20100827,10.63,10.68,10.7,10.53,4044689,SZ399001,深证成指,10992.761,11034.734,11052.927,10926.165,610262061
