序号,股票代码,股票名称,交易日,开盘,收盘,最高,最低,成交量,大盘代码,大盘名字,开盘,收盘,最高,最低,成交量
964,SZ300054,鼎龙股份,20140326,11.73,12.11,12.29,11.73,4646855,SZ399001,深证成指,7270.018,7244.194,7292.559,7228.907,793745585
965,SZ300054,鼎龙股份,20140327,12.12,11.58,12.19,11.55,3850863,SZ399001,深证成指,7230.627,7173.024,7276.872,7154.649,1017873859
966,SZ300054,鼎龙股份,20140328,11.54,11.19,11.66,10.98,4825245,SZ399001,深证成指,7165.47,7165.57,7234.449,7144.066,1033601127
967,SZ300054,鼎龙股份,20140331,11.12,11.06,11.36,11,1995809,SZ399001,深证成指,7219.211,7189.578,7279.566,7146.154,762082855
968,SZ300054,鼎龙股份,20140401,11.06,11.33,11.42,11.06,2464229,SZ399001,深证成指,7184.069,7281.109,7302.739,7177.854,729099230
969,SZ300054,鼎龙股份,20140402,11.31,11.13,11.44,11.08,3058381,SZ399001,深证成指,7291.726,7333.587,7358.361,7284.12,1012739391
970,SZ300054,鼎龙股份,20140403,11.13,11.03,11.31,10.9,3214674,SZ399001,深证成指,7355.211,7298.002,7396.849,7280.441,992709683
971,SZ300054,鼎龙股份,20140404,11.04,11.16,11.21,10.86,3918860,SZ399001,深证成指,7281.335,7367.801,7367.801,7260.128,804599056
972,SZ300054,鼎龙股份,20140408,10.96,11.17,11.21,10.9,3580337,SZ399001,深证成指,7334.18,7508.657,7526.469,7323.412,1300833164
973,SZ300054,鼎龙股份,20140409,11.2,11.25,11.44,11.16,4685448,SZ399001,深证成指,7510.315,7511.253,7556.042,7479.621,951603381
974,SZ300054,鼎龙股份,20140410,11.29,11.7,12.1,11.16,8923775,SZ399001,深证成指,7534.021,7563.202,7607.482,7467.186,1560859172
975,SZ300054,鼎龙股份,20140411,11.55,11.38,11.56,11.2,6311883,SZ399001,深证成指,7543.712,7586.825,7611.151,7528.661,1277911248
976,SZ300054,鼎龙股份,20140414,11.37,11.43,11.48,11.28,4190792,SZ399001,深证成指,7588.612,7583.282,7618.567,7553.495,849553176
977,SZ300054,鼎龙股份,20140415,11.49,11.62,11.75,11.33,6617225,SZ399001,深证成指,7568.171,7449.705,7568.171,7438.96,1204398882
978,SZ300054,鼎龙股份,20140416,11.51,11.35,11.63,11.19,4255056,SZ399001,深证成指,7430.609,7468.464,7511.003,7430.235,739194949
979,SZ300054,鼎龙股份,20140417,11.36,11.37,11.47,11.3,1935782,SZ399001,深证成指,7484.155,7451.038,7512.271,7441.081,688538574
980,SZ300054,鼎龙股份,20140418,11.34,11.49,11.62,11.3,4090251,SZ399001,深证成指,7425.835,7455.738,7475.72,7380.731,620209895
981,SZ300054,鼎龙股份,20140421,11.38,11.78,12.03,11.38,9097769,SZ399001,深证成指,7412.341,7353.602,7493.41,7351.187,891534954
982,SZ300054,鼎龙股份,20140422,11.69,11.65,11.9,11.4,5069112,SZ399001,深证成指,7355.633,7391.217,7392.883,7276.718,895603938
983,SZ300054,鼎龙股份,20140423,11.68,11.7,11.94,11.56,3680950,SZ399001,深证成指,7388.256,7434.725,7470.149,7379.887,757683526
984,SZ300054,鼎龙股份,20140424,11.69,11.96,11.99,11.63,5643560,SZ399001,深证成指,7426.278,7419.444,7472.044,7392.155,763994454
985,SZ300054,鼎龙股份,20140425,11.94,11.04,11.94,10.91,8376774,SZ399001,深证成指,7423.898,7323.654,7459.012,7323.654,1128111295
986,SZ300054,鼎龙股份,20140428,11.03,9.98,11.03,9.96,8186225,SZ399001,深证成指,7324.867,7240.462,7353.335,7233.711,1350446950
987,SZ300054,鼎龙股份,20140429,9.97,10.36,10.48,9.91,5031247,SZ399001,深证成指,7234.653,7339.864,7353.016,7215.121,797994732
988,SZ300054,鼎龙股份,20140430,10.38,10.35,10.48,10.21,2683503,SZ399001,深证成指,7320.793,7312.862,7335.47,7279.34,616124677
989,SZ300054,鼎龙股份,20140505,10.3,10.46,10.64,10.25,3258918,SZ399001,深证成指,7289.24,7309.555,7334.386,7214.06,660831064
990,SZ300054,鼎龙股份,20140506,10.46,10.59,10.8,10.39,3825781,SZ399001,深证成指,7282.919,7311.886,7381.224,7282.919,940167784
991,SZ300054,鼎龙股份,20140507,10.58,10.3,10.65,10.3,3214344,SZ399001,深证成指,7292.005,7234.694,7292.005,7232.482,829283262
992,SZ300054,鼎龙股份,20140508,10.24,10.16,10.5,10,3161611,SZ399001,深证成指,7185.195,7169.976,7306.788,7157.256,801142506
993,SZ300054,鼎龙股份,20140509,10.2,10.24,10.27,10.06,2221749,SZ399001,深证成指,7175.243,7162.437,7182.417,7093.215,853157383
994,SZ300054,鼎龙股份,20140512,10.35,10.41,10.51,10.16,4540330,SZ399001,深证成指,7208.038,7318.139,7334.47,7175.222,1404394101
995,SZ300054,鼎龙股份,20140513,10.49,10.21,10.53,10.18,2769592,SZ399001,深证成指,7321.655,7310.314,7362.873,7290.732,1086870822
996,SZ300054,鼎龙股份,20140514,10.24,10.23,10.29,10.12,2188467,SZ399001,深证成指,7320.356,7325.522,7369.169,7303.629,1009684418
997,SZ300054,鼎龙股份,20140515,10.18,10.2,10.42,10.18,2995541,SZ399001,深证成指,7309.875,7213.77,7309.875,7205.705,769067940
998,SZ300054,鼎龙股份,20140516,10.2,10.03,10.29,9.92,3590204,SZ399001,深证成指,7203.819,7242.167,7261.354,7187.796,801162815
999,SZ300054,鼎龙股份,20140519,9.99,9.76,10.06,9.66,4160071,SZ399001,深证成指,7210.846,7151.487,7210.846,7105.024,688043275
1000,SZ300054,鼎龙股份,20140520,9.9,9.92,10.08,9.76,4412887,SZ399001,深证成指,7180.32,7151.18,7220.333,7130.058,644040408
1001,SZ300054,鼎龙股份,20140521,9.9,10.07,10.19,9.85,3790257,SZ399001,深证成指,7121.363,7204.646,7205.235,7075.322,649936429
1002,SZ300054,鼎龙股份,20140522,10.08,10.32,10.56,10.08,7004403,SZ399001,深证成指,7201.715,7183.675,7295.036,7181.035,852730806
1003,SZ300054,鼎龙股份,20140523,10.32,10.63,10.7,10.28,5587293,SZ399001,深证成指,7188.56,7240.921,7246.952,7161.751,793331234
1004,SZ300054,鼎龙股份,20140526,10.65,10.78,11,10.65,6274078,SZ399001,深证成指,7289.627,7275.106,7306.612,7233.168,741148896
1005,SZ300054,鼎龙股份,20140527,10.78,10.68,10.83,10.54,4073335,SZ399001,深证成指,7265.242,7260.123,7305.958,7253.903,575594840
1006,SZ300054,鼎龙股份,20140528,10.73,10.78,10.84,10.49,4628821,SZ399001,深证成指,7263.309,7380.694,7381.467,7246.089,1058828038
1007,SZ300054,鼎龙股份,20140529,10.78,10.5,10.87,10.5,2804190,SZ399001,深证成指,7395.58,7341.564,7432.349,7340.982,947472697
1008,SZ300054,鼎龙股份,20140530,10.35,10.51,10.62,10.31,2601247,SZ399001,深证成指,7344.829,7364.829,7393.382,7309.022,796227435
1009,SZ300054,鼎龙股份,20140603,10.53,10.65,10.88,10.46,3838266,SZ399001,深证成指,7365.606,7321.52,7399.459,7319.775,703963874
1010,SZ300054,鼎龙股份,20140604,10.58,10.49,10.7,10.41,2250784,SZ399001,深证成指,7314.97,7223.128,7314.97,7177.658,672207596
1011,SZ300054,鼎龙股份,20140605,10.56,10.7,10.77,10.49,3649592,SZ399001,深证成指,7215.952,7303.635,7306.757,7205.098,593059576
1012,SZ300054,鼎龙股份,20140606,10.7,10.9,10.9,10.61,5182688,SZ399001,深证成指,7272.226,7235.39,7283.648,7195.129,674913754
1013,SZ300054,鼎龙股份,20140609,10.9,10.78,10.9,10.66,3871691,SZ399001,深证成指,7217.536,7227.242,7301.339,7205.337,908281561
1014,SZ300054,鼎龙股份,20140610,10.73,10.93,10.97,10.65,3754910,SZ399001,深证成指,7229.969,7341.663,7345.538,7229.621,940930137
1015,SZ300054,鼎龙股份,20140611,10.98,10.93,10.98,10.75,2899739,SZ399001,深证成指,7323.039,7340.686,7354.488,7307.364,779679773
1016,SZ300054,鼎龙股份,20140612,10.88,10.7,10.92,10.7,2750557,SZ399001,深证成指,7313.832,7299.812,7318.748,7280.007,798162939
1017,SZ300054,鼎龙股份,20140613,10.69,10.75,10.83,10.57,3707628,SZ399001,深证成指,7293.502,7401.353,7429.958,7290.14,983182374
1018,SZ300054,鼎龙股份,20140616,10.82,11.29,11.42,10.72,8275632,SZ399001,深证成指,7397.046,7416.989,7433.542,7372.931,1099611857
1019,SZ300054,鼎龙股份,20140617,11.18,11.22,11.37,11.13,4635241,SZ399001,深证成指,7400.081,7331.374,7400.081,7320.722,813755320
1020,SZ300054,鼎龙股份,20140618,11.24,11.29,11.39,11.11,4000707,SZ399001,深证成指,7329.937,7297.397,7351.972,7291.738,958924309
1021,SZ300054,鼎龙股份,20140619,11.19,11.19,11.55,10.61,6434242,SZ399001,深证成指,7301.385,7180.321,7324.64,7148.023,948735071
1022,SZ300054,鼎龙股份,20140620,10.95,11.4,11.44,10.83,5211137,SZ399001,深证成指,7181.153,7195.688,7207.63,7134.535,963129655
1023,SZ300054,鼎龙股份,20140623,11.32,11.67,11.76,11.32,5147074,SZ399001,深证成指,7205.89,7192.873,7253.981,7184.159,728106592
1024,SZ300054,鼎龙股份,20140624,11.7,11.58,11.87,11.55,4783051,SZ399001,深证成指,7200.655,7240.845,7243.319,7185.405,601641506
1025,SZ300054,鼎龙股份,20140625,11.51,11.67,11.68,11.3,4258610,SZ399001,深证成指,7238.824,7217.653,7238.824,7174.598,596538680
1026,SZ300054,鼎龙股份,20140626,11.67,11.86,11.93,11.6,4732268,SZ399001,深证成指,7219.17,7291.882,7306.726,7219.17,671736553
1027,SZ300054,鼎龙股份,20140627,11.95,11.87,11.98,11.76,4419226,SZ399001,深证成指,7291.181,7312.624,7344.794,7270.518,776664148
1028,SZ300054,鼎龙股份,20140630,11.87,12.1,12.14,11.61,5850059,SZ399001,深证成指,7312.677,7343.275,7362.431,7312.677,861449171
1029,SZ300054,鼎龙股份,20140701,12.3,12.37,12.7,12.14,11676200,SZ399001,深证成指,7340.594,7297.495,7350.868,7277.407,853045343
1030,SZ300054,鼎龙股份,20140702,12.37,12.4,12.6,12.23,7437351,SZ399001,深证成指,7298.021,7310.377,7319.351,7258.312,1000590877
1031,SZ300054,鼎龙股份,20140703,12.39,13.09,13.43,12.35,13982203,SZ399001,深证成指,7300.254,7335.536,7362.387,7286.177,843025613
1032,SZ300054,鼎龙股份,20140704,13.05,13.67,13.88,12.81,16697197,SZ399001,深证成指,7346.691,7333.91,7363.156,7318.572,812729539
1033,SZ300054,鼎龙股份,20140707,13.7,13.65,13.86,13.3,12270966,SZ399001,深证成指,7336.629,7321.515,7373.229,7301.569,806214974
1034,SZ300054,鼎龙股份,20140708,13.45,13.29,13.57,12.85,12466058,SZ399001,深证成指,7319.285,7358.33,7358.33,7277.464,893354701
1035,SZ300054,鼎龙股份,20140709,13.2,13,13.49,12.97,8053473,SZ399001,深证成指,7341.169,7192.706,7342.321,7192.706,1081870809
1036,SZ300054,鼎龙股份,20140710,12.91,12.95,13.33,12.8,5543529,SZ399001,深证成指,7193.218,7159.628,7218.102,7149.382,1129116922
1037,SZ300054,鼎龙股份,20140711,12.96,12.98,13.26,12.8,5998020,SZ399001,深证成指,7158.578,7206.973,7232.715,7146.451,1103499758
1038,SZ300054,鼎龙股份,20140714,12.88,12.88,13.09,12.58,7339619,SZ399001,深证成指,7206.129,7278.858,7279.147,7180.212,999903582
1039,SZ300054,鼎龙股份,20140715,12.8,13.02,13.02,12.59,5154894,SZ399001,深证成指,7278.961,7304.409,7314.182,7270.124,1189676952
1040,SZ300054,鼎龙股份,20140716,13,12.85,13.08,12.73,4316563,SZ399001,深证成指,7289.192,7261.913,7324.682,7251.571,1027407426
1041,SZ300054,鼎龙股份,20140717,12.89,12.27,12.89,12.26,6757781,SZ399001,深证成指,7251.145,7194.744,7251.145,7151.429,826989384
1042,SZ300054,鼎龙股份,20140718,12.23,12.38,12.73,12.15,5073694,SZ399001,深证成指,7166.645,7259.448,7312.827,7159.835,933882568
1043,SZ300054,鼎龙股份,20140721,12.38,12.54,12.59,12.23,3370462,SZ399001,深证成指,7264.539,7274.505,7301.151,7251.345,803724600
1044,SZ300054,鼎龙股份,20140722,12.54,12.64,12.76,12.35,3928919,SZ399001,深证成指,7261.366,7372.654,7384.87,7258.584,1092062856
1045,SZ300054,鼎龙股份,20140723,12.52,12,12.64,11.92,6393721,SZ399001,深证成指,7362.736,7375.306,7412.836,7341.563,1150279639
1046,SZ300054,鼎龙股份,20140724,11.91,12.03,12.24,11.7,4722113,SZ399001,深证成指,7384.922,7503.401,7510.42,7384.922,2017874746
1047,SZ300054,鼎龙股份,20140725,12.11,12.14,12.25,11.94,2516180,SZ399001,深证成指,7528.337,7578.118,7578.118,7503.624,1700543160
1048,SZ300054,鼎龙股份,20140728,12.2,12.41,12.53,12.11,3619710,SZ399001,深证成指,7630.355,7808.66,7826.791,7630.355,2693447525
1049,SZ300054,鼎龙股份,20140729,12.42,12.38,12.61,12.31,4829447,SZ399001,深证成指,7828.347,7867.042,7895.733,7799.135,2259594915
1050,SZ300054,鼎龙股份,20140730,12.34,12.75,12.76,12.33,5932104,SZ399001,深证成指,7867.931,7853.226,7920.974,7820.796,1919825507
1051,SZ300054,鼎龙股份,20140731,12.8,12.62,12.87,12.54,3878153,SZ399001,深证成指,7845.796,7956.907,7957.462,7821.707,1920991465
1052,SZ300054,鼎龙股份,20140801,12.6,12.26,12.68,12.17,6434749,SZ399001,深证成指,7919.783,7880.975,8021.148,7880.424,1970757405
1053,SZ300054,鼎龙股份,20140804,12.1,12.27,12.42,12.01,5007003,SZ399001,深证成指,7896.969,8006.909,8006.909,7892.553,1640738318
1054,SZ300054,鼎龙股份,20140805,12.21,12.39,12.49,11.9,7122761,SZ399001,深证成指,8007.47,8007.762,8032.278,7950.521,1759281800
1055,SZ300054,鼎龙股份,20140806,12.38,12.37,12.39,12.19,3671571,SZ399001,深证成指,7962.557,7995.499,8022.537,7883.077,2038228302
1056,SZ300054,鼎龙股份,20140807,12.39,12.92,13.27,12.27,11838245,SZ399001,深证成指,7990.003,7872.953,8027.506,7869.88,1904274555
1057,SZ300054,鼎龙股份,20140808,12.93,12.99,13.16,12.83,5468631,SZ399001,深证成指,7890.879,7885.327,7929.124,7845.259,1503175637
1058,SZ300054,鼎龙股份,20140811,13.05,13.17,13.3,12.91,5171663,SZ399001,深证成指,7902.244,8009.735,8017.134,7902.244,1366957204
1059,SZ300054,鼎龙股份,20140812,13.1,13.34,13.55,13.08,5867760,SZ399001,深证成指,8000.917,7966.887,8000.917,7933.507,1266968892
1060,SZ300054,鼎龙股份,20140813,13.23,13.25,13.47,12.91,7012534,SZ399001,深证成指,7967.913,7980.49,8029.729,7897.797,1680441599
1061,SZ300054,鼎龙股份,20140814,13.37,13.15,13.37,13.15,4236789,SZ399001,深证成指,7977.331,7893.898,7998.907,7887.951,1499182889
1062,SZ300054,鼎龙股份,20140815,13.13,13.27,13.27,12.88,4275814,SZ399001,深证成指,7901.193,7982.074,8012.14,7891.055,1683599316
1063,SZ300054,鼎龙股份,20140818,13.26,13.66,13.7,13.26,5829128,SZ399001,深证成指,8018.182,8045.861,8058.552,7985.887,2352190050
1064,SZ300054,鼎龙股份,20140819,13.55,13.29,13.67,13.15,6034561,SZ399001,深证成指,8064.622,8043.254,8073.216,7994.504,1916461148
1065,SZ300054,鼎龙股份,20140820,13.38,13.24,13.48,13.17,3519784,SZ399001,深证成指,8029.513,8023.072,8060.508,8000.212,1787299827
1066,SZ300054,鼎龙股份,20140821,13.28,13.29,13.47,13.18,3780154,SZ399001,深证成指,8021.145,8010.71,8024.65,7904.068,1828346437
1067,SZ300054,鼎龙股份,20140822,13.29,13.21,13.4,13,4472373,SZ399001,深证成指,8003.526,8059.4,8074.419,7997.587,1412938583
1068,SZ300054,鼎龙股份,20140825,13.03,13.14,13.35,13.03,3041429,SZ399001,深证成指,8054.883,7934.806,8056.212,7925.217,1394025894
1069,SZ300054,鼎龙股份,20140826,13.15,12.79,13.26,12.73,5041290,SZ399001,深证成指,7915.333,7813.977,7946.389,7786.232,1314248931
1070,SZ300054,鼎龙股份,20140827,12.68,13.35,13.35,12.68,5932202,SZ399001,深证成指,7809.516,7841.074,7881.253,7809.516,998033890
1071,SZ300054,鼎龙股份,20140828,13.35,13.05,13.43,13,3559744,SZ399001,深证成指,7840.394,7743.537,7854.282,7735.682,1085687965
1072,SZ300054,鼎龙股份,20140829,12.99,13.4,13.4,12.98,4051960,SZ399001,深证成指,7758.362,7841.701,7841.701,7755.474,862479080
1073,SZ300054,鼎龙股份,20140901,13.47,13.7,13.79,13.45,7447914,SZ399001,深证成指,7852.907,7941.163,7944.145,7852.872,1321165831
1074,SZ300054,鼎龙股份,20140902,13.83,13.72,13.84,13.5,7060431,SZ399001,深证成指,7958.847,8043.312,8046.714,7923.981,1772938620
1075,SZ300054,鼎龙股份,20140903,13.72,14,14.18,13.55,8475089,SZ399001,深证成指,8051.09,8115.867,8136.56,8051.09,1789113139
1076,SZ300054,鼎龙股份,20140904,13.96,13.81,13.96,13.7,7013822,SZ399001,深证成指,8141.39,8176.566,8180.424,8103.201,1607249376
1077,SZ300054,鼎龙股份,20140905,13.8,13.88,14.17,13.77,6144548,SZ399001,深证成指,8202.662,8214.526,8237.418,8158.826,2001847227
1078,SZ300054,鼎龙股份,20140909,13.99,13.8,14.09,13.65,4108436,SZ399001,深证成指,8220.963,8201.508,8225.096,8155.828,1896255013
1079,SZ300054,鼎龙股份,20140910,13.65,13.49,13.67,13.41,8997260,SZ399001,深证成指,8164.405,8158.595,8172.124,8109.445,1626374082
1080,SZ300054,鼎龙股份,20140911,13.49,13.36,13.63,13.3,6464639,SZ399001,深证成指,8153.52,8117.922,8251.056,8095.864,2064858218
1081,SZ300054,鼎龙股份,20140912,13.27,13.89,13.95,13.27,8962187,SZ399001,深证成指,8104.418,8146.994,8147.196,8069.682,1833862700
1082,SZ300054,鼎龙股份,20140915,14.1,13.91,14.17,13.81,10889370,SZ399001,深证成指,8124.734,8112.648,8125.231,8051.526,1908603593
1083,SZ300054,鼎龙股份,20140916,13.86,13.2,14,13.01,9142915,SZ399001,深证成指,8130.219,7921.073,8143.91,7918.603,3046976396
1084,SZ300054,鼎龙股份,20140917,13.2,13.3,13.34,12.95,5406117,SZ399001,深证成指,7951.42,7981.822,7986.486,7893.099,2079515467
1085,SZ300054,鼎龙股份,20140918,13.28,13.3,13.51,13.19,3359645,SZ399001,深证成指,7964.47,8004.571,8020.363,7942.851,1947517226
1086,SZ300054,鼎龙股份,20140919,13.15,13.36,13.42,13.11,3775340,SZ399001,深证成指,8006.057,8047.253,8060.736,7971.216,1556667168
1087,SZ300054,鼎龙股份,20140922,13.32,14.21,14.38,13.21,20389953,SZ399001,深证成指,8036.871,7895.869,8036.871,7886.88,1688510649
1088,SZ300054,鼎龙股份,20140923,14.12,14.33,14.38,13.91,11810631,SZ399001,深证成指,7906.468,7965.885,7974.818,7906.468,1335282365
1089,SZ300054,鼎龙股份,20140924,14.32,14.69,14.85,14.22,12099455,SZ399001,深证成指,7944.322,8100.224,8103.304,7925.379,2010591460
1090,SZ300054,鼎龙股份,20140925,14.95,14.79,15.06,14.5,11302016,SZ399001,深证成指,8137.331,8076.512,8167.03,8058.703,2187683095
1091,SZ300054,鼎龙股份,20140926,14.65,14.86,15.05,14.38,8005180,SZ399001,深证成指,8050.639,8072.883,8078.069,8021.27,1626338972
1092,SZ300054,鼎龙股份,20140929,14.86,14.69,14.99,14.59,6206053,SZ399001,深证成指,8084.271,8082.845,8107.15,8045.886,1716805190
1093,SZ300054,鼎龙股份,20140930,14.71,14.62,14.72,14.37,5962713,SZ399001,深证成指,8095.269,8080.346,8100.292,8060.353,1448037436
1094,SZ300054,鼎龙股份,20141008,14.46,14.64,14.64,14.18,11137537,SZ399001,深证成指,8134.366,8183.652,8183.652,8073.717,1791187694
1095,SZ300054,鼎龙股份,20141009,14.55,14.22,14.55,14.06,11647627,SZ399001,深证成指,8199.683,8204.009,8234.922,8131.171,2083420445
1096,SZ300054,鼎龙股份,20141010,14.1,14.2,14.33,14.06,7207226,SZ399001,深证成指,8186.332,8211.542,8260.226,8158.343,3155125497
1097,SZ300054,鼎龙股份,20141013,14.17,14.4,14.42,13.88,7739865,SZ399001,深证成指,8179.486,8164.067,8193.356,8092.486,2662430145
1098,SZ300054,鼎龙股份,20141014,14.38,14.18,14.41,14.1,5754743,SZ399001,深证成指,8150.859,8139.961,8200.352,8105.536,2587438952
1099,SZ300054,鼎龙股份,20141015,14.15,14.24,14.34,13.99,6334593,SZ399001,深证成指,8141.143,8198.124,8209.903,8086.63,2465607530
1100,SZ300054,鼎龙股份,20141016,14.13,13.91,14.39,13.8,6584818,SZ399001,深证成指,8156.785,8110.687,8227.142,8110.687,2154747767
1101,SZ300054,鼎龙股份,20141017,13.82,13.46,13.98,13.27,8241327,SZ399001,深证成指,8116.815,8151.523,8182.828,8015.618,1940977086
1102,SZ300054,鼎龙股份,20141020,13.5,13.88,13.88,13.5,5686196,SZ399001,深证成指,8175.684,8204.202,8219.803,8153.095,1417135977
1103,SZ300054,鼎龙股份,20141021,13.94,13.68,13.94,13.61,3781209,SZ399001,深证成指,8197.169,8106.92,8206.892,8101.601,1346025199
1104,SZ300054,鼎龙股份,20141022,13.7,13.4,13.76,13.35,4102012,SZ399001,深证成指,8114.892,8063.202,8162.835,8059.557,1307381277
1105,SZ300054,鼎龙股份,20141023,13.28,13.01,13.45,12.9,5751064,SZ399001,深证成指,8044.714,7969.164,8077.78,7957.032,1878833188
1106,SZ300054,鼎龙股份,20141024,13.02,13.29,13.48,13,6426897,SZ399001,深证成指,7982.313,7921.131,8003.788,7899.543,1222229815
1107,SZ300054,鼎龙股份,20141027,13.3,13.64,13.85,13.1,5213519,SZ399001,深证成指,7881.012,7829.332,7881.012,7803.464,1227301041
1108,SZ300054,鼎龙股份,20141028,13.64,13.83,13.94,13.64,5713243,SZ399001,深证成指,7846.866,7988.341,7988.341,7846.866,1518953639
1109,SZ300054,鼎龙股份,20141029,13.85,13.98,14.29,13.85,9717046,SZ399001,深证成指,8010.413,8090.681,8109.637,7962.032,2258360694
1110,SZ300054,鼎龙股份,20141030,13.97,13.79,14.1,13.75,5135775,SZ399001,深证成指,8088.979,8090.553,8105.723,8034.078,2255859868
1111,SZ300054,鼎龙股份,20141031,13.83,14.18,14.22,13.61,6411984,SZ399001,深证成指,8109.552,8225.612,8230.587,8088.264,3039431216
1112,SZ300054,鼎龙股份,20141103,14.18,14.06,14.21,13.94,5129197,SZ399001,深证成指,8245.034,8240.149,8285.155,8202.531,2924030357
1113,SZ300054,鼎龙股份,20141104,14.06,14.12,14.41,13.96,6904860,SZ399001,深证成指,8231.504,8206.791,8236.165,8179.342,2697313398
1114,SZ300054,鼎龙股份,20141105,13.97,14.25,14.35,13.97,5432111,SZ399001,深证成指,8221.952,8198.571,8248.559,8189.84,2551141036
1115,SZ300054,鼎龙股份,20141106,14.25,14.2,14.33,14.03,3950435,SZ399001,深证成指,8206.55,8211.959,8223.303,8137.419,2021682124
1116,SZ300054,鼎龙股份,20141107,14.24,14.24,14.55,14.19,12462510,SZ399001,深证成指,8226.307,8234.866,8348.879,8183.06,2874653497
1117,SZ300054,鼎龙股份,20141110,14.25,14.85,14.88,14.23,12358129,SZ399001,深证成指,8299.419,8410.216,8410.949,8251.743,2827631363
1118,SZ300054,鼎龙股份,20141111,14.86,14.3,15.06,14,10086928,SZ399001,深证成指,8443.246,8312.885,8491.117,8243.902,3659702294
1119,SZ300054,鼎龙股份,20141112,14.1,14.63,14.7,14.1,6993183,SZ399001,深证成指,8287.572,8410.29,8410.42,8271.843,2063361551
1120,SZ300054,鼎龙股份,20141113,14.59,15.44,15.78,14.49,16404770,SZ399001,深证成指,8416.675,8305.084,8416.806,8288.055,2528836940
1121,SZ300054,鼎龙股份,20141114,15.23,15.7,15.7,14.79,11443326,SZ399001,深证成指,8263.97,8326.897,8343.914,8242.486,2157807397
1122,SZ300054,鼎龙股份,20141201,15,16.1,16.44,14.39,15860212,SZ399001,深证成指,9029.64,9095.757,9180.64,9028.834,4570845388
1123,SZ300054,鼎龙股份,20141202,16.1,16.11,16.49,15.38,12263645,SZ399001,深证成指,9058.318,9366.949,9433.643,9027.299,4132191492
1124,SZ300054,鼎龙股份,20141203,15.94,17.1,17.66,15.41,15434578,SZ399001,深证成指,9448.366,9643.924,9777.765,9441.833,6048145048
1125,SZ300054,鼎龙股份,20141204,17.13,17.06,17.46,16.9,8207114,SZ399001,深证成指,9679.589,10029.831,10040.724,9659.948,5017274773
1126,SZ300054,鼎龙股份,20141205,17.03,16.75,17.03,16,7865587,SZ399001,深证成指,10164.373,10067.279,10319.867,9749.136,6350059346
1127,SZ300054,鼎龙股份,20141208,16.75,15.99,16.76,15.75,10721050,SZ399001,深证成指,10047.117,10554.566,10587.623,9919.649,5926565064
1128,SZ300054,鼎龙股份,20141209,15.99,14.77,16.05,14.45,11832917,SZ399001,深证成指,10496.629,10116.49,11050.846,10042.013,7716617891
1129,SZ300054,鼎龙股份,20141210,14.7,14.99,15.75,14.7,13167283,SZ399001,深证成指,10154.53,10545.515,10567.451,10048.464,5146056097
1130,SZ300054,鼎龙股份,20141211,14.85,15.16,15.38,14.48,9226693,SZ399001,深证成指,10443.655,10478.881,10725.769,10387.593,4377272381
1131,SZ300054,鼎龙股份,20141212,15.04,15.7,16.15,14.9,13832570,SZ399001,深证成指,10451.612,10462.312,10622.883,10390.019,3226616560
1132,SZ300054,鼎龙股份,20141215,15.85,16.48,16.64,15.72,8423553,SZ399001,深证成指,10477.448,10504.229,10531.657,10298.376,3372622152
1133,SZ300054,鼎龙股份,20141216,16.43,16.28,16.43,15.85,6180745,SZ399001,深证成指,10486.687,10668.617,10668.617,10429.56,4081631411
1134,SZ300054,鼎龙股份,20141217,16.28,16.25,16.43,15.94,5645760,SZ399001,深证成指,10728.743,10786.722,10788.971,10533.115,4910367054
1135,SZ300054,鼎龙股份,20141218,16.1,15.49,16.29,15.46,6709347,SZ399001,深证成指,10744.271,10665.179,10812.15,10656.347,3813468298
1136,SZ300054,鼎龙股份,20141219,15.45,15.04,15.62,14.8,8181514,SZ399001,深证成指,10646.658,10627.109,10684.601,10382.287,4355313445
1137,SZ300054,鼎龙股份,20141222,14.89,14.5,14.96,13.62,11314058,SZ399001,深证成指,10607.578,10608.515,10742.369,10474.924,5196471408
1138,SZ300054,鼎龙股份,20141223,14.08,14.3,14.66,13.98,4817069,SZ399001,深证成指,10549.979,10570.786,10794.191,10490.14,4133473387
1139,SZ300054,鼎龙股份,20141224,14.29,14.43,14.52,14.29,2990327,SZ399001,深证成指,10614.124,10292.522,10627.085,10179.256,3493317496
1140,SZ300054,鼎龙股份,20141225,14.44,14.82,14.88,14.29,4397000,SZ399001,深证成指,10350.941,10493.779,10514.64,10296.001,3225854268
1141,SZ300054,鼎龙股份,20141226,14.7,14.79,15.13,14.38,5501022,SZ399001,深证成指,10505.707,10802.636,10816.828,10487.906,4062721121
1142,SZ300054,鼎龙股份,20141229,14.61,14.09,14.61,13.93,7070405,SZ399001,深证成指,10918.956,10780.396,10965.287,10665.259,4760178541
1143,SZ300054,鼎龙股份,20141230,14.07,13.45,14.07,13.15,7229160,SZ399001,深证成指,10756.578,10722.262,10866.363,10660.202,3433182305
1144,SZ300054,鼎龙股份,20141231,13.39,13.14,13.68,13.02,5963680,SZ399001,深证成指,10723.091,11014.624,11037.607,10711.327,3325888789
1145,SZ300054,鼎龙股份,20150105,13.29,13.47,13.77,13.05,5184142,SZ399001,深证成指,11150.979,11520.59,11587.279,11150.979,5162542547
