序号,股票代码,股票名称,交易日,开盘,收盘,最高,最低,成交量,大盘代码,大盘名字,开盘,收盘,最高,最低,成交量
386,SH601985,中国核电,20170105,7.11,7.07,7.12,7.02,101258865,SH000001,上证指数,3157.9063,3165.4109,3168.5021,3154.281,174727645
387,SH601985,中国核电,20170106,7.05,7.05,7.11,7.03,62948599,SH000001,上证指数,3163.7761,3154.321,3172.0347,3153.0253,183708966
388,SH601985,中国核电,20170109,7.04,7.21,7.21,7.03,144039198,SH000001,上证指数,3148.5317,3171.2362,3173.136,3147.7351,171714075
389,SH601985,中国核电,20170110,7.19,7.14,7.2,7.13,68551700,SH000001,上证指数,3167.5701,3161.6713,3174.5781,3157.3322,179759216
390,SH601985,中国核电,20170111,7.14,7.13,7.19,7.09,70605072,SH000001,上证指数,3156.6856,3136.7535,3167.0288,3136.2667,178362221
391,SH601985,中国核电,20170112,7.12,7.07,7.14,7.06,52584665,SH000001,上证指数,3133.6015,3119.2886,3144.9699,3115.9787,148889240
392,SH601985,中国核电,20170113,7.07,7.08,7.11,7.02,70812120,SH000001,上证指数,3116.0827,3112.7644,3130.5146,3102.1628,156274214
393,SH601985,中国核电,20170116,7.06,7.09,7.1,6.91,128130900,SH000001,上证指数,3104.4924,3103.428,3105.1423,3044.2912,257885996
394,SH601985,中国核电,20170117,7.04,7.03,7.06,6.98,38146736,SH000001,上证指数,3087.0295,3108.7746,3108.9072,3072.3384,136157861
395,SH601985,中国核电,20170118,7.02,7.03,7.06,7.01,26346548,SH000001,上证指数,3104.7664,3113.0123,3123.7203,3098.5864,131780128
396,SH601985,中国核电,20170119,7.03,6.98,7.03,6.96,33854482,SH000001,上证指数,3104.9715,3101.2992,3115.7778,3094.0055,123851420
397,SH601985,中国核电,20170120,6.96,7.01,7.03,6.96,24699281,SH000001,上证指数,3095.8185,3123.1389,3125.6599,3095.2147,122366777
398,SH601985,中国核电,20170123,7.01,7.03,7.06,7,38519475,SH000001,上证指数,3125.4209,3136.7748,3145.8411,3125.4209,132660392
399,SH601985,中国核电,20170124,7.02,7.04,7.05,7,24560427,SH000001,上证指数,3134.5921,3142.5533,3149.5312,3131.2181,125973881
400,SH601985,中国核电,20170125,7.03,7.04,7.05,7.01,21464719,SH000001,上证指数,3137.6462,3149.5547,3151.4723,3133.1911,112073827
401,SH601985,中国核电,20170126,7.04,7.05,7.07,7.03,26512977,SH000001,上证指数,3149.2167,3159.166,3163.1041,3148.9083,113876772
402,SH601985,中国核电,20170203,7.05,7.07,7.1,7.04,35321585,SH000001,上证指数,3160.0816,3140.17,3162.6771,3136.013,92224736
403,SH601985,中国核电,20170206,7.07,7.1,7.11,7.06,34797433,SH000001,上证指数,3143.0931,3156.9838,3158.8433,3135.3869,127198283
404,SH601985,中国核电,20170207,7.11,7.08,7.12,7.05,33508036,SH000001,上证指数,3154.4046,3153.0878,3159.544,3140.0356,128337442
405,SH601985,中国核电,20170208,7.07,7.08,7.09,7.02,43324060,SH000001,上证指数,3148.086,3166.9818,3167.4465,3132.0333,144920187
406,SH601985,中国核电,20170209,7.07,7.11,7.14,7.04,53154790,SH000001,上证指数,3164.6875,3183.1794,3186.838,3162.5744,191640327
407,SH601985,中国核电,20170210,7.11,7.16,7.19,7.1,98610780,SH000001,上证指数,3183.0069,3196.699,3205.049,3182.8021,239348913
408,SH601985,中国核电,20170213,7.16,7.2,7.2,7.13,81527354,SH000001,上证指数,3198.9946,3216.8394,3219.4072,3198.9946,220191508
409,SH601985,中国核电,20170214,7.2,7.16,7.21,7.14,48993638,SH000001,上证指数,3216.137,3217.928,3219.4047,3205.2853,188798088
410,SH601985,中国核电,20170215,7.18,7.17,7.29,7.16,115451686,SH000001,上证指数,3215.4639,3212.9857,3235.9977,3206.5606,241507706
411,SH601985,中国核电,20170216,7.15,7.44,7.72,7.13,275440574,SH000001,上证指数,3210.3567,3229.6184,3230.2754,3207.7852,216955942
412,SH601985,中国核电,20170217,7.37,7.3,7.46,7.3,162723880,SH000001,上证指数,3227.7073,3202.0756,3238.3959,3199.4248,226228177
413,SH601985,中国核电,20170220,7.35,7.34,7.41,7.28,145660976,SH000001,上证指数,3198.9633,3239.9613,3241.458,3198.9633,232152096
414,SH601985,中国核电,20170221,7.38,7.4,7.45,7.36,117408403,SH000001,上证指数,3242.2226,3253.3257,3254.3355,3239.8775,211673066
415,SH601985,中国核电,20170222,7.4,7.41,7.42,7.31,99533236,SH000001,上证指数,3252.6898,3261.2184,3261.3808,3243.8398,207453776
416,SH601985,中国核电,20170223,7.38,7.34,7.39,7.3,68426269,SH000001,上证指数,3258.8319,3251.375,3264.0819,3236.3549,209179800
417,SH601985,中国核电,20170224,7.33,7.38,7.39,7.31,61201488,SH000001,上证指数,3246.8603,3253.4327,3253.9556,3233.5348,186406362
418,SH601985,中国核电,20170227,7.35,7.27,7.4,7.26,70622793,SH000001,上证指数,3249.1945,3228.6602,3251.6543,3224.0884,182581071
419,SH601985,中国核电,20170228,7.26,7.28,7.29,7.23,39693478,SH000001,上证指数,3225.9689,3241.7331,3242.679,3225.9689,151244318
420,SH601985,中国核电,20170301,7.27,7.26,7.32,7.25,48112250,SH000001,上证指数,3240.0726,3246.9335,3259.9781,3237.8714,190677550
421,SH601985,中国核电,20170302,7.28,7.2,7.29,7.19,48905685,SH000001,上证指数,3250.5183,3230.0281,3256.8074,3228.6647,181215076
422,SH601985,中国核电,20170303,7.17,7.2,7.21,7.15,51317891,SH000001,上证指数,3219.2019,3218.3118,3221.1553,3206.6127,157082368
423,SH601985,中国核电,20170306,7.19,7.24,7.25,7.18,38647705,SH000001,上证指数,3217.3345,3233.8657,3234.6626,3215.067,156092158
424,SH601985,中国核电,20170307,7.24,7.21,7.24,7.19,31333098,SH000001,上证指数,3233.0939,3242.4063,3242.6591,3226.8219,164064235
425,SH601985,中国核电,20170308,7.21,7.2,7.23,7.18,32467610,SH000001,上证指数,3240.5323,3240.6646,3245.3043,3230.6083,160731388
426,SH601985,中国核电,20170309,7.22,7.18,7.23,7.12,48900187,SH000001,上证指数,3233.7007,3216.7457,3233.8749,3205.2794,167371108
427,SH601985,中国核电,20170310,7.15,7.15,7.18,7.13,27199060,SH000001,上证指数,3213.7294,3212.7601,3222.3189,3208.4472,136672743
428,SH601985,中国核电,20170313,7.15,7.17,7.18,7.1,35087668,SH000001,上证指数,3209.4492,3237.0244,3237.1212,3193.1565,163673760
429,SH601985,中国核电,20170314,7.16,7.19,7.22,7.15,41903107,SH000001,上证指数,3235.2515,3239.3278,3246.3285,3231.5209,146946022
430,SH601985,中国核电,20170315,7.18,7.2,7.22,7.16,31530047,SH000001,上证指数,3235.403,3241.7597,3243.713,3227.7377,144055682
431,SH601985,中国核电,20170316,7.22,7.24,7.25,7.21,42304766,SH000001,上证指数,3247.1628,3268.9354,3269.77,3247.1628,189416002
432,SH601985,中国核电,20170317,7.24,7.19,7.28,7.17,65768975,SH000001,上证指数,3271.8665,3237.4471,3274.1903,3232.2806,200583223
433,SH601985,中国核电,20170320,7.5,7.33,7.57,7.31,179131637,SH000001,上证指数,3241.1101,3250.8082,3251.1271,3228.1177,170548430
434,SH601985,中国核电,20170321,7.33,7.34,7.38,7.29,72771334,SH000001,上证指数,3250.2473,3261.6108,3262.2209,3246.6959,162719306
435,SH601985,中国核电,20170322,7.31,7.36,7.42,7.29,81731302,SH000001,上证指数,3246.2233,3245.2198,3255.7779,3229.1283,189731649
436,SH601985,中国核电,20170323,7.36,7.39,7.42,7.31,87728664,SH000001,上证指数,3245.8078,3248.5495,3262.0914,3221.9344,193029144
437,SH601985,中国核电,20170324,7.4,7.42,7.45,7.32,97014466,SH000001,上证指数,3247.3495,3269.4451,3275.2066,3241.1233,219777914
438,SH601985,中国核电,20170327,7.41,7.34,7.44,7.33,61652500,SH000001,上证指数,3268.924,3266.9552,3283.2393,3262.1184,201852675
439,SH601985,中国核电,20170328,7.33,7.28,7.35,7.28,49721156,SH000001,上证指数,3265.6344,3252.9479,3265.6344,3246.0861,161710013
440,SH601985,中国核电,20170329,7.28,7.3,7.37,7.24,61467197,SH000001,上证指数,3252.8653,3241.3144,3262.0976,3233.2795,216105575
441,SH601985,中国核电,20170330,7.28,7.27,7.32,7.22,64262559,SH000001,上证指数,3235.1369,3210.2369,3240.0174,3195.8524,247135479
442,SH601985,中国核电,20170331,7.26,7.26,7.31,7.23,43406931,SH000001,上证指数,3206.2529,3222.5142,3226.2483,3205.5365,196442922
443,SH601985,中国核电,20170405,7.32,7.41,7.45,7.27,98773369,SH000001,上证指数,3235.6603,3270.3054,3270.6453,3233.2367,248320202
444,SH601985,中国核电,20170406,7.44,7.54,7.65,7.41,192510693,SH000001,上证指数,3272.1926,3281.0047,3286.6739,3265.7645,245287999
445,SH601985,中国核电,20170407,7.51,7.52,7.56,7.43,95149938,SH000001,上证指数,3280.6239,3286.616,3295.187,3275.0507,236108942
446,SH601985,中国核电,20170410,7.55,7.56,7.6,7.48,97993533,SH000001,上证指数,3285.4594,3269.3926,3285.4594,3265.0121,232694616
447,SH601985,中国核电,20170411,7.56,7.69,7.7,7.53,157773066,SH000001,上证指数,3266.2219,3288.9657,3290.3887,3244.4047,281281248
448,SH601985,中国核电,20170412,7.66,7.6,7.68,7.56,103076939,SH000001,上证指数,3283.8369,3273.8301,3284.9338,3262.2773,269381790
449,SH601985,中国核电,20170413,7.56,7.58,7.62,7.5,89095017,SH000001,上证指数,3265.2181,3275.9603,3281.1369,3261.4901,207346875
450,SH601985,中国核电,20170414,7.57,7.48,7.64,7.45,78174369,SH000001,上证指数,3276.1381,3246.0668,3276.7112,3238.8959,214508558
451,SH601985,中国核电,20170417,7.48,7.46,7.5,7.38,68195967,SH000001,上证指数,3229.9491,3222.1673,3229.9491,3199.9121,212737189
452,SH601985,中国核电,20170418,7.45,7.5,7.55,7.41,77298069,SH000001,上证指数,3215.3963,3196.7133,3225.0546,3196.4884,188661353
453,SH601985,中国核电,20170419,7.46,7.49,7.52,7.35,83343954,SH000001,上证指数,3184.666,3170.6867,3189.4368,3147.0655,213238075
454,SH601985,中国核电,20170420,7.47,7.57,7.57,7.43,76747896,SH000001,上证指数,3165.665,3172.1003,3178.1826,3148.1844,190873985
455,SH601985,中国核电,20170421,7.55,7.6,7.61,7.49,76625623,SH000001,上证指数,3170.2899,3173.1512,3180.7944,3158.6286,164761740
456,SH601985,中国核电,20170424,7.58,7.59,7.61,7.41,118154469,SH000001,上证指数,3164.2479,3129.5312,3164.2479,3111.2145,186277434
457,SH601985,中国核电,20170425,7.54,7.57,7.63,7.48,56611101,SH000001,上证指数,3123.8943,3134.5674,3145.2672,3117.4488,153418307
458,SH601985,中国核电,20170426,7.56,7.5,7.58,7.48,48760042,SH000001,上证指数,3132.9181,3140.8471,3152.9534,3131.418,169878107
459,SH601985,中国核电,20170427,7.48,7.76,7.83,7.44,179039738,SH000001,上证指数,3131.3496,3152.1869,3155.0033,3097.3334,211793073
460,SH601985,中国核电,20170428,7.71,7.74,7.76,7.67,75257529,SH000001,上证指数,3144.0219,3154.6584,3154.7266,3136.5781,162889899
461,SH601985,中国核电,20170502,7.72,7.71,7.75,7.66,45859602,SH000001,上证指数,3147.2275,3143.7121,3154.7812,3136.5391,154222962
462,SH601985,中国核电,20170503,7.68,7.59,7.83,7.56,108011150,SH000001,上证指数,3138.3068,3135.346,3148.2857,3123.7509,163763924
463,SH601985,中国核电,20170504,7.56,7.59,7.66,7.48,84382145,SH000001,上证指数,3127.1058,3127.3687,3143.8179,3111.3912,177967485
464,SH601985,中国核电,20170505,7.56,7.61,7.66,7.52,61999547,SH000001,上证指数,3114.7735,3103.0378,3117.6141,3092.0918,176213641
465,SH601985,中国核电,20170508,7.58,7.7,7.71,7.52,96605793,SH000001,上证指数,3090.0652,3078.6129,3093.4516,3067.6943,180526904
466,SH601985,中国核电,20170509,7.64,7.65,7.75,7.62,55403356,SH000001,上证指数,3064.8484,3080.5269,3084.2077,3056.558,135066674
467,SH601985,中国核电,20170510,7.66,7.63,7.79,7.6,71430805,SH000001,上证指数,3078.1728,3052.785,3090.8191,3051.5896,160794452
468,SH601985,中国核电,20170511,7.56,7.47,7.62,7.12,205182791,SH000001,上证指数,3036.7891,3061.5003,3063.5637,3016.5305,191341901
469,SH601985,中国核电,20170512,7.41,7.5,7.52,7.38,66670135,SH000001,上证指数,3054.1123,3083.5132,3090.4914,3051.8713,159684099
470,SH601985,中国核电,20170515,7.47,7.5,7.53,7.47,34459385,SH000001,上证指数,3085.9319,3090.2289,3098.9125,3085.9319,135660728
471,SH601985,中国核电,20170516,7.49,7.53,7.53,7.38,44951886,SH000001,上证指数,3082.8717,3112.9642,3113.5116,3060.5344,173775564
472,SH601985,中国核电,20170517,7.53,7.52,7.53,7.47,34597931,SH000001,上证指数,3107.802,3104.4415,3119.5816,3101.2953,168674158
473,SH601985,中国核电,20170518,7.48,7.51,7.52,7.45,47865547,SH000001,上证指数,3082.3288,3090.139,3103.4413,3077.9631,148620035
474,SH601985,中国核电,20170519,7.49,7.43,7.5,7.41,34755956,SH000001,上证指数,3086.7054,3090.6309,3095.4826,3081.278,129635230
475,SH601985,中国核电,20170522,7.43,7.47,7.48,7.32,57730433,SH000001,上证指数,3087.1705,3075.6756,3103.9375,3063.1529,153683730
476,SH601985,中国核电,20170523,7.43,7.49,7.5,7.3,77615606,SH000001,上证指数,3069.3935,3061.947,3084.2352,3050.8423,178310599
477,SH601985,中国核电,20170524,7.42,7.5,7.51,7.39,31470782,SH000001,上证指数,3047.5681,3064.0759,3064.8127,3022.3026,139813353
478,SH601985,中国核电,20170525,7.5,7.59,7.62,7.49,50122512,SH000001,上证指数,3055.3425,3107.8311,3114.6578,3052.8309,191391841
479,SH601985,中国核电,20170526,7.6,7.63,7.79,7.58,69055546,SH000001,上证指数,3101.2864,3110.0587,3120.6627,3100.3877,155923486
480,SH601985,中国核电,20170531,7.65,7.72,7.75,7.58,60362195,SH000001,上证指数,3125.3252,3117.1778,3143.2787,3111.5563,152950430
481,SH601985,中国核电,20170601,7.69,7.8,7.81,7.64,90168264,SH000001,上证指数,3108.4214,3102.6232,3113.5212,3097.6794,163015719
482,SH601985,中国核电,20170602,7.79,7.78,7.84,7.74,55484146,SH000001,上证指数,3094.2253,3105.54,3110.3891,3081.8485,142504925
483,SH601985,中国核电,20170605,7.84,7.69,7.84,7.66,44100419,SH000001,上证指数,3102.1095,3091.6561,3105.5056,3084.8301,132570300
484,SH601985,中国核电,20170606,7.7,7.76,7.77,7.67,30810627,SH000001,上证指数,3084.5401,3102.126,3102.8633,3078.7872,113439963
485,SH601985,中国核电,20170607,7.77,7.76,7.8,7.72,46598501,SH000001,上证指数,3101.7608,3140.3249,3140.7743,3098.9508,173229014
486,SH601985,中国核电,20170608,7.75,7.76,7.78,7.7,33214742,SH000001,上证指数,3136.4705,3150.3336,3153.2635,3132.8278,152277659
487,SH601985,中国核电,20170609,7.78,7.91,7.95,7.76,108267426,SH000001,上证指数,3147.4533,3158.4004,3165.9197,3146.1075,160136334
488,SH601985,中国核电,20170612,7.93,7.94,8.08,7.88,90384240,SH000001,上证指数,3149.5266,3139.8766,3164.9502,3135.314,146729425
489,SH601985,中国核电,20170613,7.91,7.95,7.99,7.87,37597592,SH000001,上证指数,3134.0089,3153.7429,3155.9895,3131.0431,128318279
490,SH601985,中国核电,20170614,7.96,7.89,7.98,7.85,42723941,SH000001,上证指数,3146.748,3130.674,3149.1731,3125.3546,138347042
491,SH601985,中国核电,20170615,7.88,7.82,7.94,7.81,44529693,SH000001,上证指数,3125.5865,3132.4863,3137.5854,3117.084,146954245
492,SH601985,中国核电,20170616,7.8,7.75,7.82,7.74,37009581,SH000001,上证指数,3126.3728,3123.1662,3134.2511,3117.8567,129652758
493,SH601985,中国核电,20170619,7.77,7.89,7.89,7.77,39042802,SH000001,上证指数,3122.1578,3144.3739,3146.7703,3121.7787,134891758
494,SH601985,中国核电,20170620,7.89,7.81,7.91,7.79,29214206,SH000001,上证指数,3148.0187,3140.0136,3150.4646,3134.6106,141191802
495,SH601985,中国核电,20170621,7.86,7.85,7.88,7.77,29923462,SH000001,上证指数,3148.9861,3156.2118,3157.0275,3132.6173,136688268
496,SH601985,中国核电,20170622,7.85,7.88,7.93,7.83,59009537,SH000001,上证指数,3152.2424,3147.4532,3186.9823,3146.6432,191344006
497,SH601985,中国核电,20170623,7.86,7.89,7.9,7.7,68864265,SH000001,上证指数,3138.4441,3157.873,3158.0474,3118.0946,154843648
498,SH601985,中国核电,20170626,7.85,7.88,7.94,7.82,58923942,SH000001,上证指数,3157.0022,3185.4439,3187.8891,3156.9767,173579211
499,SH601985,中国核电,20170627,7.88,7.85,7.88,7.83,26690269,SH000001,上证指数,3183.4198,3191.1969,3193.4613,3172.463,148201198
500,SH601985,中国核电,20170628,7.85,7.76,7.85,7.74,41472469,SH000001,上证指数,3183.6334,3173.2014,3193.4397,3170.7859,146516720
501,SH601985,中国核电,20170629,7.76,7.79,7.82,7.75,19360715,SH000001,上证指数,3174.9811,3188.0625,3188.7741,3174.2835,128755470
502,SH601985,中国核电,20170630,7.75,7.81,7.82,7.7,37853667,SH000001,上证指数,3176.9481,3192.4269,3193.2411,3171.5703,121464543
503,SH601985,中国核电,20170703,7.77,7.8,7.83,7.73,26958661,SH000001,上证指数,3191.9982,3195.9116,3196.2861,3177.0244,140305717
504,SH601985,中国核电,20170704,7.8,7.84,7.85,7.76,41605443,SH000001,上证指数,3192.8885,3182.8039,3193.0644,3174.314,141114967
505,SH601985,中国核电,20170705,7.84,7.86,7.9,7.81,40856790,SH000001,上证指数,3179.2169,3207.1342,3207.3095,3174.7081,148296483
506,SH601985,中国核电,20170706,7.87,7.84,7.89,7.77,39920365,SH000001,上证指数,3203.8631,3212.444,3215.95,3188.7733,175809287
507,SH601985,中国核电,20170707,7.8,7.88,7.89,7.78,34063945,SH000001,上证指数,3203.8225,3217.9567,3219.5232,3195.2905,176715416
508,SH601985,中国核电,20170710,7.9,7.94,7.97,7.85,48121316,SH000001,上证指数,3208.4627,3212.6319,3223.3402,3203.2089,198928010
509,SH601985,中国核电,20170711,7.94,7.89,7.96,7.88,36049817,SH000001,上证指数,3201.5169,3203.0375,3226.908,3199.2235,187837262
510,SH601985,中国核电,20170712,7.9,7.79,7.9,7.77,42634981,SH000001,上证指数,3201.9292,3197.5439,3215.1962,3177.9346,186900880
511,SH601985,中国核电,20170713,7.79,7.86,7.87,7.76,36430353,SH000001,上证指数,3192.3615,3218.1632,3219.2683,3190.3393,195303611
512,SH601985,中国核电,20170714,7.85,7.9,7.9,7.83,33814950,SH000001,上证指数,3212.0316,3222.4168,3222.9784,3204.8529,160126773
513,SH601985,中国核电,20170717,7.9,7.87,7.94,7.73,63981715,SH000001,上证指数,3219.7914,3176.4648,3230.354,3139.5035,266205274
514,SH601985,中国核电,20170718,7.83,8.02,8.05,7.78,73481771,SH000001,上证指数,3159.7318,3187.5672,3187.671,3150.1284,190623060
515,SH601985,中国核电,20170719,8.03,8.02,8.11,7.97,120447012,SH000001,上证指数,3181.4015,3230.9762,3232.9408,3179.73,272420726
516,SH601985,中国核电,20170720,8,8.07,8.09,8,62689850,SH000001,上证指数,3227.5056,3244.8647,3246.236,3225.4328,232108392
517,SH601985,中国核电,20170721,8.08,8,8.08,7.97,50270761,SH000001,上证指数,3236.5881,3237.9817,3247.7122,3231.9556,206003251
518,SH601985,中国核电,20170724,7.98,7.96,8.03,7.95,46069279,SH000001,上证指数,3230.898,3250.5989,3261.1046,3230.0705,233056399
519,SH601985,中国核电,20170725,7.96,7.98,8.01,7.93,38523650,SH000001,上证指数,3249.1376,3243.6894,3261.6454,3233.1376,205573873
520,SH601985,中国核电,20170726,8,7.99,8.01,7.9,46877581,SH000001,上证指数,3244.4608,3247.6748,3264.8483,3228.0389,213542005
521,SH601985,XD中国核,20170727,7.9,7.88,7.9,7.78,47197724,SH000001,上证指数,3243.765,3249.7814,3251.9261,3220.6366,228485945
522,SH601985,中国核电,20170728,7.86,7.88,7.93,7.85,28029616,SH000001,上证指数,3240.1728,3253.2404,3256.3706,3232.9634,182226880
523,SH601985,中国核电,20170731,7.84,7.82,7.92,7.79,51122166,SH000001,上证指数,3252.7519,3273.0283,3276.9461,3251.1941,246039440
524,SH601985,中国核电,20170801,7.82,7.84,7.86,7.8,37643103,SH000001,上证指数,3274.3685,3292.6383,3292.6383,3273.5038,237194594
525,SH601985,中国核电,20170802,7.83,7.69,7.84,7.68,78740502,SH000001,上证指数,3288.5183,3285.0568,3305.4313,3282.0377,266730628
526,SH601985,中国核电,20170803,7.68,7.63,7.71,7.6,49091874,SH000001,上证指数,3279.9864,3272.9286,3293.3686,3262.1554,233277004
527,SH601985,中国核电,20170804,7.62,7.66,7.71,7.6,38255291,SH000001,上证指数,3269.3182,3262.0809,3287.1929,3261.3066,275906340
528,SH601985,中国核电,20170807,7.65,7.67,7.67,7.59,23572062,SH000001,上证指数,3257.67,3279.4566,3280.1035,3243.7153,231173379
529,SH601985,中国核电,20170808,7.67,7.64,7.69,7.61,19057274,SH000001,上证指数,3277.1887,3281.8728,3285.4833,3269.6582,252043537
530,SH601985,中国核电,20170809,7.63,7.62,7.64,7.6,20428301,SH000001,上证指数,3277.8083,3275.573,3277.9433,3263.8468,235597907
531,SH601985,中国核电,20170810,7.62,7.66,7.66,7.53,45802905,SH000001,上证指数,3269.7347,3261.7494,3282.519,3236.1829,240684622
532,SH601985,中国核电,20170811,7.67,7.69,7.74,7.64,50585410,SH000001,上证指数,3237.9222,3208.5413,3245.1163,3200.7481,262962995
533,SH601985,中国核电,20170814,7.72,7.73,7.78,7.7,29652218,SH000001,上证指数,3206.0436,3237.3602,3240.0517,3206.0436,190346796
534,SH601985,中国核电,20170815,7.73,7.67,7.74,7.66,20921688,SH000001,上证指数,3235.2298,3251.2617,3263.5892,3235.1013,182297997
535,SH601985,中国核电,20170816,7.67,7.7,7.72,7.63,20529780,SH000001,上证指数,3247.8525,3246.4512,3248.785,3228.8705,176852051
536,SH601985,中国核电,20170817,7.71,7.8,7.87,7.7,49263627,SH000001,上证指数,3253.8455,3268.4298,3269.1389,3251.4593,203622551
537,SH601985,中国核电,20170818,7.8,7.78,7.85,7.75,37249540,SH000001,上证指数,3253.2434,3268.7243,3275.0763,3248.0833,191122483
538,SH601985,中国核电,20170821,7.81,7.78,7.84,7.75,30681930,SH000001,上证指数,3274.5805,3286.9055,3287.5186,3270.4753,186122483
539,SH601985,中国核电,20170822,7.78,7.71,7.8,7.7,25617589,SH000001,上证指数,3287.6147,3290.2257,3293.476,3274.941,186537991
540,SH601985,中国核电,20170823,7.72,7.71,7.77,7.71,16385435,SH000001,上证指数,3283.7966,3287.7049,3299.4572,3274.4404,179832208
541,SH601985,中国核电,20170824,7.71,7.63,7.72,7.62,22646669,SH000001,上证指数,3287.9594,3271.5117,3297.9886,3266.3589,163468937
542,SH601985,中国核电,20170825,7.75,7.77,7.81,7.68,43860291,SH000001,上证指数,3271.4608,3331.5221,3331.9146,3271.4608,205839482
543,SH601985,中国核电,20170828,7.77,7.81,7.83,7.74,66404474,SH000001,上证指数,3336.1264,3362.6514,3375.0339,3336.1264,257461438
544,SH601985,中国核电,20170829,7.82,7.78,7.83,7.76,27437116,SH000001,上证指数,3362.0604,3365.2261,3374.5947,3354.4627,219504535
545,SH601985,中国核电,20170830,7.78,7.76,7.78,7.73,25397671,SH000001,上证指数,3361.8207,3363.6266,3376.6481,3357.0803,246863312
546,SH601985,中国核电,20170831,7.75,7.72,7.79,7.68,35456331,SH000001,上证指数,3361.4621,3360.8103,3367.3581,3340.6865,234419781
547,SH601985,中国核电,20170901,7.72,7.71,7.74,7.69,26801692,SH000001,上证指数,3365.9913,3367.1194,3381.9252,3358.4724,282497584
548,SH601985,中国核电,20170904,7.69,7.69,7.71,7.67,26586615,SH000001,上证指数,3369.7185,3379.583,3381.4027,3359.1309,267427849
549,SH601985,中国核电,20170905,7.7,7.7,7.71,7.68,17625848,SH000001,上证指数,3377.1968,3384.317,3390.8233,3371.5706,216552946
550,SH601985,中国核电,20170906,7.7,7.74,7.77,7.63,37352762,SH000001,上证指数,3372.4277,3385.3888,3391.0105,3364.7645,229090785
551,SH601985,中国核电,20170907,7.72,7.66,7.73,7.66,27682569,SH000001,上证指数,3383.6281,3365.4974,3387.7956,3363.1765,221118685
552,SH601985,中国核电,20170908,7.65,7.61,7.67,7.6,32926800,SH000001,上证指数,3364.4275,3365.2426,3380.8898,3353.6876,198405184
553,SH601985,中国核电,20170911,7.6,7.6,7.63,7.58,31111955,SH000001,上证指数,3365.3506,3376.4188,3384.81,3360.0462,219011019
554,SH601985,中国核电,20170912,7.65,7.61,7.66,7.59,29739668,SH000001,上证指数,3381.487,3379.488,3391.0694,3370.8519,272910319
555,SH601985,中国核电,20170913,7.62,7.58,7.63,7.56,27343424,SH000001,上证指数,3374.7185,3384.147,3387.1397,3366.5412,194550715
556,SH601985,中国核电,20170914,7.58,7.51,7.58,7.5,37809800,SH000001,上证指数,3383.47,3371.4256,3391.6435,3361.3335,221306487
557,SH601985,中国核电,20170915,7.52,7.52,7.54,7.5,27499200,SH000001,上证指数,3365.1454,3353.6192,3365.5277,3345.3283,219765816
558,SH601985,中国核电,20170918,7.53,7.49,7.56,7.48,40041200,SH000001,上证指数,3352.5134,3362.8587,3371.7486,3352.5134,190319676
559,SH601985,中国核电,20170919,7.49,7.45,7.5,7.43,43767765,SH000001,上证指数,3365.5315,3356.8446,3370.4009,3344.7054,191129691
560,SH601985,中国核电,20170920,7.43,7.52,7.55,7.42,40191413,SH000001,上证指数,3352.1848,3365.9959,3370.0978,3346.5356,192196661
561,SH601985,中国核电,20170921,7.51,7.47,7.51,7.47,14488292,SH000001,上证指数,3364.6977,3357.8123,3377.8844,3356.8754,197448695
562,SH601985,中国核电,20170922,7.45,7.51,7.53,7.41,29595843,SH000001,上证指数,3347.1569,3352.5294,3356.4514,3334.9846,179234007
563,SH601985,中国核电,20170925,7.49,7.56,7.58,7.45,43656800,SH000001,上证指数,3344.5886,3341.5487,3350.9612,3334.9438,169621293
564,SH601985,中国核电,20170926,7.54,7.52,7.55,7.48,18667807,SH000001,上证指数,3336.3497,3343.5826,3347.1629,3332.5985,132628595
565,SH601985,中国核电,20170927,7.5,7.48,7.52,7.47,14441645,SH000001,上证指数,3340.8219,3345.2717,3349.6949,3340.2989,143086945
566,SH601985,中国核电,20170928,7.49,7.47,7.49,7.42,20225900,SH000001,上证指数,3343.8446,3339.6421,3344.6005,3336.1784,149444300
567,SH601985,中国核电,20170929,7.46,7.46,7.5,7.45,13140212,SH000001,上证指数,3340.3109,3348.9431,3357.0154,3340.3109,144862443
568,SH601985,中国核电,20171009,7.53,7.5,7.55,7.5,22156034,SH000001,上证指数,3403.2458,3374.3781,3410.1704,3366.965,191736057
569,SH601985,中国核电,20171010,7.5,7.51,7.52,7.48,17727558,SH000001,上证指数,3373.3446,3382.9879,3384.0262,3358.7953,179423841
570,SH601985,中国核电,20171011,7.51,7.51,7.52,7.48,16417292,SH000001,上证指数,3381.488,3388.2838,3395.7794,3379.1634,181476704
571,SH601985,中国核电,20171012,7.51,7.47,7.52,7.46,15886100,SH000001,上证指数,3385.5329,3386.1,3390.2036,3372.5331,161809380
572,SH601985,中国核电,20171013,7.48,7.48,7.49,7.45,11393181,SH000001,上证指数,3384.4883,3390.5233,3395.7484,3383.2392,139954764
573,SH601985,中国核电,20171016,7.47,7.45,7.49,7.44,20621800,SH000001,上证指数,3393.2055,3378.4704,3400.5113,3374.7687,174330620
574,SH601985,中国核电,20171017,7.44,7.48,7.52,7.43,20283588,SH000001,上证指数,3373.2342,3372.0407,3382.4072,3365.5646,125381725
