序号,股票代码,股票名称,交易日,开盘,收盘,最高,最低,成交量,大盘代码,大盘名字,开盘,收盘,最高,最低,成交量
1401,SZ002005,德豪润达,20100610,19.15,19.06,19.9,19.03,12483547,SZ399001,深证成指,10271.297,10222.218,10337.121,10217.299,592104076
1402,SZ002005,德豪润达,20100611,19.2,18.79,19.59,18.79,7458675,SZ399001,深证成指,10286.047,10239.333,10357.005,10222.691,586562883
1403,SZ002005,德豪润达,20100617,19.1,18.3,19.14,18.25,5012172,SZ399001,深证成指,10300.497,10162.365,10329.436,10162.365,404423156
1404,SZ002005,德豪润达,20100618,18.35,18.2,18.92,17.8,9136723,SZ399001,深证成指,10156.955,9966.538,10234.407,9934.822,583184752
1405,SZ002005,德豪润达,20100622,18.95,19.26,19.58,18.81,15824095,SZ399001,深证成指,10268.728,10345.547,10407.38,10242.136,584954398
1406,SZ002005,德豪润达,20100623,19.08,18.86,19.39,18.55,7102651,SZ399001,深证成指,10282.461,10256.266,10374.33,10157.664,513017026
1407,SZ002005,德豪润达,20100624,18.83,18.92,19.17,18.78,3211178,SZ399001,深证成指,10244.013,10250.901,10343.567,10173.385,365919236
1408,SZ002005,德豪润达,20100625,18.8,18.74,19.24,18.56,5428252,SZ399001,深证成指,10195.896,10104.831,10219.723,10037.939,348192433
1409,SZ002005,德豪润达,20100628,18.91,17.8,18.91,17.63,6067063,SZ399001,深证成指,10101.267,10012.055,10165.574,9980.67,353025494
1410,SZ002005,德豪润达,20100629,17.82,17.23,17.9,16.74,7039684,SZ399001,深证成指,10022.8,9508.905,10061.034,9508.587,637388464
1411,SZ002005,德豪润达,20100630,16.85,17.11,17.19,16.58,3450369,SZ399001,深证成指,9428.164,9386.937,9449.811,9335.565,455089044
1412,SZ002005,德豪润达,20100701,17.05,17.16,17.23,16.82,3324419,SZ399001,深证成指,9376.078,9203.909,9439.738,9203.909,371990301
1413,SZ002005,德豪润达,20100702,17.15,17.2,17.32,16.28,4704042,SZ399001,深证成指,9192.103,9227.888,9272.643,8945.204,535301925
1414,SZ002005,德豪润达,20100705,17.08,16.88,17.17,16.41,3603704,SZ399001,深证成指,9122.433,9171.029,9237.073,8982.802,425474817
1415,SZ002005,德豪润达,20100706,16.63,17.06,17.24,16.63,4444501,SZ399001,深证成指,9128.182,9363.016,9403.068,9122.018,475369950
1416,SZ002005,德豪润达,20100707,17.06,17.2,17.28,16.88,3791655,SZ399001,深证成指,9392.994,9485.43,9485.43,9359.352,504794824
1417,SZ002005,德豪润达,20100708,17.18,16.87,17.35,16.76,3609132,SZ399001,深证成指,9528.264,9465.799,9585.368,9436.399,466966630
1418,SZ002005,德豪润达,20100709,16.8,17.5,17.77,16.8,6023033,SZ399001,深证成指,9480.287,9816.855,9868.803,9399.508,852424072
1419,SZ002005,德豪润达,20100712,17.5,17.52,17.69,17.4,4749643,SZ399001,深证成指,9829.578,9959.218,9999.986,9795.467,831904106
1420,SZ002005,德豪润达,20100713,17.33,17.1,17.35,16.81,5499308,SZ399001,深证成指,9850.347,9801.76,9857.489,9733.698,582723980
1421,SZ002005,德豪润达,20100714,17,17.18,17.41,17,3933547,SZ399001,深证成指,9813.314,9803.72,9958.997,9759.332,600444831
1422,SZ002005,德豪润达,20100715,17.16,17.09,17.5,17.05,4475416,SZ399001,深证成指,9793.974,9718.725,9957.261,9709.044,610775489
1423,SZ002005,德豪润达,20100716,17,16.95,17.1,16.54,3905422,SZ399001,深证成指,9677.78,9806.639,9841.769,9599.972,518431000
1424,SZ002005,德豪润达,20100719,17.41,17.5,18.3,17.28,13923030,SZ399001,深证成指,9727.013,10097.104,10154.357,9700.555,875761882
1425,SZ002005,德豪润达,20100720,17.5,17.97,18.11,17.31,10650495,SZ399001,深证成指,10095.204,10339.429,10372.268,10095.204,1032494205
1426,SZ002005,德豪润达,20100721,18.01,18.31,18.57,17.8,15131861,SZ399001,深证成指,10345.975,10324.126,10433.405,10294.508,865907766
1427,SZ002005,德豪润达,20100722,18.2,18.44,18.5,17.94,8385655,SZ399001,深证成指,10302.345,10471.774,10483.234,10284.505,707902889
1428,SZ002005,德豪润达,20100723,18.46,18.77,18.94,18.07,11813953,SZ399001,深证成指,10510.675,10527.945,10587.027,10429.103,807919978
1429,SZ002005,德豪润达,20100726,18.9,18.76,18.96,18.42,9879113,SZ399001,深证成指,10555.689,10591.125,10614.669,10449.516,695875295
1430,SZ002005,德豪润达,20100727,18.71,18.76,19.09,18.51,9549056,SZ399001,深证成指,10574.173,10566.207,10631.166,10510.445,623526108
1431,SZ002005,德豪润达,20100728,18.7,19.01,19.08,18.51,8746918,SZ399001,深证成指,10567.151,10825.167,10832.305,10526.951,938461183
1432,SZ002005,德豪润达,20100729,19.01,18.62,19.08,18.56,9683777,SZ399001,深证成指,10847.511,10838.91,10899.433,10751.034,972873905
1433,SZ002005,德豪润达,20100730,18.68,18.26,18.7,18.1,10534343,SZ399001,深证成指,10801.256,10785.346,10836.284,10693.135,693057749
1434,SZ002005,德豪润达,20100802,18.3,18.73,18.88,18.3,9376318,SZ399001,深证成指,10789.066,11004.744,11041.942,10786.562,780002474
1435,SZ002005,德豪润达,20100804,18.6,19.61,19.87,18.48,25427749,SZ399001,深证成指,10781.447,10870.382,10870.947,10625.885,834593541
1436,SZ002005,德豪润达,20100805,19.45,19.69,19.69,19.19,14914031,SZ399001,深证成指,10862.046,10768.078,10876.667,10701.676,854870146
1437,SZ002005,德豪润达,20100806,19.72,20.46,20.68,19.65,21994084,SZ399001,深证成指,10762.604,10942.933,10949.24,10627.577,959754147
1438,SZ002005,德豪润达,20100809,20.3,20.5,20.6,20.21,13098424,SZ399001,深证成指,10923.887,11017.413,11031.515,10906.878,816897986
1439,SZ002005,德豪润达,20100810,20.8,19.41,21,19.4,17810867,SZ399001,深证成指,11028.148,10715.394,11050.825,10715.394,878441116
1440,SZ002005,德豪润达,20100811,19.68,19.77,19.96,19.43,9989447,SZ399001,深证成指,10658.909,10806.625,10861.394,10654.489,796362291
1441,SZ002005,德豪润达,20100812,19.39,19.01,19.65,18.9,10813947,SZ399001,深证成指,10683.997,10680.018,10899.313,10645.212,853810923
1442,SZ002005,德豪润达,20100813,19.05,19.54,19.6,18.9,7639175,SZ399001,深证成指,10684.187,10886.568,10886.665,10613.278,777467738
1443,SZ002005,德豪润达,20100816,19.65,19.88,20,19.6,9128987,SZ399001,深证成指,10870.743,11164.789,11200.857,10827.601,1024242192
1444,SZ002005,德豪润达,20100817,20.01,19.85,20.29,19.75,8628942,SZ399001,深证成指,11180.751,11281.966,11320.461,11171.318,944264139
1445,SZ002005,德豪润达,20100818,19.8,19.63,19.96,19.36,8859925,SZ399001,深证成指,11304.118,11282.333,11365.537,11218.91,860204780
1446,SZ002005,德豪润达,20100819,19.64,19.87,20.15,19.18,13029767,SZ399001,深证成指,11283.357,11321.167,11424.082,11218.629,1070425889
1447,SZ002005,德豪润达,20100820,19.86,19.56,19.86,19.4,7366593,SZ399001,深证成指,11280.494,11090.459,11303.869,11060.057,889346996
1448,SZ002005,德豪润达,20100823,19.46,20.18,20.23,19.19,12071951,SZ399001,深证成指,11098.273,11078.855,11177.312,11049.49,661369185
1449,SZ002005,德豪润达,20100824,20.08,20.81,21.12,19.85,18882099,SZ399001,深证成指,11067.212,11214.237,11311.095,10986.067,879751387
1450,SZ002005,德豪润达,20100825,20.57,20.63,20.98,20.41,10481480,SZ399001,深证成指,11143.295,10963.985,11199.764,10953.471,828904956
1451,SZ002005,德豪润达,20100826,20.84,20.22,21.17,19.91,15098477,SZ399001,深证成指,11001.382,11009.49,11105.435,10958.62,632384499
1452,SZ002005,德豪润达,20100827,20.25,20,20.3,19.7,9604741,SZ399001,深证成指,10992.761,11034.734,11052.927,10926.165,610262061
1453,SZ002005,德豪润达,20100830,20.02,20.35,20.49,20.02,9662828,SZ399001,深证成指,11114.715,11303.328,11350.158,11098.737,923679200
1454,SZ002005,德豪润达,20100831,20.35,20.27,20.59,20,9964098,SZ399001,深证成指,11273.862,11338.714,11377.711,11237.104,1078433415
1455,SZ002005,德豪润达,20100901,20.17,20.74,21.1,20.15,20537864,SZ399001,深证成指,11369.391,11318.739,11476.611,11169.899,1281956028
1456,SZ002005,德豪润达,20100902,20.99,20.93,21.6,20.93,18467554,SZ399001,深证成指,11482.349,11465.153,11536.309,11392.898,1205651171
1457,SZ002005,德豪润达,20100903,20.7,20.67,20.95,20.43,11894195,SZ399001,深证成指,11497.478,11467.09,11540.419,11360.339,1023824700
1458,SZ002005,德豪润达,20100906,20.73,20.31,20.95,20.16,9585990,SZ399001,深证成指,11550.126,11656.081,11703.66,11550.126,1504380402
1459,SZ002005,德豪润达,20100907,20.2,20.41,20.5,19.86,8945471,SZ399001,深证成指,11674.249,11682.698,11735.34,11591.916,1117108240
1460,SZ002005,德豪润达,20100908,20.3,20.37,20.48,20.07,7193150,SZ399001,深证成指,11631.578,11722.782,11729.816,11579.627,1130844994
1461,SZ002005,德豪润达,20100909,20.64,19.75,20.66,19.75,10556566,SZ399001,深证成指,11750.892,11465.346,11750.892,11445.084,1208670243
1462,SZ002005,德豪润达,20100910,19.68,20.78,21.4,19.43,19954401,SZ399001,深证成指,11465.915,11530.987,11547.428,11302.726,995855710
1463,SZ002005,德豪润达,20100913,20.75,21.59,22.03,20.58,24438670,SZ399001,深证成指,11541.916,11690.349,11751.27,11492.715,989631366
1464,SZ002005,德豪润达,20100914,21.68,21.59,21.89,21.26,12609780,SZ399001,深证成指,11719.834,11665.41,11759.011,11630.901,886418077
1465,SZ002005,德豪润达,20100915,21.59,21.24,22,21.12,13455078,SZ399001,深证成指,11653.409,11412.101,11653.409,11377.446,878315558
1466,SZ002005,德豪润达,20100916,21.2,20.44,21.47,20.15,10211502,SZ399001,深证成指,11391.229,11164.021,11432.311,11060.661,883775247
1467,SZ002005,德豪润达,20100917,20.6,20.16,20.65,20.06,6270869,SZ399001,深证成指,11180.322,11208.252,11288.849,11113.222,612185306
1468,SZ002005,德豪润达,20100920,19.8,19.91,20.35,19.8,5193292,SZ399001,深证成指,11221.941,11150.329,11247.827,11072.53,565410724
1469,SZ002005,德豪润达,20100921,20.22,18.95,20.3,18.75,14399340,SZ399001,深证成指,11189.584,11210.741,11262.451,11152.96,518768745
1470,SZ002005,德豪润达,20100927,19.07,19.2,19.43,18.96,5541141,SZ399001,深证成指,11262.867,11409.813,11438.379,11232.508,717283040
1471,SZ002005,德豪润达,20100928,19.2,19.2,19.64,19.15,6006343,SZ399001,深证成指,11380.851,11274.485,11396.38,11255.899,745026073
1472,SZ002005,德豪润达,20100929,19.2,19.22,19.43,18.82,6877498,SZ399001,深证成指,11264.666,11223.862,11379.962,11192.221,707983563
1473,SZ002005,德豪润达,20100930,19.09,19.47,19.62,19,5843124,SZ399001,深证成指,11154.836,11468.543,11468.775,11125.494,873757879
1474,SZ002005,德豪润达,20101008,19.68,19.72,19.95,19.62,8201866,SZ399001,深证成指,11594.916,11911.369,11960.569,11578.116,1377277661
1475,SZ002005,德豪润达,20101011,19.8,19.94,20.31,19.71,10783907,SZ399001,深证成指,12037.994,12237.648,12291.63,12037.994,2186636917
1476,SZ002005,德豪润达,20101012,19.81,19.89,20.1,19.71,8660485,SZ399001,深证成指,12221.534,12373.279,12383.582,12168.471,1958317302
1477,SZ002005,德豪润达,20101013,19.8,20.08,20.18,19.6,9533869,SZ399001,深证成指,12376.589,12602.995,12634.522,12348.728,2328491890
1478,SZ002005,德豪润达,20101014,20.1,19.19,20.2,19.19,9097201,SZ399001,深证成指,12690.569,12507.71,12752.264,12474.016,2149354243
1479,SZ002005,德豪润达,20101015,19.1,18.78,19.68,18.71,12355540,SZ399001,深证成指,12421.275,12765.501,12834.8,12392.938,2336841035
1480,SZ002005,德豪润达,20101018,18.48,17.69,18.5,17.3,12676647,SZ399001,深证成指,12803.473,12649.27,12883.656,12532.11,2594949630
1481,SZ002005,德豪润达,20101019,17.86,18.64,18.69,17.81,6794493,SZ399001,深证成指,12643.297,12970.198,12970.198,12567.126,1691632678
1482,SZ002005,德豪润达,20101020,18.04,18.73,19.28,18.02,9346834,SZ399001,深证成指,12616.445,13130.012,13291.522,12602.74,2604602046
1483,SZ002005,德豪润达,20101021,18.74,18.8,18.99,18.5,6133862,SZ399001,深证成指,13175.523,13111.52,13281.989,12998.294,1663616180
1484,SZ002005,德豪润达,20101022,18.79,19.02,19.15,18.7,6384181,SZ399001,深证成指,13089.346,13224.978,13346.325,13036.136,1645755780
1485,SZ002005,德豪润达,20101025,19.13,19.51,19.62,19.01,11043038,SZ399001,深证成指,13292.528,13734.197,13739.308,13288.167,2022020191
1486,SZ002005,德豪润达,20101026,19.45,19.34,19.59,19.08,10428828,SZ399001,深证成指,13779.779,13729.963,13822.22,13592.305,1890823203
1487,SZ002005,德豪润达,20101027,19.77,18.84,19.77,18.8,17478947,SZ399001,深证成指,13681.871,13452.171,13863.982,13449.356,1709931649
1488,SZ002005,德豪润达,20101028,18.61,18.6,18.75,18.15,11326442,SZ399001,深证成指,13394.77,13445.025,13585.439,13344.356,1370636622
1489,SZ002005,德豪润达,20101029,18.5,19.29,19.3,18.4,11020363,SZ399001,深证成指,13433.319,13367.236,13500.875,13261.045,1279656941
1490,SZ002005,德豪润达,20101102,20,19.3,20.19,19.28,24524704,SZ399001,深证成指,13762.057,13646.458,13930.325,13646.453,2103414871
1491,SZ002005,德豪润达,20101103,19.14,18.56,19.6,18.5,13429765,SZ399001,深证成指,13649.747,13392.7,13692.5,13388.367,1576917476
1492,SZ002005,德豪润达,20101104,18.5,18.92,18.92,18.18,10636454,SZ399001,深证成指,13402.813,13595.732,13595.732,13364.404,1304381496
1493,SZ002005,德豪润达,20101105,18.92,18.74,19.08,18.56,10800131,SZ399001,深证成指,13821.926,13733.357,13888.016,13656.405,1581663344
1494,SZ002005,德豪润达,20101108,18.8,19.58,19.73,18.42,18969122,SZ399001,深证成指,13785.786,13807.297,13809.565,13630.515,1588193044
1495,SZ002005,德豪润达,20101109,19.5,19.21,19.56,19.07,11757726,SZ399001,深证成指,13783.674,13714.288,13793.346,13622.792,1528341463
1496,SZ002005,德豪润达,20101110,19.2,20.1,20.16,18.99,21712954,SZ399001,深证成指,13657.433,13705.681,13762.715,13542.517,1659487678
1497,SZ002005,德豪润达,20101111,19.93,19.98,20.67,19.82,28785691,SZ399001,深证成指,13670.851,13684.939,13936.88,13636.797,1859854422
1498,SZ002005,德豪润达,20101112,19.93,19.95,21.45,19.83,34543259,SZ399001,深证成指,13594.884,12726.54,13658.286,12702.948,2125406797
1499,SZ002005,德豪润达,20101115,20.5,20.71,21,19.94,23265931,SZ399001,深证成指,12772.852,12808.094,12877.381,12558.211,1260368797
1500,SZ002005,德豪润达,20101116,20.98,19.52,21.36,19.1,23649522,SZ399001,深证成指,12822.506,12217.272,12822.506,12146.657,1370882620
1501,SZ002005,德豪润达,20101117,19.3,18.2,19.3,17.89,12504549,SZ399001,深证成指,12040.659,11917.494,12196.596,11849.895,1137366736
1502,SZ002005,德豪润达,20101118,18.2,18.22,18.58,18.02,6569961,SZ399001,深证成指,12056.836,12146.145,12181.001,11926.146,819971423
1503,SZ002005,德豪润达,20101119,18.44,18.81,18.81,18.09,11622374,SZ399001,深证成指,12240.582,12295.849,12295.849,11868.697,1081635233
1504,SZ002005,德豪润达,20101122,18.7,19.66,20.1,18.57,16305646,SZ399001,深证成指,12190.345,12303.545,12418.354,12141.64,1059440155
1505,SZ002005,德豪润达,20101123,19.37,19.92,20.03,19.05,16501284,SZ399001,深证成指,12255.177,12062.409,12255.177,11864.359,1069972154
1506,SZ002005,德豪润达,20101124,19.65,20.04,20.55,19.63,12174230,SZ399001,深证成指,11999.783,12407.655,12412.945,11999.783,1031722001
1507,SZ002005,德豪润达,20101125,20,19.75,20.14,19.7,9038092,SZ399001,深证成指,12512.334,12604.084,12630.857,12416.151,1227886632
1508,SZ002005,德豪润达,20101126,19.84,19.91,20.15,19.35,8550889,SZ399001,深证成指,12574.645,12539.014,12676.939,12442.573,943175806
1509,SZ002005,德豪润达,20101129,19.9,20.33,20.61,19.6,16815147,SZ399001,深证成指,12527.534,12536.551,12592.909,12363.222,776466892
1510,SZ002005,德豪润达,20101130,20.25,19.44,20.6,18.9,13920367,SZ399001,深证成指,12515.093,12336.288,12575.954,11979.302,1095525706
1511,SZ002005,德豪润达,20101201,19.45,19.3,19.53,19.01,5431522,SZ399001,深证成指,12301.242,12310.384,12377.571,12211.646,640612561
1512,SZ002005,德豪润达,20101202,19.66,19.31,19.75,19.3,5674489,SZ399001,深证成指,12543.268,12409.019,12584.103,12409.019,821958073
1513,SZ002005,德豪润达,20101203,19.27,18.95,19.35,18.81,5384630,SZ399001,深证成指,12457.995,12443,12532.314,12347.563,706416244
1514,SZ002005,德豪润达,20101206,18.9,18.84,19.14,18.62,4053542,SZ399001,深证成指,12486.317,12422.785,12531.291,12365.587,772462680
1515,SZ002005,德豪润达,20101207,18.9,19.03,19.1,18.62,4309960,SZ399001,深证成指,12387.781,12656.997,12722.944,12250.389,868067347
1516,SZ002005,德豪润达,20101208,19,18.6,19.1,18.49,5581080,SZ399001,深证成指,12671.809,12615.412,12823.145,12586.449,912377650
1517,SZ002005,德豪润达,20101209,18.63,18.09,18.68,18,7032062,SZ399001,深证成指,12563.549,12353.266,12587.361,12353.016,821029989
1518,SZ002005,德豪润达,20101210,18.1,18.35,18.45,18.08,3789071,SZ399001,深证成指,12274.566,12460.464,12523.027,12241.76,716147654
1519,SZ002005,德豪润达,20101213,18.45,18.81,18.82,18.45,5025168,SZ399001,深证成指,12546.048,12905.024,12905.024,12545.567,1165035735
1520,SZ002005,德豪润达,20101214,18.83,18.75,18.95,18.58,5607330,SZ399001,深证成指,12953.993,12926.615,12978.087,12860.863,1041232049
1521,SZ002005,德豪润达,20101215,18.75,18.52,18.85,18.49,6141053,SZ399001,深证成指,12934.72,12829.364,12987.705,12813.058,909188706
1522,SZ002005,德豪润达,20101216,18.52,18.5,18.65,18.27,6817150,SZ399001,深证成指,12837.173,12795.678,12914.01,12776.946,747695636
1523,SZ002005,德豪润达,20101220,18.7,18.11,18.74,17.7,6241504,SZ399001,深证成指,12815.051,12557.547,12875.672,12330.993,997441294
1524,SZ002005,德豪润达,20101221,18.18,18.28,18.34,18,4268531,SZ399001,深证成指,12586.144,12872.446,12872.446,12524.779,1392129778
1525,SZ002005,德豪润达,20101222,18.51,18.63,18.98,18.51,10468209,SZ399001,深证成指,12898.693,12766.952,12975.634,12712.058,1164071406
1526,SZ002005,德豪润达,20101223,18.38,18.7,18.93,18.38,7696532,SZ399001,深证成指,12760.759,12644.575,12843.044,12628.715,899596472
1527,SZ002005,德豪润达,20101224,18.68,18.12,18.68,17.97,5283951,SZ399001,深证成指,12592.15,12556.845,12688.44,12471.731,805947881
1528,SZ002005,德豪润达,20101227,18.29,17.1,18.31,16.9,12592259,SZ399001,深证成指,12575.427,12303.188,12808.83,12272.242,1025258835
1529,SZ002005,德豪润达,20101228,16.94,16.37,16.94,16.24,5912966,SZ399001,深证成指,12235.684,12063.802,12288.171,12017.563,801925522
1530,SZ002005,德豪润达,20101229,16.45,16.74,16.74,16.28,3683639,SZ399001,深证成指,12080.088,12114.564,12125.388,11963.72,662416879
1531,SZ002005,德豪润达,20101230,16.78,16.52,16.78,16.48,3146470,SZ399001,深证成指,12111.884,12138.895,12211.072,11971.748,740269155
1532,SZ002005,德豪润达,20101231,16.7,17.18,17.32,16.52,4457375,SZ399001,深证成指,12171.493,12458.552,12476.512,12159.135,917382871
1533,SZ002005,德豪润达,20110104,17.41,17.47,17.79,17.05,5951819,SZ399001,深证成指,12578.447,12714.514,12743.478,12536.662,1365180723
1534,SZ002005,德豪润达,20110105,17.35,17.25,17.53,17.12,4885926,SZ399001,深证成指,12634.713,12647.629,12741.469,12567.051,1135032590
1535,SZ002005,德豪润达,20110106,17.26,16.97,17.3,16.8,3453816,SZ399001,深证成指,12683.749,12599.656,12790.928,12567.666,805183483
1536,SZ002005,德豪润达,20110110,16.9,17.04,17.48,16.9,4431318,SZ399001,深证成指,12577.093,12331.158,12644.32,12292.114,821800237
1537,SZ002005,德豪润达,20110111,16.98,16.75,16.99,16.61,2555298,SZ399001,深证成指,12275.895,12385.172,12419.295,12212.604,765142712
1538,SZ002005,德豪润达,20110112,16.81,16.86,16.9,16.68,1947765,SZ399001,深证成指,12435.719,12409.978,12518.435,12251.409,844730589
1539,SZ002005,德豪润达,20110113,17,17.07,17.14,16.85,2297345,SZ399001,深证成指,12457.767,12423.343,12486.229,12358.447,616615592
1540,SZ002005,德豪润达,20110117,16.75,15.8,16.75,15.8,4393964,SZ399001,深证成指,12159.954,11734.624,12229.556,11712.684,864963297
1541,SZ002005,德豪润达,20110118,15.75,15.79,15.95,15.58,1729930,SZ399001,深证成指,11699.508,11771.588,11797.218,11624.339,582143573
1542,SZ002005,德豪润达,20110119,15.88,16.12,16.19,15.72,2003047,SZ399001,深证成指,11785.496,12066.547,12076.966,11730.736,689761051
1543,SZ002005,德豪润达,20110120,16.1,15.41,16.19,15.4,2433533,SZ399001,深证成指,12034.615,11566.74,12034.615,11566.07,693738130
1544,SZ002005,德豪润达,20110121,15.4,15.6,15.79,15.28,2332012,SZ399001,深证成指,11534.203,11639.959,11860.609,11491.935,720486534
1545,SZ002005,德豪润达,20110124,15.6,14.9,15.68,14.88,3053697,SZ399001,深证成指,11661.759,11488.917,11689.281,11419.362,588196733
1546,SZ002005,德豪润达,20110125,15.18,15.21,15.25,14.92,2945231,SZ399001,深证成指,11465.526,11446.372,11523.789,11377.336,489676449
1547,SZ002005,德豪润达,20110126,15.15,15.57,15.74,15.15,2989001,SZ399001,深证成指,11459.016,11599.671,11633.103,11459.016,436511220
1548,SZ002005,德豪润达,20110127,15.41,16.06,16.27,15.31,4907405,SZ399001,深证成指,11481.777,11795.33,11832.536,11392.941,870372406
1549,SZ002005,德豪润达,20110128,15.92,16.08,16.23,15.88,2412037,SZ399001,深证成指,11789.642,11894.227,11935.041,11768.814,759394151
1550,SZ002005,德豪润达,20110131,16.1,16.26,16.39,15.89,2555243,SZ399001,深证成指,11884.342,11994.684,12020.513,11820.199,619894138
1551,SZ002005,德豪润达,20110201,16.26,16.18,16.39,16.09,1574152,SZ399001,深证成指,12044.407,11991.512,12052.387,11928.007,521325133
1552,SZ002005,德豪润达,20110209,15.99,15.85,16.17,15.8,2278910,SZ399001,深证成指,11903.646,11807.927,12041.958,11774.295,661762808
1553,SZ002005,德豪润达,20110210,15.78,16.3,16.34,15.77,2598544,SZ399001,深证成指,11775.103,12170.512,12177.438,11764.226,823303590
1554,SZ002005,德豪润达,20110211,16.36,16.38,16.58,16.32,2998697,SZ399001,深证成指,12162.324,12292.491,12376.027,12127.741,998677110
1555,SZ002005,德豪润达,20110214,16.39,16.92,17,16.38,5564154,SZ399001,深证成指,12318.306,12737.804,12766.049,12318.306,1538875862
1556,SZ002005,德豪润达,20110215,17.06,16.83,17.1,16.83,4662332,SZ399001,深证成指,12767.79,12711.575,12865.473,12707.208,1177393466
1557,SZ002005,德豪润达,20110217,17.11,17.12,17.36,16.48,6563090,SZ399001,深证成指,12907.69,12788.335,12936.737,12664.854,1119708538
1558,SZ002005,德豪润达,20110218,17.08,17.07,17.2,16.94,3452437,SZ399001,深证成指,12750.265,12613.112,12751.15,12586.385,928372661
1559,SZ002005,德豪润达,20110221,16.76,17.49,17.54,16.76,5909310,SZ399001,深证成指,12526.253,12872.466,12872.948,12518.608,1018976205
1560,SZ002005,德豪润达,20110222,17.58,16.89,17.8,16.8,6822178,SZ399001,深证成指,12917.363,12473.331,12918.421,12465.416,1296742043
1561,SZ002005,德豪润达,20110223,16.85,17.05,17.2,16.67,3353675,SZ399001,深证成指,12436.626,12492.705,12554.982,12396.054,729456735
1562,SZ002005,德豪润达,20110224,17.1,17.86,17.9,17.1,9410105,SZ399001,深证成指,12476.04,12578.426,12601.433,12387.757,764956427
1563,SZ002005,德豪润达,20110225,17.76,18.13,18.2,17.55,7032443,SZ399001,深证成指,12585.823,12633.879,12735.153,12464.398,805094279
1564,SZ002005,德豪润达,20110228,18.15,18.11,18.54,17.93,10493472,SZ399001,深证成指,12658.192,12902.435,12907.683,12562.949,1092343173
1565,SZ002005,德豪润达,20110301,18.15,18.11,18.36,17.89,6856788,SZ399001,深证成指,12911.067,12948.718,13023.017,12866.823,1316316717
1566,SZ002005,德豪润达,20110302,18.11,18.3,18.35,17.95,5247425,SZ399001,深证成指,12878.429,12880.266,12912.718,12683.984,1014441780
1567,SZ002005,德豪润达,20110303,18.3,18.3,18.45,18.12,6112702,SZ399001,深证成指,12889.231,12698.16,12966.846,12698.16,1135592635
1568,SZ002005,德豪润达,20110304,18.22,18.36,18.55,18.16,5900291,SZ399001,深证成指,12714.238,12893.842,12908.488,12669.52,1018020312
1569,SZ002005,德豪润达,20110307,18.38,18.36,18.55,18,7606141,SZ399001,深证成指,12961.424,13140.882,13163.207,12961.424,1559898007
1570,SZ002005,德豪润达,20110308,18.38,18.5,18.7,18.13,4967695,SZ399001,深证成指,13146.679,13144.182,13154.909,13041.21,1138032447
1571,SZ002005,德豪润达,20110309,18.56,18.33,18.58,18.18,4202696,SZ399001,深证成指,13171.051,13158.215,13233.019,13102.189,1082928004
1572,SZ002005,德豪润达,20110310,18.3,18.15,18.4,18.06,4307020,SZ399001,深证成指,13115.168,13004.855,13115.168,12994.263,1046718441
1573,SZ002005,德豪润达,20110311,18.06,18.06,18.25,18.02,4041823,SZ399001,深证成指,12928.253,12848.019,13038.993,12821.072,876562520
1574,SZ002005,德豪润达,20110314,18.01,18.29,18.29,17.96,3958434,SZ399001,深证成指,12814.101,12958.292,12958.292,12776.909,794476372
1575,SZ002005,德豪润达,20110315,18.29,18.94,18.95,17.8,10174318,SZ399001,深证成指,12905.986,12705.322,12905.986,12447.705,1161024619
1576,SZ002005,德豪润达,20110316,18.98,19.6,19.88,18.84,14863513,SZ399001,深证成指,12699.396,12865.754,12876.119,12668.244,1042342373
1577,SZ002005,德豪润达,20110317,19.45,19.4,19.84,19.18,7631020,SZ399001,深证成指,12741.813,12650.673,12851.924,12612.773,925934063
1578,SZ002005,德豪润达,20110318,19.45,19.79,19.88,19.33,6300487,SZ399001,深证成指,12796.405,12721.991,12839.295,12675.494,744340462
1579,SZ002005,德豪润达,20110322,19.79,19.4,19.99,19.26,6018824,SZ399001,深证成指,12679.812,12667.263,12706.883,12471.39,663377101
1580,SZ002005,德豪润达,20110323,19.38,19.39,19.63,19.13,3310738,SZ399001,深证成指,12670.264,12845.529,12853.153,12648.73,908535099
1581,SZ002005,德豪润达,20110324,19.45,19.2,19.59,19.15,3420346,SZ399001,深证成指,12878.07,12771.455,12893.359,12768.941,717793774
1582,SZ002005,德豪润达,20110325,19.3,19.14,19.45,18.94,4988611,SZ399001,深证成指,12797.969,12942.071,12980.308,12780.533,1057855651
1583,SZ002005,德豪润达,20110328,19.12,19.1,19.5,18.97,4387473,SZ399001,深证成指,13020.214,12875.517,13075.232,12858.449,1281999459
1584,SZ002005,德豪润达,20110329,19.15,18.92,19.15,18.9,3151037,SZ399001,深证成指,12848.744,12677.608,12895.385,12670.688,1146712481
1585,SZ002005,德豪润达,20110330,18.95,18.95,19.2,18.87,2914646,SZ399001,深证成指,12677.986,12661.216,12774.424,12565.143,856418360
1586,SZ002005,德豪润达,20110331,18.89,17.97,19.16,17.91,5848059,SZ399001,深证成指,12665.858,12562.901,12707.983,12501.243,690523851
1587,SZ002005,德豪润达,20110401,18,18.34,18.35,18,2215180,SZ399001,深证成指,12559.775,12699.417,12699.417,12498.834,710904512
