序号,股票代码,股票名称,交易日,开盘,收盘,最高,最低,成交量,大盘代码,大盘名字,开盘,收盘,最高,最低,成交量
2907,SH600028,中国石化,20150316,6.18,6.24,6.24,6.13,512670480,SH000001,上证指数,3391.158,3449.305,3449.305,3377.087,399132430
2908,SH600028,中国石化,20150317,6.26,6.34,6.35,6.22,801711500,SH000001,上证指数,3469.603,3502.847,3504.123,3459.694,520939506
2909,SH600028,中国石化,20150318,6.34,6.42,6.43,6.28,742749756,SH000001,上证指数,3510.501,3577.301,3577.662,3503.853,545217144
2910,SH600028,中国石化,20150319,6.41,6.42,6.54,6.36,689576656,SH000001,上证指数,3576.019,3582.271,3600.684,3546.844,537346614
2911,SH600028,中国石化,20150320,6.4,6.41,6.48,6.34,694904539,SH000001,上证指数,3587.084,3617.318,3632.338,3569.38,516661669
2912,SH600028,中国石化,20150323,6.36,6.43,6.44,6.31,1015170519,SH000001,上证指数,3640.104,3687.728,3688.249,3635.485,536062832
2913,SH600028,中国石化,20150324,6.45,6.37,6.47,6.27,815499338,SH000001,上证指数,3692.569,3691.41,3715.873,3600.698,639554669
2914,SH600028,中国石化,20150325,6.36,6.26,6.37,6.23,546337574,SH000001,上证指数,3680.953,3660.727,3693.151,3634.559,521886348
2915,SH600028,中国石化,20150326,6.25,6.44,6.46,6.2,972991515,SH000001,上证指数,3641.942,3682.095,3707.318,3615.011,488647203
2916,SH600028,中国石化,20150327,6.46,6.37,6.48,6.34,508854481,SH000001,上证指数,3686.134,3691.096,3710.477,3656.831,408945165
2917,SH600028,中国石化,20150330,6.35,6.49,6.51,6.34,858380304,SH000001,上证指数,3710.612,3786.568,3795.935,3710.612,564702353
2918,SH600028,中国石化,20150331,6.52,6.41,6.58,6.4,828587597,SH000001,上证指数,3822.987,3747.899,3835.567,3737.043,561676037
2919,SH600028,中国石化,20150401,6.38,6.47,6.5,6.37,590570290,SH000001,上证指数,3748.34,3810.294,3817.082,3742.213,447458319
2920,SH600028,中国石化,20150402,6.52,6.48,6.56,6.42,671376076,SH000001,上证指数,3827.689,3825.784,3835.451,3775.894,479299673
2921,SH600028,中国石化,20150403,6.43,6.45,6.46,6.39,536571297,SH000001,上证指数,3803.383,3863.929,3864.405,3792.211,473033311
2922,SH600028,中国石化,20150407,6.49,6.66,6.68,6.47,1063139113,SH000001,上证指数,3899.42,3961.378,3961.666,3891.728,570447535
2923,SH600028,中国石化,20150408,6.69,6.74,6.79,6.55,1155811544,SH000001,上证指数,3976.532,3994.811,4000.22,3903.648,618085419
2924,SH600028,中国石化,20150409,6.68,6.67,6.78,6.55,852473963,SH000001,上证指数,4006.13,3957.534,4016.396,3900.027,585176825
2925,SH600028,中国石化,20150410,6.66,6.71,6.73,6.63,667060860,SH000001,上证指数,3947.492,4034.31,4040.348,3929.319,484283619
2926,SH600028,中国石化,20150413,6.74,6.82,6.85,6.71,834708372,SH000001,上证指数,4072.723,4121.715,4128.072,4057.293,589814227
2927,SH600028,中国石化,20150414,6.8,6.74,6.8,6.69,649371677,SH000001,上证指数,4125.782,4135.565,4168.346,4091.257,610683541
2928,SH600028,中国石化,20150415,6.76,6.78,6.94,6.65,876734379,SH000001,上证指数,4135.648,4084.163,4175.494,4069.007,613005812
2929,SH600028,中国石化,20150416,6.8,7.02,7.1,6.76,1112888959,SH000001,上证指数,4055.916,4194.823,4195.305,4031.244,551242956
2930,SH600028,中国石化,20150417,7.21,7.34,7.48,7.11,1616798330,SH000001,上证指数,4254.723,4287.296,4317.223,4238.91,701706205
2931,SH600028,中国石化,20150420,7.26,7.14,7.48,7.1,1380777294,SH000001,上证指数,4301.352,4217.077,4356.001,4190.681,857132807
2932,SH600028,中国石化,20150421,7.17,7.27,7.34,7.11,688947973,SH000001,上证指数,4212.185,4293.623,4294.375,4188.569,634470627
2933,SH600028,中国石化,20150422,7.3,7.45,7.48,7.24,889244253,SH000001,上证指数,4304.597,4398.494,4400.193,4297.951,680305086
2934,SH600028,中国石化,20150423,7.48,7.58,7.76,7.4,1050462052,SH000001,上证指数,4414.485,4414.508,4444.41,4358.844,667344661
2935,SH600028,中国石化,20150424,7.46,7.78,8.11,7.41,1300114522,SH000001,上证指数,4355.951,4393.686,4416.376,4318.119,628554996
2936,SH600028,中国石化,20150427,8.05,8.56,8.56,7.95,1215365292,SH000001,上证指数,4441.929,4527.396,4529.735,4441.929,671088521
2937,SH600028,中国石化,20150428,8.7,8.67,9.27,8.47,2638625112,SH000001,上证指数,4527.635,4476.215,4572.391,4432.904,767676416
2938,SH600028,中国石化,20150429,8.5,8.31,8.5,8.12,1154151728,SH000001,上证指数,4446.119,4476.62,4499.945,4398.639,519834202
2939,SH600028,中国石化,20150430,8.29,8.12,8.36,8.07,923690201,SH000001,上证指数,4483.013,4441.655,4507.344,4441.054,526727975
2940,SH600028,中国石化,20150504,8.08,8.16,8.21,7.91,733861239,SH000001,上证指数,4441.343,4480.464,4487.57,4387.426,494173398
2941,SH600028,中国石化,20150505,8.2,7.92,8.56,7.9,1029475866,SH000001,上证指数,4479.848,4298.706,4488.865,4282.237,572858596
2942,SH600028,中国石化,20150506,7.86,7.75,8.1,7.63,741945968,SH000001,上证指数,4311.641,4229.266,4376.353,4187.368,481732993
2943,SH600028,中国石化,20150507,7.7,7.49,7.74,7.45,579656571,SH000001,上证指数,4197.896,4112.214,4213.764,4108.009,394566653
2944,SH600028,中国石化,20150508,7.56,7.58,7.59,7.35,596009020,SH000001,上证指数,4152.984,4205.917,4206.86,4099.042,397428094
2945,SH600028,中国石化,20150511,7.57,7.73,7.74,7.47,721889702,SH000001,上证指数,4231.271,4333.584,4334.877,4187.82,488750515
2946,SH600028,中国石化,20150512,7.75,7.76,7.8,7.67,581853781,SH000001,上证指数,4342.37,4401.219,4402.309,4317.975,521866408
2947,SH600028,中国石化,20150513,7.75,7.54,7.75,7.49,635523411,SH000001,上证指数,4402.378,4375.76,4415.629,4342.481,510490475
2948,SH600028,中国石化,20150514,7.48,7.61,7.7,7.36,643940456,SH000001,上证指数,4372.816,4378.311,4397.745,4329.042,449077935
2949,SH600028,中国石化,20150515,7.52,7.31,7.56,7.27,530655125,SH000001,上证指数,4366.822,4308.691,4366.822,4278.553,439706198
2950,SH600028,中国石化,20150518,7.22,7.12,7.24,7.08,445259696,SH000001,上证指数,4277.895,4283.491,4324.826,4260.509,380057452
2951,SH600028,中国石化,20150519,7.09,7.35,7.36,7.08,518635314,SH000001,上证指数,4285.777,4417.552,4418.403,4285.777,436735224
2952,SH600028,中国石化,20150520,7.35,7.31,7.45,7.29,529583959,SH000001,上证指数,4434.979,4446.288,4520.538,4432.279,514106223
2953,SH600028,中国石化,20150521,7.32,7.32,7.34,7.17,433775120,SH000001,上证指数,4456.435,4529.422,4530.478,4438.258,464996520
2954,SH600028,中国石化,20150522,7.39,7.64,7.66,7.36,793639877,SH000001,上证指数,4584.984,4657.596,4658.273,4562.989,655591287
2955,SH600028,中国石化,20150525,7.64,7.9,7.93,7.59,840871173,SH000001,上证指数,4660.075,4813.798,4814.672,4656.825,682461391
2956,SH600028,中国石化,20150526,7.95,7.94,7.98,7.74,764228785,SH000001,上证指数,4854.85,4910.897,4911.685,4779.075,704892829
2957,SH600028,中国石化,20150527,7.94,8.1,8.16,7.91,859664566,SH000001,上证指数,4932.846,4941.714,4958.156,4857.056,681165379
2958,SH600028,中国石化,20150528,8.06,7.34,8.06,7.29,1091979243,SH000001,上证指数,4943.742,4620.266,4986.503,4614.241,782964592
2959,SH600028,中国石化,20150529,7.31,7.21,7.4,7.08,664306573,SH000001,上证指数,4603.465,4611.744,4698.193,4431.563,611262409
2960,SH600028,中国石化,20150601,7.21,7.5,7.51,7.16,569080298,SH000001,上证指数,4633.098,4828.738,4829.502,4615.231,593389035
2961,SH600028,中国石化,20150602,7.48,7.5,7.52,7.34,585028537,SH000001,上证指数,4844.704,4910.527,4911.574,4797.552,623748099
2962,SH600028,中国石化,20150603,7.5,7.47,7.63,7.39,523182182,SH000001,上证指数,4924.381,4909.978,4942.065,4822.442,611453839
2963,SH600028,中国石化,20150604,7.47,7.62,7.64,7.2,731816476,SH000001,上证指数,4912.945,4947.102,4947.965,4647.407,674952402
2964,SH600028,中国石化,20150605,7.7,7.77,7.8,7.58,945230790,SH000001,上证指数,5016.088,5023.096,5051.626,4898.068,772240812
2965,SH600028,中国石化,20150608,7.8,8.17,8.22,7.72,1303436787,SH000001,上证指数,5045.694,5131.881,5146.949,4997.481,855035085
2966,SH600028,中国石化,20150609,8.1,8.03,8.12,7.9,981786386,SH000001,上证指数,5145.978,5113.534,5147.454,5042.963,729893818
2967,SH600028,中国石化,20150610,7.96,7.94,8,7.88,625093613,SH000001,上证指数,5049.197,5106.036,5164.162,5001.489,596969001
2968,SH600028,中国石化,20150611,7.95,7.86,7.95,7.77,542889022,SH000001,上证指数,5101.44,5121.593,5122.457,5050.765,563990522
2969,SH600028,中国石化,20150612,7.88,7.9,7.94,7.81,594155696,SH000001,上证指数,5143.343,5166.35,5178.191,5103.401,625627854
2970,SH600028,中国石化,20150615,7.92,7.71,7.99,7.7,651054729,SH000001,上证指数,5174.418,5062.993,5176.795,5048.742,637803984
2971,SH600028,中国石化,20150616,7.61,7.44,7.67,7.36,553309962,SH000001,上证指数,5004.412,4887.432,5029.684,4842.1,550801407
2972,SH600028,中国石化,20150617,7.49,7.6,7.63,7.37,431081424,SH000001,上证指数,4890.551,4967.898,4983.658,4767.216,537101168
2973,SH600028,中国石化,20150618,7.55,7.32,7.63,7.3,443924161,SH000001,上证指数,4942.52,4785.356,4966.767,4780.873,507440899
2974,SH600028,XD中国石,20150619,7.14,6.83,7.25,6.8,530453666,SH000001,上证指数,4689.929,4478.364,4744.081,4476.501,452689626
2975,SH600028,中国石化,20150623,6.84,7.02,7.06,6.55,472914562,SH000001,上证指数,4471.613,4576.492,4577.939,4264.772,473526128
2976,SH600028,中国石化,20150624,7.05,7.29,7.34,7,651386180,SH000001,上证指数,4604.579,4690.15,4691.768,4552.129,543003709
2977,SH600028,中国石化,20150625,7.24,7.02,7.3,6.99,542526133,SH000001,上证指数,4711.763,4527.779,4720.701,4483.548,572797533
2978,SH600028,中国石化,20150626,6.9,6.67,7.13,6.36,674367264,SH000001,上证指数,4399.933,4192.873,4456.896,4139.53,565217874
2979,SH600028,中国石化,20150629,6.79,6.75,6.98,6.21,739878027,SH000001,上证指数,4289.771,4053.03,4297.475,3875.05,673786349
2980,SH600028,中国石化,20150630,6.7,7.06,7.07,6.56,666687620,SH000001,上证指数,4006.754,4277.222,4279.969,3847.88,709176633
2981,SH600028,中国石化,20150701,7,6.77,7.07,6.75,472485367,SH000001,上证指数,4214.15,4053.7,4317.053,4043.367,598769427
2982,SH600028,中国石化,20150702,6.82,7.14,7.29,6.36,1120337539,SH000001,上证指数,4058.624,3912.767,4080.387,3795.253,586015612
2983,SH600028,中国石化,20150703,6.94,6.75,7.23,6.64,802830493,SH000001,上证指数,3793.712,3686.915,3927.128,3629.556,548163111
2984,SH600028,中国石化,20150706,7.15,7.34,7.4,6.9,1645561564,SH000001,上证指数,3975.214,3775.912,3975.214,3653.037,831139286
2985,SH600028,中国石化,20150707,7.2,7.47,7.88,7.1,1419746528,SH000001,上证指数,3654.778,3727.125,3750.57,3585.399,698818688
2986,SH600028,中国石化,20150708,6.72,6.72,7.35,6.72,1277159207,SH000001,上证指数,3467.399,3507.192,3599.253,3421.525,680356922
2987,SH600028,中国石化,20150709,6.4,7.14,7.27,6.05,1353330454,SH000001,上证指数,3432.454,3709.33,3748.479,3373.54,656914612
2988,SH600028,中国石化,20150710,6.95,7.35,7.7,6.81,1385507768,SH000001,上证指数,3707.458,3877.803,3959.22,3677.435,586364255
2989,SH600028,中国石化,20150713,7.21,7.18,7.37,7.03,878001198,SH000001,上证指数,3918.99,3970.388,4030.195,3858.637,643489007
2990,SH600028,中国石化,20150714,7.09,6.99,7.16,6.85,616077462,SH000001,上证指数,3958.373,3924.487,4035.435,3855.56,670558799
2991,SH600028,中国石化,20150715,6.92,7.31,7.37,6.88,1193227439,SH000001,上证指数,3874.968,3805.703,3914.273,3741.25,601301324
2992,SH600028,中国石化,20150716,7.31,7.11,7.35,6.9,823056087,SH000001,上证指数,3758.505,3823.176,3877.514,3688.442,492256200
2993,SH600028,中国石化,20150717,7.01,7.08,7.17,6.98,568722524,SH000001,上证指数,3831.421,3957.352,3994.477,3814.147,481726268
2994,SH600028,中国石化,20150720,7.03,7.14,7.26,6.99,710111364,SH000001,上证指数,3948.421,3992.11,4021.326,3927.121,539106714
2995,SH600028,中国石化,20150721,7.06,7.03,7.11,6.99,483908274,SH000001,上证指数,3939.898,4017.675,4041.819,3912.801,504288028
2996,SH600028,中国石化,20150722,7,6.99,7.08,6.97,416557260,SH000001,上证指数,3996.427,4026.045,4042.338,3960.864,520732225
2997,SH600028,中国石化,20150723,6.98,7.02,7.04,6.96,373850171,SH000001,上证指数,4022.268,4123.923,4132.612,4019.038,563585966
2998,SH600028,中国石化,20150724,7.01,6.99,7.13,6.98,486689201,SH000001,上证指数,4124.755,4070.908,4184.449,4044.831,627424860
2999,SH600028,中国石化,20150727,6.9,6.29,6.97,6.29,604792553,SH000001,上证指数,3985.57,3725.558,4051.159,3720.444,556003247
3000,SH600028,中国石化,20150728,6.08,6.15,6.46,6.01,528122218,SH000001,上证指数,3573.143,3663.002,3762.526,3537.358,563330042
3001,SH600028,中国石化,20150729,6.13,6.24,6.26,6.06,320092498,SH000001,上证指数,3689.825,3789.168,3792.072,3612.064,434352085
3002,SH600028,中国石化,20150730,6.21,6.16,6.31,6.15,293804419,SH000001,上证指数,3773.788,3705.766,3844.374,3685.956,457943228
3003,SH600028,中国石化,20150731,6.12,6,6.16,5.91,272597062,SH000001,上证指数,3655.667,3663.726,3729.512,3620.165,350955745
3004,SH600028,中国石化,20150803,5.95,5.78,5.95,5.66,406631038,SH000001,上证指数,3614.99,3622.905,3648.943,3549.496,363968731
3005,SH600028,中国石化,20150804,5.8,5.93,5.94,5.75,296685048,SH000001,上证指数,3621.855,3756.545,3757.029,3601.289,362901666
3006,SH600028,中国石化,20150805,5.9,5.81,5.93,5.78,219000123,SH000001,上证指数,3745.646,3694.573,3782.352,3676.39,366422979
3007,SH600028,中国石化,20150806,5.75,5.75,5.82,5.72,153672604,SH000001,上证指数,3625.504,3661.539,3710.57,3614.742,274074663
3008,SH600028,中国石化,20150807,5.79,5.85,5.88,5.78,188666692,SH000001,上证指数,3692.614,3744.205,3756.74,3686.3,340757184
3009,SH600028,中国石化,20150810,5.87,6.12,6.14,5.86,429261234,SH000001,上证指数,3786.033,3928.415,3943.624,3775.854,497304319
3010,SH600028,中国石化,20150811,6.1,6.12,6.21,6.03,373680830,SH000001,上证指数,3928.808,3927.908,3970.337,3891.179,538923460
3011,SH600028,中国石化,20150812,6.03,6.04,6.12,6.02,218499962,SH000001,上证指数,3881.228,3886.32,3937.772,3871.136,442688278
3012,SH600028,中国石化,20150813,6.04,6.07,6.09,5.95,213963143,SH000001,上证指数,3869.911,3954.556,3955.789,3838.159,430073303
3013,SH600028,中国石化,20150814,6.06,6.07,6.14,6.05,249344206,SH000001,上证指数,3976.405,3965.335,4000.684,3939.835,467988217
3014,SH600028,中国石化,20150817,6.06,6.02,6.06,5.98,219727667,SH000001,上证指数,3947.844,3993.668,3994.537,3907.399,460432060
3015,SH600028,中国石化,20150818,6.03,5.83,6.13,5.82,464393434,SH000001,上证指数,3999.134,3748.164,4006.337,3743.394,543770822
3016,SH600028,中国石化,20150819,5.73,5.79,5.81,5.56,357378694,SH000001,上证指数,3646.803,3794.109,3811.427,3558.383,475396239
3017,SH600028,中国石化,20150820,5.71,5.6,5.74,5.59,252745223,SH000001,上证指数,3754.567,3664.291,3788.005,3663.607,390063057
3018,SH600028,中国石化,20150821,5.55,5.48,5.68,5.45,266368773,SH000001,上证指数,3609.959,3507.744,3652.837,3490.54,369920479
3019,SH600028,中国石化,20150824,5.39,4.99,5.55,4.93,559796816,SH000001,上证指数,3373.478,3209.905,3388.364,3191.879,334671792
3020,SH600028,中国石化,20150825,4.81,4.49,4.96,4.49,482486886,SH000001,上证指数,3004.126,2964.967,3123.034,2947.944,352325110
3021,SH600028,中国石化,20150826,4.58,4.57,4.7,4.37,414957794,SH000001,上证指数,2980.794,2927.288,3092.041,2850.714,466699663
3022,SH600028,中国石化,20150827,4.63,4.75,4.77,4.56,300108848,SH000001,上证指数,2978.03,3083.591,3085.422,2906.49,400308398
3023,SH600028,中国石化,20150828,4.91,5.03,5.05,4.88,396083625,SH000001,上证指数,3125.264,3232.35,3235.839,3102.945,443136928
3024,SH600028,中国石化,20150831,5,4.95,5,4.85,264983731,SH000001,上证指数,3203.559,3205.986,3207.862,3109.163,397431382
3025,SH600028,中国石化,20150901,5.05,5.09,5.15,4.99,426941182,SH000001,上证指数,3157.832,3166.624,3180.331,3053.738,432432468
3026,SH600028,中国石化,20150902,4.9,4.89,5.03,4.8,354645932,SH000001,上证指数,3027.678,3160.167,3194.485,3019.087,438170153
3027,SH600028,中国石化,20150907,4.95,4.91,5.08,4.9,299819150,SH000001,上证指数,3149.38,3080.42,3217.579,3066.304,296468114
3028,SH600028,中国石化,20150908,4.9,5.04,5.05,4.85,228886543,SH000001,上证指数,3054.444,3170.452,3174.709,3011.117,255415465
3029,SH600028,中国石化,20150909,5.06,5.15,5.22,5.02,383896436,SH000001,上证指数,3182.552,3243.089,3256.743,3165.696,375327978
3030,SH600028,中国石化,20150910,5.07,5.05,5.1,5.02,211315351,SH000001,上证指数,3190.553,3197.893,3243.281,3178.904,273261759
3031,SH600028,中国石化,20150911,5.06,5.02,5.09,5,114055053,SH000001,上证指数,3189.479,3200.234,3223.762,3163.449,224557822
3032,SH600028,中国石化,20150914,5.05,4.85,5.06,4.81,225702999,SH000001,上证指数,3221.165,3114.798,3229.482,3049.23,346631158
3033,SH600028,中国石化,20150915,4.82,4.84,4.98,4.79,237365121,SH000001,上证指数,3043.805,3005.172,3081.703,2983.92,249194445
3034,SH600028,中国石化,20150916,4.86,5,5.05,4.78,267906772,SH000001,上证指数,2998.036,3152.263,3182.934,2983.535,277524524
3035,SH600028,中国石化,20150917,4.99,4.95,5.09,4.94,271938090,SH000001,上证指数,3131.982,3086.061,3204.702,3085.314,317602892
3036,SH600028,中国石化,20150918,4.97,4.95,4.99,4.92,119962411,SH000001,上证指数,3100.28,3097.917,3122.048,3070.336,209175398
3037,SH600028,中国石化,20150921,4.92,5,5,4.9,126131609,SH000001,上证指数,3072.094,3156.54,3159.883,3060.856,239897354
3038,SH600028,中国石化,20150922,5.01,5.04,5.07,4.99,160499202,SH000001,上证指数,3161.318,3185.619,3213.476,3152.481,274786154
3039,SH600028,XD中国石,20150923,4.91,4.85,4.94,4.85,125361563,SH000001,上证指数,3137.723,3115.888,3164.041,3104.744,236322670
3040,SH600028,中国石化,20150924,4.87,4.86,4.89,4.83,88847116,SH000001,上证指数,3126.491,3142.687,3151.165,3109.691,212887723
3041,SH600028,中国石化,20150925,4.85,4.87,4.91,4.81,156776090,SH000001,上证指数,3130.851,3092.347,3149.948,3062.995,236263871
3042,SH600028,中国石化,20150928,4.83,4.83,4.85,4.75,92683573,SH000001,上证指数,3085.567,3100.756,3103.069,3042.31,156727530
3043,SH600028,中国石化,20150929,4.76,4.72,4.78,4.7,117882026,SH000001,上证指数,3055.218,3038.137,3068.298,3021.157,163222673
3044,SH600028,中国石化,20150930,4.74,4.74,4.77,4.71,78965549,SH000001,上证指数,3052.841,3052.781,3073.3,3039.742,146642449
3045,SH600028,中国石化,20151008,4.99,4.89,4.99,4.89,208117478,SH000001,上证指数,3156.075,3143.357,3172.281,3133.127,234276050
3046,SH600028,中国石化,20151009,4.93,5.03,5.04,4.9,247912612,SH000001,上证指数,3146.644,3183.152,3192.717,3137.788,234851445
3047,SH600028,中国石化,20151012,5.03,5.15,5.2,5,278288910,SH000001,上证指数,3193.54,3287.662,3318.714,3188.407,386294715
3048,SH600028,中国石化,20151013,5.1,5.09,5.13,5.07,145789934,SH000001,上证指数,3262.156,3293.23,3298.626,3253.249,297153133
3049,SH600028,中国石化,20151014,5.07,5.07,5.11,5.03,157388701,SH000001,上证指数,3280.02,3262.441,3307.315,3256.253,295077739
3050,SH600028,中国石化,20151015,5.05,5.13,5.15,5.04,187189750,SH000001,上证指数,3255.032,3338.073,3338.297,3254.392,316283851
3051,SH600028,中国石化,20151016,5.17,5.21,5.23,5.12,277659326,SH000001,上证指数,3358.297,3391.352,3393.018,3334.854,395460575
3052,SH600028,中国石化,20151019,5.21,5.15,5.24,5.13,186526850,SH000001,上证指数,3401.627,3386.7,3423.402,3355.566,378112183
3053,SH600028,中国石化,20151020,5.13,5.17,5.18,5.1,156377543,SH000001,上证指数,3377.547,3425.33,3425.516,3357.861,318973758
3054,SH600028,中国石化,20151021,5.16,5.14,5.23,5,389252649,SH000001,上证指数,3428.561,3320.676,3447.258,3265.436,458455428
3055,SH600028,中国石化,20151022,5.09,5.1,5.11,5.05,144950879,SH000001,上证指数,3292.291,3368.739,3373.776,3282.993,323739341
3056,SH600028,中国石化,20151023,5.11,5.13,5.14,5.09,157450110,SH000001,上证指数,3377.548,3412.434,3422.022,3360.218,347372854
3057,SH600028,中国石化,20151026,5.16,5.13,5.18,5.12,180490789,SH000001,上证指数,3448.649,3429.581,3457.517,3402,365560853
3058,SH600028,中国石化,20151027,5.11,5.09,5.13,5.03,140374679,SH000001,上证指数,3409.137,3434.336,3441.565,3332.616,328172768
3059,SH600028,中国石化,20151028,5.08,5.06,5.14,5.05,173638858,SH000001,上证指数,3417.011,3375.196,3439.758,3367.231,293523284
3060,SH600028,中国石化,20151029,5.09,5.07,5.09,5.05,113611129,SH000001,上证指数,3387.774,3387.315,3411.714,3362.509,235676026
3061,SH600028,中国石化,20151030,5.03,5.03,5.08,4.99,188536977,SH000001,上证指数,3380.284,3382.561,3417.201,3346.591,243595118
3062,SH600028,中国石化,20151102,5,4.94,5.01,4.93,143343576,SH000001,上证指数,3337.578,3325.085,3391.064,3322.312,230951129
3063,SH600028,中国石化,20151103,4.96,4.91,4.97,4.9,96517250,SH000001,上证指数,3330.316,3316.695,3346.275,3302.184,192897428
3064,SH600028,中国石化,20151104,4.94,5.09,5.1,4.92,309389542,SH000001,上证指数,3325.619,3459.64,3459.646,3325.619,339078730
3065,SH600028,中国石化,20151105,5.05,5.22,5.39,5.05,598193207,SH000001,上证指数,3459.215,3522.819,3585.657,3455.525,553254947
3066,SH600028,中国石化,20151106,5.2,5.26,5.28,5.16,317211246,SH000001,上证指数,3514.436,3590.032,3596.382,3508.827,429167033
3067,SH600028,中国石化,20151109,5.23,5.35,5.42,5.22,385411792,SH000001,上证指数,3588.498,3646.881,3673.76,3588.498,503016682
3068,SH600028,中国石化,20151110,5.31,5.39,5.46,5.29,354430428,SH000001,上证指数,3617.396,3640.485,3669.533,3607.891,429746576
3069,SH600028,中国石化,20151111,5.38,5.35,5.42,5.3,200215074,SH000001,上证指数,3635.004,3650.249,3654.877,3605.621,360972651
3070,SH600028,中国石化,20151112,5.35,5.28,5.35,5.23,168824871,SH000001,上证指数,3656.817,3632.902,3659.315,3603.228,361717600
3071,SH600028,中国石化,20151113,5.22,5.17,5.25,5.16,187791069,SH000001,上证指数,3600.764,3580.839,3632.556,3564.809,345870933
3072,SH600028,中国石化,20151116,5.09,5.19,5.2,5.08,135714673,SH000001,上证指数,3522.461,3606.957,3607.612,3519.421,276187057
3073,SH600028,中国石化,20151117,5.19,5.21,5.35,5.18,268892778,SH000001,上证指数,3629.977,3604.795,3678.273,3598.068,383575468
3074,SH600028,中国石化,20151118,5.17,5.16,5.26,5.15,168441319,SH000001,上证指数,3605.061,3568.468,3617.069,3558.697,297580734
3075,SH600028,中国石化,20151119,5.18,5.19,5.21,5.14,156820844,SH000001,上证指数,3573.776,3617.062,3618.213,3561.044,247915576
3076,SH600028,中国石化,20151120,5.19,5.17,5.2,5.15,157374231,SH000001,上证指数,3620.791,3630.5,3640.529,3607.915,310801972
3077,SH600028,中国石化,20151123,5.16,5.12,5.17,5.11,143491209,SH000001,上证指数,3630.867,3610.32,3654.754,3598.871,315997474
3078,SH600028,中国石化,20151124,5.11,5.12,5.13,5.08,96782001,SH000001,上证指数,3602.887,3616.113,3616.484,3563.104,248810524
3079,SH600028,中国石化,20151125,5.15,5.14,5.15,5.1,130984825,SH000001,上证指数,3614.068,3647.93,3648.367,3607.518,273024857
3080,SH600028,中国石化,20151126,5.15,5.16,5.21,5.13,191261942,SH000001,上证指数,3659.574,3635.552,3668.376,3629.865,306761582
3081,SH600028,中国石化,20151127,5.14,4.9,5.15,4.88,258366572,SH000001,上证指数,3616.544,3436.303,3621.897,3412.427,354287525
3082,SH600028,中国石化,20151130,4.91,4.91,4.96,4.82,160312483,SH000001,上证指数,3433.855,3445.405,3470.371,3327.812,304197903
3083,SH600028,中国石化,20151201,4.91,4.93,4.94,4.85,110852337,SH000001,上证指数,3442.441,3456.309,3483.414,3417.545,252390755
3084,SH600028,中国石化,20151202,4.93,5.09,5.1,4.89,219086041,SH000001,上证指数,3450.278,3536.905,3538.847,3427.661,301491480
3085,SH600028,中国石化,20151203,5.05,5.14,5.23,5.01,231736317,SH000001,上证指数,3525.727,3584.824,3591.73,3517.23,281111255
3086,SH600028,中国石化,20151204,5.09,5.03,5.12,5.01,178155552,SH000001,上证指数,3558.149,3524.992,3568.97,3510.412,251736411
3087,SH600028,中国石化,20151207,5.02,5.02,5.05,4.98,92499274,SH000001,上证指数,3529.806,3536.927,3543.945,3506.625,208302579
3088,SH600028,中国石化,20151208,4.93,4.91,4.96,4.9,125212795,SH000001,上证指数,3518.648,3470.07,3518.648,3466.79,224367310
3089,SH600028,中国石化,20151209,4.9,4.89,4.94,4.86,79511791,SH000001,上证指数,3462.583,3472.439,3495.702,3454.879,195698845
3090,SH600028,中国石化,20151210,4.9,4.89,4.93,4.87,83539742,SH000001,上证指数,3469.806,3455.495,3503.654,3446.273,200427517
3091,SH600028,中国石化,20151211,4.87,4.83,4.88,4.78,135089205,SH000001,上证指数,3441.597,3434.581,3455.548,3410.924,182908878
3092,SH600028,中国石化,20151214,4.8,4.91,4.91,4.77,113085353,SH000001,上证指数,3403.507,3520.668,3521.779,3399.28,215374620
3093,SH600028,中国石化,20151215,4.9,4.89,4.94,4.86,109989975,SH000001,上证指数,3518.126,3510.354,3529.961,3496.854,200471341
3094,SH600028,中国石化,20151216,4.96,4.99,5.05,4.95,232786124,SH000001,上证指数,3522.091,3516.187,3538.689,3506.291,193482310
3095,SH600028,中国石化,20151217,4.99,5.02,5.05,4.97,163428385,SH000001,上证指数,3533.628,3579.999,3583.408,3533.628,283856476
3096,SH600028,中国石化,20151218,5.01,5,5.08,4.99,121638264,SH000001,上证指数,3574.94,3578.964,3614.698,3568.161,273707904
3097,SH600028,中国石化,20151221,4.98,5.05,5.07,4.94,183148618,SH000001,上证指数,3568.581,3642.472,3651.056,3565.751,299849280
3098,SH600028,中国石化,20151222,5.06,5.05,5.07,5.01,126466117,SH000001,上证指数,3645.99,3651.767,3652.635,3616.87,261178763
3099,SH600028,中国石化,20151223,5.05,5.06,5.1,5.02,213526831,SH000001,上证指数,3653.282,3636.089,3684.567,3633.025,298201801
3100,SH600028,中国石化,20151224,5.09,5.04,5.1,5.02,149006321,SH000001,上证指数,3631.313,3612.485,3640.221,3572.277,227785225
3101,SH600028,中国石化,20151225,5.05,5.03,5.06,5,104945383,SH000001,上证指数,3614.054,3627.914,3635.256,3601.738,198451111
3102,SH600028,中国石化,20151228,5.03,4.92,5.05,4.92,156701216,SH000001,上证指数,3635.769,3533.779,3641.588,3533.779,269983278
