序号,股票代码,股票名称,交易日,开盘,收盘,最高,最低,成交量,大盘代码,大盘名字,开盘,收盘,最高,最低,成交量
1284,SH601989,中国重工,20151201,10.08,10.16,10.26,9.85,176012946,SH000001,上证指数,3442.441,3456.309,3483.414,3417.545,252390755
1285,SH601989,中国重工,20151202,10.08,10.34,10.36,10,214969540,SH000001,上证指数,3450.278,3536.905,3538.847,3427.661,301491480
1286,SH601989,中国重工,20151203,10.28,10.36,10.38,10.18,169492072,SH000001,上证指数,3525.727,3584.824,3591.73,3517.23,281111255
1287,SH601989,中国重工,20151204,10.28,10.12,10.3,10.06,169171897,SH000001,上证指数,3558.149,3524.992,3568.97,3510.412,251736411
1288,SH601989,中国重工,20151207,10.15,10.09,10.25,10.02,102457789,SH000001,上证指数,3529.806,3536.927,3543.945,3506.625,208302579
1289,SH601989,中国重工,20151208,10.04,9.8,10.05,9.77,171574675,SH000001,上证指数,3518.648,3470.07,3518.648,3466.79,224367310
1290,SH601989,中国重工,20151209,9.79,9.75,9.89,9.67,125512751,SH000001,上证指数,3462.583,3472.439,3495.702,3454.879,195698845
1291,SH601989,中国重工,20151210,9.75,9.47,9.8,9.35,228063618,SH000001,上证指数,3469.806,3455.495,3503.654,3446.273,200427517
1292,SH601989,中国重工,20151211,9.46,9.41,9.62,9.37,181510789,SH000001,上证指数,3441.597,3434.581,3455.548,3410.924,182908878
1293,SH601989,中国重工,20151214,9.45,9.9,9.97,9.29,283533070,SH000001,上证指数,3403.507,3520.668,3521.779,3399.28,215374620
1294,SH601989,中国重工,20151215,9.8,9.88,10.15,9.74,223895669,SH000001,上证指数,3518.126,3510.354,3529.961,3496.854,200471341
1295,SH601989,中国重工,20151216,9.88,9.74,9.95,9.7,114751600,SH000001,上证指数,3522.091,3516.187,3538.689,3506.291,193482310
1296,SH601989,中国重工,20151217,9.77,9.88,9.95,9.76,155732746,SH000001,上证指数,3533.628,3579.999,3583.408,3533.628,283856476
1297,SH601989,中国重工,20151218,9.84,9.83,9.94,9.79,129728207,SH000001,上证指数,3574.94,3578.964,3614.698,3568.161,273707904
1298,SH601989,中国重工,20151221,9.83,10.04,10.17,9.79,260328700,SH000001,上证指数,3568.581,3642.472,3651.056,3565.751,299849280
1299,SH601989,中国重工,20151222,9.99,9.96,10.04,9.86,133874318,SH000001,上证指数,3645.99,3651.767,3652.635,3616.87,261178763
1300,SH601989,中国重工,20151223,9.98,9.83,9.98,9.79,145044288,SH000001,上证指数,3653.282,3636.089,3684.567,3633.025,298201801
1301,SH601989,中国重工,20151224,9.81,9.64,9.85,9.56,123555866,SH000001,上证指数,3631.313,3612.485,3640.221,3572.277,227785225
1302,SH601989,中国重工,20151225,9.65,9.73,9.82,9.52,162013607,SH000001,上证指数,3614.054,3627.914,3635.256,3601.738,198451111
1303,SH601989,中国重工,20151228,9.72,9.42,9.73,9.4,143650683,SH000001,上证指数,3635.769,3533.779,3641.588,3533.779,269983278
1304,SH601989,中国重工,20151229,9.39,9.47,9.48,9.34,87064192,SH000001,上证指数,3528.395,3563.736,3564.171,3515.52,182551923
1305,SH601989,中国重工,20151230,9.48,9.48,9.53,9.32,109526997,SH000001,上证指数,3566.731,3572.876,3573.684,3538.112,187889609
1306,SH601989,中国重工,20151231,9.48,9.4,9.5,9.38,80532215,SH000001,上证指数,3570.467,3539.182,3580.602,3538.353,176963659
1307,SH601989,中国重工,20160104,9.87,8.71,9.95,8.6,223513108,SH000001,上证指数,3536.589,3296.258,3538.689,3295.741,184418423
1308,SH601989,中国重工,20160105,8.53,9.33,9.47,8.35,351616774,SH000001,上证指数,3196.651,3287.711,3328.139,3189.605,266882083
1309,SH601989,中国重工,20160106,9.29,9.4,9.48,9.13,220004490,SH000001,上证指数,3291.195,3361.84,3362.974,3288.933,238886670
1310,SH601989,中国重工,20160107,9.2,8.48,9.23,8.46,69209079,SH000001,上证指数,3309.657,3125.002,3309.657,3115.885,70569123
1311,SH601989,中国重工,20160108,8.8,8.57,8.88,8.05,233313090,SH000001,上证指数,3194.625,3186.412,3235.451,3056.878,286440822
1312,SH601989,中国重工,20160111,8.47,8,8.73,7.95,220207465,SH000001,上证指数,3131.853,3016.704,3166.215,3016.697,271643691
1313,SH601989,中国重工,20160112,8.1,8.24,8.48,7.89,228225417,SH000001,上证指数,3026.159,3022.861,3047.664,2978.463,207659622
1314,SH601989,中国重工,20160113,8.24,7.9,8.28,7.85,162035705,SH000001,上证指数,3041.107,2949.597,3059.015,2949.29,194282106
1315,SH601989,中国重工,20160114,7.64,8.16,8.18,7.51,193995666,SH000001,上证指数,2874.049,3007.649,3012.293,2867.553,212905644
1316,SH601989,中国重工,20160115,8.15,7.86,8.32,7.81,180055616,SH000001,上证指数,2988.048,2900.97,3001.708,2883.868,198721697
1317,SH601989,中国重工,20160118,7.63,7.91,8.06,7.61,137142912,SH000001,上证指数,2847.5389,2913.8367,2945.4496,2844.7042,164699694
1318,SH601989,中国重工,20160119,7.91,8.23,8.35,7.85,201316926,SH000001,上证指数,2914.4078,3007.7393,3012.0684,2906.4038,205279703
1319,SH601989,中国重工,20160120,8.15,7.93,8.21,7.88,230060053,SH000001,上证指数,2993.0138,2976.6938,3016.2827,2951.9219,216505474
1320,SH601989,中国重工,20160121,7.8,8,8.5,7.72,302035121,SH000001,上证指数,2934.3912,2880.4816,2998.7904,2880.0848,191675668
1321,SH601989,中国重工,20160122,7.8,7.87,8,7.7,229195744,SH000001,上证指数,2911.1123,2916.5624,2931.3587,2851.7325,159810734
1322,SH601989,中国重工,20160125,7.88,7.75,7.92,7.67,186354055,SH000001,上证指数,2934.0781,2938.5149,2955.7826,2911.8286,153039057
1323,SH601989,中国重工,20160126,7.59,6.98,7.67,6.98,266978515,SH000001,上证指数,2907.7177,2749.7854,2911.9907,2743.8393,210836054
1324,SH601989,中国重工,20160127,6.99,6.69,7.1,6.4,229054337,SH000001,上证指数,2756.082,2735.5578,2768.7719,2638.3016,215722046
1325,SH601989,中国重工,20160128,6.58,6.02,6.6,6.02,222144754,SH000001,上证指数,2711.1582,2655.6609,2740.5358,2647.4931,171120280
1326,SH601989,中国重工,20160129,6.02,6.19,6.3,5.83,252983387,SH000001,上证指数,2652.8544,2737.5996,2755.3665,2649.7905,186673106
1327,SH601989,中国重工,20160201,6.14,5.86,6.17,5.67,229062392,SH000001,上证指数,2730.9844,2688.8536,2735.2551,2655.6234,156383744
1328,SH601989,中国重工,20160202,5.86,6.04,6.19,5.81,210964640,SH000001,上证指数,2687.9817,2749.5703,2755.1591,2687.9817,158078211
1329,SH601989,中国重工,20160203,5.9,6.06,6.08,5.85,156289075,SH000001,上证指数,2719.5737,2739.2469,2746.072,2696.8835,148397217
1330,SH601989,中国重工,20160204,6.1,6.21,6.4,6.07,241810904,SH000001,上证指数,2751.4317,2781.0227,2793.2981,2751.3135,170382018
1331,SH601989,中国重工,20160205,6.2,6.13,6.29,6.11,152639479,SH000001,上证指数,2783.0761,2763.492,2790.061,2762.1597,141186284
1332,SH601989,中国重工,20160215,5.94,6.08,6.13,5.89,105889522,SH000001,上证指数,2684.9614,2746.1958,2760.359,2682.09,129263932
1333,SH601989,中国重工,20160216,6.18,6.41,6.54,6.13,238454229,SH000001,上证指数,2758.579,2836.5705,2840.6224,2758.579,195961614
1334,SH601989,中国重工,20160217,6.34,6.61,6.79,6.32,292813653,SH000001,上证指数,2829.7636,2867.3379,2868.701,2824.3556,216909925
1335,SH601989,中国重工,20160218,6.58,6.52,6.64,6.49,172770459,SH000001,上证指数,2881.7769,2862.8927,2893.2148,2857.6989,219203873
1336,SH601989,中国重工,20160219,6.6,6.57,6.71,6.5,153191857,SH000001,上证指数,2854.904,2860.0208,2872.7236,2840.4876,163391413
1337,SH601989,中国重工,20160222,6.67,6.7,6.74,6.57,182351599,SH000001,上证指数,2888.5984,2927.175,2933.9638,2880.3474,232176042
1338,SH601989,中国重工,20160223,6.69,6.59,6.7,6.47,146202190,SH000001,上证指数,2925.7082,2903.3313,2928.048,2872.2816,199740663
1339,SH601989,中国重工,20160224,6.56,6.79,6.85,6.53,232380161,SH000001,上证指数,2889.8846,2928.896,2929.8712,2872.2741,213410384
1340,SH601989,中国重工,20160225,6.76,6.11,6.76,6.11,264040681,SH000001,上证指数,2922.2372,2741.2454,2922.2372,2729.8506,270284416
1341,SH601989,中国重工,20160226,6.18,6.11,6.25,5.92,158857942,SH000001,上证指数,2760.0575,2767.2097,2784.7525,2715.8743,191110472
1342,SH601989,中国重工,20160229,6.11,5.83,6.12,5.66,174140318,SH000001,上证指数,2754.8137,2687.9788,2755.8898,2638.9631,207410709
1343,SH601989,中国重工,20160301,5.86,6.08,6.19,5.8,168558514,SH000001,上证指数,2688.3799,2733.17,2747.5621,2668.7574,187207443
1344,SH601989,中国重工,20160302,6.12,6.41,6.46,6.04,212492227,SH000001,上证指数,2733.767,2849.6811,2852.7001,2732.5388,270961783
1345,SH601989,中国重工,20160303,6.41,6.38,6.63,6.36,198274863,SH000001,上证指数,2847.3305,2859.7582,2878.445,2840.8741,287478210
1346,SH601989,中国重工,20160304,6.38,6.48,6.72,6.3,280902522,SH000001,上证指数,2848.5384,2874.1468,2880.3719,2808.8493,312495169
1347,SH601989,中国重工,20160307,6.55,6.6,6.7,6.42,202706626,SH000001,上证指数,2886.6403,2897.3395,2911.8386,2871.3462,217466836
1348,SH601989,中国重工,20160308,6.51,6.5,6.57,6.18,200269344,SH000001,上证指数,2895.6664,2901.387,2902.6212,2802.5628,233482661
1349,SH601989,中国重工,20160309,6.33,6.26,6.42,6.25,122682359,SH000001,上证指数,2839.4112,2862.556,2863.0147,2811.7175,183355383
1350,SH601989,中国重工,20160310,6.26,6.16,6.35,6.15,92388634,SH000001,上证指数,2847.567,2804.7255,2863.1763,2803.4764,138979461
1351,SH601989,中国重工,20160311,6.12,6.1,6.2,6.06,106530754,SH000001,上证指数,2781.6004,2810.3074,2815.6074,2772.5512,127247554
1352,SH601989,中国重工,20160314,6.18,6.32,6.4,6.16,142435257,SH000001,上证指数,2830.0836,2859.499,2889.8164,2823.0282,194816030
1353,SH601989,中国重工,20160315,6.27,6.52,6.65,6.2,239550847,SH000001,上证指数,2853.9776,2864.3684,2865.787,2819.7949,163386667
1354,SH601989,中国重工,20160316,6.47,6.36,6.65,6.35,169098459,SH000001,上证指数,2858.7085,2870.43,2881.5293,2854.1919,186492535
1355,SH601989,中国重工,20160317,6.41,6.5,6.58,6.39,166257635,SH000001,上证指数,2875.4108,2904.8319,2921.0002,2857.1913,200290213
1356,SH601989,中国重工,20160318,6.55,6.64,6.76,6.48,328532571,SH000001,上证指数,2915.5177,2955.1498,2971.5508,2908.7416,313332735
1357,SH601989,中国重工,20160321,6.69,6.9,6.95,6.62,352210367,SH000001,上证指数,2978.4554,3018.8017,3028.3215,2973.7575,352400438
1358,SH601989,中国重工,20160322,6.82,7.47,7.58,6.78,667530925,SH000001,上证指数,3001.63,2999.3628,3019.1008,2988.4256,270377322
1359,SH601989,中国重工,20160323,7.3,7.26,7.39,7.11,300763805,SH000001,上证指数,2991.1685,3009.9604,3012.5596,2980.8554,216977462
1360,SH601989,中国重工,20160324,7.21,7.27,7.68,7.07,309636199,SH000001,上证指数,2986.801,2960.9704,2998.1537,2960.5366,237006403
1361,SH601989,中国重工,20160325,7.25,7.21,7.36,7.07,161129227,SH000001,上证指数,2956.1997,2979.4343,2981.4077,2952.1057,175074344
1362,SH601989,中国重工,20160328,7.3,7.15,7.48,7.08,167480885,SH000001,上证指数,2988.0104,2957.82,3008.1675,2948.5259,202021241
1363,SH601989,中国重工,20160329,7.18,6.95,7.2,6.89,143500806,SH000001,上证指数,2956.7052,2919.8318,2962.2029,2905.2513,182965345
1364,SH601989,中国重工,20160330,7.04,7.13,7.14,6.98,127228495,SH000001,上证指数,2941.2177,3000.6449,3001.1055,2941.2177,210371451
1365,SH601989,中国重工,20160331,7.15,7.19,7.3,7.1,156275256,SH000001,上证指数,3009.3672,3003.9152,3023.4086,2992.9155,220413445
1366,SH601989,中国重工,20160401,7.12,7.11,7.23,7,114451179,SH000001,上证指数,2997.0883,3009.5298,3009.6729,2956.247,206545866
1367,SH601989,中国重工,20160405,7.11,7.25,7.33,7.06,152228440,SH000001,上证指数,3000.9382,3053.0654,3057.3297,2993.1476,256730344
1368,SH601989,中国重工,20160406,7.19,7.16,7.26,7.1,129774103,SH000001,上证指数,3039.7449,3050.592,3059.7937,3029.0049,232262051
1369,SH601989,中国重工,20160407,7.18,7.03,7.21,7.01,113537467,SH000001,上证指数,3058.3388,3008.42,3062.3579,3007.0603,220919506
1370,SH601989,中国重工,20160408,6.98,6.88,6.98,6.76,153429561,SH000001,上证指数,2988.2,2984.9582,2996.1706,2960.46,187904633
1371,SH601989,中国重工,20160411,6.92,6.97,7.04,6.92,100792992,SH000001,上证指数,3006.909,3033.957,3048.9766,3006.909,220018324
1372,SH601989,中国重工,20160412,6.98,6.9,7,6.83,78635880,SH000001,上证指数,3031.3013,3023.6464,3036.8249,3001.3151,182718668
1373,SH601989,中国重工,20160413,6.95,6.95,7.12,6.92,226810466,SH000001,上证指数,3041.3584,3066.6381,3097.1648,3041.3584,310003246
1374,SH601989,中国重工,20160414,7,7,7.04,6.94,111264665,SH000001,上证指数,3080.09,3082.3615,3086.6975,3056.9886,208237830
1375,SH601989,中国重工,20160415,7.01,7.05,7.13,7.01,127053301,SH000001,上证指数,3085.0263,3078.1166,3089.9509,3066.8721,189613051
1376,SH601989,中国重工,20160418,7,6.88,7,6.86,92935809,SH000001,上证指数,3058.4629,3033.6604,3058.4629,3022.9701,183304512
1377,SH601989,中国重工,20160419,6.92,6.89,6.96,6.82,72843614,SH000001,上证指数,3047.1326,3042.8232,3054.5032,3024.8951,156533200
1378,SH601989,中国重工,20160420,6.9,6.5,6.95,6.33,175173362,SH000001,上证指数,3050.3805,2972.5837,3055.689,2905.0485,283144219
1379,SH601989,中国重工,20160421,6.47,6.41,6.53,6.38,91073865,SH000001,上证指数,2954.3703,2952.8911,2990.6729,2943.464,189406849
1380,SH601989,中国重工,20160422,6.37,6.43,6.46,6.33,59701473,SH000001,上证指数,2933.0349,2959.24,2960.2089,2926.7759,137211668
1381,SH601989,中国重工,20160425,6.4,6.34,6.41,6.27,66442113,SH000001,上证指数,2949.9727,2946.6704,2954.0921,2917.0202,125856243
1382,SH601989,中国重工,20160426,6.35,6.42,6.43,6.31,64269885,SH000001,上证指数,2944.7156,2964.6997,2965.4291,2933.9707,117711604
1383,SH601989,中国重工,20160427,6.43,6.35,6.44,6.32,51351428,SH000001,上证指数,2967.1902,2953.6709,2976.0221,2949.4322,130867640
1384,SH601989,中国重工,20160428,6.34,6.34,6.38,6.3,64963474,SH000001,上证指数,2955.7421,2945.5886,2959.5123,2916.3744,138663274
1385,SH601989,中国重工,20160429,6.33,6.3,6.34,6.29,53475491,SH000001,上证指数,2935.3756,2938.3235,2950.5761,2930.3565,109310628
1386,SH601989,中国重工,20160503,6.31,6.43,6.44,6.28,84405228,SH000001,上证指数,2940.3923,2992.6432,2993.5346,2929.8148,168703643
1387,SH601989,中国重工,20160504,6.4,6.5,6.58,6.37,103227081,SH000001,上证指数,2983.0266,2991.2721,3004.4184,2978.3295,165407106
1388,SH601989,中国重工,20160505,6.47,6.49,6.55,6.43,66675108,SH000001,上证指数,2987.0224,2997.8416,2999.1181,2977.1998,144831383
1389,SH601989,中国重工,20160506,6.48,6.22,6.5,6.21,105980360,SH000001,上证指数,2998.4022,2913.2476,3003.5904,2913.0361,206796498
1390,SH601989,中国重工,20160509,6.2,5.99,6.2,5.95,100623031,SH000001,上证指数,2896.1623,2832.1125,2896.1623,2821.8261,180378330
1391,SH601989,中国重工,20160510,6,6.07,6.24,5.94,98090438,SH000001,上证指数,2822.3273,2832.5912,2845.2376,2820.1642,120829310
1392,SH601989,中国重工,20160511,6.09,6.03,6.12,5.97,74708640,SH000001,上证指数,2843.5448,2837.0372,2857.2539,2818.6989,135795466
1393,SH601989,中国重工,20160512,5.98,6.06,6.08,5.85,73151836,SH000001,上证指数,2812.1083,2835.8618,2839.2763,2781.2362,136337655
1394,SH601989,中国重工,20160513,6.07,6.04,6.12,6.02,55843503,SH000001,上证指数,2828.4615,2827.1087,2850.0929,2814.1146,114319710
1395,SH601989,中国重工,20160516,6.02,6.1,6.14,5.99,69631595,SH000001,上证指数,2816.7754,2850.8617,2851.229,2804.9907,114653592
1396,SH601989,中国重工,20160517,6.08,6.03,6.1,6,63326798,SH000001,上证指数,2850.9264,2843.6841,2860.3205,2832.4592,123369064
1397,SH601989,中国重工,20160518,5.97,5.85,5.99,5.81,87109997,SH000001,上证指数,2828.178,2807.5141,2828.2552,2781.4165,140487826
1398,SH601989,中国重工,20160519,5.9,5.86,5.93,5.85,49455917,SH000001,上证指数,2802.3147,2806.9061,2829.4023,2801.5475,111595071
1399,SH601989,中国重工,20160520,5.81,5.96,6.05,5.8,76261225,SH000001,上证指数,2792.8883,2825.4831,2825.9517,2785.0795,108700899
1400,SH601989,中国重工,20160523,6.05,6.01,6.07,5.97,68573907,SH000001,上证指数,2826.3123,2843.645,2848.0713,2826.2562,120470455
1401,SH601989,中国重工,20160524,6,5.92,6,5.89,60998355,SH000001,上证指数,2839.6823,2821.6663,2839.695,2807.1878,111452445
1402,SH601989,中国重工,20160525,5.95,5.91,6.01,5.9,47779789,SH000001,上证指数,2835.0293,2815.0863,2843.165,2807.7488,103527265
1403,SH601989,中国重工,20160526,5.91,5.93,5.97,5.83,53699005,SH000001,上证指数,2813.5431,2822.4429,2827.0916,2780.7634,114766797
1404,SH601989,中国重工,20160527,5.94,5.94,5.99,5.89,56842403,SH000001,上证指数,2817.9684,2821.046,2832.7994,2809.7992,109845823
1405,SH601989,中国重工,20160530,5.9,5.94,5.97,5.85,54214680,SH000001,上证指数,2814.6507,2822.4509,2830.9697,2794.6608,106319589
1406,SH601989,中国重工,20160531,5.95,6.15,6.17,5.93,144660197,SH000001,上证指数,2822.5927,2916.616,2917.1351,2822.5927,215260341
1407,SH601989,中国重工,20160601,6.15,6.16,6.2,6.11,105688843,SH000001,上证指数,2917.1541,2913.5077,2929.0759,2909.5121,188386421
1408,SH601989,中国重工,20160602,6.14,6.15,6.16,6.09,71626486,SH000001,上证指数,2911.2193,2925.2293,2925.6702,2906.5242,159716916
1409,SH601989,中国重工,20160603,6.21,6.17,6.28,6.15,118220072,SH000001,上证指数,2929.7881,2938.682,2945.5193,2915.185,172021023
1410,SH601989,中国重工,20160629,6.38,6.42,6.76,6.37,290829999,SH000001,上证指数,2918.5337,2931.5923,2933.9974,2915.0618,193215586
1411,SH601989,中国重工,20160630,6.36,6.33,6.43,6.28,101352839,SH000001,上证指数,2931.4805,2929.6057,2938.1374,2922.3124,154464930
1412,SH601989,中国重工,20160701,6.33,6.37,6.47,6.3,100237934,SH000001,上证指数,2931.8016,2932.4758,2944.9894,2925.8101,141246227
1413,SH601989,中国重工,20160704,6.34,6.65,6.72,6.31,246359534,SH000001,上证指数,2924.293,2988.604,2992.4978,2922.5196,222017132
1414,SH601989,中国重工,20160705,6.68,7.01,7.3,6.65,432488600,SH000001,上证指数,2991.7524,3006.3919,3010.275,2990.6416,235204450
1415,SH601989,中国重工,20160706,6.9,6.89,6.99,6.81,191915896,SH000001,上证指数,2998.5207,3017.2924,3017.6523,2984.8278,212370920
1416,SH601989,中国重工,20160707,6.87,6.84,6.88,6.76,122285774,SH000001,上证指数,3009.3533,3016.8467,3024.1087,2994.6426,222681667
1417,SH601989,中国重工,20160708,6.82,6.91,6.96,6.81,147109980,SH000001,上证指数,3000.3263,2988.0939,3001.5506,2983.881,168986859
1418,SH601989,中国重工,20160711,7.09,7.16,7.29,7.07,305422885,SH000001,上证指数,2993.7489,2994.9167,3022.9439,2990.9071,224338224
1419,SH601989,中国重工,20160712,7.18,7.2,7.25,7.05,229277731,SH000001,上证指数,2992.5195,3049.381,3049.6814,2984.4205,259486295
1420,SH601989,中国重工,20160713,7.29,7.23,7.47,7.13,235559034,SH000001,上证指数,3049.5128,3060.6893,3069.0469,3048.1991,253659384
1421,SH601989,中国重工,20160714,7.15,7.22,7.33,7.08,153473069,SH000001,上证指数,3054.9748,3054.0182,3057.0458,3036.5234,180194804
1422,SH601989,中国重工,20160715,7.35,7.14,7.4,7.12,117009902,SH000001,上证指数,3056.6817,3054.296,3062.6832,3044.5375,172866398
1423,SH601989,中国重工,20160718,7.15,7.01,7.17,6.99,119873207,SH000001,上证指数,3047.6373,3043.5643,3058.3214,3031.6388,177496562
1424,SH601989,中国重工,20160719,6.99,7,7.07,6.93,77156936,SH000001,上证指数,3040.2257,3036.5979,3043.5999,3014.2889,155361466
1425,SH601989,中国重工,20160720,6.99,6.94,7.02,6.93,57577851,SH000001,上证指数,3034.7139,3027.8995,3042.997,3022.6309,138242815
1426,SH601989,中国重工,20160721,6.95,6.89,7.03,6.86,106631564,SH000001,上证指数,3027.6042,3039.0091,3053.3336,3027.3676,163767370
1427,SH601989,中国重工,20160722,6.94,6.87,7.02,6.83,102926505,SH000001,上证指数,3038.1182,3012.8157,3039.27,3007.4567,162010181
1428,SH601989,中国重工,20160725,6.85,6.84,6.91,6.81,54113465,SH000001,上证指数,3008.0937,3015.8278,3027.1228,3003.2921,144206582
1429,SH601989,中国重工,20160726,6.84,6.92,6.93,6.82,56994234,SH000001,上证指数,3014.0397,3050.1661,3050.6145,3013.8021,156694506
1430,SH601989,中国重工,20160727,6.93,6.63,6.97,6.44,143656399,SH000001,上证指数,3050.3675,2991.9991,3057.4237,2939.2273,280160915
1431,SH601989,中国重工,20160728,6.64,6.68,6.75,6.56,76154196,SH000001,上证指数,2980.5012,2994.3234,3003.3631,2968.182,190564950
1432,SH601989,中国重工,20160729,6.63,6.63,6.67,6.57,48247426,SH000001,上证指数,2992.5355,2979.3388,3000.0546,2972.9166,150101534
1433,SH601989,中国重工,20160801,6.58,6.49,6.62,6.46,60461339,SH000001,上证指数,2971.9491,2953.3854,2972.8751,2931.9633,147407763
1434,SH601989,中国重工,20160802,6.49,6.54,6.55,6.46,41206359,SH000001,上证指数,2950.0796,2971.2787,2971.2787,2946.6365,115468900
1435,SH601989,中国重工,20160803,6.49,6.55,6.6,6.45,65893527,SH000001,上证指数,2963.2145,2978.4608,2981.1555,2956.7856,141141332
1436,SH601989,中国重工,20160804,6.52,6.54,6.55,6.47,47710142,SH000001,上证指数,2976.4096,2982.4261,2982.8601,2958.9332,133933301
1437,SH601989,中国重工,20160805,6.52,6.5,6.55,6.49,37705063,SH000001,上证指数,2978.7776,2976.6962,2991.6767,2971.5638,141857101
1438,SH601989,中国重工,20160808,6.5,6.68,6.69,6.45,81338973,SH000001,上证指数,2972.6248,3004.2767,3004.7182,2959.0477,155729833
1439,SH601989,中国重工,20160809,6.63,6.68,6.68,6.61,59519027,SH000001,上证指数,3001.3063,3025.6805,3025.9108,2998.6766,169995446
1440,SH601989,中国重工,20160810,6.69,6.67,6.77,6.66,56997300,SH000001,上证指数,3023.4724,3018.7459,3033.1964,3017.0903,164675165
1441,SH601989,中国重工,20160811,6.66,6.62,6.68,6.58,50416789,SH000001,上证指数,3013.6776,3002.6376,3038.0478,3001.1681,161879481
1442,SH601989,中国重工,20160812,6.61,6.67,6.68,6.58,48129660,SH000001,上证指数,3000.2731,3050.6674,3051.0541,2999.039,168173657
1443,SH601989,中国重工,20160815,6.68,6.83,6.88,6.64,121959792,SH000001,上证指数,3056.4835,3125.1952,3137.4763,3053.8705,297616506
1444,SH601989,中国重工,20160816,6.88,6.83,6.89,6.8,90167146,SH000001,上证指数,3130.5333,3110.0369,3140.4408,3102.0653,278328934
1445,SH601989,中国重工,20160817,6.85,6.92,7,6.8,114422122,SH000001,上证指数,3106.9911,3109.5549,3114.2545,3090.2811,213839637
1446,SH601989,中国重工,20160818,6.88,6.88,6.97,6.85,68022952,SH000001,上证指数,3107.7527,3104.1138,3125.5812,3093.3171,229359081
1447,SH601989,中国重工,20160819,6.87,6.88,6.92,6.77,71660005,SH000001,上证指数,3100.3912,3108.102,3113.3438,3082.771,194347453
1448,SH601989,中国重工,20160822,6.87,6.74,6.88,6.73,48891687,SH000001,上证指数,3107.3812,3084.8051,3112.7395,3083.5932,185387927
1449,SH601989,中国重工,20160823,6.74,6.75,6.81,6.71,42748421,SH000001,上证指数,3081.5717,3089.7055,3101.1095,3073.5292,161368965
1450,SH601989,中国重工,20160824,6.76,6.74,6.79,6.72,34120425,SH000001,上证指数,3092.0197,3085.8804,3097.1483,3079.5478,145707440
1451,SH601989,中国重工,20160825,6.71,6.64,6.72,6.6,50400044,SH000001,上证指数,3073.4441,3068.3294,3073.4441,3041.5053,174032980
1452,SH601989,中国重工,20160826,6.67,6.65,6.71,6.64,35612027,SH000001,上证指数,3069.8504,3070.3088,3087.6522,3063.894,149663901
1453,SH601989,中国重工,20160829,6.68,6.66,6.71,6.65,35972982,SH000001,上证指数,3068.4602,3070.0273,3074.9433,3058.7853,144500007
1454,SH601989,中国重工,20160830,6.66,6.71,6.76,6.66,43579962,SH000001,上证指数,3071.4404,3074.6768,3082.9879,3065.9713,140434811
1455,SH601989,中国重工,20160831,6.75,6.73,6.77,6.69,46606089,SH000001,上证指数,3072.9164,3085.491,3087.6977,3063.3963,141368609
1456,SH601989,中国重工,20160901,6.73,6.63,6.74,6.63,41973257,SH000001,上证指数,3083.9606,3063.3054,3088.7043,3062.8763,155191093
1457,SH601989,中国重工,20160902,6.61,6.54,6.66,6.51,59273264,SH000001,上证指数,3057.4945,3067.352,3072.5258,3050.4924,150446920
1458,SH601989,中国重工,20160905,6.57,6.56,6.62,6.54,32905061,SH000001,上证指数,3070.707,3072.0953,3085.4853,3065.329,144963317
1459,SH601989,中国重工,20160906,6.58,6.64,6.66,6.53,42561265,SH000001,上证指数,3071.0554,3090.7127,3095.5092,3053.1868,172908524
1460,SH601989,中国重工,20160907,6.65,6.65,6.69,6.63,46557143,SH000001,上证指数,3091.3287,3091.9281,3105.6775,3087.8794,186956763
1461,SH601989,中国重工,20160908,6.65,6.65,6.68,6.61,35640174,SH000001,上证指数,3089.9529,3095.9543,3096.7832,3083.9015,145883771
1462,SH601989,中国重工,20160909,6.66,6.61,6.66,6.59,41862317,SH000001,上证指数,3095.4269,3078.8548,3101.7922,3078.2183,160692924
1463,SH601989,中国重工,20160912,6.5,6.42,6.53,6.39,80641682,SH000001,上证指数,3037.5073,3021.9771,3040.9522,2999.9288,206012086
1464,SH601989,中国重工,20160913,6.45,6.39,6.47,6.37,39954691,SH000001,上证指数,3025.0345,3023.5095,3029.7208,3008.7405,135387580
1465,SH601989,中国重工,20160914,6.35,6.31,6.37,6.29,49237859,SH000001,上证指数,3008.9044,3002.8486,3017.9447,2995.4156,133413401
1466,SH601989,中国重工,20160919,6.31,6.35,6.45,6.31,45923436,SH000001,上证指数,3005.3228,3026.0513,3026.6512,3005.3228,119225027
1467,SH601989,中国重工,20160920,6.35,6.28,6.36,6.27,44032412,SH000001,上证指数,3027.1717,3022.9995,3027.8165,3015.8804,118924117
1468,SH601989,中国重工,20160921,6.3,6.31,6.33,6.28,30264090,SH000001,上证指数,3021.5762,3025.8736,3032.4503,3017.5408,115721213
1469,SH601989,中国重工,20160922,6.35,6.33,6.37,6.31,36612478,SH000001,上证指数,3038.422,3042.3132,3054.4351,3035.0703,139309554
1470,SH601989,中国重工,20160923,6.34,6.3,6.35,6.28,32710853,SH000001,上证指数,3044.7858,3033.8956,3046.8047,3032.8023,125590976
1471,SH601989,中国重工,20160926,6.29,6.14,6.29,6.12,59278090,SH000001,上证指数,3028.2428,2980.4295,3028.2428,2980.1169,144330286
