序号,股票代码,股票名称,交易日,开盘,收盘,最高,最低,成交量,大盘代码,大盘名字,开盘,收盘,最高,最低,成交量
1944,SZ000009,中国宝安,20110615,17.58,16.97,17.74,16.96,17061236,SZ399001,深证成指,11703.194,11615.969,11794.544,11614.377,578332652
1945,SZ000009,中国宝安,20110616,16.75,16.55,17.07,16.5,11928965,SZ399001,深证成指,11516.651,11435.987,11551.317,11417.576,432563597
1946,SZ000009,中国宝安,20110617,16.41,16.1,16.66,16.1,10634512,SZ399001,深证成指,11451.76,11409.157,11567.002,11409.157,511482729
1947,SZ000009,中国宝安,20110620,16.07,15.8,16.25,15.75,8829744,SZ399001,深证成指,11408.361,11328.67,11446.757,11288.623,495260588
1948,SZ000009,中国宝安,20110621,15.87,15.95,16.05,15.57,12901664,SZ399001,深证成指,11360.93,11509.982,11514.25,11360.93,568767250
1949,SZ000009,中国宝安,20110622,16.47,15.97,16.63,15.89,12493533,SZ399001,深证成指,11524.627,11543.654,11598.754,11484.732,521179358
1950,SZ000009,中国宝安,20110623,15.81,16.24,16.33,15.61,12647747,SZ399001,深证成指,11511.91,11775.317,11817.223,11474.979,639918810
1951,SZ000009,中国宝安,20110624,16.2,16.78,17.29,16.11,23003752,SZ399001,深证成指,11749.927,11996.08,12092.23,11732.213,971263781
1952,SZ000009,中国宝安,20110627,16.81,17.16,17.34,16.71,21544322,SZ399001,深证成指,12005.058,12026.293,12106.652,11947.491,818884230
1953,SZ000009,中国宝安,20110628,17.14,17.34,17.66,16.78,32413134,SZ399001,深证成指,12056.526,12047.09,12067.09,11928.995,610327074
1954,SZ000009,中国宝安,20110630,17,17.22,17.38,17,21686773,SZ399001,深证成指,11935.828,12110.931,12157.559,11930.35,828504033
1955,SZ000009,中国宝安,20110701,17.3,17.26,17.65,17.1,21123662,SZ399001,深证成指,12148.967,12178.083,12267.807,12087.917,872656662
1956,SZ000009,中国宝安,20110704,17.29,18.19,18.43,17.29,42390630,SZ399001,深证成指,12241.664,12441.168,12475.389,12241.664,1155841651
1957,SZ000009,中国宝安,20110705,18.2,18.38,18.6,18.09,29520705,SZ399001,深证成指,12432.97,12440.37,12486.708,12382.821,966657395
1958,SZ000009,中国宝安,20110706,18.26,18.46,18.76,18.18,23751377,SZ399001,深证成指,12420.626,12425.68,12446.778,12311.146,756377523
1959,SZ000009,中国宝安,20110707,19.48,19.2,20.2,19,44772206,SZ399001,深证成指,12440.862,12392.927,12548.978,12375.229,879281851
1960,SZ000009,中国宝安,20110708,19.2,19.97,20.05,19.03,42041955,SZ399001,深证成指,12390.339,12404.341,12478.844,12343.657,643513153
1961,SZ000009,中国宝安,20110711,20.01,19.75,20.15,19.61,24894480,SZ399001,深证成指,12357.578,12438.564,12494.238,12302.242,638151544
1962,SZ000009,中国宝安,20110712,19.55,19.66,19.92,19.43,22391108,SZ399001,深证成指,12344.063,12268.188,12381.105,12232.217,936301356
1963,SZ000009,中国宝安,20110713,19.66,20.24,20.49,19.66,27947170,SZ399001,深证成指,12285.88,12479.154,12491.381,12285.88,754842565
1964,SZ000009,中国宝安,20110714,20.3,20.83,21.2,20.3,29949203,SZ399001,深证成指,12515.687,12440.829,12546.51,12355.222,836800473
1965,SZ000009,中国宝安,20110715,20.75,21.5,21.68,20.61,34412811,SZ399001,深证成指,12390.097,12506.936,12511.386,12355.576,1067631334
1966,SZ000009,中国宝安,20110718,21.5,20.89,21.65,20.88,24937655,SZ399001,深证成指,12511.685,12490.55,12537.79,12461.06,691859510
1967,SZ000009,中国宝安,20110719,20.78,20.6,20.83,20.22,24921466,SZ399001,深证成指,12429.234,12381.463,12448.026,12358.554,678570593
1968,SZ000009,中国宝安,20110720,20.8,20.35,20.98,20.11,19141791,SZ399001,深证成指,12445.688,12393.988,12470.001,12277.387,748542530
1969,SZ000009,中国宝安,20110721,20.35,19.93,20.47,19.68,21027902,SZ399001,深证成指,12390,12301.405,12425.489,12296.246,679458772
1970,SZ000009,中国宝安,20110722,20,19.96,20.34,19.9,17597232,SZ399001,深证成指,12331.138,12352.502,12432.032,12307.748,556814448
1971,SZ000009,中国宝安,20110725,19.77,19.07,19.93,18.88,23575998,SZ399001,深证成指,12258.119,11966.244,12289.506,11919.847,860134401
1972,SZ000009,中国宝安,20110726,19.01,19.14,19.36,18.79,17663000,SZ399001,深证成指,11951.935,12008.533,12011.595,11909.698,588938764
1973,SZ000009,中国宝安,20110727,19,19.43,19.43,18.81,16839554,SZ399001,深证成指,11922.66,12116.861,12143.694,11885.9,608883804
1974,SZ000009,中国宝安,20110728,19.15,19.35,19.48,19.05,12202949,SZ399001,深证成指,12014.362,12085.922,12093.965,11952.344,640626230
1975,SZ000009,中国宝安,20110729,19.37,19.18,19.45,19.12,11282821,SZ399001,深证成指,12069.956,11990.428,12116.378,11915.216,589493238
1976,SZ000009,中国宝安,20110801,19.02,19.73,19.78,19,13990608,SZ399001,深证成指,11975.275,12002.416,12074.945,11940.887,470437416
1977,SZ000009,中国宝安,20110802,19.62,20.54,20.62,19.32,24097779,SZ399001,深证成指,11927.464,11932.042,11932.042,11752.602,579067276
1978,SZ000009,中国宝安,20110803,20.25,20.15,20.5,20.13,16356213,SZ399001,深证成指,11813.38,11922.369,12011.86,11809.981,591668270
1979,SZ000009,中国宝安,20110804,20.25,20.18,20.91,20.12,18183986,SZ399001,深证成指,11954.445,11934.414,12047.872,11901.458,459468643
1980,SZ000009,中国宝安,20110805,19.02,19.54,19.92,19,18116073,SZ399001,深证成指,11585.94,11701.763,11769.68,11547.154,717045476
1981,SZ000009,中国宝安,20110808,19.18,18.65,19.51,18.3,23077273,SZ399001,深证成指,11576.574,11312.626,11693.981,11107.11,871406418
1982,SZ000009,中国宝安,20110809,18.1,18.59,18.99,17.72,20682636,SZ399001,深证成指,11007.553,11315.081,11380.069,10926.471,906985669
1983,SZ000009,中国宝安,20110810,19.11,18.9,19.38,18.9,17696907,SZ399001,深证成指,11519.313,11449.582,11574.746,11441.908,789618071
1984,SZ000009,中国宝安,20110811,18.46,19.6,19.84,18.4,19814237,SZ399001,深证成指,11260.415,11627.494,11627.494,11260.415,817099316
1985,SZ000009,中国宝安,20110812,19.9,19.59,20.05,19.55,14525938,SZ399001,深证成指,11683.62,11651.29,11738.869,11630.289,667740945
1986,SZ000009,中国宝安,20110815,19.75,19.87,20.14,19.51,16750903,SZ399001,深证成指,11686.432,11767.742,11767.742,11611.233,633691830
1987,SZ000009,中国宝安,20110816,19.9,19.57,20,19.32,13310711,SZ399001,深证成指,11782.133,11665.412,11797.421,11628.346,572733846
1988,SZ000009,中国宝安,20110817,19.48,19.27,19.63,19.22,7847664,SZ399001,深证成指,11648.006,11598.283,11726.155,11577.804,455640218
1989,SZ000009,中国宝安,20110818,19.24,18.95,19.43,18.92,10192291,SZ399001,深证成指,11597.119,11414.159,11618.518,11399.673,451928713
1990,SZ000009,中国宝安,20110819,18.58,19.01,19.03,18.55,11206796,SZ399001,深证成指,11218.657,11301.532,11337.566,11191.546,560305758
1991,SZ000009,中国宝安,20110822,18.95,18.69,19.16,18.67,6767455,SZ399001,深证成指,11315.301,11112.638,11377.448,11083.396,488054925
1992,SZ000009,中国宝安,20110823,18.76,19.16,19.23,18.55,9051904,SZ399001,深证成指,11146.64,11243.419,11243.419,11120.594,388210959
1993,SZ000009,中国宝安,20110824,19.35,19.05,19.46,19,12416817,SZ399001,深证成指,11313.981,11238.952,11369.98,11225.523,432894882
1994,SZ000009,中国宝安,20110825,19.27,19.45,19.53,18.96,15257499,SZ399001,深证成指,11268.798,11598.929,11605.069,11229.399,812698454
1995,SZ000009,中国宝安,20110826,19.33,19.27,19.71,19.17,11413870,SZ399001,深证成指,11547.554,11568.169,11599.877,11472.279,512885610
1996,SZ000009,中国宝安,20110829,19.05,19.55,19.88,19,19248757,SZ399001,深证成指,11464.883,11372.381,11484.455,11356.574,525150846
1997,SZ000009,中国宝安,20110830,19.73,19.35,19.85,19.27,13350547,SZ399001,深证成指,11457.931,11344.452,11573.276,11328.988,530352296
1998,SZ000009,中国宝安,20110831,19.3,18.92,19.43,18.8,14367131,SZ399001,深证成指,11371.249,11397.481,11436.121,11306.283,425560128
1999,SZ000009,中国宝安,20110901,19.1,18.8,19.23,18.77,6331179,SZ399001,深证成指,11425.106,11352.864,11491.352,11308.947,372715410
2000,SZ000009,中国宝安,20110902,18.68,18.67,19,18.58,7372017,SZ399001,深证成指,11324.011,11228.295,11353.965,11176.039,332149108
2001,SZ000009,中国宝安,20110905,18.4,18.52,18.74,18.25,9415554,SZ399001,深证成指,11129.366,10954.899,11131.778,10954.899,425342142
2002,SZ000009,中国宝安,20110906,18.45,18.6,18.73,18.32,7452441,SZ399001,深证成指,10887.588,10778.434,10966.733,10736.334,433142804
2003,SZ000009,中国宝安,20110907,18.71,19.1,19.46,18.53,17624327,SZ399001,深证成指,10852.085,11011.18,11011.18,10810.913,447573827
2004,SZ000009,中国宝安,20110908,19.05,18.97,19.54,18.78,16105167,SZ399001,深证成指,11063.013,10933.314,11069.41,10933.314,357107466
2005,SZ000009,中国宝安,20110909,18.87,18.48,19.29,18.4,12514083,SZ399001,深证成指,10990.505,10892.393,11101.712,10850.501,331092578
2006,SZ000009,中国宝安,20110913,18.1,17.29,18.14,17.22,20577401,SZ399001,深证成指,10738.604,10775.299,10806.368,10669.469,333805030
2007,SZ000009,中国宝安,20110914,17.45,17.45,17.51,16.88,13362796,SZ399001,深证成指,10807.619,10822.403,10847.185,10604.644,358159457
2008,SZ000009,中国宝安,20110915,17.4,17.54,17.8,17.36,11021489,SZ399001,深证成指,10839.577,10848.02,10938.822,10813.198,412457434
2009,SZ000009,中国宝安,20110916,17.83,18.02,18.46,17.76,14725646,SZ399001,深证成指,10905.595,10878.228,10955.625,10860.053,411105692
2010,SZ000009,中国宝安,20110919,17.75,17.53,18,17.42,10236580,SZ399001,深证成指,10815.796,10657.625,10815.796,10646.494,403034702
2011,SZ000009,中国宝安,20110920,17.43,17.71,17.89,17.43,9032793,SZ399001,深证成指,10635.471,10679.299,10740.944,10569.194,404417017
2012,SZ000009,中国宝安,20110921,17.75,18.31,18.35,17.38,13549149,SZ399001,深证成指,10683.287,10991.849,11035.238,10639.416,730391959
2013,SZ000009,中国宝安,20110922,18.1,17.61,18.33,17.61,13014133,SZ399001,深证成指,10896.613,10660.465,10941.799,10660.465,585669166
2014,SZ000009,中国宝安,20110923,17.2,17.19,17.57,16.96,11529713,SZ399001,深证成指,10466.035,10538.397,10618.118,10392.914,557476050
2015,SZ000009,中国宝安,20110926,17.26,17.4,17.96,17.22,16807819,SZ399001,深证成指,10433.109,10328.473,10602.086,10299.354,462184077
2016,SZ000009,中国宝安,20110927,17.55,17.43,17.86,17.4,12787207,SZ399001,深证成指,10416.897,10448.661,10513.94,10314.53,464376414
2017,SZ000009,中国宝安,20110928,17.55,17.23,17.84,17.11,10314992,SZ399001,深证成指,10522.355,10369.932,10549.903,10327.53,446034946
2018,SZ000009,中国宝安,20110929,17.01,16.39,17.1,16.35,10961628,SZ399001,深证成指,10296.694,10287.902,10411.702,10224.725,487566939
2019,SZ000009,中国宝安,20110930,16.48,16.08,16.6,16,7291907,SZ399001,深证成指,10340.038,10292.334,10383.516,10249.777,409889565
2020,SZ000009,中国宝安,20111010,16.3,15.94,16.35,15.83,6102159,SZ399001,深证成指,10315.964,10170.746,10343.661,10158.411,347111093
2021,SZ000009,中国宝安,20111011,16.54,15.9,16.65,15.56,12757532,SZ399001,深证成指,10416.608,10065.472,10452.334,9953.125,577055373
2022,SZ000009,中国宝安,20111012,15.6,16.36,16.42,15.28,13766811,SZ399001,深证成指,9997.561,10425.931,10444.02,9949.137,811963267
2023,SZ000009,中国宝安,20111013,16.28,16.37,16.69,16.21,12023989,SZ399001,深证成指,10399.393,10481.84,10564.55,10362.35,713698442
2024,SZ000009,中国宝安,20111014,16.35,16.43,16.56,16.27,9075785,SZ399001,深证成指,10457.753,10438.261,10500.114,10352.256,469379008
2025,SZ000009,中国宝安,20111017,16.5,16.67,16.95,16.43,11494638,SZ399001,深证成指,10455.512,10513.489,10588.132,10450.513,469213514
2026,SZ000009,中国宝安,20111018,16.41,15.78,16.53,15.7,11053544,SZ399001,深证成指,10442.566,10226.927,10469.175,10215.938,535097159
2027,SZ000009,中国宝安,20111019,15.9,15.45,16.08,15.13,15011901,SZ399001,深证成指,10255.599,10105.74,10304.316,10094.331,513264889
2028,SZ000009,中国宝安,20111020,15.59,14.42,15.59,13.98,19813549,SZ399001,深证成指,10049.367,9796.234,10049.367,9721.114,569358513
2029,SZ000009,中国宝安,20111021,14.28,14.34,14.44,14.06,7223140,SZ399001,深证成指,9799.955,9697.212,9857.972,9691.599,398577107
2030,SZ000009,中国宝安,20111024,14.39,14.49,14.61,14.15,9450581,SZ399001,深证成指,9735.344,9957.622,9977.599,9653.512,623777700
2031,SZ000009,中国宝安,20111025,14.61,14.97,15.15,14.3,13698179,SZ399001,深证成指,9954.226,10203.4,10241.097,9916.347,878862633
2032,SZ000009,中国宝安,20111026,14.87,15.11,15.37,14.79,11855518,SZ399001,深证成指,10146.748,10315.748,10418.347,10144.428,973316583
2033,SZ000009,中国宝安,20111027,15.12,14.9,15.17,14.84,9085102,SZ399001,深证成指,10341.413,10323.288,10400.467,10293.203,592851163
2034,SZ000009,中国宝安,20111028,15.15,15.4,15.53,15.15,11764399,SZ399001,深证成指,10476.643,10561.993,10637.102,10474.547,1008242675
2035,SZ000009,中国宝安,20111031,15.32,15.71,15.83,15.29,12644841,SZ399001,深证成指,10546.413,10480.912,10546.413,10415.553,772119269
2036,SZ000009,中国宝安,20111101,15.51,16.51,16.8,15.51,24517981,SZ399001,深证成指,10389.016,10441.702,10563.472,10364.708,692327775
2037,SZ000009,中国宝安,20111102,16.2,16.5,16.54,15.86,15484021,SZ399001,深证成指,10291.617,10581.751,10581.751,10233.633,849006008
2038,SZ000009,中国宝安,20111103,16.54,16.57,17.1,16.4,18718498,SZ399001,深证成指,10618.459,10624.117,10777.766,10618.459,1148551655
2039,SZ000009,中国宝安,20111104,16.76,16.75,16.94,16.47,13372922,SZ399001,深证成指,10721.484,10699.488,10791.393,10642.505,797496913
2040,SZ000009,中国宝安,20111107,16.74,16.75,17.12,16.68,10525861,SZ399001,深证成指,10660.148,10591.66,10717.212,10579.421,596651862
2041,SZ000009,中国宝安,20111108,18.43,18.43,18.43,18.36,33159090,SZ399001,深证成指,10619.409,10541.102,10663.658,10519.257,536273199
2042,SZ000009,中国宝安,20111109,19,19.48,19.7,18.81,76333156,SZ399001,深证成指,10575.183,10625.881,10636.504,10455.687,534681840
2043,SZ000009,中国宝安,20111110,19.16,18.61,19.35,18.53,44534423,SZ399001,深证成指,10508.722,10477.553,10567.483,10464.365,706445049
2044,SZ000009,中国宝安,20111111,19,19.9,20.3,18.9,70261917,SZ399001,深证成指,10500.573,10418.934,10531.137,10375.381,601315268
2045,SZ000009,中国宝安,20111114,19.7,19.9,19.95,19.43,43830717,SZ399001,深证成指,10501.73,10645.684,10645.684,10495.698,699999227
2046,SZ000009,中国宝安,20111115,19.85,19.3,20.18,19.19,41163645,SZ399001,深证成指,10631.046,10582.998,10640.323,10545.008,575644449
2047,SZ000009,中国宝安,20111116,19.11,18.95,19.37,18.68,35743466,SZ399001,深证成指,10593.55,10313.332,10595.88,10282.255,675133723
2048,SZ000009,中国宝安,20111117,18.94,18.63,19.06,18.61,34108484,SZ399001,深证成指,10317.322,10303.16,10408.605,10296.516,506348106
2049,SZ000009,中国宝安,20111118,18.43,17.56,18.55,17.45,40838268,SZ399001,深证成指,10236.985,10025.168,10242.066,10002.773,723339618
2050,SZ000009,中国宝安,20111121,17.6,17.77,17.9,17.54,22285391,SZ399001,深证成指,10032.465,10033.793,10063.847,9953.573,416468227
2051,SZ000009,中国宝安,20111122,17.6,18.33,18.34,17.45,25889038,SZ399001,深证成指,9971.683,10028.204,10052.443,9922.298,442047333
2052,SZ000009,中国宝安,20111123,18.35,17.76,18.4,17.76,19668173,SZ399001,深证成指,10043.017,9957.318,10076.678,9933.213,371834015
2053,SZ000009,中国宝安,20111124,17.25,17.6,17.95,17.11,20467116,SZ399001,深证成指,9889.551,9966.743,10023.067,9837.852,475211032
2054,SZ000009,中国宝安,20111125,17.4,17.46,17.75,17.29,11751788,SZ399001,深证成指,9943.66,9886.245,9999.552,9866.275,355435211
2055,SZ000009,中国宝安,20111128,17.55,17.32,17.58,17.02,10805855,SZ399001,深证成指,9908.124,9884.696,9961.657,9833.444,412692229
2056,SZ000009,中国宝安,20111129,17.45,17.7,17.7,17.24,13254540,SZ399001,深证成指,9970.921,10012.937,10012.937,9903.178,478488467
2057,SZ000009,中国宝安,20111130,17.59,16.97,17.87,16.77,21126275,SZ399001,深证成指,9991.948,9693.385,9991.948,9626.759,603347926
2058,SZ000009,中国宝安,20111201,17.69,17.1,17.82,17.09,28319318,SZ399001,深证成指,9976.523,9917.863,10102.354,9902.82,963280154
2059,SZ000009,中国宝安,20111202,17.19,16.3,17.19,16.13,17563073,SZ399001,深证成指,9868.405,9808.231,9898.094,9757.949,487588843
2060,SZ000009,中国宝安,20111205,16.49,15.65,16.54,15.56,13717933,SZ399001,深证成指,9805.451,9586.084,9807.694,9572.017,488842924
2061,SZ000009,中国宝安,20111206,15.45,15.66,15.8,15.38,10287248,SZ399001,深证成指,9568.872,9586.944,9618.411,9505.225,358110414
2062,SZ000009,中国宝安,20111207,15.61,15.57,15.76,15.45,7679744,SZ399001,深证成指,9582.383,9606.247,9656.233,9551.211,326096820
2063,SZ000009,中国宝安,20111208,15.56,15.98,16.24,15.38,14116459,SZ399001,深证成指,9603.145,9580.517,9712.137,9477.13,433010313
2064,SZ000009,中国宝安,20111209,15.81,15.83,16.05,15.69,8479975,SZ399001,深证成指,9516.245,9480.266,9583.154,9439.835,431947733
2065,SZ000009,中国宝安,20111212,15.8,15.79,15.96,15.68,6223791,SZ399001,深证成指,9457.831,9376.279,9467.044,9365.378,342897016
2066,SZ000009,中国宝安,20111213,15.55,14.9,15.69,14.89,11395332,SZ399001,深证成指,9343.235,9190.875,9367.755,9175.175,505432901
2067,SZ000009,中国宝安,20111214,14.85,14.2,14.99,14.19,17224696,SZ399001,深证成指,9164.214,9093.025,9234.683,9064.633,333367831
2068,SZ000009,中国宝安,20111215,14.1,14.07,14.52,14.01,13618478,SZ399001,深证成指,9041.063,8871.088,9041.063,8850.468,568718914
2069,SZ000009,中国宝安,20111216,14.09,14.2,14.29,13.3,22446446,SZ399001,深证成指,8864.945,9081.94,9081.94,8849.796,557623686
2070,SZ000009,中国宝安,20111219,13.9,14.2,14.27,13.42,15689184,SZ399001,深证成指,9002.683,9054.08,9089.874,8808.66,545160598
2071,SZ000009,中国宝安,20111220,14.03,14.05,14.51,13.85,15573851,SZ399001,深证成指,9020.969,9031.669,9166.658,9013.348,486596931
2072,SZ000009,中国宝安,20111221,14.29,12.65,14.3,12.65,34103400,SZ399001,深证成指,9111.32,8884.253,9147.217,8884.253,423391830
2073,SZ000009,中国宝安,20111222,12.13,11.95,12.27,11.39,35755484,SZ399001,深证成指,8828.619,8909.348,8992.022,8710.57,474313395
2074,SZ000009,中国宝安,20111223,11.7,11.93,12.07,11.63,23860434,SZ399001,深证成指,8899.222,8976.521,9100.293,8866.637,486696990
2075,SZ000009,中国宝安,20111226,11.79,11,11.79,11,29863524,SZ399001,深证成指,8931.581,8876.194,9038.136,8875.103,328979997
2076,SZ000009,中国宝安,20111227,10.91,11.25,11.52,10.72,36378682,SZ399001,深证成指,8876.623,8711.552,8904.951,8692.376,499852186
2077,SZ000009,中国宝安,20111228,11.01,11.2,11.35,10.88,21227463,SZ399001,深证成指,8667.333,8739.728,8746.535,8555.116,499686548
2078,SZ000009,中国宝安,20111229,11.14,10.67,11.28,10.67,23294716,SZ399001,深证成指,8693.141,8781.319,8831.804,8682.608,455712437
2079,SZ000009,中国宝安,20111230,10.71,10.9,11.6,10.71,22700778,SZ399001,深证成指,8805.407,8918.816,8942.856,8805.407,531913382
2080,SZ000009,中国宝安,20120104,11.04,10.1,11.1,10.1,25813103,SZ399001,深证成指,8980.756,8695.987,9025.66,8695.199,535299682
2081,SZ000009,中国宝安,20120105,10.03,9.54,10.09,9.45,29632904,SZ399001,深证成指,8653.102,8600.259,8744.221,8566.064,535915225
2082,SZ000009,中国宝安,20120106,10.01,10.11,10.44,9.92,42225358,SZ399001,深证成指,8597.373,8634.418,8643.286,8486.576,498828784
2083,SZ000009,中国宝安,20120109,10.11,11.12,11.12,9.95,50884080,SZ399001,深证成指,8638.525,8946.085,8946.879,8532.665,781779975
2084,SZ000009,中国宝安,20120110,11.25,11.59,11.95,11.09,65920022,SZ399001,深证成指,8930.56,9281.245,9291.312,8909.25,1122908087
2085,SZ000009,中国宝安,20120111,11.47,12.75,12.75,11.37,62531717,SZ399001,深证成指,9278.053,9239.213,9312.056,9186.155,854651243
2086,SZ000009,中国宝安,20120112,12.6,12.62,13.24,12.35,58134504,SZ399001,深证成指,9191.544,9200.926,9344.736,9177.594,671228137
2087,SZ000009,中国宝安,20120113,12.6,12.66,12.9,12.13,57611209,SZ399001,深证成指,9216.96,9030.588,9258.307,8951.717,613782409
2088,SZ000009,中国宝安,20120116,12.65,11.65,12.79,11.55,45419517,SZ399001,深证成指,8951.177,8827.474,9024.417,8823.797,499638687
2089,SZ000009,中国宝安,20120117,11.7,12.82,12.82,11.61,67605348,SZ399001,深证成指,8835.878,9264.09,9305.422,8762.571,938288960
2090,SZ000009,中国宝安,20120118,12.82,12.95,13.45,12.71,62349778,SZ399001,深证成指,9326.435,9115.269,9399.016,9085.037,985091417
2091,SZ000009,中国宝安,20120119,12.99,13.01,13.16,12.58,42778573,SZ399001,深证成指,9119.88,9300.217,9363.051,9078.984,909145392
2092,SZ000009,中国宝安,20120120,13.09,12.82,13.16,12.74,27654195,SZ399001,深证成指,9348.448,9466.144,9503.372,9259.018,955616165
2093,SZ000009,中国宝安,20120130,12.93,12.53,12.98,12.41,25272181,SZ399001,深证成指,9482.208,9274.852,9482.208,9274.852,624344279
2094,SZ000009,中国宝安,20120131,12.63,12.9,13.3,12.5,41113427,SZ399001,深证成指,9278.088,9303.649,9324.805,9213.139,406447996
2095,SZ000009,中国宝安,20120201,12.75,12.46,12.85,12.35,28257697,SZ399001,深证成指,9277.792,9193.388,9403.366,9173.069,501157687
2096,SZ000009,中国宝安,20120202,12.47,13.19,13.21,12.38,44417376,SZ399001,深证成指,9222.241,9382.127,9382.127,9174.719,553275498
2097,SZ000009,中国宝安,20120203,13.05,13.18,13.35,12.9,40525707,SZ399001,深证成指,9349.284,9436.992,9472.023,9292.781,614190587
2098,SZ000009,中国宝安,20120206,13.2,13.25,13.54,13.03,38680845,SZ399001,深证成指,9451.174,9448.642,9526.786,9404.486,601658836
2099,SZ000009,中国宝安,20120207,13.13,12.9,13.2,12.7,29937674,SZ399001,深证成指,9393.757,9266.714,9393.757,9206.857,534429579
2100,SZ000009,中国宝安,20120208,12.9,13.4,13.5,12.72,41626125,SZ399001,深证成指,9259.636,9557.575,9605.203,9236.155,769884058
2101,SZ000009,中国宝安,20120209,13.45,13.6,14.15,13.36,57272457,SZ399001,深证成指,9548.22,9560.727,9630.347,9493.929,849195108
2102,SZ000009,中国宝安,20120210,13.59,13.6,13.8,13.41,30938166,SZ399001,深证成指,9539.704,9590.954,9699.3,9539.704,908652335
2103,SZ000009,中国宝安,20120213,13.45,13.78,13.99,13.3,33998615,SZ399001,深证成指,9463.947,9585.076,9670.777,9420.397,678934967
2104,SZ000009,中国宝安,20120214,13.7,13.86,14.12,13.7,37492540,SZ399001,深证成指,9574.874,9543.775,9597.078,9478.593,522686476
2105,SZ000009,中国宝安,20120215,13.75,13.98,14.14,13.65,36366342,SZ399001,深证成指,9523.649,9673.439,9725.222,9515.79,776998682
2106,SZ000009,中国宝安,20120216,14,14.23,14.39,13.81,38198781,SZ399001,深证成指,9647.15,9622.83,9727.029,9557.941,826466457
2107,SZ000009,中国宝安,20120217,14.33,14.06,14.45,13.96,25840589,SZ399001,深证成指,9681.447,9615.339,9719.53,9553.587,576392036
2108,SZ000009,中国宝安,20120220,14.25,14.02,14.46,14.01,52096377,SZ399001,深证成指,9741.153,9616.649,9755.757,9616.649,759544203
2109,SZ000009,中国宝安,20120221,13.93,13.95,14.02,13.43,45261185,SZ399001,深证成指,9632.441,9695.87,9695.87,9539.826,581383242
2110,SZ000009,中国宝安,20120222,13.9,14.11,14.17,13.86,39494202,SZ399001,深证成指,9709.933,9862.535,9865.768,9701.562,1064054638
2111,SZ000009,中国宝安,20120223,14.15,13.92,14.29,13.68,49370729,SZ399001,深证成指,9859.43,9918.942,9958.748,9840.054,1035068907
2112,SZ000009,中国宝安,20120224,13.75,14.05,14.18,13.58,63694587,SZ399001,深证成指,9922.164,10124.154,10131.133,9907.026,1232512552
2113,SZ000009,中国宝安,20120227,14.14,14.24,14.77,13.95,84185704,SZ399001,深证成指,10157.181,10177.332,10333.918,10157.181,1371031213
2114,SZ000009,中国宝安,20120228,13.7,12.82,13.7,12.82,131609693,SZ399001,深证成指,10155.038,10161.86,10233.069,10087.056,978758697
2115,SZ000009,中国宝安,20120229,12.4,12.31,12.65,12.11,67896833,SZ399001,深证成指,10126.684,10054.845,10214.631,10048.794,820196851
2116,SZ000009,中国宝安,20120301,12.23,12.52,12.65,12.23,39346181,SZ399001,深证成指,10011.119,10060.957,10125.671,10011.119,558466690
2117,SZ000009,中国宝安,20120302,12.53,12.75,12.79,12.4,43325573,SZ399001,深证成指,10078.82,10299.935,10301.642,10078.82,887431545
2118,SZ000009,中国宝安,20120305,12.7,12.56,12.83,12.5,37263708,SZ399001,深证成指,10338.001,10226.438,10379.459,10217.526,928795818
2119,SZ000009,中国宝安,20120306,12.55,12.65,12.78,12.4,35571746,SZ399001,深证成指,10193.234,10093.814,10225.052,10070.492,831017569
2120,SZ000009,中国宝安,20120307,12.42,12.34,12.67,12.31,32515021,SZ399001,深证成指,9997.888,10054.865,10173.659,9991.327,923169348
2121,SZ000009,中国宝安,20120308,12.47,12.6,12.71,12.4,30640312,SZ399001,深证成指,10092.132,10171.128,10228.235,10084.523,810237331
2122,SZ000009,中国宝安,20120309,12.69,12.67,12.73,12.45,32009458,SZ399001,深证成指,10202.945,10334.384,10334.384,10161.721,846438435
2123,SZ000009,中国宝安,20120312,12.67,12.92,13.03,12.57,46505528,SZ399001,深证成指,10322.949,10300.503,10373.922,10228.386,852895592
2124,SZ000009,中国宝安,20120313,12.85,12.69,12.89,12.5,44782259,SZ399001,深证成指,10308.642,10427.243,10427.243,10292.046,776378769
2125,SZ000009,中国宝安,20120314,12.76,12.17,13,12.06,65818295,SZ399001,深证成指,10487.295,10094.891,10528.997,10063.785,1452315731
2126,SZ000009,中国宝安,20120315,12.16,11.42,12.34,11.32,50565553,SZ399001,深证成指,10101.275,10086.556,10173.383,10013.432,994120756
2127,SZ000009,中国宝安,20120316,11.43,11.72,11.74,11.26,31885833,SZ399001,深证成指,10115.31,10279.302,10284.253,10071.583,786079005
2128,SZ000009,中国宝安,20120319,11.7,11.74,11.78,11.45,24591886,SZ399001,深证成指,10256.511,10296.165,10306.464,10186.075,754754391
2129,SZ000009,中国宝安,20120320,11.78,11.53,11.8,11.36,20929047,SZ399001,深证成指,10255.255,10116.391,10255.255,10110.377,708115582
2130,SZ000009,中国宝安,20120321,11.55,11.7,11.93,11.41,29918844,SZ399001,深证成指,10152.301,10090.436,10225.54,10006.917,751025912
2131,SZ000009,中国宝安,20120322,11.64,11.51,11.71,11.4,20010405,SZ399001,深证成指,10082.249,10038.954,10116.952,10008.879,525941433
