序号,股票代码,股票名称,交易日,开盘,收盘,最高,最低,成交量,大盘代码,大盘名字,开盘,收盘,最高,最低,成交量
380,SZ300461,田中精机,20171017,72,70.77,73.53,70.12,653482,SZ399001,深证成指,11254.4105,11275.3409,11318.0042,11214.8224,8237830022
381,SZ300461,田中精机,20171018,70.97,72.53,75.08,70.8,712549,SZ399001,深证成指,11277.5399,11282.7468,11323.2573,11240.6321,9304480019
382,SZ300461,田中精机,20171019,72.58,71.7,73.52,71.23,494499,SZ399001,深证成指,11275.3125,11189.5525,11290.7236,11179.1858,9601003074
383,SZ300461,田中精机,20171020,71.7,77.45,78.8,71.7,1235446,SZ399001,深证成指,11154.932,11238.8771,11238.8771,11140.3361,7219536893
384,SZ300461,田中精机,20171023,76.78,83.95,85.1,76.78,1694854,SZ399001,深证成指,11239.6943,11306.3074,11306.3074,11228.6801,7891042158
385,SZ300461,田中精机,20171024,84.09,83,84.98,80.43,1173452,SZ399001,深证成指,11289.0152,11339.1268,11339.1268,11260.6789,7995326277
386,SZ300461,田中精机,20171025,83.05,81.97,85.55,81.06,1528893,SZ399001,深证成指,11330.7515,11437.2089,11437.2089,11324.1686,8715593473
387,SZ300461,田中精机,20171026,82.74,81.99,83.49,80,1464563,SZ399001,深证成指,11430.0014,11461.2847,11509.024,11413.9315,10067808270
388,SZ300461,田中精机,20171027,81.58,80.18,83.38,80.09,972152,SZ399001,深证成指,11456.566,11444.5241,11484.9068,11415.3666,9570489526
389,SZ300461,田中精机,20171030,79.65,79.8,81.36,77,982481,SZ399001,深证成指,11446.7948,11312.607,11472.2795,11192.1762,12473017657
390,SZ300461,田中精机,20171031,79.4,81.28,81.6,78.33,565047,SZ399001,深证成指,11293.3408,11367.6192,11368.1866,11274.166,8498221282
391,SZ300461,田中精机,20171101,80.8,83.35,84,79.81,777459,SZ399001,深证成指,11370.5211,11350.3205,11424.4831,11341.0735,8744491016
392,SZ300461,田中精机,20171102,82.8,80.3,83.48,80.3,612679,SZ399001,深证成指,11336.4766,11292.4219,11337.0106,11251.8147,10056338628
393,SZ300461,田中精机,20171103,79.8,78.7,81.67,77.65,384006,SZ399001,深证成指,11287.5486,11215.1941,11334.6815,11165.0615,10218123849
394,SZ300461,田中精机,20171106,79.71,80,80.48,78,501288,SZ399001,深证成指,11218.0403,11373.7359,11373.7359,11181.2882,10361304291
395,SZ300461,田中精机,20171107,80,78.5,80,72,1732065,SZ399001,深证成指,11374.0921,11467.9687,11467.9687,11370.9919,11188937050
396,SZ300461,田中精机,20171108,76.91,78.49,80,75.21,730761,SZ399001,深证成指,11460.1482,11447.4005,11563.8154,11441.799,12050190859
397,SZ300461,田中精机,20171109,77.7,77,80.4,76.63,590600,SZ399001,深证成指,11443.5386,11553.2395,11553.2395,11414.2003,10360933287
398,SZ300461,田中精机,20171110,76.79,73.45,76.79,73.45,1246100,SZ399001,深证成指,11540.5482,11645.0469,11659.6547,11531.5892,11382359681
399,SZ300461,田中精机,20171113,73.83,74.1,75.33,72.33,869985,SZ399001,深证成指,11657.6324,11694.9964,11714.9798,11631.1896,11998941627
400,SZ300461,田中精机,20171114,74.1,73.8,74.74,73.15,514543,SZ399001,深证成指,11689.9354,11582.9247,11700.7273,11538.3389,12264579673
401,SZ300461,田中精机,20171115,73,75.6,76.7,72.01,616989,SZ399001,深证成指,11547.9991,11462.11,11583.9726,11390.2971,9976940767
402,SZ300461,田中精机,20171116,76.98,76.5,76.98,75.11,473969,SZ399001,深证成指,11442.8523,11537.9562,11549.0778,11415.755,10333060625
403,SZ300461,田中精机,20171117,75.56,72.81,76.61,72.69,464748,SZ399001,深证成指,11519.9206,11292.9338,11555.8719,11292.9338,12948918860
404,SZ300461,田中精机,20171120,72.83,74.31,75.02,69.38,499794,SZ399001,深证成指,11229.5846,11437.5458,11437.5458,11087.5263,10492141729
405,SZ300461,田中精机,20171121,73.99,74.38,75.8,73.72,375000,SZ399001,深证成指,11419.0888,11602.0998,11602.0998,11407.396,12278269827
406,SZ300461,田中精机,20171122,75.5,75.69,76.73,75,461418,SZ399001,深证成指,11598.0391,11560.7971,11666.1304,11454.2624,11900134822
407,SZ300461,田中精机,20171123,75.82,73.25,75.82,72.56,296107,SZ399001,深证成指,11520.0407,11175.4702,11520.0407,11162.5337,11730004877
408,SZ300461,田中精机,20171124,72.07,72.9,73.85,72.07,145973,SZ399001,深证成指,11135.0693,11168.393,11225.2003,11058.9916,9368932526
409,SZ300461,田中精机,20171127,73.51,72.87,74.38,72.75,215600,SZ399001,深证成指,11126.7843,10954.1806,11126.7843,10936.1437,10078995249
410,SZ300461,田中精机,20171128,72.63,73.01,73.79,72,202375,SZ399001,深证成指,10938.3972,11091.1366,11091.1366,10936.3994,8421408288
411,SZ300461,田中精机,20171129,73.05,71.67,73.83,71.17,181700,SZ399001,深证成指,11095.9076,11082.1318,11108.4497,10936.9893,9812892290
412,SZ300461,田中精机,20171130,71.66,68.95,72,68.11,548487,SZ399001,深证成指,11036.7519,10944.0985,11079.9305,10908.7021,8168559062
413,SZ300461,田中精机,20171201,68.94,69.1,69.5,68,179300,SZ399001,深证成指,10941.8695,11013.1535,11077.4341,10926.772,8170576449
414,SZ300461,田中精机,20171204,69.09,69.8,70.69,69.06,260775,SZ399001,深证成指,11007.1922,11014.5486,11099.8339,10993.5138,8793814926
415,SZ300461,田中精机,20171205,69.05,66.78,70.68,65.94,336000,SZ399001,深证成指,10988.0692,10854.7551,11044.1766,10801.4036,9703666427
416,SZ300461,田中精机,20171206,66.36,66.76,67.9,65.51,186573,SZ399001,深证成指,10838.0427,10911.3293,10911.3293,10716.2891,8913302127
417,SZ300461,田中精机,20171207,66.76,66.01,66.95,66.01,110792,SZ399001,深证成指,10886.259,10801.2531,10925.2024,10795.8404,7323516032
418,SZ300461,田中精机,20171208,66.89,67.2,67.2,66.1,143473,SZ399001,深证成指,10789.1744,10935.0573,10964.7902,10789.1744,7986843588
419,SZ300461,田中精机,20171211,67.15,67.5,67.5,66.52,139500,SZ399001,深证成指,10962.1772,11143.2609,11143.2609,10962.1772,8958021160
420,SZ300461,田中精机,20171212,67.85,67.68,67.86,66.01,349000,SZ399001,深证成指,11145.7527,11043.2121,11176.5772,11043.2121,8254757087
421,SZ300461,田中精机,20171213,67.35,65.16,67.35,64.01,406200,SZ399001,深证成指,11030.0152,11143.8888,11143.8888,11019.5939,7344833397
422,SZ300461,田中精机,20171214,64.7,63.3,65.17,62.91,249200,SZ399001,深证成指,11138.4623,11110.1776,11165.6094,11070.98,7992656169
423,SZ300461,田中精机,20171215,63.33,61.35,63.33,60.01,329700,SZ399001,深证成指,11092.1542,10998.1171,11104.8163,10970.7285,8756585452
424,SZ300461,田中精机,20171218,61.35,61.2,61.98,60.23,291599,SZ399001,深证成指,10991.1137,10960.1156,11046.0981,10916.1883,7195290035
425,SZ300461,田中精机,20171219,61.33,61.7,62.28,60.6,189500,SZ399001,深证成指,10964.1437,11074.9946,11077.1844,10963.7947,7115960470
426,SZ300461,田中精机,20171220,61.4,58,62.17,55.7,351920,SZ399001,深证成指,11072.405,11003.3333,11079.1272,10988.8945,7426426175
427,SZ300461,田中精机,20171221,58.12,59.85,59.89,56.1,425514,SZ399001,深证成指,10988.7656,11118.2466,11149.037,10935.2239,8510490814
428,SZ300461,田中精机,20171222,61,59.09,61.29,59.01,212449,SZ399001,深证成指,11112.732,11094.1551,11154.7465,11078.2609,6926971478
429,SZ300461,田中精机,20171225,59.91,58,59.91,57.31,150600,SZ399001,深证成指,11102.1611,11005.5029,11132.5916,10967.3705,8174256941
430,SZ300461,田中精机,20171226,58.18,58.67,58.8,57.19,197700,SZ399001,深证成指,11002.3356,11021.8312,11025.1043,10900.6361,7580282610
431,SZ300461,田中精机,20171227,58.8,57.5,59.5,57.29,173600,SZ399001,深证成指,11007.4423,10911.2116,11026.7291,10911.2116,8688320697
432,SZ300461,田中精机,20171228,57,57,57.49,56,290320,SZ399001,深证成指,10907.8334,10974.007,11029.0851,10891.7547,8965050653
433,SZ300461,田中精机,20171229,57.19,57.68,58.88,56.72,248220,SZ399001,深证成指,10984.86,11040.45,11040.6211,10971.6376,7618281841
434,SZ300461,田中精机,20180102,57.9,58.09,58.5,57.28,263320,SZ399001,深证成指,11079.6412,11178.0516,11178.0516,11072.868,9793974604
435,SZ300461,田中精机,20180103,58.08,62.37,63.33,57.64,600000,SZ399001,深证成指,11181.1839,11280.2962,11316.4601,11171.1183,11548703250
436,SZ300461,田中精机,20180104,61.73,61.3,63.62,61.1,434500,SZ399001,深证成指,11270.9137,11341.3455,11341.3455,11259.4582,9922640278
437,SZ300461,田中精机,20180105,60.5,62.35,62.98,60.5,519584,SZ399001,深证成指,11339.5692,11342.8477,11372.286,11310.2883,10770028720
438,SZ300461,田中精机,20180108,62.49,61.5,62.49,61,215720,SZ399001,深证成指,11343.8211,11382.7165,11386.0381,11287.6038,12276753714
439,SZ300461,田中精机,20180109,61.1,61.58,61.88,60.67,134700,SZ399001,深证成指,11371.9282,11447.0911,11449.5977,11358.1283,10794406396
440,SZ300461,田中精机,20180110,61.36,61.23,62.6,60.81,217500,SZ399001,深证成指,11439.22,11437.0839,11446.4144,11345.096,11376678709
441,SZ300461,田中精机,20180111,61,59.8,61.23,59.22,305540,SZ399001,深证成指,11411.5839,11464.196,11482.8122,11372.3608,10651526477
442,SZ300461,田中精机,20180112,59.5,60.3,60.64,59.5,190040,SZ399001,深证成指,11459.4576,11461.9914,11496.5313,11420.2636,10223045532
443,SZ300461,田中精机,20180115,59.84,60.2,60.66,58.33,267300,SZ399001,深证成指,11453.3318,11307.4599,11476.5774,11277.3076,13322457734
444,SZ300461,田中精机,20180116,60.7,57.28,60.98,56.22,298700,SZ399001,深证成指,11283.6041,11386.9104,11402.456,11283.2864,11703058712
445,SZ300461,田中精机,20180117,57.28,56.5,58.5,54.5,369240,SZ399001,深证成指,11366.5994,11303.9665,11367.1568,11185.9212,13319300474
446,SZ300461,田中精机,20180118,55.35,56.48,56.65,54.8,313300,SZ399001,深证成指,11287.6392,11319.9053,11375.1113,11279.423,8956302293
447,SZ300461,田中精机,20180119,57,62.13,62.13,56.03,807540,SZ399001,深证成指,11314.457,11296.2734,11393.0444,11276.5663,11200760190
448,SZ300461,田中精机,20180122,63.65,64.53,68,62.99,780015,SZ399001,深证成指,11289.8579,11513.0809,11513.0809,11273.6896,10775615662
449,SZ300461,田中精机,20180123,64.46,65.26,67.96,64.46,591320,SZ399001,深证成指,11514.562,11555.2547,11564.952,11493.7392,10158319521
450,SZ300461,田中精机,20180124,66.5,66.15,67.5,62.5,897600,SZ399001,深证成指,11548.207,11607.5689,11613.955,11456.261,12784332890
451,SZ300461,田中精机,20180125,66.15,62.75,67.43,62.5,714100,SZ399001,深证成指,11588.3766,11552.5616,11633.4576,11548.6785,12389611143
452,SZ300461,田中精机,20180126,62.15,64.34,67.45,62.15,561300,SZ399001,深证成指,11524.7017,11557.8156,11605.1277,11512.9397,10084304580
453,SZ300461,田中精机,20180129,63.63,63.06,66.2,62.93,396500,SZ399001,深证成指,11547.6843,11352.7155,11556.6482,11323.687,12243611415
454,SZ300461,田中精机,20180130,64.8,63.4,64.8,62.46,260469,SZ399001,深证成指,11319.9747,11278.7808,11370.0026,11260.3125,9384602002
455,SZ300461,田中精机,20180131,62.15,57.06,62.5,57.06,1102968,SZ399001,深证成指,11210.0642,11159.676,11244.1804,11119.3167,10715753561
456,SZ300461,田中精机,20180201,57.06,51.35,57.06,51.35,829500,SZ399001,深证成指,11145.41,10864.3418,11171.3574,10836.3511,12916857238
457,SZ300461,田中精机,20180202,46.22,48.43,51.99,46.22,1493023,SZ399001,深证成指,10794.127,10925.1608,10933.1549,10663.5424,10698956389
458,SZ300461,田中精机,20180205,48.1,47.05,48.8,46.21,877889,SZ399001,深证成指,10761.0831,10836.2519,10873.241,10741.8463,9111508712
459,SZ300461,田中精机,20180206,45.1,44.76,47,44.7,468878,SZ399001,深证成指,10603.535,10377.6098,10685.1586,10377.6098,11786371076
460,SZ300461,田中精机,20180207,45.5,45.2,47.69,44.76,461385,SZ399001,深证成指,10563.3133,10246.9738,10599.5363,10173.6626,11273022855
461,SZ300461,田中精机,20180208,46,45.81,46.8,44.65,359481,SZ399001,深证成指,10219.3897,10372.5877,10411.2028,10219.2144,8617579789
462,SZ300461,田中精机,20180209,44.77,43.99,45.98,42.89,501924,SZ399001,深证成指,10096.465,10001.2272,10172.7755,9868.8337,11353444459
463,SZ300461,田中精机,20180212,44.5,44.87,45.1,44.5,430917,SZ399001,深证成指,10059.8576,10291.882,10325.6836,10059.8576,8102781332
464,SZ300461,田中精机,20180213,45.26,44.08,45.82,44,295657,SZ399001,深证成指,10367.6821,10362.4319,10486.8101,10350.174,7723292722
465,SZ300461,田中精机,20180214,44.85,42.38,44.85,41,357085,SZ399001,深证成指,10381.1584,10431.9136,10433.0922,10319.1469,5341472193
466,SZ300461,田中精机,20180222,42.71,44.17,44.29,42.71,272746,SZ399001,深证成指,10547.8067,10658.9367,10667.7996,10526.9834,7839374335
467,SZ300461,田中精机,20180223,44.26,44.63,45.4,44.26,341381,SZ399001,深证成指,10667.812,10662.7915,10700.1098,10578.7873,7588577547
468,SZ300461,田中精机,20180226,44.74,48.5,48.63,44.74,685309,SZ399001,深证成指,10731.3128,10895.5619,10920.2101,10670.1673,11184104981
469,SZ300461,田中精机,20180227,47.07,51.94,53.35,47.03,969268,SZ399001,深证成指,10898.2887,10807.5346,10915.3642,10791.9537,10396870997
470,SZ300461,田中精机,20180228,51.88,49.93,51.88,48.85,905498,SZ399001,深证成指,10705.8128,10828.7302,10875.7066,10656.3578,10088464651
471,SZ300461,田中精机,20180301,49.5,50.1,50.67,48.91,547500,SZ399001,深证成指,10754.6192,10943.1309,10943.1309,10732.926,9784812321
472,SZ300461,田中精机,20180302,50,48.08,50.3,47.5,941608,SZ399001,深证成指,10857.8706,10856.2464,10947.3861,10840.0083,9156592386
