序号,股票代码,股票名称,交易日,开盘,收盘,最高,最低,成交量,大盘代码,大盘名字,开盘,收盘,最高,最低,成交量
1614,SZ002011,盾安环境,20110518,29.09,29.12,29.74,28.58,4012673,SZ399001,深证成指,12100.887,12230.689,12262.469,12091.579,493238770
1615,SZ002011,盾安环境,20110519,14.5,14.41,14.8,14.01,4959634,SZ399001,深证成指,12270.246,12158.112,12341.927,12153.411,531238098
1616,SZ002011,盾安环境,20110520,14.3,14.23,14.49,14.02,4705075,SZ399001,深证成指,12167.8,12161.026,12221.811,12130.153,408322017
1617,SZ002011,盾安环境,20110523,14.18,13.69,14.18,13.54,7236142,SZ399001,深证成指,12148.591,11742.186,12148.591,11742.186,637078603
1618,SZ002011,盾安环境,20110524,13.56,13.37,13.64,12.85,5537186,SZ399001,深证成指,11703.641,11749.924,11768.781,11640.221,495407919
1619,SZ002011,盾安环境,20110525,13.29,12.98,13.46,12.88,3623444,SZ399001,深证成指,11716.147,11615.416,11795.734,11600.211,432528949
1620,SZ002011,盾安环境,20110526,12.93,13,13.2,12.84,5026552,SZ399001,深证成指,11695.492,11530.7,11752.728,11530.7,403377213
1621,SZ002011,盾安环境,20110527,13.02,12.68,13.03,12.45,4778803,SZ399001,深证成指,11537.035,11492.712,11645.975,11483.556,479541895
1622,SZ002011,盾安环境,20110530,12.77,12.05,12.79,12.05,4014089,SZ399001,深证成指,11456.306,11478.206,11595.138,11405.062,416775401
1623,SZ002011,盾安环境,20110531,12.2,12.44,12.45,11.7,7600714,SZ399001,深证成指,11485.748,11665.141,11665.141,11420.942,560383380
1624,SZ002011,盾安环境,20110601,12.35,12.49,12.59,12.19,4861746,SZ399001,深证成指,11648.862,11699.827,11719.644,11593.826,499038601
1625,SZ002011,盾安环境,20110602,12.2,12,12.34,12,5112305,SZ399001,深证成指,11566.428,11506.521,11613.5,11366.119,625418522
1626,SZ002011,盾安环境,20110603,11.85,12.46,12.6,11.85,7893027,SZ399001,深证成指,11492.33,11642.401,11690.092,11487.299,469102602
1627,SZ002011,盾安环境,20110607,12.45,13.02,13.12,12.3,10216805,SZ399001,深证成指,11614.001,11741.259,11756.904,11599.313,453708178
1628,SZ002011,盾安环境,20110608,13.1,13.44,13.49,13.01,10082016,SZ399001,深证成指,11726.326,11761.103,11787.121,11581.636,487376201
1629,SZ002011,盾安环境,20110609,13.45,13.15,13.55,13,8110131,SZ399001,深证成指,11725.209,11513.203,11735.214,11508.39,437092713
1630,SZ002011,盾安环境,20110610,13.1,13.1,13.17,12.72,4559136,SZ399001,深证成指,11508.583,11593.379,11596.583,11454.036,490939424
1631,SZ002011,盾安环境,20110613,12.9,13,13.15,12.68,2752634,SZ399001,深证成指,11518.06,11521.984,11558.658,11427.153,390383521
1632,SZ002011,盾安环境,20110614,12.9,13.19,13.28,12.9,4743715,SZ399001,深证成指,11501.22,11732.036,11765.124,11495.108,677332153
1633,SZ002011,盾安环境,20110615,13.19,12.85,13.19,12.84,4609511,SZ399001,深证成指,11703.194,11615.969,11794.544,11614.377,578332652
1634,SZ002011,盾安环境,20110616,13.13,13.02,13.5,12.88,9982128,SZ399001,深证成指,11516.651,11435.987,11551.317,11417.576,432563597
1635,SZ002011,盾安环境,20110617,13.14,12.55,13.28,12.33,5379154,SZ399001,深证成指,11451.76,11409.157,11567.002,11409.157,511482729
1636,SZ002011,盾安环境,20110620,12.54,12.31,12.55,12.05,3479388,SZ399001,深证成指,11408.361,11328.67,11446.757,11288.623,495260588
1637,SZ002011,盾安环境,20110621,12.3,12.34,12.4,12.09,4834684,SZ399001,深证成指,11360.93,11509.982,11514.25,11360.93,568767250
1638,SZ002011,盾安环境,20110622,12.35,12.47,12.68,12.35,4362341,SZ399001,深证成指,11524.627,11543.654,11598.754,11484.732,521179358
1639,SZ002011,盾安环境,20110623,12.45,12.76,12.84,12.2,4983253,SZ399001,深证成指,11511.91,11775.317,11817.223,11474.979,639918810
1640,SZ002011,盾安环境,20110624,12.77,13.2,13.36,12.76,10976393,SZ399001,深证成指,11749.927,11996.08,12092.23,11732.213,971263781
1641,SZ002011,盾安环境,20110627,13.28,13.74,13.86,13.2,12887912,SZ399001,深证成指,12005.058,12026.293,12106.652,11947.491,818884230
1642,SZ002011,盾安环境,20110628,13.74,13.73,13.89,13.45,10770566,SZ399001,深证成指,12056.526,12047.09,12067.09,11928.995,610327074
1643,SZ002011,盾安环境,20110629,13.74,13.83,13.87,13.56,7590525,SZ399001,深证成指,12048.858,11913.201,12102.351,11911.834,569248429
1644,SZ002011,盾安环境,20110630,13.78,13.89,14.12,13.63,8798797,SZ399001,深证成指,11935.828,12110.931,12157.559,11930.35,828504033
1645,SZ002011,盾安环境,20110701,13.99,14.16,14.25,13.86,9044565,SZ399001,深证成指,12148.967,12178.083,12267.807,12087.917,872656662
1646,SZ002011,盾安环境,20110704,14.04,14.62,14.72,14.04,9749787,SZ399001,深证成指,12241.664,12441.168,12475.389,12241.664,1155841651
1647,SZ002011,盾安环境,20110705,14.65,14.47,14.7,14.41,6816495,SZ399001,深证成指,12432.97,12440.37,12486.708,12382.821,966657395
1648,SZ002011,盾安环境,20110706,14.45,14.63,14.63,14.18,8605771,SZ399001,深证成指,12420.626,12425.68,12446.778,12311.146,756377523
1649,SZ002011,盾安环境,20110707,14.65,14.31,14.86,14.3,7923467,SZ399001,深证成指,12440.862,12392.927,12548.978,12375.229,879281851
1650,SZ002011,盾安环境,20110708,14.24,14.33,14.45,14.13,4614393,SZ399001,深证成指,12390.339,12404.341,12478.844,12343.657,643513153
1651,SZ002011,盾安环境,20110711,14.17,14.36,14.52,14.07,6751633,SZ399001,深证成指,12357.578,12438.564,12494.238,12302.242,638151544
1652,SZ002011,盾安环境,20110712,14.25,13.79,14.25,13.7,9468575,SZ399001,深证成指,12344.063,12268.188,12381.105,12232.217,936301356
1653,SZ002011,盾安环境,20110713,13.73,14.01,14.2,13.73,6118472,SZ399001,深证成指,12285.88,12479.154,12491.381,12285.88,754842565
1654,SZ002011,盾安环境,20110714,14.1,14.3,14.33,14.02,5813008,SZ399001,深证成指,12515.687,12440.829,12546.51,12355.222,836800473
1655,SZ002011,盾安环境,20110715,14.29,14.47,14.65,14.21,8910765,SZ399001,深证成指,12390.097,12506.936,12511.386,12355.576,1067631334
1656,SZ002011,盾安环境,20110718,14.68,15.09,15.63,14.68,18173573,SZ399001,深证成指,12511.685,12490.55,12537.79,12461.06,691859510
1657,SZ002011,盾安环境,20110719,15.08,15.29,15.48,14.78,14025164,SZ399001,深证成指,12429.234,12381.463,12448.026,12358.554,678570593
1658,SZ002011,盾安环境,20110720,15.32,15.25,15.82,14.91,12930004,SZ399001,深证成指,12445.688,12393.988,12470.001,12277.387,748542530
1659,SZ002011,盾安环境,20110721,15.12,14.97,15.18,14.85,7271259,SZ399001,深证成指,12390,12301.405,12425.489,12296.246,679458772
1660,SZ002011,盾安环境,20110722,15,14.72,15.15,14.7,6312301,SZ399001,深证成指,12331.138,12352.502,12432.032,12307.748,556814448
1661,SZ002011,盾安环境,20110725,14.72,14.43,15.15,14.37,8430423,SZ399001,深证成指,12258.119,11966.244,12289.506,11919.847,860134401
1662,SZ002011,盾安环境,20110726,14.55,14.48,14.67,14.06,5691307,SZ399001,深证成指,11951.935,12008.533,12011.595,11909.698,588938764
1663,SZ002011,盾安环境,20110727,14.45,15.03,15.03,14.2,6813955,SZ399001,深证成指,11922.66,12116.861,12143.694,11885.9,608883804
1664,SZ002011,盾安环境,20110728,14.88,14.81,14.91,14.62,5848815,SZ399001,深证成指,12014.362,12085.922,12093.965,11952.344,640626230
1665,SZ002011,盾安环境,20110729,14.81,14.61,15.17,14.45,5564802,SZ399001,深证成指,12069.956,11990.428,12116.378,11915.216,589493238
1666,SZ002011,盾安环境,20110801,14.61,14.46,14.69,14.31,4437545,SZ399001,深证成指,11975.275,12002.416,12074.945,11940.887,470437416
1667,SZ002011,盾安环境,20110802,14.41,14.09,14.43,13.85,7236727,SZ399001,深证成指,11927.464,11932.042,11932.042,11752.602,579067276
1668,SZ002011,盾安环境,20110803,13.96,14.25,14.28,13.72,6841422,SZ399001,深证成指,11813.38,11922.369,12011.86,11809.981,591668270
1669,SZ002011,盾安环境,20110804,14.11,14.33,14.5,14.1,5052277,SZ399001,深证成指,11954.445,11934.414,12047.872,11901.458,459468643
1670,SZ002011,盾安环境,20110805,13.89,14.03,14.15,13.72,4659436,SZ399001,深证成指,11585.94,11701.763,11769.68,11547.154,717045476
1671,SZ002011,盾安环境,20110808,13.8,12.95,13.95,12.63,7203207,SZ399001,深证成指,11576.574,11312.626,11693.981,11107.11,871406418
1672,SZ002011,盾安环境,20110809,12.64,12.7,13.04,12.12,6717280,SZ399001,深证成指,11007.553,11315.081,11380.069,10926.471,906985669
1673,SZ002011,盾安环境,20110810,13.01,12.97,13.25,12.81,5287734,SZ399001,深证成指,11519.313,11449.582,11574.746,11441.908,789618071
1674,SZ002011,盾安环境,20110811,12.62,13.45,13.49,12.43,6086211,SZ399001,深证成指,11260.415,11627.494,11627.494,11260.415,817099316
1675,SZ002011,盾安环境,20110812,13.45,13.48,13.74,13.45,6414544,SZ399001,深证成指,11683.62,11651.29,11738.869,11630.289,667740945
1676,SZ002011,盾安环境,20110815,13.52,13.66,13.79,13.52,5371215,SZ399001,深证成指,11686.432,11767.742,11767.742,11611.233,633691830
1677,SZ002011,盾安环境,20110816,13.68,13.79,14,13.56,5456334,SZ399001,深证成指,11782.133,11665.412,11797.421,11628.346,572733846
1678,SZ002011,盾安环境,20110817,13.84,14.06,14.08,13.61,5424668,SZ399001,深证成指,11648.006,11598.283,11726.155,11577.804,455640218
1679,SZ002011,盾安环境,20110818,14.09,13.71,14.09,13.41,3825632,SZ399001,深证成指,11597.119,11414.159,11618.518,11399.673,451928713
1680,SZ002011,盾安环境,20110822,13.53,13.49,13.95,13.41,3697232,SZ399001,深证成指,11315.301,11112.638,11377.448,11083.396,488054925
1681,SZ002011,盾安环境,20110823,13.49,13.44,13.69,13.25,4919611,SZ399001,深证成指,11146.64,11243.419,11243.419,11120.594,388210959
1682,SZ002011,盾安环境,20110824,13.53,13.43,13.7,13.43,3676931,SZ399001,深证成指,11313.981,11238.952,11369.98,11225.523,432894882
1683,SZ002011,盾安环境,20110825,13.44,13.67,13.68,13.44,3669850,SZ399001,深证成指,11268.798,11598.929,11605.069,11229.399,812698454
1684,SZ002011,盾安环境,20110826,13.58,13.51,13.67,13.39,3642499,SZ399001,深证成指,11547.554,11568.169,11599.877,11472.279,512885610
1685,SZ002011,盾安环境,20110829,13.4,13.22,13.45,13.2,2869089,SZ399001,深证成指,11464.883,11372.381,11484.455,11356.574,525150846
1686,SZ002011,盾安环境,20110830,13.28,13.3,13.55,13.24,3336885,SZ399001,深证成指,11457.931,11344.452,11573.276,11328.988,530352296
1687,SZ002011,盾安环境,20110831,13.3,13.05,13.42,13,2896637,SZ399001,深证成指,11371.249,11397.481,11436.121,11306.283,425560128
1688,SZ002011,盾安环境,20110901,13.06,12.95,13.24,12.88,1697103,SZ399001,深证成指,11425.106,11352.864,11491.352,11308.947,372715410
1689,SZ002011,盾安环境,20110902,12.9,13.08,13.2,12.75,1830746,SZ399001,深证成指,11324.011,11228.295,11353.965,11176.039,332149108
1690,SZ002011,盾安环境,20110905,12.96,12.96,13.04,12.8,1727320,SZ399001,深证成指,11129.366,10954.899,11131.778,10954.899,425342142
1691,SZ002011,盾安环境,20110906,12.9,12.99,13.1,12.85,2166075,SZ399001,深证成指,10887.588,10778.434,10966.733,10736.334,433142804
1692,SZ002011,盾安环境,20110907,13.13,13.12,13.16,12.89,3906077,SZ399001,深证成指,10852.085,11011.18,11011.18,10810.913,447573827
1693,SZ002011,盾安环境,20110908,13.3,13.43,13.71,13.25,8053484,SZ399001,深证成指,11063.013,10933.314,11069.41,10933.314,357107466
1694,SZ002011,盾安环境,20110909,13.38,13.61,13.75,13.32,5475323,SZ399001,深证成指,10990.505,10892.393,11101.712,10850.501,331092578
1695,SZ002011,盾安环境,20110913,13.4,13.18,13.4,13.1,3125703,SZ399001,深证成指,10738.604,10775.299,10806.368,10669.469,333805030
1696,SZ002011,盾安环境,20110914,13.2,13.2,13.3,12.75,4014259,SZ399001,深证成指,10807.619,10822.403,10847.185,10604.644,358159457
1697,SZ002011,盾安环境,20110915,13.29,13.03,13.29,13.01,2191407,SZ399001,深证成指,10839.577,10848.02,10938.822,10813.198,412457434
1698,SZ002011,盾安环境,20110916,13.09,13.18,13.36,13.05,2795754,SZ399001,深证成指,10905.595,10878.228,10955.625,10860.053,411105692
1699,SZ002011,盾安环境,20110919,13,13.11,13.28,12.93,1924581,SZ399001,深证成指,10815.796,10657.625,10815.796,10646.494,403034702
1700,SZ002011,盾安环境,20110920,13.24,13.38,13.63,13.2,4475494,SZ399001,深证成指,10635.471,10679.299,10740.944,10569.194,404417017
1701,SZ002011,盾安环境,20110921,13.42,13.67,13.72,13.36,6819859,SZ399001,深证成指,10683.287,10991.849,11035.238,10639.416,730391959
1702,SZ002011,盾安环境,20110922,13.62,13.22,13.78,13.2,5212104,SZ399001,深证成指,10896.613,10660.465,10941.799,10660.465,585669166
1703,SZ002011,盾安环境,20110923,13,13.16,13.38,12.95,3452686,SZ399001,深证成指,10466.035,10538.397,10618.118,10392.914,557476050
1704,SZ002011,盾安环境,20110926,13.1,12.58,13.25,12.58,3669111,SZ399001,深证成指,10433.109,10328.473,10602.086,10299.354,462184077
1705,SZ002011,盾安环境,20110927,12.78,12.74,12.94,12.48,3625515,SZ399001,深证成指,10416.897,10448.661,10513.94,10314.53,464376414
1706,SZ002011,盾安环境,20110928,12.8,12.85,13.18,12.75,4207719,SZ399001,深证成指,10522.355,10369.932,10549.903,10327.53,446034946
1707,SZ002011,盾安环境,20110929,12.68,12.27,12.85,12.27,3389675,SZ399001,深证成指,10296.694,10287.902,10411.702,10224.725,487566939
1708,SZ002011,盾安环境,20110930,12.31,12.53,12.63,12.09,3314209,SZ399001,深证成指,10340.038,10292.334,10383.516,10249.777,409889565
1709,SZ002011,盾安环境,20111010,12.47,12.25,12.69,12.22,1799944,SZ399001,深证成指,10315.964,10170.746,10343.661,10158.411,347111093
1710,SZ002011,盾安环境,20111011,12.58,12.08,12.66,11.89,2524711,SZ399001,深证成指,10416.608,10065.472,10452.334,9953.125,577055373
1711,SZ002011,盾安环境,20111012,12.1,12.51,12.58,11.87,3342607,SZ399001,深证成指,9997.561,10425.931,10444.02,9949.137,811963267
1712,SZ002011,盾安环境,20111013,12.5,12.61,12.78,12.5,2845821,SZ399001,深证成指,10399.393,10481.84,10564.55,10362.35,713698442
1713,SZ002011,盾安环境,20111014,12.55,12.6,12.78,12.5,1523141,SZ399001,深证成指,10457.753,10438.261,10500.114,10352.256,469379008
1714,SZ002011,盾安环境,20111017,12.85,12.52,12.85,12.5,2503012,SZ399001,深证成指,10455.512,10513.489,10588.132,10450.513,469213514
1715,SZ002011,盾安环境,20111018,12.45,12.3,12.68,12.28,2223272,SZ399001,深证成指,10442.566,10226.927,10469.175,10215.938,535097159
1716,SZ002011,盾安环境,20111019,12.35,11.93,12.48,11.8,3943321,SZ399001,深证成指,10255.599,10105.74,10304.316,10094.331,513264889
1717,SZ002011,盾安环境,20111020,11.9,12.29,12.33,11.7,7104334,SZ399001,深证成指,10049.367,9796.234,10049.367,9721.114,569358513
1718,SZ002011,盾安环境,20111021,12.37,11.79,12.48,11.06,6115947,SZ399001,深证成指,9799.955,9697.212,9857.972,9691.599,398577107
1719,SZ002011,盾安环境,20111024,11.62,11.39,11.8,11,8255029,SZ399001,深证成指,9735.344,9957.622,9977.599,9653.512,623777700
1720,SZ002011,盾安环境,20111025,11.41,11.62,11.71,11,8020937,SZ399001,深证成指,9954.226,10203.4,10241.097,9916.347,878862633
1721,SZ002011,盾安环境,20111026,11.62,12.43,12.7,11.52,14204532,SZ399001,深证成指,10146.748,10315.748,10418.347,10144.428,973316583
1722,SZ002011,盾安环境,20111027,12.4,12.39,12.77,12.26,9223134,SZ399001,深证成指,10341.413,10323.288,10400.467,10293.203,592851163
1723,SZ002011,盾安环境,20111028,12.62,12.79,12.85,12.33,10386090,SZ399001,深证成指,10476.643,10561.993,10637.102,10474.547,1008242675
1724,SZ002011,盾安环境,20111031,12.87,12.81,12.93,12.6,7232446,SZ399001,深证成指,10546.413,10480.912,10546.413,10415.553,772119269
1725,SZ002011,盾安环境,20111101,12.52,12.57,12.75,12.45,5705949,SZ399001,深证成指,10389.016,10441.702,10563.472,10364.708,692327775
1726,SZ002011,盾安环境,20111102,12.3,12.73,12.78,12.25,5500806,SZ399001,深证成指,10291.617,10581.751,10581.751,10233.633,849006008
1727,SZ002011,盾安环境,20111103,12.75,12.63,13.05,12.58,8792360,SZ399001,深证成指,10618.459,10624.117,10777.766,10618.459,1148551655
1728,SZ002011,盾安环境,20111104,12.67,12.83,12.99,12.58,6547820,SZ399001,深证成指,10721.484,10699.488,10791.393,10642.505,797496913
1729,SZ002011,盾安环境,20111107,12.8,13.06,13.28,12.8,9536459,SZ399001,深证成指,10660.148,10591.66,10717.212,10579.421,596651862
1730,SZ002011,盾安环境,20111108,13.1,12.65,13.1,12.61,5779813,SZ399001,深证成指,10619.409,10541.102,10663.658,10519.257,536273199
1731,SZ002011,盾安环境,20111109,12.66,12.77,12.79,12.36,5609236,SZ399001,深证成指,10575.183,10625.881,10636.504,10455.687,534681840
1732,SZ002011,盾安环境,20111110,12.52,12.83,13.13,12.5,9937105,SZ399001,深证成指,10508.722,10477.553,10567.483,10464.365,706445049
1733,SZ002011,盾安环境,20111111,12.82,12.72,12.9,12.62,3851019,SZ399001,深证成指,10500.573,10418.934,10531.137,10375.381,601315268
1734,SZ002011,盾安环境,20111114,12.9,13.03,13.17,12.82,7620613,SZ399001,深证成指,10501.73,10645.684,10645.684,10495.698,699999227
1735,SZ002011,盾安环境,20111115,13.18,13.13,13.18,12.9,5816659,SZ399001,深证成指,10631.046,10582.998,10640.323,10545.008,575644449
1736,SZ002011,盾安环境,20111116,13.2,12.79,13.38,12.75,8782620,SZ399001,深证成指,10593.55,10313.332,10595.88,10282.255,675133723
1737,SZ002011,盾安环境,20111117,12.9,12.72,12.94,12.68,4991141,SZ399001,深证成指,10317.322,10303.16,10408.605,10296.516,506348106
1738,SZ002011,盾安环境,20111118,12.65,12,12.65,11.96,5556762,SZ399001,深证成指,10236.985,10025.168,10242.066,10002.773,723339618
1739,SZ002011,盾安环境,20111121,12,12.05,12.08,11.8,1892474,SZ399001,深证成指,10032.465,10033.793,10063.847,9953.573,416468227
1740,SZ002011,盾安环境,20111122,11.97,11.98,12.03,11.75,1923327,SZ399001,深证成指,9971.683,10028.204,10052.443,9922.298,442047333
1741,SZ002011,盾安环境,20111123,12.08,11.78,12.13,11.68,2853096,SZ399001,深证成指,10043.017,9957.318,10076.678,9933.213,371834015
1742,SZ002011,盾安环境,20111124,11.6,11.63,11.81,11.46,2457355,SZ399001,深证成指,9889.551,9966.743,10023.067,9837.852,475211032
1743,SZ002011,盾安环境,20111125,11.64,11.5,11.8,11.48,1700189,SZ399001,深证成指,9943.66,9886.245,9999.552,9866.275,355435211
1744,SZ002011,盾安环境,20111128,11.51,11.51,11.72,11.35,1972180,SZ399001,深证成指,9908.124,9884.696,9961.657,9833.444,412692229
1745,SZ002011,盾安环境,20111129,11.66,11.65,11.72,11.55,2768088,SZ399001,深证成指,9970.921,10012.937,10012.937,9903.178,478488467
1746,SZ002011,盾安环境,20111130,11.72,11.01,11.72,10.78,5181284,SZ399001,深证成指,9991.948,9693.385,9991.948,9626.759,603347926
1747,SZ002011,盾安环境,20111201,11.36,11.26,11.6,11.2,4027017,SZ399001,深证成指,9976.523,9917.863,10102.354,9902.82,963280154
1748,SZ002011,盾安环境,20111202,11.25,11.11,11.33,11.1,2115012,SZ399001,深证成指,9868.405,9808.231,9898.094,9757.949,487588843
1749,SZ002011,盾安环境,20111205,11.01,11.02,11.21,10.78,1877231,SZ399001,深证成指,9805.451,9586.084,9807.694,9572.017,488842924
1750,SZ002011,盾安环境,20111206,11.02,11.16,11.28,10.93,1948256,SZ399001,深证成指,9568.872,9586.944,9618.411,9505.225,358110414
1751,SZ002011,盾安环境,20111207,11.27,11.14,11.27,11.1,1263468,SZ399001,深证成指,9582.383,9606.247,9656.233,9551.211,326096820
1752,SZ002011,盾安环境,20111208,11.14,11.17,11.23,10.98,1994431,SZ399001,深证成指,9603.145,9580.517,9712.137,9477.13,433010313
1753,SZ002011,盾安环境,20111209,11.14,11.17,11.31,11.09,1480853,SZ399001,深证成指,9516.245,9480.266,9583.154,9439.835,431947733
1754,SZ002011,盾安环境,20111212,11.2,10.96,11.2,10.94,1396190,SZ399001,深证成指,9457.831,9376.279,9467.044,9365.378,342897016
1755,SZ002011,盾安环境,20111213,10.77,10.47,10.92,10.45,2549843,SZ399001,深证成指,9343.235,9190.875,9367.755,9175.175,505432901
1756,SZ002011,盾安环境,20111214,10.39,9.98,10.58,9.95,2311029,SZ399001,深证成指,9164.214,9093.025,9234.683,9064.633,333367831
1757,SZ002011,盾安环境,20111215,9.98,9.5,10.04,9.5,2684082,SZ399001,深证成指,9041.063,8871.088,9041.063,8850.468,568718914
1758,SZ002011,盾安环境,20111216,9.49,9.85,9.88,9,5155044,SZ399001,深证成指,8864.945,9081.94,9081.94,8849.796,557623686
1759,SZ002011,盾安环境,20111219,9.73,9.77,9.88,9.42,3141296,SZ399001,深证成指,9002.683,9054.08,9089.874,8808.66,545160598
1760,SZ002011,盾安环境,20111220,9.77,9.73,9.95,9.7,2420364,SZ399001,深证成指,9020.969,9031.669,9166.658,9013.348,486596931
1761,SZ002011,盾安环境,20111221,9.86,9.38,9.94,9.38,2333833,SZ399001,深证成指,9111.32,8884.253,9147.217,8884.253,423391830
1762,SZ002011,盾安环境,20111222,9.25,8.95,9.25,8.8,4622979,SZ399001,深证成指,8828.619,8909.348,8992.022,8710.57,474313395
1763,SZ002011,盾安环境,20111223,8.97,9.07,9.16,8.92,2715870,SZ399001,深证成指,8899.222,8976.521,9100.293,8866.637,486696990
1764,SZ002011,盾安环境,20111226,9.05,8.82,9.11,8.82,4348847,SZ399001,深证成指,8931.581,8876.194,9038.136,8875.103,328979997
1765,SZ002011,盾安环境,20111227,8.91,8.84,9.09,8.79,3963619,SZ399001,深证成指,8876.623,8711.552,8904.951,8692.376,499852186
1766,SZ002011,盾安环境,20111228,8.78,8.79,8.93,8.48,3458130,SZ399001,深证成指,8667.333,8739.728,8746.535,8555.116,499686548
1767,SZ002011,盾安环境,20111229,8.8,8.89,8.96,8.75,2472818,SZ399001,深证成指,8693.141,8781.319,8831.804,8682.608,455712437
1768,SZ002011,盾安环境,20120104,9.1,8.87,9.18,8.86,2723146,SZ399001,深证成指,8980.756,8695.987,9025.66,8695.199,535299682
1769,SZ002011,盾安环境,20120105,8.85,8.82,9.03,8.78,2802126,SZ399001,深证成指,8653.102,8600.259,8744.221,8566.064,535915225
1770,SZ002011,盾安环境,20120106,8.8,8.79,8.83,8.43,2817487,SZ399001,深证成指,8597.373,8634.418,8643.286,8486.576,498828784
1771,SZ002011,盾安环境,20120109,8.65,9.15,9.16,8.65,4782595,SZ399001,深证成指,8638.525,8946.085,8946.879,8532.665,781779975
1772,SZ002011,盾安环境,20120110,9.18,9.5,9.59,9.11,7168615,SZ399001,深证成指,8930.56,9281.245,9291.312,8909.25,1122908087
1773,SZ002011,盾安环境,20120111,9.47,9.39,9.55,9.35,5794612,SZ399001,深证成指,9278.053,9239.213,9312.056,9186.155,854651243
1774,SZ002011,盾安环境,20120112,9.35,9.59,9.83,9.32,8990899,SZ399001,深证成指,9191.544,9200.926,9344.736,9177.594,671228137
1775,SZ002011,盾安环境,20120113,9.63,9.04,9.72,8.98,7541274,SZ399001,深证成指,9216.96,9030.588,9258.307,8951.717,613782409
1776,SZ002011,盾安环境,20120116,9,8.8,9,8.8,2350813,SZ399001,深证成指,8951.177,8827.474,9024.417,8823.797,499638687
1777,SZ002011,盾安环境,20120117,8.8,9.31,9.34,8.78,3524265,SZ399001,深证成指,8835.878,9264.09,9305.422,8762.571,938288960
1778,SZ002011,盾安环境,20120118,9.43,9.07,9.58,9.01,5390112,SZ399001,深证成指,9326.435,9115.269,9399.016,9085.037,985091417
1779,SZ002011,盾安环境,20120119,9.14,9.07,9.22,8.96,4045967,SZ399001,深证成指,9119.88,9300.217,9363.051,9078.984,909145392
1780,SZ002011,盾安环境,20120120,9.1,9.23,9.26,9.07,4132418,SZ399001,深证成指,9348.448,9466.144,9503.372,9259.018,955616165
1781,SZ002011,盾安环境,20120130,9.34,9.29,9.39,9.2,3241328,SZ399001,深证成指,9482.208,9274.852,9482.208,9274.852,624344279
1782,SZ002011,盾安环境,20120131,9.33,9.19,9.34,9.03,3786465,SZ399001,深证成指,9278.088,9303.649,9324.805,9213.139,406447996
1783,SZ002011,盾安环境,20120201,9.19,9.15,9.25,9.09,2653248,SZ399001,深证成指,9277.792,9193.388,9403.366,9173.069,501157687
1784,SZ002011,盾安环境,20120202,9.1,9.26,9.27,9.04,3752555,SZ399001,深证成指,9222.241,9382.127,9382.127,9174.719,553275498
1785,SZ002011,盾安环境,20120203,9.26,9.4,9.5,9.16,6532279,SZ399001,深证成指,9349.284,9436.992,9472.023,9292.781,614190587
1786,SZ002011,盾安环境,20120206,9.5,9.4,9.57,9.33,5254303,SZ399001,深证成指,9451.174,9448.642,9526.786,9404.486,601658836
1787,SZ002011,盾安环境,20120207,9.3,9.35,9.39,9.18,3864730,SZ399001,深证成指,9393.757,9266.714,9393.757,9206.857,534429579
1788,SZ002011,盾安环境,20120208,9.39,9.6,9.6,9.21,6116798,SZ399001,深证成指,9259.636,9557.575,9605.203,9236.155,769884058
1789,SZ002011,盾安环境,20120209,9.6,9.66,9.83,9.52,7628311,SZ399001,深证成指,9548.22,9560.727,9630.347,9493.929,849195108
1790,SZ002011,盾安环境,20120210,9.7,9.64,9.76,9.5,4527633,SZ399001,深证成指,9539.704,9590.954,9699.3,9539.704,908652335
1791,SZ002011,盾安环境,20120213,9.51,9.78,9.81,9.47,4587151,SZ399001,深证成指,9463.947,9585.076,9670.777,9420.397,678934967
1792,SZ002011,盾安环境,20120214,9.74,10.06,10.16,9.73,12407450,SZ399001,深证成指,9574.874,9543.775,9597.078,9478.593,522686476
1793,SZ002011,盾安环境,20120215,9.99,10.08,10.16,9.95,6168709,SZ399001,深证成指,9523.649,9673.439,9725.222,9515.79,776998682
1794,SZ002011,盾安环境,20120216,10.03,10.05,10.28,9.97,6218193,SZ399001,深证成指,9647.15,9622.83,9727.029,9557.941,826466457
1795,SZ002011,盾安环境,20120217,10,10.01,10.19,9.92,4431472,SZ399001,深证成指,9681.447,9615.339,9719.53,9553.587,576392036
1796,SZ002011,盾安环境,20120220,10.18,10.19,10.39,10.15,6503518,SZ399001,深证成指,9741.153,9616.649,9755.757,9616.649,759544203
1797,SZ002011,盾安环境,20120221,10.17,10.45,10.48,10,6916491,SZ399001,深证成指,9632.441,9695.87,9695.87,9539.826,581383242
1798,SZ002011,盾安环境,20120222,10.5,10.71,10.75,10.5,6940531,SZ399001,深证成指,9709.933,9862.535,9865.768,9701.562,1064054638
1799,SZ002011,盾安环境,20120223,10.61,10.63,10.79,10.47,6151451,SZ399001,深证成指,9859.43,9918.942,9958.748,9840.054,1035068907
1800,SZ002011,盾安环境,20120224,10.51,10.67,10.72,10.51,5345926,SZ399001,深证成指,9922.164,10124.154,10131.133,9907.026,1232512552
1801,SZ002011,盾安环境,20120227,10.68,10.67,10.83,10.64,8563025,SZ399001,深证成指,10157.181,10177.332,10333.918,10157.181,1371031213
